"","logFC","logCPM","LR","PValue","FDR"
"Rbbp5",-0.0213931063789207,4.32542940418294,0.0236035387174862,0.877897986372456,0.962844983339638
"Arx",-0.0598470627471435,-1.18625089501192,0.0235979708859475,0.877912275587366,0.962844983339638
"Rpl18",-0.0215317160199012,4.74299436152535,0.0235967524945835,0.877915402682194,0.962844983339638
"Cenpo",-0.0393500318238622,1.44932683241358,0.0235641424374824,0.877999129618751,0.962868868388079
"Aagab",0.0222830359401356,4.25138314622172,0.0234918840171097,0.878184866003577,0.962892210418932
"Akr1c14",0.0455531764922866,1.01423687627285,0.0234816172259098,0.878211279947212,0.962892210418932
"Rnf135",0.0398427917045882,1.09057926953442,0.0234596656813226,0.878267775738714,0.962892210418932
"LOC118568198",-0.0638545237203727,-1.27522398501067,0.0234594950126015,0.878268215087769,0.962892210418932
"Asb6",0.0268053157805891,3.55115879163044,0.0233941235545885,0.878436619981069,0.962941002565465
"Fanca",-0.0444980507393187,0.452065883104632,0.0233726676054204,0.878491945612705,0.962941002565465
"Syf2",0.0207621174324528,5.43624550631514,0.0233564196971816,0.878533859248231,0.962941002565465
"Tspan4",-0.0289082340802362,3.29647788941673,0.0233449132784251,0.878563550606901,0.962941002565465
"Tspyl1",-0.0229912297086435,6.53172350932839,0.0233220824265743,0.878622485902556,0.962941002565465
"Clstn1",0.0242979947734863,5.06620155731232,0.0232724094590342,0.878750813188656,0.962977595001593
"Nlgn1",0.0847619249910816,-1.85376044537919,0.0232612023085332,0.878779785594969,0.962977595001593
"Spin1",0.0218807428294632,4.46182972895795,0.0232328394958929,0.878853140254034,0.962990085228654
"Mia3",0.0240551501179359,7.18793621503178,0.0231232634539742,0.879136967753681,0.963233052328551
"Ogfrl1",0.0278296434665782,3.18054863574767,0.0230099073537393,0.879431311487697,0.963233052328551
"Ipo7",0.0237139625891216,7.19475703165832,0.0230070673904237,0.879438695332036,0.963233052328551
"Zfp438",0.0300699108118016,2.45612353711398,0.0229254142350395,0.879651191547254,0.963233052328551
"Gucy1a1",0.0350788747872158,2.54546305214687,0.0228988791530114,0.879720330423875,0.963233052328551
"Btc",-0.0495209321876156,-0.249241184619938,0.0228470179360032,0.879855576591137,0.963233052328551
"Agl",-0.0277800112293679,10.207401012514,0.0228371540341072,0.879881317912449,0.963233052328551
"Gm30322",-0.0828530725773273,-1.39414536073929,0.0228365363095806,0.879882930145795,0.963233052328551
"Tatdn2",0.0202004230816619,5.19945377962943,0.0228104466075276,0.879951043474381,0.963233052328551
"Rbms3",0.0375905139431189,1.68760482766784,0.0228100098222412,0.879952184144521,0.963233052328551
"Pef1",0.0211323944605821,4.85586960839448,0.0228093205014801,0.879953984336879,0.963233052328551
"Saal1",0.0348848663246933,2.05275835536986,0.0227920069725054,0.879999208529872,0.963233052328551
"Nfx1",-0.0207489497050213,5.38469329627137,0.0227815980704849,0.880026405793039,0.963233052328551
"Wtap",0.0205906442867112,4.50658487323634,0.0227812839214452,0.880027226727109,0.963233052328551
"Zkscan4",-0.050938503997369,-0.248030901035255,0.0227699082434674,0.88005695754282,0.963233052328551
"Btbd19",-0.0451234007104802,0.656355211578242,0.0227351472155812,0.880147854057971,0.963233052328551
"Fbxo28",0.0201788974833721,4.75621311570519,0.0227319170918592,0.880156304107227,0.963233052328551
"Rslcan18",0.0472183475260538,0.612049463667036,0.0227188944295698,0.880190377804955,0.963233052328551
"Rad9b",-0.0437054952627903,0.768607795508719,0.022648323610893,0.880375199775005,0.963367483110596
"Ap3m1",0.0226568334574896,3.94477738009183,0.0224944543082959,0.88077920058354,0.963741718737766
"Cntn1",-0.0730720740098563,-1.51350015575067,0.0223743040954032,0.881095651540927,0.964020112058329
"Exog",0.0393690940860411,1.2835706971463,0.0223071933732761,0.881272785572825,0.964146048156432
"Ensa",-0.0234651895801426,7.57789559631012,0.0222192319043302,0.881505366684452,0.964300211557028
"Arhgef25",-0.021784677150176,4.13963150635903,0.0222069875966593,0.881537779451445,0.964300211557028
"Klhl5",0.029371562799094,2.6292252198236,0.0221583681499955,0.881666573634951,0.964373226883043
"Car14",-0.0321891496328857,4.89703789066135,0.0220896375722059,0.881848889379112,0.964449260419385
"Sdhc",-0.0261475529609774,7.93090180712876,0.0220365489893197,0.881989911466214,0.964449260419385
"E130309D02Rik",-0.0240609045253131,3.87044606874603,0.0220341869121166,0.881996190012227,0.964449260419385
"BC034090",0.0425085202223914,0.781231081863977,0.0219934676467894,0.882104478434801,0.964449260419385
"Stip1",-0.0219500132105597,6.51014620475649,0.0219780776698002,0.882145433066691,0.964449260419385
"Ggnbp2os",-0.0451479730286311,0.540549780394607,0.0219745885133238,0.88215472018115,0.964449260419385
"Snrpd1",0.0306702574207344,2.35844760389544,0.0219686835706568,0.882170439129023,0.964449260419385
"Apoo",-0.0245728020056747,3.50029365026284,0.0219196974470037,0.882300923442816,0.964506743750912
"Elac2",0.0205530559778218,5.11275527676931,0.0219023653423562,0.882347126641847,0.964506743750912
"Cdk5",-0.0231249335050153,3.74480434836621,0.0218206179339617,0.882565297727888,0.96467738555447
"Gm27177",0.0453599718741132,0.544068477618345,0.0217279289186854,0.882813176036514,0.964825115606233
"Surf6",-0.0253056921872794,3.50358737448442,0.0217211175944145,0.882831412855023,0.964825115606233
"Gm52775",-0.0697260868894673,-1.5894530052286,0.021700483516935,0.882886676913559,0.964825115606233
"Ptgdr2",0.0761622839532165,-1.24095233304695,0.0216498103889613,0.883022508299151,0.964905711930097
"Eef1a2",0.0276613134548135,10.8686610927343,0.0215932711765277,0.883174255796426,0.965003687721888
"Rnf43",0.0538275208184005,-0.0320566039461112,0.0215685885132091,0.883240566065057,0.965008302990945
"Cog7",0.0203803889897236,4.50009315070394,0.0215007959975289,0.883422891147496,0.965125735896534
"Zbtb24",0.0289266534934637,2.58027301020763,0.0214824670796747,0.883472236398114,0.965125735896534
"Cdc45",0.0373611228187978,1.52764077750621,0.0214094461917176,0.883669037575888,0.965272882918127
"Kidins220",-0.0228077104930879,6.31748808639726,0.0213760759267316,0.883759089076726,0.965303409804606
"Map4k3",-0.0204249199743822,4.62573408490304,0.0213279680639733,0.88388903724505,0.965359867105822
"Gm31349",0.06595943322931,-1.26888319533166,0.0213109673483558,0.883934995087824,0.965359867105822
"Gm46374",-0.0505168247212896,-0.260075974706872,0.0212577052449407,0.884079099266503,0.965449409112573
"Edem3",-0.0206847207350471,5.55609137638417,0.0211826088965665,0.884282591042486,0.965603787591216
"Snrnp40",-0.0221365616126417,3.73574970688117,0.0211213368682674,0.884448895505915,0.965711784177647
"Prrg3",0.036351500626049,2.40529309167627,0.0210976935272669,0.884513134085045,0.965711784177647
"Zfp90",-0.039583989452126,1.1280878498736,0.0210775520192175,0.884567887237803,0.965711784177647
"Rpusd4",-0.025013452756832,3.3066144665612,0.0209962204929099,0.884789252955074,0.965885613055255
"Praf2",0.0413440506768765,1.80147149541732,0.0209095086921618,0.885025745223447,0.966026365669426
"1700037C18Rik",-0.0534024413870298,-0.289507228134028,0.020896481807148,0.885061317147974,0.966026365669426
"Ubb",0.02803093716066,9.59717298279876,0.0208557447776911,0.885172629013761,0.966026365669426
"Gtf2b",0.0253269659393582,3.67994994938728,0.0208390670239322,0.885218232145065,0.966026365669426
"Samd14",-0.0362454092328959,1.71034158749775,0.0208275213055797,0.885249813311303,0.966026365669426
"Gm31712",0.062926403853713,-1.5013995025565,0.020812432628962,0.885291099053935,0.966026365669426
"Sort1",0.0257083897381233,6.82084757873237,0.0207591221444545,0.885437090051406,0.966034093140452
"Brf1",-0.0204235599167187,5.53688229217078,0.0207380537039654,0.885494838816072,0.966034093140452
"Coil",0.0315616979176311,2.38743267669549,0.0207089985663353,0.885574528324298,0.966034093140452
"BC048679",-0.0674812751080631,3.30279201595232,0.020704999197406,0.885585501857625,0.966034093140452
"Setdb1",-0.0205320648259939,4.30742200229991,0.0206856675428542,0.885638559623115,0.966034093140452
"Pigz",0.0712173048496214,-0.937803861075852,0.020673817855771,0.885671094849864,0.966034093140452
"Slc50a1",-0.0257045023996249,3.03508469218991,0.0206339830378309,0.885780537594646,0.96608567088861
"AI987944",-0.0262035501761655,3.5292174308412,0.0205833633843295,0.88591976642797,0.966110316547173
"Heatr5a",0.0215524250360648,4.96702403221304,0.0205805720208407,0.885927449124806,0.966110316547173
"Gm34412",0.0758700298956521,-1.47338120118419,0.0205193835508828,0.886095992517609,0.966215192798398
"Adap1",0.0517499004717942,0.428840512249814,0.0204614285946363,0.886255865854775,0.966215192798398
"Tnfrsf11b",0.0753208636330644,-1.62644749834309,0.0204113517976738,0.886394192833739,0.966215192798398
"LOC118567859",-0.0534782345710782,-0.565790754582709,0.0204106217268172,0.886396210786002,0.966215192798398
"Zfp750",-0.0713747081294668,-0.560931442542482,0.020346998671541,0.88657220974783,0.966215192798398
"Tbc1d1",0.0390692178832659,7.21621479933305,0.0203189314990482,0.886649940550256,0.966215192798398
"Dnpep",-0.0190061861863994,5.30657570754758,0.0203177887247534,0.8866531065737,0.966215192798398
"Arhgap4",0.0410656671952327,0.641386778390338,0.0203100300850463,0.886674604065281,0.966215192798398
"Dis3l2",0.0223409221335896,4.09364150732806,0.0203061247732932,0.886685426414069,0.966215192798398
"Cycs",-0.0235208170389551,6.77289124884341,0.0202215573245894,0.886920039597173,0.966215192798398
"Serpini1",0.0501860499515659,-0.0469936625193108,0.0201959108541838,0.88699128877648,0.966215192798398
"Ercc8",-0.032751113029697,1.82260814366542,0.0201790314991146,0.887038206973102,0.966215192798398
"Cd164",0.0222512891990841,6.97135763223793,0.020176816779113,0.887044364539035,0.966215192798398
"Znfx1",0.0188351290769925,5.59087989794299,0.0201138745738589,0.887219506531793,0.966215192798398
"Mblac2",-0.0379769997247757,1.0516612152934,0.020103579438481,0.887248180202113,0.966215192798398
"Hp1bp3",-0.0213860588620419,6.53719915162591,0.0200995178451047,0.887259494477733,0.966215192798398
"Btnl9",0.0439554743840645,1.87250068761717,0.020077321614389,0.887321346553765,0.966215192798398
"Gm30259",0.0536164226794951,-0.196963104027768,0.0200386936719052,0.887429070500295,0.966215192798398
"Zmym6",0.0264751515478814,3.05820858403972,0.020037712232456,0.887431808875479,0.966215192798398
"Dnah8",0.0689677420606725,-1.36350093983186,0.0200336001348038,0.887443283038429,0.966215192798398
"Reps1",0.0250973132407169,4.52341752451464,0.0200316389405533,0.887448755866158,0.966215192798398
"Msi2",-0.0206480459079839,6.2952690724693,0.0200159891992122,0.887492437182777,0.966215192798398
"Gm10509",-0.0433102302217299,0.558957973199883,0.0199644412155973,0.887636440429605,0.966215192798398
"Ccm2l",0.0252597655126625,3.22173398439766,0.0199428071003878,0.887696933475441,0.966215192798398
"Plcg1",-0.019451723208776,4.81410721171402,0.0199333014869616,0.887723523536633,0.966215192798398
"Cdk13",0.0200084842414243,4.74090852327449,0.0199291248659668,0.887735208847179,0.966215192798398
"Med1",0.0185123816404002,5.36445215853179,0.0199153786286228,0.887773676761201,0.966215192798398
"Gemin2",-0.0323616940795103,2.28540219396719,0.019911817099568,0.88778364566738,0.966215192798398
"Zmym1",-0.0406555607510855,0.776890844960715,0.0198951941628733,0.887830186167625,0.966215192798398
"Mta3",0.0233464508548045,3.59573392972158,0.0198743613505243,0.887888541384515,0.966215192798398
"LOC118568062",-0.0461883454953086,2.55295612221439,0.0198447363977721,0.887971578188862,0.966215759064011
"Sfpq",0.0207767820343894,6.43052206162691,0.0198298278306641,0.888013389836544,0.966215759064011
"Prpf8",-0.0221165891316494,7.51460203318051,0.0197906899270208,0.888123229921637,0.966267630034439
"Golga3",0.022461373457381,6.29137076633117,0.0197599318468633,0.888209629875271,0.966268860386497
"Rps25",-0.0203264650038043,5.74533515849393,0.0197460325598975,0.888248695695958,0.966268860386497
"Mtfmt",-0.0311360032512709,2.33555657582705,0.0196827591742625,0.888426711523548,0.96634093361149
"Dtx2",0.0225131639490526,3.43635145918068,0.0196506508971335,0.888517157808355,0.96634093361149
"Psme3ip1",0.0208793471178968,4.66543222670301,0.0195868319181054,0.88869715442276,0.96634093361149
"Eva1a",-0.0447177293533988,0.380833353135718,0.0195631861153469,0.888763921521322,0.96634093361149
"Dis3",0.0225651213491936,3.61461270267102,0.0195564222325517,0.888783027818667,0.96634093361149
"Zfp966",0.0347880714368889,1.75543074198875,0.0195223148551209,0.888879424093813,0.96634093361149
"LOC118567769",0.0635293226770319,0.85466201934966,0.0195194203440998,0.888887608681637,0.96634093361149
"Rap1gds1",0.0193448133064204,6.08804015213434,0.0195050134786943,0.888928355081281,0.96634093361149
"Phykpl",-0.0202850491897604,4.24513575516996,0.0195044621238403,0.888929914762382,0.96634093361149
"Klhl18",-0.0227175045940896,3.89514633504335,0.0195020740477694,0.888936670448245,0.96634093361149
"Vangl2",-0.05278101689793,-0.437038249784845,0.0194169519389193,0.889177750424637,0.966535406311639
"Lonp1",0.0214527995132352,7.25874613469843,0.0193920695884202,0.889248323087892,0.966544523479377
"Fam210b",-0.0233715122594465,3.53651626222983,0.0193167826794962,0.889462137428798,0.96661517059894
"Gm26588",-0.0484350649006199,0.214118973252552,0.0192875270115387,0.889545337904299,0.96661517059894
"Smarcc2",0.0199166477607273,6.36765165967096,0.0192848834064696,0.889552859245733,0.96661517059894
"Tmcc1",-0.022451426058731,6.0515129891505,0.0192816429507134,0.889562079408559,0.96661517059894
"Fam124b",-0.0504094459731088,-0.475707835225206,0.0192397861739071,0.88968124676478,0.966677079235581
"Nqo1",-0.0281688719039511,4.27592345239512,0.0191721952133008,0.88987395930225,0.966734503401511
"Bptf",-0.0194988566697042,5.59789891536976,0.0191566634995137,0.889918291575838,0.966734503401511
"Iqcb1",0.0313097510545415,2.04238019372601,0.019155823625205,0.889920689356548,0.966734503401511
"Ddx18",0.0245089622575049,3.47652418175911,0.0191286956963985,0.889998166471449,0.966751100808284
"Sco1",-0.0273219352275352,2.71138475690146,0.019092376785955,0.890101980654293,0.966796302257839
"Pop4",0.025133438595672,3.03482008694691,0.0189163005570756,0.89060671034579,0.967208165624322
"Lztr1",-0.0188527636930528,5.18660387385065,0.0188966504920387,0.890663186263322,0.967208165624322
"Actr8",-0.0196465759937938,5.21884289616684,0.0188950264345209,0.890667855277676,0.967208165624322
"Zfp449",0.0313986727270349,2.07029467153478,0.0188302819446,0.890854156483863,0.967342891870105
"Fen1",0.028198643170459,2.87520383235677,0.0187486659997091,0.891089470580551,0.967488996072411
"LOC118568416",0.0652306442386871,-0.294207733529272,0.0187404457472828,0.891113200011107,0.967488996072411
"Rps19bp1",0.0254492712106422,3.0044271213428,0.0187084290721453,0.891205673232411,0.967521811765828
"Atp10a",0.0428305819768627,1.21873608324452,0.0186683625414306,0.891321510344834,0.967579985702595
"Mpp6",-0.019890733507614,6.18905988020605,0.0185919926051668,0.891542656165392,0.967598526639366
"H2-Ke6",-0.0188255630456912,5.59332839690789,0.0185801211199603,0.891577074161834,0.967598526639366
"Smim7",0.020415993453188,5.32127681869427,0.0185567109339928,0.891644978174996,0.967598526639366
"Haus6",-0.0244706746239186,3.1750052947195,0.0185566593452435,0.891645127862426,0.967598526639366
"Gm14410",0.0253775622953188,2.88435479863004,0.0185550301896455,0.891649855050868,0.967598526639366
"Dlst",0.023556358221571,8.27565616875625,0.0185080392772079,0.891786295853803,0.967632954863224
"Setd1b",-0.0206712552602931,4.33326128108376,0.018501226634914,0.891806091386198,0.967632954863224
"9530091C08Rik",0.0397453507826706,3.91016515176922,0.0184758368264824,0.891879899408874,0.967645489076652
"Suclg2",-0.0195030494147642,5.64307333596487,0.0184082549324955,0.892076611665556,0.967781061090352
"Timm44",-0.0188983130612227,6.09139711401613,0.0183901454621278,0.892129385787979,0.967781061090352
"Cln6",-0.0277550572786015,3.60241422054845,0.0183000529232276,0.892392325149052,0.967998737510763
"Orc5",0.0254620038754999,3.11974564711092,0.0182017592061499,0.892679952958785,0.968145344884495
"LOC118568290",-0.0634184673069133,-0.89147344673978,0.0181764125280166,0.892754250765935,0.968145344884495
"Baz2b",0.019988809059508,4.6359685321039,0.0181704310695494,0.892771791691158,0.968145344884495
"Sync",0.0177070975747542,5.38818892398027,0.0181579586330223,0.892808377191092,0.968145344884495
"Zfp451",0.0218554457919386,3.64780583266029,0.0181312231834809,0.892886843630909,0.968145344884495
"Agk",0.0330077974349561,1.675594705906,0.0181263301189982,0.892901210764925,0.968145344884495
"Cpt1a",-0.0208939157822146,4.34253935193405,0.0180660644800326,0.893078326352026,0.968269840017406
"Slc25a3",-0.0248690279650753,9.57649910405349,0.0179896517676053,0.893303329794799,0.968446233870445
"Dnajc14",-0.0179895365948772,4.976483956145,0.0178997639026308,0.8935686355285,0.968666292510774
"Rhebl1",0.0364730584742353,1.45019123904847,0.0178681367016731,0.893662145018684,0.968700099032387
"Cetn3",0.0198851585743004,4.21590216836774,0.0178243177163422,0.89379184024685,0.968742093771826
"Agfg1",0.0182106706081254,5.07092393387639,0.0178129408706331,0.893825539907467,0.968742093771826
"Sergef",0.0354498290700582,1.22863890671227,0.0177816444786598,0.89391830034246,0.968775076155547
"Gm38726",0.0537851773842792,-0.428437284314981,0.0177425934677808,0.894034161544597,0.968802894191942
"Prpf18",0.0182225974261618,5.75406585903981,0.0177309843482125,0.894068629884142,0.968802894191942
"Mfap2",-0.0383231686144194,0.980339802983205,0.0176688563380392,0.894253288057221,0.968935437871969
"Mycbp",0.0235359005705483,3.17344377698376,0.0175989406573325,0.894461488453278,0.969034321978563
"H4c9",0.0371470346050073,4.0840779883715,0.0175815037167038,0.894513479078162,0.969034321978563
"Ptges3-ps",-0.0229706238170886,4.66872242197906,0.0175754327413475,0.89453158667879,0.969034321978563
"Eefsec",-0.028609873096265,2.29338571710868,0.017542924058616,0.894628602923974,0.969071877848445
"Tmem238",0.0253542218834608,2.78793280355501,0.01752097318791,0.89469416304251,0.969075357224372
"Mprip",0.0198877014317839,6.90640576912965,0.0174723539748136,0.894839521774017,0.969080176696285
"Mcoln1",0.0182133837597336,4.98141748210999,0.0174407237994529,0.894934198231871,0.969080176696285
"Rps10",0.0230067590305835,3.7919672522888,0.0174213336256699,0.89499228071505,0.969080176696285
"Kcnb1",0.0329078444559806,5.38762666832387,0.017416159735987,0.895007784450428,0.969080176696285
"Ermard",-0.0235037743835865,3.27078359784854,0.0174153022129158,0.895010354273639,0.969080176696285
"Ucn",-0.0321053751362413,2.24923551294083,0.0173589150540145,0.895179476690658,0.969153470731025
"LOC115487644",0.0547206783050717,-1.1736771778558,0.0173511620015208,0.895202752318428,0.969153470731025
"Fbxl6",0.0224881065150681,3.31055092937423,0.0172859735772524,0.895398665689519,0.96926659877007
"Cyp2u1",0.0362347016965486,2.12669649276793,0.0172749046614253,0.895431968843817,0.96926659877007
"Gm29720",-0.0516393013287465,-0.555759628936307,0.0172072112752084,0.895635875175922,0.969388424605182
"Tmem218",0.0323283818369784,2.13601038668183,0.0171854214256655,0.895701597433584,0.969388424605182
"Utp6",-0.018235898173721,5.69260974024292,0.0171644009201088,0.895765039381476,0.969388424605182
"Wdr83",-0.0198018905053428,4.01241533285471,0.0171478484626633,0.895815024135177,0.969388424605182
"Cd81",-0.0176380109653743,5.07620934740524,0.0171203521542029,0.895898111161753,0.969388424605182
"Setd4",0.0341220144401916,1.55445903004484,0.0171135343061075,0.89591872350598,0.969388424605182
"Etfa",-0.0249847541135175,7.59618246521507,0.0170229679188196,0.896192929321186,0.96959616634597
"Ftsj3",0.0221559420768593,5.61210009773639,0.0170089347277234,0.896235483619157,0.96959616634597
"Gm8137",-0.0601382026731745,-1.16259293168604,0.0169781746920545,0.896328822959009,0.969601166470749
"Emc1",0.0174935343322999,5.62141272925104,0.0169663032299372,0.896364869138402,0.969601166470749
