"","logFC","logCPM","LR","PValue","FDR"
"Gm29669",0.340323339886101,-1.03647548791787,0.54701307360116,0.459540725490579,0.98629447410139
"H1f10",0.271726267490925,-0.248461249932505,0.54653605028608,0.459736526510165,0.986470079808243
"Faf2",0.119000947372713,3.86726418819777,0.546245762062936,0.459855744138923,0.986470079808243
"Ddx20",0.11564072153703,4.10243418276325,0.546189362389864,0.459878912439886,0.986470079808243
"Limch1",-0.113731486913572,7.27551289868106,0.546146201040003,0.459896643847717,0.986470079808243
"Fuca2",0.122941022622786,3.77032650036762,0.546047323276838,0.459937268578282,0.986470079808243
"Rab10",-0.120818644503737,8.39121879200463,0.545818090654848,0.460031472536967,0.986474694471573
"Tox",0.454369466971567,-1.34220647041355,0.545407149700656,0.460200426749085,0.986474694471573
"Nrn1",0.261793530742684,0.124306458906508,0.545055107883977,0.460345243423732,0.986474694471573
"Clasrp",0.104654236449048,4.52476512463512,0.544972525793894,0.460379225032364,0.986474694471573
"Gm51670",-0.376040446730962,-1.67293086736323,0.54496238355495,0.460383398724789,0.986474694471573
"Dglucy",-0.128273006295908,4.8734380006463,0.544794032967296,0.460452686431179,0.986474694471573
"Fam205a1",0.34772032140328,-1.32292401038008,0.544631283223319,0.460519684733321,0.986474694471573
"Npr2",-0.117448051959665,6.14597609197007,0.54460805984364,0.46052924623636,0.986474694471573
"Rpl13-ps6",-0.116293005724218,5.78932580810111,0.544423555475035,0.460605221352103,0.986474694471573
"Tcaf1",0.176783423426073,2.59556404618569,0.54416433581205,0.460711996291016,0.986474694471573
"Rasl11a",-0.28490934448922,-0.121531769564646,0.543953583991459,0.460798835831814,0.986474694471573
"Bicdl1",-0.202630979149509,1.61781313314962,0.543941240229571,0.460803922840324,0.986474694471573
"Gm51653",0.323873467325822,-1.14775169661735,0.543166623112028,0.461123329993944,0.986474694471573
"Slc7a6",0.13553990152209,4.26162301541214,0.542982470130561,0.461199315709762,0.986474694471573
"Ube2k",-0.103440512074566,5.8163270864453,0.542903133022449,0.461232058136257,0.986474694471573
"Zik1",-0.23756214877522,0.251414779386456,0.54273116932648,0.461303040230917,0.986474694471573
"Hps3",0.14265350134739,2.60860575293396,0.542610396421721,0.461352902483617,0.986474694471573
"Pigm",0.136844116424079,2.79437240963144,0.542514626905123,0.461392447933249,0.986474694471573
"Gm20627",0.460120975896647,-0.599762942276011,0.542194810696028,0.461524546468319,0.986474694471573
"Lrrc74b",-0.202648388643677,1.85182026121844,0.542057891685434,0.461581118570751,0.986474694471573
"Adgra2",-0.131577848650627,3.20556808024573,0.542057012894333,0.461581481704636,0.986474694471573
"Tmem192",-0.11830887525754,3.50818244331338,0.541849192679174,0.461667369881539,0.986474694471573
"4930553P18Rik",-0.316646968731268,-1.22171428425159,0.54178957255508,0.461692014442696,0.986474694471573
"Pabpn1",0.129423661165699,3.25497214609775,0.541676220695672,0.461738875308357,0.986474694471573
"Acer3",0.190128221476687,1.60718710789059,0.541613508354328,0.461764804506028,0.986474694471573
"Cct6b",0.354371202548995,-1.47863584094186,0.541586389430562,0.46177601787917,0.986474694471573
"Gatb",0.109179976736931,4.18241554774169,0.541536795478381,0.461796525545895,0.986474694471573
"Cdc73",0.0959486259886037,4.99237744918109,0.541515128377948,0.46180548559423,0.986474694471573
"Pnpo",0.126438276833446,3.63223630088045,0.541481652607491,0.461819329453653,0.986474694471573
"Foxred2",0.229175802580171,0.70698016253353,0.541461239966779,0.461827771397264,0.986474694471573
"Gm10602",-0.320411245576007,-1.06125401505475,0.54103463967354,0.462004254285581,0.986479816682228
"Slain2",-0.10803615233542,7.08766685765441,0.540869627192393,0.462072548070092,0.986479816682228
"Sirt2",-0.103839637666104,6.62752569949769,0.540769246971287,0.462114100327242,0.986479816682228
"Ccna2",0.290324030432079,-1.03597515856977,0.540740366261508,0.462126056558861,0.986479816682228
"Trappc4",-0.128669981841349,3.75768030157473,0.540301409519964,0.462307839423077,0.986479816682228
"Arl5c",-0.295322391607937,-0.751316938875719,0.540162117306833,0.462365547554378,0.986479816682228
"Vmn2r1",-0.339304839973937,-1.28553111461894,0.539939857969323,0.46245765232396,0.986479816682228
"Kmt2a",0.103493706354863,5.92776655693836,0.539918691706694,0.462466425193201,0.986479816682228
"Clca3a1",-0.33375530478181,-0.373393331733228,0.539819727202127,0.462507446938385,0.986479816682228
"Zfp133-ps",-0.33160054614463,-1.4409610765074,0.539799432166213,0.462515860142691,0.986479816682228
"Cd300ld4",-0.288036144377162,-0.34936945598802,0.539493141664732,0.462642860897522,0.986479816682228
"Gm6988",-0.109466385358684,5.66622733799726,0.539492403385083,0.462643167085955,0.986479816682228
"Lman1",0.107470453879858,5.78755946468911,0.539233713061527,0.46275047418533,0.986479816682228
"Btf3",-0.109562535493607,5.51214901430122,0.539216381671316,0.462757664819701,0.986479816682228
"Mtrf1l",0.151045703479672,2.91776002635891,0.538899281689425,0.462889258092739,0.986479816682228
"Myl3",0.164603600481244,8.2405778765461,0.53871797392037,0.462964525751017,0.986479816682228
"Ttpal",0.142773461473663,2.8635887108622,0.538709940175492,0.462967861310875,0.986479816682228
"Aldh1l2",0.158787760014786,2.64974399008542,0.538560844985171,0.46302977163367,0.986479816682228
"Psma6",-0.120244175161125,6.6870495346633,0.538502239959518,0.463054110408624,0.986479816682228
"Tceanc",-0.155294202895317,2.20821404213418,0.538418053461312,0.463089076782233,0.986479816682228
"Psmd6",-0.118665237629818,7.14218063352321,0.53824543113193,0.463160787619606,0.986498486487424
"Tmem53",0.198925328797775,1.07010657331917,0.537877327545756,0.463313764453858,0.986516827717954
"Trmt9b",0.350926248573732,-1.57362891764314,0.537859086688692,0.463321347099692,0.986516827717954
"Senp2",0.0953669415130085,5.16739224393669,0.537633345921574,0.463415202934518,0.986516827717954
"Proca1",0.247482297192267,0.206814592682876,0.537572056933459,0.463440690177114,0.986516827717954
"Paf1",0.109556336654672,5.25378819026893,0.537240452798855,0.463578627682129,0.986516827717954
"Fxn",-0.107779330560825,4.23560042636465,0.53720539885488,0.46359321290968,0.986516827717954
"Slc26a11",0.167267081106416,1.96630865059251,0.53716497601224,0.463610032934069,0.986516827717954
"Tpra1",-0.106228347857045,4.65600514019782,0.536881297213966,0.463728099616183,0.986634099536358
"Cnpy3",0.127300342608229,3.58030609212871,0.536451136957491,0.463907223148031,0.986729898853765
"Mrc1",0.169461825462698,3.60590147086958,0.536322579595558,0.463960777285374,0.986729898853765
"Zdhhc2",-0.205902299698691,0.998062322959273,0.536087618999431,0.464058682128797,0.986729898853765
"Anapc13",-0.095444431724364,5.49437668455131,0.536070458480054,0.4640658339722,0.986729898853765
"Gm20522",-0.289127040101851,-0.72618738385769,0.536017435778407,0.464087932902699,0.986729898853765
"Atp9b",-0.0993010480920829,4.99121756237665,0.535759203276211,0.464195583677086,0.98676465006513
"Ptprf",-0.163330391272015,2.61278018861592,0.535674577931843,0.464230870568485,0.98676465006513
"Isoc2a",-0.115271891339075,4.90843564531549,0.535525200614453,0.464293168043662,0.98676465006513
"Cxadr",-0.257678192685489,0.136857940466237,0.535314679739984,0.464380987956321,0.98680242669584
"Sae1",0.102113149215683,5.10805697681887,0.53518074192165,0.464436874636837,0.98680242669584
"Gm46270",-0.253292581428764,0.282245846182987,0.534573867911638,0.464690232515151,0.986880982391952
"Hhex",-0.262796098556141,0.397741550742809,0.53454731548587,0.46470132266571,0.986880982391952
"Htra2",0.118674687623957,3.72980243158536,0.53453328972046,0.464707180977166,0.986880982391952
"Tspan4",-0.139480075908455,3.37695908413934,0.534420818866418,0.464754162307408,0.986880982391952
"Ankrd49",0.13541879321167,3.0057013346965,0.534220171227039,0.464837995689164,0.986880982391952
"Krt19",-0.282794736491216,0.260864537103737,0.533971139944375,0.464942078030917,0.986880982391952
"Nadk",0.110839646740934,4.99937129855574,0.533551955831417,0.46511735966085,0.986880982391952
"Ndufs6b",-0.138110866649706,2.82186320341627,0.533518466563229,0.465131367736582,0.986880982391952
"Cap2",-0.117000741757195,8.42574371758273,0.533430765274595,0.465168055110019,0.986880982391952
"Zfp839",0.135081863171106,3.87901234889532,0.533402234060257,0.465179991340014,0.986880982391952
"Psd4",-0.252279402482247,-0.318259319269118,0.533318932124349,0.465214844079749,0.986880982391952
"Pcdh11x",0.314357735984387,-1.2257206700234,0.533261122185972,0.465239033662842,0.986880982391952
"Mtif2",0.10921437604879,4.51034740649246,0.533024970300808,0.465337868276837,0.986880982391952
"Mtmr9",0.102329155433015,4.38490948924156,0.532836457832995,0.465416788869452,0.986880982391952
"Nhej1",0.138030936845063,2.77945183868499,0.532832583132851,0.465418411233979,0.986880982391952
"Cox5a",0.123741530704405,8.34570486514679,0.532436583901813,0.465584266631038,0.987099110746974
"Chchd7",-0.11046199924399,4.56406925577445,0.531312569883127,0.466055550058879,0.987718029875038
"Rbm22",0.106277618645177,4.23066015075242,0.530607411046404,0.466351603189387,0.987718029875038
"Slc39a2",-0.2752644555816,0.563993375478377,0.530473436694892,0.466407884875709,0.987718029875038
"Nenf",-0.103120848673697,5.21866466158911,0.530438633981202,0.466422507031697,0.987718029875038
"Zfp81",-0.151016682781537,2.24749336978373,0.530370625648687,0.466451082452702,0.987718029875038
"Mir7652",-0.252214689575992,0.0729807967540149,0.530361730269901,0.466454820278432,0.987718029875038
"BE692007",0.35738902215689,-1.61307066241586,0.529581703964603,0.466782772905715,0.987718029875038
"Nub1",0.106045353097745,5.16290030782686,0.529538922844271,0.46680077039581,0.987718029875038
"Pex7",-0.110882753675384,4.50439847075502,0.529507481784663,0.466813997971039,0.987718029875038
"Usf1",-0.109798919781119,4.09755537044073,0.529344046292865,0.466882766631041,0.987718029875038
"Kit",0.196902933995306,1.64451008774216,0.529325891252533,0.466890406719084,0.987718029875038
"Mrpl38",0.103617400614353,5.78672574366666,0.529180142227955,0.466951748759925,0.987718029875038
"Gosr2",-0.0985399449148788,5.82983635690832,0.529159599807732,0.466960395578421,0.987718029875038
"Apc2",-0.270747184847791,0.144915248977446,0.52888777855702,0.467074836114374,0.987718029875038
"Kctd5",0.132567067766658,3.05444031667618,0.528886659630832,0.467075307290815,0.987718029875038
"Rbm3",-0.142340039680816,3.38632592575533,0.528833404115204,0.467097733909029,0.987718029875038
"Limd2",-0.212750631465543,1.49933403738164,0.528570297798652,0.467208556878202,0.987718029875038
"Plcd3",-0.175624064473692,4.13953840596405,0.528468212226109,0.467251567679174,0.987718029875038
"Wdr86",-0.26309703563324,-0.52256004819148,0.528102866989427,0.467405547360217,0.987718029875038
"Myzap",-0.157416023381083,2.3609265424997,0.528088024034778,0.467411804844197,0.987718029875038
"Akr1b8",0.193586355024369,1.28995159056361,0.52799365980174,0.467451590004434,0.987718029875038
"Fkbp1b",-0.339472216081183,-1.31625862268531,0.527962417364798,0.467464763410054,0.987718029875038
"Tmem71",0.233294757048482,1.38602281484643,0.527945119868601,0.467472057173236,0.987718029875038
"Kctd17",-0.126539141227389,3.43863302360485,0.52782031860427,0.467524687013682,0.987718029875038
"Tomm22",0.0958134146987138,4.96914886716475,0.52781865405445,0.467525389033883,0.987718029875038
"Wdr7",0.0962117425564257,5.26450176914644,0.527138894485254,0.467812217581433,0.987718029875038
"AI413582",0.204495183167485,0.894204505311079,0.527088071996003,0.467833673775936,0.987718029875038
"Emp3",-0.160525019733656,2.54519631211081,0.526979974342685,0.467879315603139,0.987718029875038
"Mfng",0.163646880691003,2.5758998665823,0.526806333970741,0.467952646349073,0.987718029875038
"Vps51",0.104166719822661,4.52228763230297,0.526787956851085,0.467960408342235,0.987718029875038
"Agfg2",0.173031219843505,2.37876172059393,0.526718001070497,0.467989957643572,0.987718029875038
"Fuca1",-0.103142423778153,4.49971118518666,0.526449466258205,0.46810341449861,0.987718029875038
"Ift20",-0.117927060499155,3.5101081658829,0.526418551374504,0.468116478975393,0.987718029875038
"Gm7072",-0.127331377007114,3.68360399370017,0.526334145863255,0.468152151308577,0.987718029875038
"Socs2",-0.244291869989766,4.09841895904244,0.526321991600881,0.468157288428681,0.987718029875038
"Wnt16",-0.329023681455844,1.0392784606483,0.526104466462622,0.468249242908225,0.987718029875038
"Srp54c",-0.0969235297980524,5.75122451718441,0.526102526324003,0.468250063194244,0.987718029875038
"Desi1",0.12524247173268,3.92885629175776,0.52605272931201,0.468271118043104,0.987718029875038
"Selenok",-0.0993342325139789,4.6913473994721,0.525750441982005,0.468398961851183,0.987854734239233
"Chpt1",0.112974829298001,6.99867342303192,0.525333270715223,0.468575484667135,0.987865640288546
"Fndc3b",0.127986997407281,4.31954812495051,0.525327532594789,0.468577913454027,0.987865640288546
"Avil",-0.233326877932796,4.51127317817864,0.525291337200457,0.468593234424774,0.987865640288546
"Bcor",-0.10831733981164,5.25645531396524,0.524336503841555,0.468997692160488,0.988325449465283
"Pign",-0.132068751017348,2.94118871799808,0.524292397548955,0.469016388701653,0.988325449465283
"Snx3",-0.104404118313924,6.62890223808261,0.524160273060017,0.469072403099009,0.988325449465283
"Ormdl2",0.238749408688119,0.360307637664898,0.5237713379311,0.469237355273711,0.988325449465283
"Prelid3a",-0.318103160825135,-1.36917931578693,0.523765263564317,0.469239932227502,0.988325449465283
"Pnck",-0.260975219432219,2.89866883328084,0.523717832600845,0.469260054844756,0.988325449465283
"Fam110b",-0.236852747841045,1.56242731433306,0.523350574209967,0.46941591146869,0.988325449465283
"Gart",0.100940613281996,5.96758281060605,0.523344928852481,0.469418307888012,0.988325449465283
"Reep2",-0.293619692936615,-1.07556068914239,0.523332217880393,0.469423703689089,0.988325449465283
"Cybc1",0.152049544900664,2.26632645370979,0.523236404133867,0.46946437978732,0.988325449465283
"Gm14541",0.277273531758773,-0.182107514927548,0.523140643505122,0.469505039003894,0.988325449465283
"Rnf103",0.0990185419208904,4.87472030670008,0.522519457079318,0.469768927632898,0.98862550703894
"H2bc12",0.216931461646186,0.872469566451473,0.522508119460062,0.469773746230155,0.98862550703894
"Ncoa1",-0.0993600092519445,5.08984919679694,0.522001415271635,0.469989181690993,0.988896486356638
"Zdhhc8",-0.0939440521713605,5.06724433538594,0.521804294079601,0.470073034725618,0.988896486356638
"Tmem201",-0.101625023703103,6.45441837719321,0.521709684665867,0.470113289017315,0.988896486356638
"Tekt2",0.303362788065989,-0.718196747939824,0.521508518592307,0.470198899362921,0.988896486356638
"Dock2",0.215491954628504,1.29595821564339,0.521463626179614,0.470218007678003,0.988896486356638
"Ccdc25",0.121522049138236,4.16361501163485,0.521142564276929,0.470354703162213,0.9889324807646
"4933406C10Rik",0.2490093609414,-0.209594185066546,0.521127011204439,0.470361326673004,0.9889324807646
"Scpep1",0.122438241841368,3.56712949880343,0.520797741227589,0.470501586559858,0.988999629939196
"Rraga",0.0939159477125998,5.57762244126623,0.520484255586129,0.470635185430901,0.988999629939196
"Atp6v0c",-0.097905766435501,5.47537546029072,0.520283328340671,0.470720847214707,0.988999629939196
"Nabp2",-0.103000575110511,5.27245549051688,0.520055471014193,0.470818020596444,0.988999629939196
"Samd1",-0.141136746983225,3.08476779174306,0.520046687069364,0.470821767297195,0.988999629939196
"Gm30054",-0.315259818525463,-1.22079172065047,0.5199906478444,0.470845671380871,0.988999629939196
"Gfra4",0.27122118193121,0.213400014806987,0.519893279914287,0.470887209287539,0.988999629939196
"Slc25a15",0.135151533715543,3.72738976592532,0.51972405778163,0.470959414816634,0.988999629939196
"Pafah1b1",-0.114587650755761,7.29303793403397,0.519719827898683,0.470961219897666,0.988999629939196
"Ccny",-0.100851681291081,6.69478288155732,0.518850894846308,0.471332269537245,0.989646212243797
"Mbd1",0.0943178849090666,4.81661673688053,0.518256274556022,0.471586454886706,0.98995802947468
"Pou4f1",0.14639868103623,2.46892918501249,0.518167724171962,0.471624326907335,0.98995802947468
"Nav3",0.195645780169233,2.21683104407543,0.517997587084691,0.471697106448875,0.98995802947468
"Hnrnpl",0.108498327886665,6.85773299995167,0.517912652050498,0.47173344589822,0.98995802947468
"3110083C13Rik",-0.31462903724528,-1.03446724285892,0.517639585291073,0.471850308148364,0.990070696117441
"Slc2a9",0.269924870976794,-0.423462894542714,0.517474837091928,0.471920836777308,0.990086125029983
"Nlrc4",0.38725673881641,-1.69583013884904,0.517236569656265,0.472022869100801,0.990167635463494
"Clec11a",0.302409199117313,1.37783626403117,0.516633424249346,0.472281311129371,0.99057718255079
"Lemd2",0.1066201201315,5.49541587304264,0.516469723745796,0.472351494704841,0.990591813865151
"Odr4",-0.0995075812882804,5.11868356305398,0.516156851206045,0.47248567998083,0.990740644455388
"Ehd2",-0.103011913414983,5.75070157061094,0.515709965552702,0.472677447986318,0.990897250105354
"E430024I08Rik",-0.145892701603003,2.66983173353417,0.515663785034859,0.472697272194199,0.990897250105354
"9430085M18Rik",-0.341527376596971,-1.31933723301215,0.515426339906833,0.472799223039069,0.990897250105354
"Ap5b1",0.188087197570646,1.2365151583015,0.515393620578807,0.472813274393047,0.990897250105354
"Ppp1r2",-0.101007561836018,6.63631969285536,0.515236792643426,0.472880633719855,0.990905908765553
"Phf12",-0.114399725093405,4.33285755317645,0.514059555990546,0.473386766299173,0.991491030130493
"LOC118567370",-0.311013783660347,0.680261249831534,0.514043006560799,0.473393887693906,0.991491030130493
"Cyb5rl",0.13340451363816,3.1015487300586,0.514001079906947,0.473411929953558,0.991491030130493
"Cdhr4",-0.354106222070857,-1.35443352510596,0.513556824288106,0.473603174550153,0.991491030130493
"Bmp6",-0.127442424920776,4.05470745639511,0.513361022121412,0.473687503855047,0.991491030130493
"Gabre",-0.298322147100122,-1.10118564145414,0.513282975693159,0.473721124164362,0.991491030130493
"Vcpkmt",-0.160472913123966,2.17559844702885,0.512829610092666,0.473916498438571,0.991491030130493
"Fcer1g",-0.224114601099047,1.18555354507661,0.512656369481236,0.473991189595178,0.991491030130493
"Naa16",-0.12909144185416,3.75025887599307,0.512049292779244,0.474253076079367,0.991491030130493
"1700048O20Rik",0.336613102960668,-1.32099528138123,0.511873796797691,0.474328826934064,0.991491030130493
"Parp11",-0.180292780253216,1.65011986259802,0.511841652817902,0.474342703646499,0.991491030130493
"Exoc6",-0.101123808371836,6.19925556023617,0.511697247801472,0.474405052122846,0.991491030130493
"Ficd",0.119164607997387,3.82999950919015,0.511479279476617,0.474499187569924,0.991491030130493
"Nqo2",0.121425460681767,4.30094204156918,0.511478869271521,0.47449936475654,0.991491030130493
"Scg3",-0.267976189596044,0.135500955862879,0.511101167968258,0.474662557064921,0.991491030130493
"Atad1",0.0960226886023328,6.19208946292618,0.510949210929681,0.474728238408,0.991491030130493
"Efl1",0.124742758519515,3.57720063318046,0.51092114916294,0.474740369335528,0.991491030130493
"Lrpprc",0.103234254346042,6.93244646381621,0.510583304125092,0.474886457168761,0.991491030130493
"Boc",0.173390866715946,2.48979096206846,0.510560194205996,0.474896452814459,0.991491030130493
"Sars",-0.103587468886866,6.56909442800908,0.510439422986195,0.4749486950921,0.991491030130493
"Neo1",0.106588109158456,5.82255162652863,0.510115994587553,0.475088647227418,0.991491030130493
"Pop7",-0.15220095070452,2.29712833295997,0.510076507488253,0.475105738454263,0.991491030130493
"Acadl",-0.112419049922226,8.51752634996838,0.510066163146973,0.475110215967351,0.991491030130493
"Mocs1",0.137770456777037,4.55458254980333,0.509587735920288,0.475317376519528,0.991491030130493
"Gm36199",-0.378242868000307,-1.49376794570535,0.509412528304291,0.475393278717091,0.991491030130493
"Mtf1",0.10194296263228,4.62821131162606,0.509404473999475,0.475396768419415,0.991491030130493
"Gpatch8",-0.109000507377619,5.95832468774496,0.509386053710394,0.475404749565864,0.991491030130493
"Gatad1",-0.0973238354899851,6.20239764834012,0.509380964763723,0.475406954544071,0.991491030130493
"Mapk6",0.0979203660177308,4.82582376474199,0.50921636923082,0.475478280736694,0.991491030130493
"Ikbip",-0.142647036561167,2.81263508674533,0.509054781769193,0.475548320330527,0.991491030130493
"Alg12",0.152654899916351,2.14319423288949,0.508974765763176,0.475583009235339,0.991491030130493
"Gm31024",0.338258650550153,-1.28729743776016,0.508955913541544,0.475591182735573,0.991491030130493
"Tnfaip2",-0.153155657594283,4.87925191054943,0.508840488425655,0.475641231007651,0.991491030130493
"Prox1",0.194383104101779,1.78405218679573,0.508781062612648,0.475667001350235,0.991491030130493
"Rp2",-0.178642737271282,2.21074901228357,0.508640372972222,0.47572802126748,0.991491030130493
"Tinagl1",0.121976592430084,5.14310301358185,0.508402408376682,0.47583126026707,0.991491030130493
"Pim1",-0.139161113145203,4.60138287065164,0.508386363293894,0.475838222606894,0.991491030130493
"Fbxo48",0.310426861703972,-1.09088884396794,0.507883229289577,0.476056628432357,0.991491030130493
"Camkk2",0.157668945453969,2.38590446847777,0.507720135061261,0.476127461142411,0.991491030130493
"Spata2",-0.108465234470923,4.45065515659539,0.507588460420479,0.476184660670484,0.991491030130493
"Cry2",-0.106344247646057,6.00486502419683,0.507474558825059,0.476234148602036,0.991491030130493
"Snrpf",0.267932614884222,-0.424321193847258,0.507424335124869,0.476255972440215,0.991491030130493
"Ankrd37",-0.211066821965573,1.23481517726002,0.507382269192401,0.476274252714782,0.991491030130493
"Cd300lb",0.279547869321805,-0.687517148179981,0.507338746610003,0.476293167197041,0.991491030130493
"Icosl",-0.184623224471183,1.61121949019126,0.50730521441509,0.476307740790147,0.991491030130493
"Nr2f1",-0.299002100270734,-0.568378787819205,0.507289156842076,0.476314719908458,0.991491030130493
"Itih5",-0.156794658742092,5.0523308676416,0.507037039835417,0.476424319597531,0.991491030130493
"Dnajb11",0.0994228982200834,5.27103863827638,0.506574527945777,0.476625488443447,0.991491030130493
"Lrig1",-0.105539337972058,6.29092948130071,0.506573622561749,0.476625882374532,0.991491030130493
"3830408C21Rik",0.319276194541653,-0.487713088681441,0.506511773639396,0.476652793993434,0.991491030130493
"Vldlr",0.147451831997063,8.15232545184792,0.506128830806531,0.476819474685485,0.991491030130493
"Exosc4",-0.110578104621724,3.93901444909418,0.506101696751284,0.476831288727745,0.991491030130493
"Ms4a6b",0.259645268197532,0.717239835481741,0.505868292863805,0.47693293140379,0.991491030130493
"Ppp2cb",-0.0974545313283818,4.97985427125745,0.505623967107425,0.477039368167592,0.991491030130493
"Coch",-0.279430643583154,-0.101080789200926,0.505387812339469,0.477142282170143,0.991491030130493
"Fmo5",0.12064778269604,3.46941991376099,0.50535274558916,0.477157567012944,0.991491030130493
"Ten1",-0.130217260744728,3.07003899596961,0.505264792892009,0.477195907215749,0.991491030130493
"Clic3",0.260977634531167,-0.134207229422292,0.505241312331669,0.477206143674558,0.991491030130493
"Clic1",-0.126637294663008,3.32883705779107,0.50501340584271,0.477305519168915,0.991491030130493
"C130046K22Rik",0.228529820524373,0.6310676865424,0.504864770743408,0.477370347645991,0.991491030130493
"Trmt10b",0.152451645701655,2.39307072957802,0.504833350093874,0.477384053871336,0.991491030130493
"Eif1ax",-0.101256978777152,6.87723056092353,0.504584587398504,0.477492591081204,0.991491030130493
"Tspan31",0.103188015330898,4.43488303712262,0.504148438473131,0.477682983638929,0.991491030130493
"Vstm4",-0.208573817492954,0.773303176574196,0.504084961352903,0.477710703700411,0.991491030130493
"Ubqln1",0.112413032200462,6.46810080850473,0.504059427028622,0.477721855120549,0.991491030130493
"Nf2",-0.103209460284402,6.90600263765455,0.503643921895945,0.477903375385928,0.991491030130493
"Fem1b",0.0987542712113121,4.47382754236721,0.503591831244243,0.477926139987609,0.991491030130493
"F630048H11Rik",0.267392482566266,-0.664199524343366,0.503191231262541,0.478101268947569,0.991491030130493
"Gm41662",-0.320869889978767,-1.43908141595709,0.503071734874893,0.478153529077296,0.991491030130493
"Vgll3",-0.15149764793321,2.24673092428504,0.502994027221263,0.478187518475305,0.991491030130493
"Pcdhgb6",0.196716437296859,0.995732862031371,0.502720212017001,0.478307316951356,0.991491030130493
"Pex26",-0.147441308972947,2.58440780044163,0.502644410698872,0.478340489889994,0.991491030130493
"Ptp4a1",-0.10845251424046,4.96374443078905,0.502440805145881,0.478429612419045,0.991491030130493
"Nudt11",-0.190765956566158,1.5471587089959,0.502381562640486,0.478455549233263,0.991491030130493
"Gmcl1",-0.161909472677112,1.89097255057022,0.502323616665389,0.478480920639549,0.991491030130493
"Ggta1",-0.128589838124624,3.25825012884848,0.502228724292064,0.478522473622279,0.991491030130493
"Itpr3",-0.145103990556535,3.1509021176574,0.50222545971366,0.478523903272756,0.991491030130493
"Rab4b",0.148433096004719,2.40125520111352,0.502224834498112,0.478524177072983,0.991491030130493
"Gpr63",-0.320320860210969,-1.21982690929141,0.501905998263338,0.478663838177355,0.991491030130493
"Syne4",-0.288506157277033,-0.706429291092161,0.50169171640091,0.478757738354228,0.991491030130493
"Stimate",-0.118124680670781,3.62661343408237,0.501278632455418,0.478938840344918,0.991491030130493
"Atad3a",0.0936226318192091,5.56734471988459,0.501077445936555,0.479027084002401,0.991491030130493
"Pde1c",0.279040223878314,-0.761899457043914,0.501038110968276,0.479044340062784,0.991491030130493
"Zfp318",0.123363509374183,4.48585837067728,0.501022207485278,0.479051317132518,0.991491030130493
"Slc6a18",-0.400655591199212,-1.71951193780547,0.501004718439595,0.479058990001611,0.991491030130493
"Cwf19l2",0.104069214733278,5.20370735466983,0.500947574732216,0.47908406173537,0.991491030130493
"Orai1",-0.103896730310068,4.9687115783616,0.500896974382576,0.4791062643705,0.991491030130493
"Gm52500",0.340846365696113,0.444309042170681,0.500825342858668,0.479137698031211,0.991491030130493
"Hspa13",0.115113734137966,3.62537405442142,0.500731943850299,0.479178688863024,0.991491030130493
"Coro1a",0.174110641974261,2.47215576951973,0.500718295846164,0.479184679161239,0.991491030130493
"Txndc11",0.117767625480206,3.35624769324457,0.500646706478037,0.47921610273427,0.991491030130493
"Gm15506",-0.160203587860096,1.93776955053064,0.500485169209795,0.479287020597688,0.991491030130493
"Zscan2",0.185253426492543,1.42436093074066,0.500469559370128,0.479293874517348,0.991491030130493
"Pim2",-0.216707214094835,0.605630393512532,0.500360093495181,0.479341942958271,0.991491030130493
"Abhd10",0.124877500418134,3.37677156931435,0.500350701571797,0.47934606748876,0.991491030130493
"Lrrn4cl",-0.135356761302658,3.44764965085289,0.500163937240506,0.479428098446703,0.991491030130493
"Cryzl2",0.247575208027115,-0.177211037750535,0.500065349030591,0.479471409799364,0.991491030130493
"Ccng2",0.0976366166613035,4.7057036280183,0.499797547380531,0.47958909161408,0.991491030130493
"Lsm12",-0.10202807045446,4.58682987723929,0.499633394389675,0.479661249804676,0.991491030130493
"mt-Rnr2",0.130227186448899,10.9560729738242,0.499538340355684,0.479703041679481,0.991491030130493
"Rbl1",-0.190705223889936,1.62989316594796,0.499483057884824,0.479727350156163,0.991491030130493
"Dmtn",0.207060983003993,1.48057591524394,0.499462867347581,0.479736228721054,0.991491030130493
"Creb3l2",-0.116197382919717,3.42621799520917,0.499260293968621,0.479825323014645,0.991491030130493
"Six1",0.112972530537791,6.46095505082711,0.499109201292526,0.479891793100026,0.991491030130493
"Map4k1",0.263363191764594,0.133357695237655,0.499072220063496,0.479908064521408,0.991491030130493
"Tcf25",-0.105551331369883,7.67987409705762,0.498712799563023,0.480066253527187,0.991491030130493
"Fam78b",0.188631974556261,1.55314475785846,0.498381952879912,0.480211942088479,0.991491030130493
"Lrrc71",0.346569220632367,-1.57172596326463,0.49832562122067,0.480236754991507,0.991491030130493
"Syne1",0.166099703202274,7.05818610974018,0.498262841946854,0.480264410408201,0.991491030130493
"Rpl27",-0.164422857778395,2.52452499706679,0.4982289375382,0.480279347004985,0.991491030130493
"Gm40696",0.239275064109442,0.135661292628493,0.498041923955685,0.480361749577021,0.991491030130493
"Myef2",-0.205989307878392,1.11892992269176,0.497769847319343,0.480481674321569,0.991491030130493
"2610301B20Rik",0.150071568549818,2.19623619261997,0.497768070926673,0.480482457473417,0.991491030130493
