"","logFC","logCPM","LR","PValue","FDR"
"4931440P22Rik",0.317775195572576,-0.264920662301695,1.01047994618563,0.314787886221032,0.865607585364799
"A430035B10Rik",-0.308290056435179,-0.0104108176848133,1.01041795414844,0.314802730960646,0.865607585364799
"Pcdhga5",-0.353168205023451,-0.628673958965905,1.01038705621659,0.314810130184276,0.865607585364799
"Mx1",-0.517017680470604,-1.47077731761594,1.01034016869984,0.314821358917889,0.865607585364799
"Hck",-0.387809129363873,-0.879367203619324,1.01031822324739,0.314826614646796,0.865607585364799
"Gm32899",0.345281118938625,-0.636553240743015,1.00985132576069,0.314938459389166,0.865607585364799
"Gm34507",-0.350315200100244,-0.334704824263281,1.00925857630198,0.315080526709074,0.865607585364799
"4833438C02Rik",0.412646542009681,-1.35326115469865,1.00884320816791,0.315180130093005,0.865607585364799
"Secisbp2l",-0.109800706507169,4.98822480903059,1.00881694863593,0.315186428393367,0.865607585364799
"Gpsm2",-0.335939837990997,0.457978369549757,1.00881676601709,0.315186472194736,0.865607585364799
"Pcnx",0.108909010655605,6.95046365742529,1.00881537484666,0.315186805869052,0.865607585364799
"Lancl3",-0.384971144640984,-0.919152502984366,1.00872620771208,0.315208193704455,0.865607585364799
"Svil",0.122351001621682,8.93745952818784,1.0081871368763,0.315337536935165,0.865807562425679
"Mta3",-0.12815385625484,3.70655675034483,1.00736188709595,0.315535679765191,0.865881559411329
"Glb1",-0.246195580751522,1.05917419832658,1.00673032528848,0.31568742811421,0.865881559411329
"Snapc2",-0.123617371546067,3.37519863319365,1.00634911763347,0.315779068920214,0.865881559411329
"Gm36188",0.50285026910349,-1.38897457041645,1.00608582929446,0.315842382725583,0.865881559411329
"Btbd2",0.105451057757017,4.6491635646818,1.00606172047312,0.315848181083047,0.865881559411329
"Ptcd1",0.108945980893255,4.2770820449716,1.00600588300124,0.315861610960875,0.865881559411329
"Herpud2",0.118421807498772,6.06732616251141,1.0059563260066,0.315873530901547,0.865881559411329
"Sertad4",-0.271646585678776,1.51965825093389,1.00564995414613,0.315947235582713,0.865881559411329
"Thbs3",-0.28409744692212,1.64442029515768,1.00553842445693,0.315974072163171,0.865881559411329
"Gm9947",-0.486687745352844,-1.07681801678538,1.00548299152433,0.315987411698293,0.865881559411329
"LOC118567339",-0.436484538666869,-1.10814930645109,1.00541979613323,0.316002620112617,0.865881559411329
"Nsd2",-0.124928827844797,3.74105578491057,1.00525280509635,0.316042812290687,0.865881559411329
"Gm46353",-0.333371677771128,-0.617841981522133,1.00419761344775,0.316296935589569,0.866422828927221
"Kcnk2",-0.226857456181205,2.10084487122494,1.00347401483945,0.316471355589677,0.866585076230915
"Zfp423",-0.148683032449653,3.35084335107623,1.00330249920375,0.316512717090153,0.866585076230915
"Arhgef15",-0.106888705606128,4.31372756896781,1.0032180397872,0.316533087329715,0.866585076230915
"Gm15411",0.229985395153664,0.961684177699463,1.00241503982474,0.316726843713034,0.866585076230915
"Diras2",0.475902501281714,-1.63646497926678,1.00237211881065,0.316737204527628,0.866585076230915
"Fzd9",0.180091408047703,5.31285614851974,1.00222418837884,0.316772917240949,0.866585076230915
"Atraid",0.100487826487717,4.87209670673078,1.00164640210139,0.316912454431631,0.866585076230915
"Tiparp",-0.120415654825278,4.83509882898258,1.00159602739523,0.316924623898459,0.866585076230915
"Uqcr11",0.114167881370133,6.7125033152967,1.00151504787414,0.316944188127122,0.866585076230915
"Ube3a",0.1061593957161,6.083832988189,1.00149938785003,0.3169479716897,0.866585076230915
"Trpc4ap",0.11202951832805,7.30403382480209,1.00133154762662,0.316988526685622,0.866585076230915
"4930520E11Rik",-0.286047530194897,0.260804655812913,1.00109624483734,0.317045394020222,0.866585076230915
"Uhrf1bp1l",0.11341064765539,5.13134060468339,1.00090503645658,0.317091614588998,0.866585076230915
"Tcf23",0.416584405246857,-0.940878224301617,1.00028854845988,0.317240697654832,0.866837853492102
"Gm3558",0.445087908684595,-1.51016759688521,0.9998432374807,0.317348442776673,0.866977607714121
"Sspo",0.34872782800278,-0.267693358657388,0.998902213252465,0.317576286001449,0.867186781516133
"Epb41l4aos",0.216028749730001,1.47404554345863,0.998798258162238,0.3176014690362,0.867186781516133
"Snrnp200",0.109119919758067,6.74421995663974,0.998675810585539,0.317631135220624,0.867186781516133
"Anxa9",-0.377398300653534,-0.990003417719008,0.998400951987652,0.317697740270642,0.867186781516133
"Mef2a",0.105282107085668,7.41136366925283,0.998358330703084,0.31770807010501,0.867186781516133
"Gm15501",0.111562302107796,6.98465399366642,0.997742639650709,0.31785734018106,0.867342940326274
"Itga7",0.10296001491857,6.75656853518066,0.997655284164146,0.317878526373659,0.867342940326274
"Slc23a3",0.367062473025772,-0.752365784905634,0.997403092864493,0.31793970034145,0.867355357049035
"LOC118567594",0.551349395052673,-1.5471636653355,0.997052547655056,0.318024757651295,0.86743291269632
"Kdm4b",0.106958475006226,5.2327298577463,0.996682058736862,0.318114686623828,0.867523726135623
"Gm30571",0.537008284967545,-1.46602647555181,0.996263739140087,0.318216265684916,0.867646272296466
"Mtrr",0.0990807155777887,4.53297966245551,0.995151158935698,0.318486636882468,0.867715944444646
"Uba52",0.105224332947207,5.25245917433095,0.994735240707168,0.318587787772955,0.867715944444646
"Eif1a",-0.120053429087684,3.73395698034528,0.994670830219631,0.318603456110211,0.867715944444646
"Rps27l",0.107693026820996,5.74439579935351,0.994605231930816,0.3186194144292,0.867715944444646
"Cd2",-0.437633963911568,-1.15143963169201,0.994499905690169,0.318645039698108,0.867715944444646
"LOC118568419",0.195580992861384,1.8009349168357,0.994448583176878,0.318657527151302,0.867715944444646
"Gm52694",0.389466586358426,-0.877526354324796,0.99444227492788,0.318659062076918,0.867715944444646
"Krt19",-0.433228468829956,-0.472990214371474,0.994294616965906,0.318694993043842,0.867715944444646
"Rpl11",-0.164696274113659,3.15431972954364,0.993686072942081,0.318843131813669,0.867815028152966
"Sbk2",0.113483309360977,6.07905415320733,0.993679669427756,0.31884469111143,0.867815028152966
"Ncoa1",-0.10429335216233,5.23526018321097,0.993027320427842,0.319003594879472,0.867835888664591
"Kcnip3",-0.384596809669509,-0.639102605348795,0.99292745439608,0.319027930133274,0.867835888664591
"Pcnt",0.107209924779189,7.0137524618154,0.992925381704166,0.319028435230582,0.867835888664591
"Gm8350",0.407837749429222,-1.31850030554357,0.991449965825968,0.319388248229456,0.867835888664591
"Fbxo17",0.175322572928197,2.66790524552791,0.990849416973221,0.319534858154423,0.867835888664591
"Nav2",0.135038541310658,4.23777133195257,0.990805020677698,0.319545699980558,0.867835888664591
"Dgcr2",0.106232583397179,5.24613323458332,0.990707294886805,0.319569566874525,0.867835888664591
"Traf2",-0.101754356450814,4.28696207992454,0.990667627354691,0.319579255270173,0.867835888664591
"Mtg1",0.109635565228008,4.38004339609145,0.990620502982141,0.319590765425915,0.867835888664591
"Hal",0.224070133239858,1.53181040355429,0.990535905269065,0.319611429834536,0.867835888664591
"Ccdc69",-0.187186909867171,1.88559884865933,0.99017661724662,0.319699211527671,0.867835888664591
"Dgkb",-0.420879524430719,-0.460610262675967,0.989984099652737,0.319746260706878,0.867835888664591
"Nmral1",-0.242662260378284,1.62821704694428,0.989863968853641,0.319775623963799,0.867835888664591
"Phldb2",-0.123040474566426,3.54860034700601,0.98937105519213,0.319896142689047,0.867835888664591
"Rslcan18",0.291837987581514,0.303126392972877,0.989238322109157,0.319928606494781,0.867835888664591
"Rnpepl1",0.100569618912591,6.07076567029379,0.989109403933904,0.319960141399608,0.867835888664591
"Uso1",0.102680296005532,6.82938735427013,0.989106693997552,0.31996080432584,0.867835888664591
"Gm33116",0.471137819911783,-1.13091853724328,0.988982979438919,0.31999107029107,0.867835888664591
"Acadvl",0.137974542575309,8.81834630036376,0.988813727643617,0.320032482745855,0.867835888664591
"Bcdin3d",0.172702206251652,2.36392296788145,0.988796252904597,0.320036758858763,0.867835888664591
"Smim7",0.101669436687988,5.42235090930487,0.988774413648639,0.320042103085669,0.867835888664591
"Sephs1",-0.111529161967539,4.78526285706695,0.98791657421608,0.320252115613034,0.868092983435078
"Pank3",-0.100057661039532,4.88126729810596,0.98750381878847,0.320353229207829,0.868092983435078
"Pam",-0.131220777039929,5.28553876513375,0.987363843061049,0.320387528903451,0.868092983435078
"LOC118567477",0.443403905326421,-1.06031499164789,0.987283491421426,0.320407220477147,0.868092983435078
"Rgs11",0.309629936564705,1.35169242380082,0.986760585922154,0.320535406521259,0.868092983435078
"Sgpl1",-0.137914771286556,3.76799950131693,0.986641605709507,0.320564582980159,0.868092983435078
"Gm3230",0.346397686396367,-0.401486655647785,0.986376482703926,0.320629609308043,0.868092983435078
"Tmem209",-0.122949378317603,3.54888516779127,0.986255919418586,0.320659185429089,0.868092983435078
"Hscb",0.160514923258356,2.74372217563847,0.986227497693645,0.320666158260252,0.868092983435078
"Adgra3",-0.142989815021666,3.63874574772722,0.985812943235389,0.320767885481043,0.868092983435078
"Syngr2",0.102052915278139,7.75631778183555,0.985717756984229,0.320791249163156,0.868092983435078
"Pcna",-0.117107295504539,3.80229263910727,0.985234614387364,0.320909872162239,0.868092983435078
"Nup210",-0.122568321405932,5.28678124055711,0.985103746460236,0.320942013290053,0.868092983435078
"Gm9046",-0.357924587274586,-0.629889364704703,0.985029767905438,0.320960184278355,0.868092983435078
"Fer",-0.114082150399762,4.15605602998432,0.984920659819037,0.320986986432712,0.868092983435078
"Pdzrn4",0.328052361910796,-0.691349824168417,0.983986345896936,0.321216619244674,0.868529830880969
"Zfp318",0.113405385159532,4.40340530004683,0.983682835301201,0.321291261699629,0.868529830880969
"Ankrd39",0.139513579941182,3.1866682116424,0.983571632898771,0.321318615459097,0.868529830880969
"Baiap2l2",0.270429964230502,1.88978691742514,0.981911522280647,0.32172733733444,0.869241204325197
"Ndufs6b",-0.142690080042199,2.77556685084533,0.981427665273333,0.321846592608229,0.869241204325197
"Pced1a",0.154294285684493,2.80550230479832,0.981367202507858,0.321861498839983,0.869241204325197
"Pdcd6",0.112297802742269,3.85560236832498,0.981270644649166,0.3218853056885,0.869241204325197
"C3",-0.170350431695015,6.38903380911469,0.981003857149446,0.321951095617127,0.869241204325197
"Traf3ip1",0.145824619790113,2.93793105806968,0.980907325214206,0.321974904806285,0.869241204325197
"Nsmce4a",0.108726869543973,4.75625761804898,0.980252449771922,0.322136488330028,0.869241204325197
"LTO1",-0.122483276576256,3.48071113732876,0.980024637239133,0.322192723701116,0.869241204325197
"Tfpi",0.206042664846811,1.26612534974292,0.979891231113156,0.322225660922634,0.869241204325197
"A730056A06Rik",-0.430568667257647,-1.41340583275848,0.979676737919167,0.322278627392192,0.869241204325197
"Slc25a16",0.101597970348185,5.19697872292412,0.979349987978823,0.32235933635736,0.869241204325197
"LOC115487644",0.419012211848265,-1.19782059713988,0.979324371581259,0.322365664869723,0.869241204325197
"Grk5",-0.16857918247173,2.94238233578282,0.979044097748786,0.322434917019389,0.869241204325197
"Sgk3",0.159605623904211,2.97937913453268,0.97884948006766,0.32248301614962,0.869241204325197
"Uckl1os",0.107164762533918,5.41848474079223,0.978796260718269,0.322496170787189,0.869241204325197
"Krt80",0.205522001791184,1.36010893530934,0.978368482572188,0.322601933725732,0.869241204325197
"Edem1",-0.122443095103115,3.73480593836393,0.978216850683996,0.3226394338457,0.869241204325197
"Tfdp1",-0.0973530454772774,5.00681297064455,0.978167919784951,0.322651536185566,0.869241204325197
"Znrd2",0.11141576066097,3.87335625710008,0.977941544581616,0.32270753456446,0.869241204325197
"Dhrs7c",-0.124044040098799,6.85537497908913,0.977904413940877,0.322716720785833,0.869241204325197
"Snrpf",0.390961409653942,-0.455753803866322,0.977552429364131,0.322803819863114,0.869322945264273
"Mfap1a",0.105600139074129,5.28666505605718,0.977257454377628,0.322876835723398,0.869366737495343
"Pus10",0.111683091470883,3.95534763949735,0.976759248340155,0.323000207339293,0.869395024995831
"Mfsd8",-0.120068719502063,3.79806572310508,0.976756636124048,0.323000854370758,0.869395024995831
"Nsa2",0.101472085099095,4.4866153297557,0.976216882564721,0.323134585035643,0.869505993802357
"Zfp212",0.12109026494447,3.5111703968309,0.976002057751153,0.323187830886239,0.869505993802357
"Cog7",0.105906586267848,4.45535469690616,0.975903056515896,0.323212372941025,0.869505993802357
"Gm10037",0.440034933217628,-1.50810674791178,0.974271378944449,0.323617214653976,0.870442228985006
"Ccdc85c",-0.113197019381853,5.66413672983607,0.973199080006054,0.323883631458052,0.87083510115235
"Actg1",-0.150525727020539,6.30702013100185,0.972866791074381,0.3239662487122,0.87083510115235
"Gm40863",0.198664788188089,2.65448902503947,0.972844956790952,0.323971678361604,0.87083510115235
"Hint3",0.109260537635923,4.73819256671933,0.972768547816097,0.323990680341248,0.87083510115235
"S1pr1",0.149560722680893,4.99783136976437,0.972309460886137,0.324104880662332,0.870837550001929
"Gm6158",0.120930857494235,3.42830111940775,0.972277233999069,0.324112899269689,0.870837550001929
"H2bc9",-0.330334988526497,-0.376150041332137,0.971874952101308,0.324213016030015,0.870837550001929
"Ubxn2a",-0.102520028114041,8.32258270052534,0.971850937686753,0.324218993841298,0.870837550001929
"Dcbld2",-0.130810751672038,3.58580811694025,0.971016065850559,0.324426905696216,0.87122596796642
"TrnN",0.210335604078683,3.28438620414115,0.970667978879979,0.32451364339321,0.87122596796642
"Psmb7",0.0967967347510411,7.61349316392891,0.970416698955869,0.324576277375592,0.87122596796642
"Tmem87b",0.101289892164374,4.70392059776883,0.970357207887115,0.324591108446557,0.87122596796642
"Cenpa",-0.255162729461418,0.430947714724712,0.969677945903479,0.324760511387424,0.871527945590849
"Ptpra",-0.12585189207238,3.81022273610439,0.969237693752961,0.324870369468178,0.871602967313769
"Zfp93",-0.15257817783363,2.75617876986327,0.968905687127566,0.324953249063552,0.871602967313769
"Idua",0.140914655536349,3.26489533815278,0.968881977946071,0.324959168711903,0.871602967313769
"Hpcal1",-0.182633874047839,2.24501391470682,0.967663468569987,0.325263595162409,0.872192295477072
"LOC118568556",-0.414333196063556,-0.932737423033093,0.967546788864129,0.325292765639151,0.872192295477072
"Gm35456",-0.312019288215574,0.619900938021081,0.967023299083865,0.325423683158114,0.872236814674512
"Arfgap3",0.139975184055918,3.33431750412235,0.966950914847704,0.325441790935124,0.872236814674512
"Cnr1",-0.363517310636901,-0.894491820780677,0.96679741415179,0.325480195370121,0.872236814674512
"Acaca",-0.134923423218995,3.59412698123028,0.966420812887137,0.325574442883167,0.872336770348847
"Pfkl",-0.124721154027953,3.45197379297141,0.965585884489557,0.32578351929604,0.872422574338447
"Mcee",0.108545134665344,4.58003721905943,0.965493061150898,0.325806774384826,0.872422574338447
"Reep3",-0.113095081200612,4.1484804387699,0.965261574649353,0.325864778415358,0.872422574338447
"Rprml",-0.409091242651198,-0.767593846876308,0.964983986087444,0.325934352356061,0.872422574338447
"Ngly1",0.108093305721537,5.7601630808366,0.964789376606884,0.325983140401969,0.872422574338447
"Psme1",-0.100986668079139,4.78259899974887,0.964648733881491,0.32601840515368,0.872422574338447
"Gm6570",-0.38086616140049,-0.818128570781603,0.964354217503579,0.326092268543761,0.872422574338447
"LOC118567522",-0.39998108404692,-0.756059047862678,0.964270218735332,0.326113339119927,0.872422574338447
"Mrpl13",0.117444498102261,5.15876691753663,0.96424743957084,0.326119053444441,0.872422574338447
"Sh3bp4",-0.166427860323131,2.38145281241888,0.96352684537866,0.326299888369687,0.872596797548497
"Marchf9",0.216407076917734,1.18573537839667,0.963462151213134,0.326316130028751,0.872596797548497
"LOC118568356",-0.307378021519872,-0.386516869482905,0.963196348967708,0.326382871695919,0.872596797548497
"Plxnb3",0.239889857639933,0.852037831270993,0.963080201728546,0.32641204138614,0.872596797548497
"H2-Ea",-0.262826286811741,1.81551076992781,0.961954579017721,0.326694913841912,0.87320060900897
"Mir682",0.105787394651012,6.90106575309685,0.96080683640276,0.326983679631759,0.873422815439635
"Egln3",0.182238770007597,5.85985653051825,0.960711330945273,0.327007723526689,0.873422815439635
"Rragb",0.179569694930104,1.93489637036462,0.960698513735129,0.32701095049083,0.873422815439635
"Elmo2",-0.106000741734339,4.16670576568265,0.960468441989058,0.327068882387537,0.873422815439635
"Ifrd2",0.104384802352619,5.24566726877773,0.960329082983392,0.327103979498436,0.873422815439635
"Asb15",0.103987321160904,7.68914671079154,0.960070861491346,0.32716902493527,0.873422815439635
"Tpr",0.105940575973795,7.08351646261731,0.960038473207689,0.327177184684203,0.873422815439635
"Rnf152",-0.298231563410816,-0.122316261720329,0.959645385020112,0.327276238948842,0.87347048946682
"Lag3",-0.427443812168505,-1.32347477074907,0.959045898790041,0.327427380012895,0.87347048946682
"LOC118568271",0.395741260580853,-0.715646875247116,0.959041047892333,0.327428603387303,0.87347048946682
"Gm3383",0.39966094024,-1.10356975506521,0.958963965297528,0.32744804408165,0.87347048946682
"Uxs1",-0.135757860598954,3.26037009955334,0.958659268029825,0.327524905551887,0.87347048946682
"Pkd1l3",0.193572511612311,2.17821466987744,0.958417263437403,0.327585969517912,0.87347048946682
"Det1",-0.0982166802242047,4.68253584661627,0.957946073995736,0.327704906027128,0.87347048946682
"Tpp2",0.11241010811166,5.8244593706953,0.957850869020348,0.327728944394099,0.87347048946682
"Zfp580",0.19583489731678,1.60895875021243,0.957722638406694,0.327761325123154,0.87347048946682
"Adgre1",-0.258805103623601,1.33443975241144,0.95769482091568,0.327768350141956,0.87347048946682
"Gm38726",-0.429193256564862,-1.07666266488481,0.95737315869513,0.327849597109602,0.87347048946682
"Vezf1",-0.11297748323602,7.25274188289579,0.957255538435987,0.32787931286292,0.87347048946682
"Pde4d",0.0976447749847588,7.93742188921701,0.955960809549509,0.328206651358648,0.874040048078903
"Cd300ld5",-0.445669267074855,-1.26792318292651,0.955546564214736,0.328311474079829,0.874040048078903
"A630072L19Rik",0.438087853275348,-1.43060353518732,0.955393337197762,0.32835025867236,0.874040048078903
"Secisbp2",0.122989534950396,4.10819250031863,0.9550789040608,0.328429866563804,0.874040048078903
"Commd9",0.10028940304157,4.41274852040118,0.955071447063122,0.328431754830598,0.874040048078903
"Rab5c",-0.101263529496134,5.45836020224523,0.955056778847343,0.328435469169746,0.874040048078903
"Zfp558",-0.288393278320825,0.355163437177843,0.954663140042662,0.328535168657702,0.874153502431594
"Slc1a1",0.218610172962676,2.13460309765204,0.954433278767342,0.328593405716813,0.874156614930557
"Alx4",0.397930785359277,-0.494479949517042,0.953514130452746,0.328826415805714,0.874624594080904
"Pik3r6",-0.182209862399467,1.64076960367585,0.952937807713302,0.328972629317763,0.874861586091926
"Cox4i2",-0.259628579751661,0.4965695010311,0.952456592687191,0.32909478009634,0.875034515104277
"Rabl3",0.171993409538639,2.35168706261602,0.951355744443387,0.329374444174352,0.87547605543457
"Cenpx",0.124875144847085,3.78022517016368,0.951352977989165,0.329375147373641,0.87547605543457
"Atxn7l3",0.0973698971866739,4.5924213753058,0.950814549608481,0.329512047364365,0.875687984303841
"Utp18",0.107169698729468,3.94661791702951,0.949662500781619,0.329805219708466,0.876315066000743
"Snhg6",0.142204327073786,2.91630447596305,0.948808760678572,0.330022702478145,0.876427922953856
"Plcg2",-0.237097301827669,0.735491499125311,0.948784479403952,0.330028890707676,0.876427922953856
"Gm52199",0.31869298486073,-0.601511877715024,0.948724628467591,0.330044144739382,0.876427922953856
"Gm41915",0.401693065358382,-0.789911193160927,0.948430065043324,0.330119232916282,0.876427922953856
"Col27a1",0.189611415323071,1.81553794468258,0.948373041003934,0.330133771735458,0.876427922953856
"Krba1",0.106444874219426,6.70180201170313,0.947604128927694,0.330329896351002,0.876557994221975
"Nlgn4l",-0.178989190444193,2.00945908931134,0.947506499549238,0.330354809537699,0.876557994221975
"Psmd12",0.109308931478639,6.93365101905725,0.946300271794021,0.330662822599119,0.876557994221975
"Fbxo9",0.119171732377225,6.03297658518747,0.946203921880112,0.330687442252687,0.876557994221975
"Mettl17",0.134389540209675,3.13714390059664,0.946024337543776,0.330733336757009,0.876557994221975
"Srsf1",0.0997983354291839,6.24451417487984,0.945802318302515,0.330790087629098,0.876557994221975
"Lratd2",-0.191586810701563,2.09324249239752,0.945534812368003,0.330858482682455,0.876557994221975
"Gipc1",0.0989192869473972,4.38587192154135,0.944842542720719,0.331035567366677,0.876557994221975
"Gm10390",0.294002333584412,-0.190881326672504,0.944772810853846,0.331053411985332,0.876557994221975
"D930007P13Rik",0.366702343757087,-0.874282287977606,0.944697121878907,0.331072782497478,0.876557994221975
"Stxbp3",-0.096653670276897,4.67385322330624,0.944366741706762,0.331157351891526,0.876557994221975
"Ifi47",-0.2718480764313,0.279539555170886,0.944120430783542,0.331220420293693,0.876557994221975
"Ypel5",-0.0975978505116289,4.96382328279563,0.944049453586589,0.331238597114852,0.876557994221975
"Ehd4",-0.121688661381492,5.45849079707065,0.943646621477225,0.331341785095901,0.876557994221975
"Carnmt1",-0.109645953806448,6.55372195823253,0.943313936903266,0.331427036625498,0.876557994221975
"Gpsm1",-0.167977301502674,2.2458220372484,0.941841026091004,0.331804826183771,0.876557994221975
"2600006K01Rik",-0.431019776163057,-1.4125359231805,0.941826474889718,0.331808561309189,0.876557994221975
"Dclk2",-0.240381280797162,0.530553376535925,0.941003600733346,0.332019874819695,0.876557994221975
"Oxr1",-0.10708197501688,5.96780143897183,0.940489648886225,0.332151948304319,0.876557994221975
"Cxxc1",0.0942544534831216,4.66002404481904,0.940415570606984,0.332170990446526,0.876557994221975
"Nos1",-0.109009033584143,6.79806946840751,0.940157806839778,0.332237261081823,0.876557994221975
"Stk11ip",0.101127867542934,4.43273219501148,0.939931649928931,0.332295420165097,0.876557994221975
"Gpatch2l",0.0940057980170125,4.80871347541126,0.939909453937828,0.332301128873767,0.876557994221975
"Pear1",-0.129003974066322,3.55467102679147,0.939771099521052,0.332336715952974,0.876557994221975
"Gm12059",-0.239508668681879,0.915561211441071,0.939739803505076,0.332344766518521,0.876557994221975
"Gm29720",-0.339331840272462,-0.697508272311312,0.939618711014259,0.332375918716956,0.876557994221975
"Trub1",0.122496179886816,3.45693894549269,0.938922311681848,0.332555149698155,0.876557994221975
"Mark1",-0.197413759651486,2.27774486840496,0.938907612140309,0.332558934280267,0.876557994221975
"Mpi",0.106430867677179,5.87999428661132,0.938849042988879,0.332574014216402,0.876557994221975
"Eif2ak3",-0.170693374959937,2.6354275776195,0.93875997602148,0.332596948244432,0.876557994221975
"Ubxn8",0.135497381301014,2.92208526544928,0.93849370817646,0.332665522654078,0.876557994221975
"Stub1",0.111908281481808,5.30224185318682,0.938276135451811,0.332721570162448,0.876557994221975
"Atp5c1",0.104994095675337,8.97156279644278,0.937982447528256,0.332797245195905,0.876557994221975
"Ndufa4",0.102109806763236,8.33459366120811,0.937895119179444,0.332819751658895,0.876557994221975
"Tgfb2",0.11811989458211,4.47106841769382,0.937111612864614,0.333021769580148,0.876557994221975
"Kptn",0.141824703133438,3.62840045264551,0.936664056095715,0.333137240278777,0.876557994221975
"Trim56",-0.171942977324907,2.35889577678699,0.936439672338734,0.33319515192533,0.876557994221975
"Tysnd1",0.0943332497369239,4.51832895430456,0.936435704273215,0.333196176172088,0.876557994221975
"Atp13a2",-0.101346733163023,5.26813537849717,0.936391738458127,0.333207525016825,0.876557994221975
"Rock1",-0.111517247788985,4.04170048547326,0.936148356484856,0.333270358256566,0.876557994221975
"Gm6297",-0.28487227974284,-0.186436360581688,0.936000428591368,0.333308556112404,0.876557994221975
"Gm39954",-0.392780967408617,-1.33982049274287,0.935895097386431,0.333335758237829,0.876557994221975
"Kcnk7",0.51720643413574,-1.23478065393221,0.935410739789539,0.333460883312747,0.876557994221975
"Arl4a",0.098435560740911,4.98802386437951,0.935332008140838,0.333481228142573,0.876557994221975
"Csad",-0.143799332313934,3.13818790099501,0.934843057060763,0.333607613765015,0.876557994221975
"Lias",0.0976247107741458,5.44194046167231,0.934452351556037,0.333708650536048,0.876557994221975
"Unc13c",0.439065825830775,-0.235965838695403,0.93402834922628,0.333818344135927,0.876557994221975
"Sdad1",0.119787180829672,4.8037583050402,0.933957318385886,0.33383672522671,0.876557994221975
"Gm34521",-0.548949976738797,-1.80291088092902,0.933955291244915,0.333837249822382,0.876557994221975
"Glcci1",-0.161068435474061,2.64054025363097,0.933744076986106,0.333891915146847,0.876557994221975
"Cxcl14",-0.141792524565366,5.53383367903302,0.933680241676877,0.33390843900682,0.876557994221975
"Ttc27",0.120899054932146,3.423290142206,0.933274431139591,0.334013509186083,0.876557994221975
"LOC118567979",-0.420757091420399,-1.28610737912537,0.933210436243013,0.334030082415764,0.876557994221975
"Kdm1a",0.108383458410389,4.26773351091169,0.933120964889718,0.33405325531277,0.876557994221975
"1700123M08Rik",-0.140348036027909,3.26730859059334,0.933067284535177,0.334067159445319,0.876557994221975
"Igsf8",-0.141937446517148,2.85180293106784,0.932947811606174,0.334098107758553,0.876557994221975
"Exoc3l2",-0.223475020399003,1.33819632079374,0.932548434947669,0.334201590249981,0.876557994221975
"Clip2",-0.16050539499768,2.8748824185339,0.932502848283011,0.334213404934319,0.876557994221975
"Evi2a",-0.219773081947491,1.72209938078956,0.932223369920058,0.334285849471367,0.876557994221975
"Rdh13",0.109575863329477,4.15384483338433,0.931809644249826,0.334393131239832,0.876557994221975
"Unc45a",0.105351684495065,3.97574062645411,0.93167337258716,0.334428477445623,0.876557994221975
"Irak2",-0.184418394389544,2.90029189597183,0.931586139916853,0.334451106516681,0.876557994221975
"Gm41844",-0.360240168467134,-0.933614673361994,0.931499662149327,0.334473541778107,0.876557994221975
"Krit1",0.101134225281958,4.18882515446504,0.931391887526429,0.334501504980721,0.876557994221975
"Uqcrh",0.110253803834458,7.49212543457137,0.93123271254035,0.334542810237021,0.876557994221975
"Polr2h",0.156153006111159,2.28275205474753,0.931078973784424,0.334582711286643,0.876557994221975
"Kmt2a",0.11238259927308,5.91179369672662,0.93101400834583,0.334599574198897,0.876557994221975
"Maob",-0.105320411704212,4.80399505888178,0.930544054932156,0.334721592644121,0.876557994221975
"Zfp983",-0.276433569502732,0.490538679085001,0.930510101373348,0.334730410631473,0.876557994221975
"E2f6",-0.105089625221999,7.45525829668878,0.930229519531202,0.334803291675991,0.876557994221975
"Lacc1",-0.256406255539954,0.549365566948841,0.930150846478611,0.334823730784998,0.876557994221975
"Polr1c",0.118460976440191,3.78016805274796,0.930097536916088,0.334837581455966,0.876557994221975
"Ggps1",-0.118301753511472,3.70060271327795,0.929929879517434,0.33488114650471,0.876557994221975
"Ndufa11",0.112764112196386,6.61719317031106,0.929903745649341,0.334887937959916,0.876557994221975
"Arl6ip4",0.104573967917971,5.37884054524413,0.929898306015885,0.334889351590382,0.876557994221975
"4930474M22Rik",0.332665708634285,-0.715426025309853,0.929574562329192,0.334973499193582,0.876557994221975
"Avl9",-0.174581523392564,2.54733925037617,0.929193932830155,0.335072468752511,0.876557994221975
"Acaa1a",0.104204806814589,5.35973611654582,0.928971619793367,0.335130291674258,0.876557994221975
"Pcdhga7",0.366911374748672,0.274494160659074,0.928460784937252,0.335263208794883,0.876557994221975
"Srsf11",0.0999613401343314,6.16302761071687,0.928454075220131,0.335264955104756,0.876557994221975
"Plod3",-0.109457132740089,4.16625732720706,0.928286804554759,0.335308493871137,0.876557994221975
"Oplah",0.122986057038211,6.0753708592174,0.92826858969309,0.33531323546164,0.876557994221975
"Nap1l4",0.10297381480796,7.85425047083193,0.928138721972871,0.335347044497249,0.876557994221975
"Erap1",-0.109373646798101,4.05073954358457,0.927920460752348,0.335403875676686,0.876557994221975
"Tex264",0.110923767546779,4.82018331671743,0.927474179048644,0.335520119286958,0.876557994221975
"Spp1",-0.250742448506836,1.18501109592654,0.927431441268331,0.335531254083826,0.876557994221975
"Rnh1",0.100720616043458,5.70767837256146,0.927380496282162,0.335544527812127,0.876557994221975
