"","logFC","logCPM","LR","PValue","FDR"
"Washc2",0.0679729238078499,5.72633226239504,0.33849837641848,0.56069727253011,0.91146346468756
"Vps4a",-0.0747989214832756,6.36686421259444,0.338394262385883,0.560757553711265,0.91146346468756
"Klhl15",-0.131751028397293,1.52477942472344,0.338375145696541,0.560768623468124,0.91146346468756
"2010320M18Rik",-0.0873335461286111,3.22195967711832,0.338136832740261,0.560906656690333,0.911498290923139
"Gm46416",0.22921576298906,-1.09387293826538,0.338091057677872,0.560933177511014,0.911498290923139
"Bivm",-0.103000982039132,2.50874710166569,0.337917320108104,0.561033858180407,0.911498290923139
"Mov10",0.147626204713593,0.693299882777011,0.337908695612592,0.561038856965131,0.911498290923139
"Mrpl10",-0.0643340116703803,4.98894607516332,0.337759443132915,0.561125377693342,0.911498290923139
"Rap2c",0.0629930643838779,5.19700177160267,0.337698213854677,0.561160879320312,0.911498290923139
"Grhl1",0.202966882179996,-0.733995091183878,0.337623545201238,0.561204179119679,0.911498290923139
"Tbc1d24",0.0794240792800551,3.72746487705768,0.337395195608886,0.561336637112062,0.911586208352059
"Cyb561d1",-0.0937887035862734,3.15885659658572,0.337326247495929,0.561376643398736,0.911586208352059
"Myl9",-0.0868159044207492,4.37242734866919,0.337125202304975,0.561493328599255,0.911648659065616
"Micu3",-0.0753300577063802,4.57993311065392,0.336958389914367,0.561590180645337,0.911648659065616
"Mad2l1bp",-0.0785766286297944,3.8922777516979,0.336881037721282,0.561635102564312,0.911648659065616
"Nptn",0.0709120955719441,6.18451833070058,0.336852312559646,0.561651786321207,0.911648659065616
"Socs1",0.204056493570963,-0.669005940212939,0.336476410744045,0.561870200184379,0.911861684529651
"LOC118568685",0.153607539328754,1.34350854616536,0.336378251860881,0.561927261236302,0.911861684529651
"Eif1a",0.0773959893656084,3.64835565646303,0.336292462476474,0.561977140847685,0.911861684529651
"Cdip1",0.0737905083058952,6.58368228276906,0.336093274002906,0.56209298568217,0.911861684529651
"Tank",0.0794113729272534,3.65933753106346,0.335974558583584,0.56216205048945,0.911861684529651
"Chst15",-0.12088779511925,2.10947136298578,0.335916564884207,0.562195795282848,0.911861684529651
"Haus4",-0.113124618462485,2.44806387039771,0.335913941086631,0.562197322083933,0.911861684529651
"Nckap1",0.0676842418716826,6.3650147623129,0.335685974850016,0.562330007212727,0.911980886434367
"Plxna1",-0.0827883382317331,4.60032117198883,0.335331049504738,0.562536707261535,0.912051794936004
"5730419F03Rik",-0.255264588625148,0.692778634220218,0.335317227991336,0.562544759535537,0.912051794936004
"Capn10",-0.10727863449171,2.5212329042203,0.33527622041094,0.562568651441532,0.912051794936004
"Ophn1",0.0986468137182309,2.76780569958852,0.33520436865944,0.562610518535197,0.912051794936004
"Pde7b",-0.0721046446132137,5.05619017962402,0.3349944296776,0.562732881622114,0.912154182761906
"Atp5b",-0.0974253184388364,11.3986805935554,0.334588739679077,0.562969483428868,0.912203965369318
"Wdr18",-0.0630993453673464,5.23106186272836,0.334476319748159,0.563035081548222,0.912203965369318
"1700123O20Rik",0.103371799754211,2.477769895332,0.334444343091421,0.563053742924714,0.912203965369318
"Msra",-0.0861066301576447,4.0870064621126,0.334433288078923,0.563060194837665,0.912203965369318
"Lrba",0.0765610322009374,5.80478600857835,0.334326891701267,0.563122297038423,0.912203965369318
"Atp8a1",0.121191072291179,6.78609429754025,0.334215831798247,0.563187135345717,0.912203965369318
"Brd4",0.0661984888277127,5.36806081558976,0.334196949985291,0.563198160238791,0.912203965369318
"Zfp458",-0.197566039760687,0.0361892562097314,0.334095775823762,0.563257241852851,0.912203965369318
"Enkd1",-0.186322217635462,-0.104421080057,0.333872918801926,0.563387423439285,0.912203965369318
"Ddx5",0.0791669450734029,8.18958476033503,0.333760422930131,0.563453159741946,0.912203965369318
"Klhl7",0.080930313566636,5.81683917231853,0.333751081445939,0.563458619047832,0.912203965369318
"Ehmt2",0.0695315597302549,5.98757792550797,0.333724628318404,0.563474079212033,0.912203965369318
"Npr2",-0.0853378829541917,6.20757731599741,0.333572682324387,0.563562897776495,0.912251898092295
"Nfu1",-0.0661462793793501,5.0890409983087,0.333234434216427,0.563760714352913,0.912476239734776
"Fbxo36",0.155750920915294,1.01220649874464,0.333128903157053,0.563822459145459,0.912480318072909
"Col4a5",-0.152018451957286,1.26053979449753,0.332647765890507,0.564104131371817,0.912627324646795
"Crym",-0.119981848991003,1.92256466123982,0.332508452124509,0.564185740521475,0.912627324646795
"Shisa4",-0.0975771474902681,7.11910446027052,0.332459631924195,0.56421434448582,0.912627324646795
"Slc36a4",0.124526000072264,1.60272853358136,0.332418859883627,0.564238235143443,0.912627324646795
"Saal1",-0.119617942128454,1.96195271867677,0.332386724031047,0.564257066743053,0.912627324646795
"Fdx1",0.0723022553091477,4.77880573947207,0.332366869349663,0.564268702186368,0.912627324646795
"Gm41757",-0.198293041415086,2.51499159632631,0.332130731944222,0.564407121356204,0.912715157748559
"Clec18a",0.159335618323547,0.955555048603016,0.332072119259422,0.564441489130153,0.912715157748559
"Tbc1d9b",-0.0659189322328801,5.7143356244203,0.331951284158063,0.564512354010552,0.91273395301087
"Rpl10",0.0848050630251011,3.62552578127575,0.331710041402864,0.564653884492175,0.912794800655818
"I830077J02Rik",-0.213852425371186,-0.539192084064983,0.331685172494646,0.564668478292374,0.912794800655818
"LOC118568161",0.258036076720128,-1.55846681687973,0.331529102982312,0.564760081067918,0.912847101239343
"Rnf2",0.0829614805752215,3.87368038715295,0.331271657964983,0.564911247508547,0.912923403289297
"Tmem208",-0.0767369053009488,3.69501382971949,0.331246889409251,0.564925795220365,0.912923403289297
"Etfb",-0.0919130119434557,7.80688508386255,0.331100825516344,0.565011599989607,0.912966305300458
"Ybx3",0.0988579135247568,10.5872636853621,0.330673542479417,0.565262750771053,0.913182263827778
"Gm30890",0.238971891301268,-0.945309993738724,0.330510146786176,0.565358849468346,0.913182263827778
"Sec23a",-0.0742740900016294,6.88728175633167,0.330493409482134,0.565368695044184,0.913182263827778
"Nub1",-0.0685100156906597,5.10393968744002,0.330385260719407,0.565432320625484,0.913182263827778
"Upp2",-0.149182034249432,0.772789318890476,0.33036948264852,0.565441604265399,0.913182263827778
"Nfic",0.0833346567366004,8.94276037976855,0.330085929461715,0.565608494076042,0.913197722870803
"Msto1",-0.0981505570450844,2.83939759635915,0.329856890612467,0.56574336821634,0.913197722870803
"Fancd2",-0.234795179825135,-1.09726749394014,0.32971800145503,0.565825186227502,0.913197722870803
"Cyp4f16",0.158103695294497,0.679120740194187,0.329679164154852,0.565848068935573,0.913197722870803
"Nrtn",-0.148984192952971,1.67516416536154,0.329565295767388,0.565915169849281,0.913197722870803
"Tcp11l1",-0.11403975730518,2.46964454207222,0.329510302805749,0.565947581886806,0.913197722870803
"Prodh",0.114823793909197,3.35638378648141,0.329364741492746,0.566033390928759,0.913197722870803
"Sil1",-0.0714812294972913,4.38662461871025,0.329250460996938,0.566100777454978,0.913197722870803
"H2bc11",-0.180686070888381,-0.0663624919112523,0.3292169225252,0.566120556668158,0.913197722870803
"Kctd18",-0.100524598522952,2.54033335754752,0.329139147921726,0.566166429161453,0.913197722870803
"Cmtr1",0.113561391659756,1.95105727349208,0.329067324373141,0.566208798041961,0.913197722870803
"Lrrc74b",-0.146749137459189,1.98001565547589,0.328995018209099,0.566251457826339,0.913197722870803
"Map7d1",-0.085737516382501,8.2254244745954,0.328896771413113,0.566309432262635,0.913197722870803
"Ppil2",-0.0669001803099673,4.40729307291274,0.328650495238491,0.56645480792168,0.913197722870803
"Fra10ac1",-0.0749302522120207,3.79341467684547,0.328645530878736,0.566457739103763,0.913197722870803
"Zfp7",-0.174126202510914,-0.222950749835285,0.328608994826118,0.5664793125433,0.913197722870803
"Exosc8",-0.108173243155722,2.70388106772695,0.328591152783162,0.566489848311784,0.913197722870803
"Zfyve16",-0.0856922773561607,3.3386098856624,0.328491146041046,0.566548909564841,0.913197722870803
"Gm9917",0.179831381143405,0.605360826654236,0.328361005933693,0.566625784647752,0.913197722870803
"4632415L05Rik",0.100316704815158,2.84232952632076,0.328216232747941,0.566711327419612,0.913197722870803
"Gm41077",-0.161078658183873,0.0565918912150473,0.327941200816398,0.5668739057951,0.913197722870803
"Rsbn1",-0.0992791439791599,3.04316886445695,0.327796109860252,0.56695970923281,0.913197722870803
"Rps9",0.0762416140723252,7.46864398987331,0.327695646099224,0.567019135953812,0.913197722870803
"Ppil3",-0.106977185122392,2.50700789670808,0.327640801383968,0.56705158302026,0.913197722870803
"Hoxa4",0.132720495971568,2.07674535404455,0.327560787425939,0.567098927106527,0.913197722870803
"Rasl12",0.127385092737976,2.05495853186504,0.327417159842682,0.567183930498056,0.913197722870803
"Crebrf",0.0775852900622413,4.45098932242499,0.327386050737932,0.567202345120619,0.913197722870803
"Dnajb14",-0.0872787616750294,3.60865233706805,0.327339197084507,0.567230081712086,0.913197722870803
"Bmp1",-0.0916866725333786,4.44347913535246,0.327337318327977,0.567231193959965,0.913197722870803
"Ryr1",-0.102862316325555,12.8691344489492,0.327295261017753,0.567256093534201,0.913197722870803
"Wdr82",-0.0677886758158503,4.64457165019587,0.327240366460572,0.567288596455926,0.913197722870803
"Stxbp1",-0.120523248865741,1.97376236751028,0.32690640897293,0.567486409797977,0.913404226373718
"Gm32510",0.101991468913773,2.52951759703555,0.326731908152386,0.56758982536364,0.913404226373718
"Tm9sf1",0.0676961246471662,4.36414265205648,0.326723627355765,0.567594733776983,0.913404226373718
"Rps13",0.11159005780191,2.49082597327971,0.326340949938309,0.56782165455917,0.913407275718495
"Cdh19",-0.187280254488237,1.76580428512421,0.326333850732867,0.567825865926457,0.913407275718495
"Klf13",0.104730680997765,5.63251701433223,0.326246906108906,0.567877447859251,0.913407275718495
"Fam216a",0.133357704911277,1.47525468667039,0.326221266945141,0.567892660633562,0.913407275718495
"Ino80dos",-0.14460138901784,0.791648825922535,0.326079517786476,0.56797678057243,0.913407275718495
"Eps15",0.0732624327624542,6.35696735236123,0.326046503008747,0.567996376417345,0.913407275718495
"Cramp1l",-0.0734475069199713,3.88352184820428,0.326020813715154,0.568011625148238,0.913407275718495
"Togaram2",0.138654253351455,2.67402117733576,0.325679922395432,0.568214047940273,0.913637428158608
"Zfp334",-0.0955387244734417,2.69836355251215,0.325410777555659,0.568373966589335,0.913686545248134
"Fgd3",0.15803736984084,0.38891580666998,0.325177191342889,0.568512828319674,0.913686545248134
"Slc39a8",0.18443474576423,-0.161866700297516,0.324933237361146,0.568657924030616,0.913686545248134
"Crebzf",0.0627057744520164,4.90352322292066,0.3246762038732,0.56881087709095,0.913686545248134
"Gm36298",0.214794828689964,-1.13701592644141,0.32459832219774,0.568857238014893,0.913686545248134
"Slc40a1",-0.11222974753397,5.26394274648173,0.324438885059919,0.568952169754785,0.913686545248134
"Ypel3",0.0844968597730845,6.49482982794224,0.324421082832828,0.568962771438271,0.913686545248134
"Iqsec1",-0.0673054572979118,6.24003599673021,0.324343094471597,0.569009220051576,0.913686545248134
"Spats2l",-0.140970452048879,1.15946486449048,0.324332812369456,0.56901534445798,0.913686545248134
"Sergef",0.137970833142911,1.26379656294801,0.32431682673027,0.56902486636069,0.913686545248134
"Myhas",-0.09591387845484,3.86690951605191,0.324316446506387,0.56902509284618,0.913686545248134
"Hdlbp",0.0823205593210743,8.95930481856906,0.324300233432709,0.569034750545994,0.913686545248134
"Rpl36",0.0720842562194058,4.01803204211183,0.324155382450839,0.569121048640936,0.913686545248134
"Strn",0.0790277181376142,3.64017272792926,0.324142539981032,0.56912870105127,0.913686545248134
"Cers4",-0.107502709070761,2.55994901234078,0.324030497389285,0.569195472106221,0.913686545248134
"Tle4",-0.0670408045604357,4.38404821207996,0.32393374774591,0.569253141726651,0.913686545248134
"Rps12-ps16",-0.153485062150136,0.749950621828826,0.323846192463067,0.569305340687732,0.913686545248134
"Fam3a",0.0674395989987888,4.10745565373998,0.323744688634787,0.569365867226406,0.913686545248134
"Hsbp1l1",-0.159184579008215,0.900919945247203,0.323735480679987,0.56937135853361,0.913686545248134
"Stk10",0.098071967633223,2.5938232584243,0.322927034743136,0.569853891309783,0.91436564292958
"Ndufs1",-0.0944307884600088,8.4203432772153,0.322574487166378,0.570064564729664,0.91460842953139
"Polq",0.156090675342113,0.26949809178936,0.322435569010381,0.570147620489699,0.914632881209449
"Ap1b1",0.0658534771666881,5.86262680999533,0.322350430031308,0.570198534693111,0.914632881209449
"Cryzl1",0.0959780765252772,3.01455062045222,0.32219090149473,0.570293958750182,0.91466971519172
"Fem1al",-0.124401393906186,1.97704003678674,0.322113561413597,0.57034023196254,0.91466971519172
"Timm8a1",-0.119060086053691,2.17814653346526,0.321858464350573,0.570492910734287,0.91471209348975
"Hipk1",0.0685881321711637,5.75566016797046,0.32168472065861,0.570596944292587,0.91471209348975
"Rab5b",-0.0691076039125293,6.80640165371621,0.321634813153387,0.570626834575437,0.91471209348975
"Scly",0.0834784307860898,3.38172040726553,0.321539782777114,0.570683758033896,0.91471209348975
"Prokr1",0.180969809915385,0.0110847352290047,0.321529356083677,0.570690004328874,0.91471209348975
"Wipf3",0.0897770078429444,3.59049893473699,0.321474487929827,0.570722876271627,0.91471209348975
"Tomm22",-0.062557638963632,4.91248286888268,0.321321659105536,0.570814456769923,0.91476371286189
"Gm29669",0.331368856690828,-1.39034369895828,0.321012905432706,0.570999560843525,0.914844509915669
"Pdgfrb",0.0997892973306508,4.82431348188874,0.320962728819794,0.571029653845548,0.914844509915669
"Gm40453",0.182583593139335,-0.529295143571599,0.320940460978764,0.571043009791587,0.914844509915669
"Taok1",-0.0640251350312551,5.687579133131,0.320803592184862,0.57112511526419,0.914880916081864
"LOC118568237",0.228332287930774,-1.34869175053005,0.320359316975344,0.571391788605686,0.91521294178686
"LOC115486847",0.284696026917375,-1.5459982859087,0.320165216650937,0.57150837272035,0.91530452167385
"Hspb11",-0.141212188905312,1.25521037184582,0.319809189984351,0.57172233734252,0.915536453726722
"Elp4",-0.100290871357976,2.8133274851823,0.319717142824116,0.571777681343775,0.915536453726722
"Glb1l",0.164839199278162,0.33734041585849,0.319491179294514,0.571913588100918,0.915536453726722
"Gm26684",0.265982692669274,-1.71232719372751,0.319448052053711,0.571939534375786,0.915536453726722
"Srpk2",0.0670242402600101,4.84484917921357,0.319364171056662,0.571990005605269,0.915536453726722
"Piwil2",0.132749953320704,1.82038834362788,0.319331394621252,0.57200972957574,0.915536453726722
"LOC118568530",0.175256207913753,-0.0980077352777882,0.319103355635476,0.572146994236754,0.915622215340814
"Parn",0.0838128473531336,3.34224805030695,0.319044935545053,0.572182169747605,0.915622215340814
"Tnpo1",-0.0684019630951609,5.18057772106884,0.318723325865605,0.572375891295932,0.915804852350842
"Lin7a",0.147548284327564,1.42093640578379,0.318605705811281,0.572446771909814,0.915804852350842
"Hspb1",-0.0803815804792093,6.72650926042653,0.318559495475824,0.572474624066396,0.915804852350842
"Ankra2",-0.0732974865196327,3.82000667392625,0.318263268278873,0.572653231102939,0.915843686178791
"Sh2d3c",0.0991719911171496,3.16267682202022,0.318262361346607,0.572653778096328,0.915843686178791
"Gm39866",0.149181704688656,1.83662049687804,0.318223480025971,0.572677229353311,0.915843686178791
"Adprhl2",0.0816629056037856,3.39353717183463,0.318020286217051,0.57279981637184,0.91594465706704
"Dnajb11",-0.061174839804751,5.2121712592691,0.317559868790521,0.573077777745573,0.916294035048365
"Trappc11",-0.0629209144800414,5.4219264313479,0.317437237880014,0.573151856762591,0.916317386857034
"Ccnq",0.0835754723607048,3.91891008860094,0.317041743160875,0.57339089615655,0.916407362214652
"Gm46353",-0.235786220035563,-1.01580029562746,0.316994983207928,0.573419171133471,0.916407362214652
"Leprotl1",-0.0697946949627799,4.09555567333126,0.316967050160985,0.573436063099406,0.916407362214652
"Tbl2",-0.0809354504878708,3.52043700188555,0.31695052698217,0.573446055631301,0.916407362214652
"Mrpl28",-0.0738027669848454,5.32856247082553,0.316752370591526,0.573565919113119,0.916435139009414
"Rskr",0.249408483410407,-1.55360266754357,0.316689414173729,0.573604011365332,0.916435139009414
"Fbxo10",-0.122833406937838,1.62162725449398,0.316626831700895,0.573641882300694,0.916435139009414
"Ncor1",-0.0715578615853878,7.18256566294232,0.316521630365953,0.573705554568351,0.916441832994773
"Aldh5a1",-0.0809267600885277,3.44046260237748,0.316354500514636,0.573806737226417,0.916508438777463
"Gorasp1",0.0688220358258912,4.43917244969883,0.316201683430231,0.573899285539943,0.916547568085164
"Ankrd24",-0.0874734063749668,3.12934807205553,0.315999101110173,0.574022017810243,0.916547568085164
"Il18bp",0.205497043778491,0.570196815617298,0.315851436288193,0.574111511545206,0.916547568085164
"Letm2",-0.107010153018989,2.7205428058025,0.315835714155175,0.57412104172179,0.916547568085164
"Pcdh17",0.172514522286783,0.0667891377711264,0.315740356496982,0.574178850701998,0.916547568085164
"Qprt",0.202543582244155,-0.426258020982268,0.315724986666447,0.574188169478679,0.916547568085164
"Tmem86b",-0.143822685151689,0.889588489236332,0.315170871938933,0.574524330475683,0.916954955274193
"Wdr47",0.0963272517588995,2.7770734504941,0.315093744389491,0.574571151727752,0.916954955274193
"Ide",0.076230223521545,7.71664667272724,0.31494315685427,0.574662589515809,0.916954955274193
"Zfp808",-0.209910473501756,-0.259184513323148,0.314856585041184,0.57471516953021,0.916954955274193
"Tyro3",-0.210479488724911,-0.290030328965574,0.314704561502514,0.574807525125768,0.916954955274193
"Atg16l2",-0.0926699725658279,3.27652621032688,0.314664761681811,0.574831708699998,0.916954955274193
"Zfp780b",-0.0999366538088196,2.68193881312075,0.314451517257345,0.574961316715988,0.916954955274193
"Mrto4-ps2",-0.131528579727353,1.27256210367937,0.314435469548435,0.57497107270406,0.916954955274193
"Gm10033",-0.0998769238423682,3.08489972021059,0.314422390776771,0.574979024008826,0.916954955274193
"Smarcc2",0.0652954608098175,6.37336506767244,0.314054649825559,0.575202682991825,0.917054171771061
"Slc16a12",0.192872370977718,-0.305067681884926,0.31401706054664,0.57522555437463,0.917054171771061
"Ccnyl1",-0.080736482861261,3.98798835333747,0.313955758233382,0.575262857929636,0.917054171771061
"Nectin2",-0.133860065934176,1.47878620770568,0.313864574444602,0.575318353751035,0.917054171771061
"Avl9",0.0994406223323098,2.60361894252899,0.313830905983462,0.575338847558842,0.917054171771061
"Tecpr2",-0.106948309310889,4.78064110487002,0.313608041293605,0.575474540508365,0.917061703595655
"Cyp27a1",0.0738636635724009,5.92679534758717,0.313562751831867,0.575502123102359,0.917061703595655
"Ndufaf8",-0.0715665500231549,4.05229727986504,0.313522962973361,0.575526357828904,0.917061703595655
"Tcf12",0.0645307450966107,4.81418736335782,0.313359594641129,0.575625883918703,0.917061703595655
"Eef1akmt1",-0.0880345326416774,4.36532647256991,0.313334483644839,0.57564118488178,0.917061703595655
"Atad5",-0.173685312838383,0.511291923382284,0.313178693739822,0.575736130837724,0.917118131494708
"Gm6195",0.204105211552681,-0.795384434356641,0.312923258019992,0.575891872935006,0.917271382850163
"Ddx21",0.069097737599116,6.22617478319327,0.312678583420425,0.576041132129691,0.917414277726085
"Arhgef12",0.0712322642656464,6.45049420550752,0.312556552325145,0.576115603585767,0.917438046971153
"Nmnat3",-0.0780593285906414,3.72478417135874,0.31224674146795,0.576304756441618,0.917601319920785
"Galnt1",-0.0702783042420896,6.37294893787909,0.312193545030306,0.576337247541601,0.917601319920785
"Rps12",-0.106343877546274,2.29750444772528,0.311857116467571,0.576542814154367,0.917747535291408
"Sugp2",-0.0661143512628603,5.91084701676034,0.31184827585758,0.57654821795843,0.917747535291408
"Zfp292",-0.0751450446523426,4.0881714305542,0.311453324917402,0.576789733459511,0.917964674737548
"Nudt5",-0.127451243055411,1.46987911499293,0.311266730900989,0.576903906978028,0.917964674737548
"Gyg",0.0951812577942174,8.43977030956638,0.311219124800999,0.576933043478049,0.917964674737548
"Asb8",0.0689081641739344,6.54656532749332,0.311204292087126,0.576942122184153,0.917964674737548
"Lrpprc",-0.0744665131155044,6.87856753212615,0.311138272289128,0.576982534572494,0.917964674737548
"Qser1",-0.0735155748807063,7.10073989985528,0.310950729811374,0.577097364741037,0.918013182669317
"Saxo2",-0.198563320150678,-0.785584560624105,0.31088060167695,0.577140315077569,0.918013182669317
"Efcab2",0.0639857952206115,4.72531589529406,0.310796590528359,0.577191776498843,0.918013182669317
"Cln8",-0.0663105887876661,4.38393723361063,0.310611854700799,0.577304969365754,0.918038771647365
"Sidt2",0.0705549380193783,6.34119387842844,0.310575847777727,0.577327036963154,0.918038771647365
"Osbpl11",-0.0719291108073239,4.75064545222834,0.310260080011322,0.577520633708093,0.918251847630608
"Safb",-0.0665335424078131,6.04372475057118,0.309640816006166,0.577900678645265,0.918336706793976
"Rfc4",-0.0985316181642583,2.54366673446474,0.309632675903871,0.577905677573661,0.918336706793976
"Fbxo22",0.062346716646556,4.67332273363812,0.309569520825178,0.577944464742126,0.918336706793976
"Clpb",-0.0694209738579243,6.55031708719643,0.309517031666985,0.577976705297786,0.918336706793976
"Socs4",0.0902307883802522,3.23128185821719,0.309470189302861,0.578005480431115,0.918336706793976
"Pcmtd2",-0.0723059097340779,6.3045867545739,0.309449767805688,0.578018026192362,0.918336706793976
"Cox4i2",-0.163588950065885,0.433138162815004,0.309447982185747,0.578019123197519,0.918336706793976
"Rgs12",0.111092831022929,2.27402458679221,0.30939634937927,0.578050845880962,0.918336706793976
"Gm38592",-0.17274289241773,-0.28956910509362,0.309158846849739,0.578196809729666,0.918368900044912
"Tfcp2",-0.0787715884141625,3.5378368199455,0.309093646756947,0.578236893118188,0.918368900044912
"Zfp493",-0.146069810290375,1.29686712086082,0.309017595773687,0.578283654356257,0.918368900044912
"Slc30a4",0.068888083338955,4.52671037618435,0.30884294651602,0.578391068934217,0.918368900044912
"Pon2",-0.0622018966575075,5.24950014927588,0.30874463051186,0.578451553739896,0.918368900044912
"Rpl23",0.0622112805220832,5.13919646472364,0.308658686614617,0.578504437449985,0.918368900044912
"Atcay",0.118608612009819,3.92150839802832,0.308616640469118,0.578530313142194,0.918368900044912
"9430015G10Rik",-0.108043232078405,2.18100610523389,0.308572096709076,0.578557728412121,0.918368900044912
"Prlr",0.22508147594697,-0.747648455031864,0.308491117291291,0.578607575305767,0.918368900044912
"Cpeb4",-0.0686120589654406,6.39873566822047,0.308270534501901,0.578743398509321,0.918435067546898
"Fbxo9",-0.0647559337011412,5.96266035976565,0.308111147354722,0.578841580246718,0.918435067546898
"Ntf5",-0.128281950254183,2.2442730588242,0.308109356916439,0.578842683336992,0.918435067546898
"Inpp5k",0.0636311085232264,5.43655912108634,0.30803628017851,0.578887709544229,0.918435067546898
"Insl3",0.204213770001892,-1.05482132024379,0.30774192325373,0.579069148238173,0.918628332671492
"Copg1",-0.0601055431094723,5.5165919395163,0.307578759242079,0.579169769808832,0.918693363888054
"Foxs1",0.17492181696571,-0.0116542127198148,0.307402766309115,0.579278341972481,0.918770991843732
"Rnpep",-0.0728991060476984,4.3235137631682,0.307275006565121,0.57935718395816,0.91880145478573
"Zfp991",0.186906971114373,-0.342565814178751,0.307028487451466,0.579509374276295,0.918860513803032
"Fads6",0.0946357895803595,3.52578139520406,0.307021478639008,0.579513702383596,0.918860513803032
"Gm32717",0.134421173501059,0.933738022584531,0.306776506177105,0.579665019251231,0.918919373905288
"Gm15411",0.142097411850918,0.967650371655273,0.306712132672841,0.579704795174642,0.918919373905288
"Catsperg1",0.215382110093376,-0.931940403714164,0.306493378265318,0.579840002716514,0.918919373905288
"Ndfip1",0.0641188584376211,6.05481380327804,0.306472057519056,0.579853183996827,0.918919373905288
"Mmadhc",-0.0651723637852461,6.43639986265824,0.306450357098186,0.579866600621266,0.918919373905288
"Mrps12",-0.0659137742380784,4.65432066682119,0.306222400692448,0.58000757574652,0.918919373905288
"H13",-0.0602554038856719,5.46943857372163,0.306171828021874,0.580038860702542,0.918919373905288
"Iqce",-0.126995307944684,1.47308819448483,0.306103647735667,0.58008104331637,0.918919373905288
"Actn3",-0.108891695313233,13.4671854960525,0.306093032367244,0.580087611514431,0.918919373905288
"Efl1",-0.0786134240935226,3.51402978203464,0.305613838086567,0.580384265250349,0.919288637423071
"Isoc1",0.0669419163222562,5.17066241148308,0.305523780421344,0.580440050941237,0.919288637423071
"Pisd-ps1",0.121752199145334,1.50330793452147,0.305335608211387,0.58055664776327,0.919337566760042
"Atp6v1b2",-0.0639206191100372,6.01042004736543,0.305133161658969,0.580682141752831,0.919337566760042
"Mrps34",-0.0648473413262262,5.7492607477415,0.304881797271129,0.580838034908639,0.919337566760042
"Zfp367",0.0694916873511441,4.83885880670413,0.304854017973482,0.580855268438739,0.919337566760042
"Zfp128",-0.123838591192495,1.35341545600035,0.304847849798894,0.580859095147578,0.919337566760042
"Oplah",0.07324821129088,6.16982476813508,0.304830251756357,0.580870013174727,0.919337566760042
"Carmn",0.116985290151068,1.64416517884468,0.304753712967452,0.580917503500147,0.919337566760042
"H2-Ke6",0.0628214652825891,5.61703139147926,0.304401509283387,0.581136137050191,0.919337566760042
"Avpr1a",0.203496312803432,-0.791313197850699,0.304242786203751,0.581234719738455,0.919337566760042
"Trhde",0.234264982155548,-1.05790137568494,0.304007807634026,0.58138072620461,0.919337566760042
"Cask",0.0835748038882726,3.61091396187574,0.303995217246282,0.581388551454395,0.919337566760042
"Senp1",-0.0830479615891754,3.15729490067755,0.303988982529935,0.581392426569178,0.919337566760042
"Fer",-0.0671995316770369,4.21059378271207,0.303822140469042,0.581496144546466,0.919337566760042
"Polr3d",-0.0660392502054607,4.55061886142007,0.303541297594329,0.581670815430381,0.919337566760042
"Gm14327",0.200158639303567,-1.02822675814473,0.303511268577342,0.58168949828072,0.919337566760042
"Pcmtd1",0.0665875514811739,6.60775389932296,0.303291699900477,0.581826141729158,0.919337566760042
"Gm41607",-0.198317714620427,-0.650202004537562,0.303151826548283,0.581913222266242,0.919337566760042
"Synpo2l",-0.0868518264332788,8.02692319859873,0.303046987339053,0.581978508867613,0.919337566760042
"Ccdc159",0.207080660810909,-0.362764948659198,0.302956173944557,0.582035073057619,0.919337566760042
"Rbm6",0.0690084013079221,4.64763175907136,0.302925941775861,0.582053905969943,0.919337566760042
"Mterf3",-0.0741311063391058,3.62031050325093,0.302897930214876,0.58207135666352,0.919337566760042
"Adamts10",-0.0801122296830203,3.74312181423331,0.302881303023162,0.582081715599114,0.919337566760042
"Srsf6",-0.0629776154261242,6.00865362987612,0.302879428636814,0.582082883387043,0.919337566760042
"Adgra3",-0.0768878850405894,3.67061507827723,0.302795029668729,0.582135470860171,0.919337566760042
"Slc2a4rg-ps",-0.124561413001397,2.43857608191659,0.302725602576433,0.582178736785972,0.919337566760042
"Galc",0.0937249537242652,2.70732004983035,0.302685445339708,0.582203765125874,0.919337566760042
"Utp4",-0.0631648301820689,4.53366131067442,0.30264416987513,0.582229492664879,0.919337566760042
"Slc29a3",0.126047788260357,1.9509898823309,0.302624211762259,0.582241933638373,0.919337566760042
"Fubp3",0.0825348738187419,3.58247914673761,0.302482069041513,0.582330554359826,0.919337566760042
"Myo18b",0.0877424901839854,9.59706350711466,0.30229983476147,0.5824442103658,0.919337566760042
"Farp2",0.0798247259406275,3.5077505995541,0.302284028694911,0.582454070407131,0.919337566760042
"Dhh",-0.15330777392293,1.74236747597623,0.302272751561781,0.582461105442813,0.919337566760042
"1700048O20Rik",-0.235621458001988,-1.41354946814315,0.302119584600526,0.582556672810896,0.919337566760042
"Gabrr1",-0.228849276070991,-1.13855561378686,0.302111095454903,0.582561970471702,0.919337566760042
"Lrrc69",0.12883868928223,1.03546495355441,0.302049423404047,0.582600459893732,0.919337566760042
"Dclre1c",0.128058835145172,1.80955044511857,0.301936444405954,0.582670983167439,0.919337566760042
