"","logFC","logCPM","LR","PValue","FDR"
"Gfpt2",0.167750869502254,2.77182445414861,0.396006000510656,0.529159166786081,0.999918155679777
"Pls3",0.101496055525948,4.26043913763329,0.395916714705322,0.529205605926058,0.999918155679777
"D930007P13Rik",0.180729944293892,-1.12293903811768,0.395848568623315,0.529241054837601,0.999918155679777
"Mfsd3",0.0738802697550064,3.36340931872383,0.395820575716054,0.529255617702638,0.999918155679777
"Smo",0.111517304481085,3.08327097537679,0.395744120147626,0.529295396159634,0.999918155679777
"Zkscan4",0.131934923796264,-0.287884707190561,0.395687921314801,0.52932463882156,0.999918155679777
"Parp9",0.0935162919642882,2.49947164715371,0.395338428478671,0.529506560010519,0.999918155679777
"Pcmtd2",-0.0826273208635969,6.23757978801599,0.395302318846731,0.529525362519323,0.999918155679777
"Hsbp1l1",0.185781152537227,0.954086991294857,0.395228939121301,0.529563575488365,0.999918155679777
"Cpne7",0.151467636073598,-0.716817057045939,0.395220340350704,0.52956805367802,0.999918155679777
"Odf3l2",-0.355535273615366,5.00212044442194,0.394782945405751,0.529795936127683,0.999918155679777
"Fmo4",-0.185960978394703,-1.47599609344465,0.394710595571168,0.529833647309605,0.999918155679777
"Lcp2",0.203388548842163,-1.12111404359214,0.39455166989644,0.529916501675699,0.999918155679777
"Tacc1",0.0786771063580676,4.41111513886934,0.394498291767361,0.529944335068517,0.999918155679777
"Rbm48",-0.0791181676370986,2.71246289400438,0.394102518430919,0.530150788335268,0.999918155679777
"A430035B10Rik",0.16103095363631,-0.368335498842217,0.393841657479588,0.530286944236275,0.999918155679777
"1700037H04Rik",0.0991387123833072,2.08655625331601,0.393535851034615,0.530446639405601,0.999918155679777
"Acot8",-0.0899466625772392,2.11933206512264,0.393269230068158,0.530585942099784,0.999918155679777
"Psma3",-0.0620003792002056,5.11889612509965,0.393254820296818,0.530593472713756,0.999918155679777
"Sorbs3",-0.093596297604882,6.45102420378708,0.393222086409629,0.530610580310809,0.999918155679777
"Fbxo46",-0.10482741391147,1.24810209873779,0.393188292774851,0.530628242800831,0.999918155679777
"Hbb-bt",-0.179088747119254,5.87631100527242,0.393134575999269,0.530656320442403,0.999918155679777
"Megf6",0.13459921721358,0.57526015405096,0.393060817360876,0.53069487827625,0.999918155679777
"Hoxa6",0.118333128920795,1.41782542631126,0.393046199946921,0.530702520227946,0.999918155679777
"Zfp617",-0.0744304588383868,3.92104938083338,0.393027887805067,0.530712094054555,0.999918155679777
"Ints4",-0.0577445709993117,4.54959832422272,0.393002672897774,0.530725277245422,0.999918155679777
"Pck2",0.102453099793704,2.45260948306884,0.392634188643725,0.530918000290639,0.999918155679777
"Sugct",0.191558478048127,-1.42866009868186,0.392242286509367,0.531123109506098,0.999918155679777
"Bola1",-0.0797211810563874,4.1015180001378,0.392192746379403,0.531149047403225,0.999918155679777
"Plxnd1",0.0919260782318421,5.6352950024813,0.391607689380393,0.531455540347519,0.999918155679777
"Ppp2r3a",0.0820005219407321,8.1113460498638,0.39158395952785,0.531467978392596,0.999918155679777
"Heyl",-0.102322461521284,3.29161664569854,0.391576358653539,0.531471962515493,0.999918155679777
"Gtf3a",-0.0869423406608839,3.03753019586265,0.39121656712091,0.531660614730605,0.999918155679777
"Pdss2",0.0671799846276114,4.43121865509969,0.391099135840088,0.53172221448647,0.999918155679777
"Chst14",0.122832165501539,1.45310125200224,0.390903711745404,0.531824754679156,0.999918155679777
"Grip2",-0.14862021660958,2.46437940045247,0.39078655759376,0.531886243257673,0.999918155679777
"C920021L13Rik",-0.185761223339531,-1.20431993737116,0.39078544167899,0.531886829009285,0.999918155679777
"Klhl20",0.0757897486181135,3.57695229509481,0.390548652277607,0.532011147769583,0.999918155679777
"Anks6",0.135688010268534,1.1711903574555,0.390512864869986,0.532029941370774,0.999918155679777
"Pold1",0.0857291768294787,2.95260228551619,0.390491184156575,0.532041327485423,0.999918155679777
"Tbce",0.0655633848859268,3.89420816839988,0.390475269782567,0.532049685556864,0.999918155679777
"Cand2",0.0800372785338977,7.12027434791581,0.390435970231415,0.532070326306047,0.999918155679777
"Dgkh",-0.10343778963479,2.49549956329583,0.389967028938759,0.532316733238211,0.999918155679777
"Por",-0.0772918065086548,4.98113610259123,0.389834049209277,0.532386645406042,0.999918155679777
"Dennd4c",0.0658074287077236,5.40824695298695,0.389807314351394,0.532400702871397,0.999918155679777
"H3f3c",-0.0615160881446411,4.49838871871635,0.389756952186924,0.532427185639291,0.999918155679777
"Enpp4",0.0758537255906571,6.07556884499714,0.389630142451562,0.532493878627711,0.999918155679777
"Gm46371",-0.187411324679024,-1.22877945648427,0.38955487145447,0.532533473003424,0.999918155679777
"Aldh1a3",0.183120171893569,0.916899266848416,0.389483343257414,0.532571103501108,0.999918155679777
"Sp140",-0.167858180002719,-0.746670664373418,0.389462186205073,0.532582235002459,0.999918155679777
"1700056E22Rik",0.170476014474719,-0.24816843975289,0.389416047200465,0.532606511882453,0.999918155679777
"6330410L21Rik",0.0993339190301491,1.36075335793943,0.389365033726214,0.532633355879856,0.999918155679777
"Grpel1",-0.0719011277224084,6.21994873853364,0.389204701557242,0.532717740799388,0.999918155679777
"Gm32720",-0.419133699797362,-0.581903096936655,0.389120593147993,0.532762017812507,0.999918155679777
"Fancc",-0.0986241112077448,1.75546199348966,0.388987698817054,0.532831990646643,0.999918155679777
"Mon1a",-0.0759451072249897,3.8763284890547,0.388495752696421,0.533091159532725,0.999918155679777
"Apba1",0.11931193311798,0.745313814429696,0.388368024029845,0.533158487281794,0.999918155679777
"Mycbp2",0.0821731257355199,6.49551173078417,0.388360711533236,0.533162342276662,0.999918155679777
"Rps17",-0.0686049772908607,6.02933446668749,0.388311200084924,0.533188444999591,0.999918155679777
"Mfn1",0.0905473080963614,7.71282063480131,0.388255293019654,0.53321792230627,0.999918155679777
"Mtrf1l",0.0869083011477875,2.98732658384074,0.388181102136583,0.533257044405645,0.999918155679777
"Gm3055",0.234084333492849,-1.35363608292673,0.388056424907909,0.533322800493894,0.999918155679777
"Gm16794",0.152833794301573,-0.697431501960909,0.388041307886903,0.533330774367221,0.999918155679777
"Rrm1",0.0598384765930983,5.2174385398166,0.38800715623713,0.533348789353622,0.999918155679777
"B230217O12Rik",0.135145114474516,-0.207762056247305,0.387881266946702,0.533415205427638,0.999918155679777
"Ctps",-0.0660012268831021,4.25867278220738,0.387838061489359,0.533438003005526,0.999918155679777
"Rpa2",-0.0692897651557905,4.66365802850861,0.387670345902048,0.533526515684108,0.999918155679777
"LOC118567974",-0.143928638950841,0.36053158967191,0.387541254160648,0.53359466254628,0.999918155679777
"Moxd1",0.201300675517243,0.111940881785172,0.387427698151649,0.533654621196704,0.999918155679777
"Tmem219",-0.0801974856964897,2.76176861007246,0.387346487554591,0.533697508640146,0.999918155679777
"Dnah3",-0.219132255866274,-1.42231549319145,0.38713030512956,0.533811705325871,0.999918155679777
"Gm39214",0.185009237669836,-1.27024251826421,0.386801711503485,0.533985367088092,0.999918155679777
"Pias3",-0.0839156477748571,3.22051341430899,0.386688959902429,0.534044979893431,0.999918155679777
"Hspbp1",-0.0596755682865093,4.65463100090557,0.386643342631908,0.534069101587014,0.999918155679777
"Dnajc3",0.061829711028513,5.39013357659528,0.386640761385511,0.534070466568404,0.999918155679777
"Tmem42",-0.0800755612454014,3.10994849678082,0.386637072913553,0.534072417069483,0.999918155679777
"LOC118567477",-0.156140590054877,-0.85548895232944,0.386546789206982,0.534120164024852,0.999918155679777
"Fhit",0.159060548960673,-0.449498574521398,0.386446320721673,0.534173306337196,0.999918155679777
"Ly6a",-0.0779963380516967,4.69134200702427,0.386280367078569,0.53426110768196,0.999918155679777
"Mfsd9",0.168793595315498,-0.596482794603034,0.386203158281583,0.534301965569043,0.999918155679777
"Gm51737",0.179515859731963,-1.14572910797777,0.386075875569306,0.534369334279401,0.999918155679777
"Bmp5",0.140315711184983,1.70433333675762,0.385987445559484,0.534416147936263,0.999918155679777
"Gm34632",-0.206733974874302,-1.96448549130922,0.385893956601677,0.534465647815128,0.999918155679777
"Galnt4",0.107442249999073,1.59510982510494,0.385577714802645,0.534633150928404,0.999918155679777
"Sigmar1",-0.0891957440367791,2.53481352039603,0.385436958366497,0.534707735697954,0.999918155679777
"Fis1",-0.0669048797089118,6.37067412945432,0.385302491323928,0.534779005434313,0.999918155679777
"Cacng7",0.100508408762048,3.56661401908812,0.385206875840735,0.534829693688775,0.999918155679777
"Med9os",-0.160410692032299,-0.898694326656835,0.384966742950729,0.534957032813624,0.999918155679777
"Reep2",0.17366760556841,-1.39106912017664,0.384963026023272,0.534959004280708,0.999918155679777
"Psma1",-0.0818579077664726,5.9954539134905,0.384861702333708,0.535012751682389,0.999918155679777
"LOC118568360",-0.167711110382055,-1.37000162273265,0.384721350504751,0.535087217845347,0.999918155679777
"Anxa6",0.0752937481272464,7.47814523688469,0.384686304044195,0.535105815303993,0.999918155679777
"Trub2",-0.0699799354109458,4.80577156253011,0.384652984134547,0.535123497653532,0.999918155679777
"Poglut3",0.0928768770102033,2.27528781443116,0.384379929641286,0.535268443324367,0.999918155679777
"Gnb4",0.0883428477475425,3.19352823962632,0.384292650902731,0.535314788578239,0.999918155679777
"Dok3",-0.12933441587887,0.991265975085105,0.384242759056038,0.53534128456085,0.999918155679777
"Hs3st1",0.143100528229475,0.0707990052838426,0.3841971634124,0.535365501048325,0.999918155679777
"Star",-0.106663858533397,1.35210388484056,0.384056673808138,0.535440129560868,0.999918155679777
"Cdiptos",0.161889465687046,-0.906896565127503,0.383988334381661,0.535476438505966,0.999918155679777
"Dok2",0.142982473360761,0.670068295868989,0.38398744120166,0.53547691308482,0.999918155679777
"Hmgb1",0.068510671120287,5.2167396093611,0.383971206785178,0.535485539150855,0.999918155679777
"B4galt6",0.139783114534956,0.6874810904027,0.383876212137299,0.535536019083108,0.999918155679777
"Nol10",-0.0789712586126007,3.0360811362949,0.383745133825542,0.535605687983294,0.999918155679777
"Zfp967",0.0895087311989468,2.10005811493745,0.383729918321212,0.535613776180601,0.999918155679777
"Samhd1",-0.0664287745396558,4.63223714484547,0.383685122847943,0.535637589668513,0.999918155679777
"Bbs10",-0.112648238409635,1.12290813225716,0.383496772941238,0.535737738431306,0.999918155679777
"Spred2",0.104930395985259,2.81150490563072,0.383469703138779,0.53575213468968,0.999918155679777
"Mfap1b",-0.0679685393254689,4.61975151713621,0.383401082865216,0.535788631463392,0.999918155679777
"Tm9sf3",0.0701830626423791,6.47647588235802,0.383355797643361,0.535812719597043,0.999918155679777
"Frmd3",-0.257865808997381,-1.05524028147063,0.383274344398407,0.535856051194458,0.999918155679777
"Tmem87b",-0.0640110146540783,4.65371427527713,0.383267475738013,0.535859705484045,0.999918155679777
"Hexim1",-0.0634633847747645,5.21042001722073,0.383169371614299,0.535911904139496,0.999918155679777
"Ctsz",-0.0696392480801609,4.7777517150105,0.38265932661939,0.536183434860235,0.999918155679777
"Gid4",0.0957806280640826,6.81623529334479,0.382494778372489,0.536271088169867,0.999918155679777
"Galm",-0.120094156171813,1.25946604375692,0.382395259638183,0.536324113517667,0.999918155679777
"Prelp",0.198611166190908,5.60012592365477,0.382058882158539,0.536503412042614,0.999918155679777
"Dgkq",0.0794248529625214,2.76284780784539,0.382024001852254,0.53652201045499,0.999918155679777
"Gm46933",0.200131889343161,-1.29609974378216,0.38159548516186,0.536750594226577,0.999918155679777
"Ptn",0.169517692361616,0.826742989285265,0.38139991200533,0.536854977805205,0.999918155679777
"Snora31",0.173808926737269,-1.29517641610866,0.38096815713399,0.537085549993915,0.999918155679777
"Cyp21a1",0.205701265850567,-1.8997773298864,0.380611881320226,0.537275949642114,0.999918155679777
"Bckdk",-0.0750941804200071,7.30995439956533,0.380562491264914,0.537302354208509,0.999918155679777
"Tsc22d3",-0.104537453182286,7.53341733070365,0.380508257107977,0.537331351219676,0.999918155679777
"Ints3",0.0589066840524103,4.73720154341016,0.380407849308611,0.537385043111758,0.999918155679777
"Tufm",-0.0715060502428129,4.5571231693669,0.379953520325508,0.537628112530636,0.999918155679777
"Chic2",-0.0771939414266334,3.37365218716772,0.379905320759533,0.537653911425673,0.999918155679777
"Adnp2",-0.0783342623802111,2.86610305723459,0.379826689624428,0.537696003714517,0.999918155679777
"Plbd1",-0.15716328657806,4.3223233354094,0.37980289286503,0.537708743620256,0.999918155679777
"Sc5d",0.0650032434839766,4.32264579913001,0.379760395445752,0.537731496538291,0.999918155679777
"Pag1",-0.137019915467397,3.26570635909452,0.379745892233,0.537739261892086,0.999918155679777
"0610010F05Rik",0.0666619891831334,4.40726029610675,0.379546534280649,0.537846023466819,0.999918155679777
"Gm11725",0.166471993828167,-0.849249859930712,0.379540040057805,0.53784950194928,0.999918155679777
"Atl3",0.0788264821811831,4.04490536792576,0.379523276775119,0.537858481009372,0.999918155679777
"Vstm4",-0.136683254133182,0.853342835475925,0.379466565915068,0.537888859559366,0.999918155679777
"Prorsd1",0.0688688932599946,3.69066850035514,0.37916803373109,0.53804882722401,0.999918155679777
"Tceal8",-0.0821934686620831,2.86215095426316,0.379114630633099,0.538077452287455,0.999918155679777
"Ambra1",-0.0657200842719331,5.21210000683715,0.378929991728321,0.538176443637796,0.999918155679777
"Rwdd1",-0.0598083296005834,5.44572364185078,0.378746734182515,0.538274727282938,0.999918155679777
"Gm34317",-0.210830241552018,0.111286223530765,0.378700207312853,0.538299685527335,0.999918155679777
"Zfp94",-0.107229326854304,1.11020623236948,0.378609677485896,0.538348254181139,0.999918155679777
"Tradd",0.0990447636329904,1.56782346779504,0.378193139592547,0.538571827209473,0.999918155679777
"Gm10420",-0.0758429677833733,3.89547853759194,0.378026635058497,0.538661244518864,0.999918155679777
"Pfkfb4",0.0961677557748717,6.08480408305508,0.377774182304165,0.538796870057231,0.999918155679777
"Spcs1",-0.0582852045695137,4.88337547962027,0.377676903257444,0.538849148077968,0.999918155679777
"Shtn1",-0.132180823769185,0.775058281205712,0.377549718451791,0.538917511526553,0.999918155679777
"Zfp938",0.083907419993345,2.55401921452788,0.37749348501461,0.538947742770545,0.999918155679777
"Armcx5",-0.140244580438893,2.50031482327807,0.377467270189324,0.538961836989713,0.999918155679777
"Slc6a7",-0.138095718022038,0.412023259179141,0.377316396704215,0.539042966180969,0.999918155679777
"LOC105246914",-0.23149485984655,-1.42222616872661,0.377185661076027,0.539113284711964,0.999918155679777
"Tmem185b",0.0910667623253144,2.20241434294468,0.377168431273546,0.539122553325671,0.999918155679777
"9130019O22Rik",-0.101666165936363,1.58083484729853,0.377122040051648,0.539147510506019,0.999918155679777
"Ppm1b",-0.0856708330742695,7.58317297701301,0.377114554096705,0.539151537938561,0.999918155679777
"Reep6",-0.108780268398251,1.88197132732847,0.376955924371082,0.539236893438133,0.999918155679777
"Mindy4",0.11042983415874,1.31379009277552,0.376948889808394,0.539240679168985,0.999918155679777
"Rcbtb2",0.0774169307218243,3.70942939111861,0.376603919213257,0.539426388768362,0.999918155679777
"Satb1",0.0764129465990065,6.13516921897314,0.376548394085802,0.539456290803504,0.999918155679777
"Rpl36al",-0.0800551380864022,6.40843297919513,0.37652248894177,0.539470242580138,0.999918155679777
"Cnot9",0.0656687505737351,4.0596602949173,0.376408497675395,0.539531642897394,0.999918155679777
"Tada1",-0.112146417357105,1.60404034608664,0.376239702842997,0.53962258614523,0.999918155679777
"Gpld1",0.160664185679643,-0.402426022929768,0.376230825177586,0.539627370029224,0.999918155679777
"4930445K14Rik",-0.133351671942565,1.06014437738398,0.376213739850655,0.539636576972591,0.999918155679777
"Nicn1",0.0711151805115177,3.61812494923798,0.376189385278971,0.539649701664974,0.999918155679777
"Mcm8",-0.105483349508593,1.14964863869506,0.37597107599045,0.53976737477976,0.999918155679777
"Atpsckmt",-0.0758088560068769,3.93728614696318,0.375926023778218,0.539791664683294,0.999918155679777
"Tmem220",-0.126401915760007,0.678017770071486,0.375873394747395,0.539820042165432,0.999918155679777
"Sgce",0.104925192774405,2.72656377906849,0.375862242274843,0.539826055910274,0.999918155679777
"Rbp1",0.111667714837559,1.36169317995593,0.375767423104207,0.53987719018575,0.999918155679777
"Arhgef16",0.165529202426028,-1.24005117728533,0.375733555799171,0.539895456366289,0.999918155679777
"0610009L18Rik",-0.0859683734680411,4.13532850271313,0.375646335432279,0.539942503498364,0.999918155679777
"Arfgef1",0.082758161976773,7.29091401561354,0.375629745164915,0.539951453227751,0.999918155679777
"Pick1",-0.0620233484349018,5.54639171277952,0.375589218637871,0.539973316673938,0.999918155679777
"Xrra1",0.22340001081484,0.0435419724715722,0.375567801520582,0.539984871538952,0.999918155679777
"Nell1",-0.225156189901163,-1.41118096864885,0.375467894430635,0.540038778943174,0.999918155679777
"Rgp1",-0.0635233872307839,5.59964322467439,0.37534938973506,0.540102733948974,0.999918155679777
"Olfr78",-0.144650577067626,0.698828728045467,0.375261571096479,0.54015013716033,0.999918155679777
"Kctd1",0.158148844208365,0.850554942903114,0.375119427213445,0.54022688050901,0.999918155679777
"Sqle",-0.12946529870321,1.01513007159514,0.375108768903683,0.540232635726218,0.999918155679777
"Slc9a2",0.0793010438237419,4.97064236559313,0.374898321763744,0.540346294882335,0.999918155679777
"Larp4b",0.0744969568030649,6.6630428273427,0.374853034938454,0.540370759311755,0.999918155679777
"Clip3",-0.0910411997602517,2.09139431136553,0.374840610291233,0.540377471594805,0.999918155679777
"Dnajc28",0.0728378402326633,5.17282660562769,0.374495395056762,0.540564031627063,0.999918155679777
"Zfp106",0.074620592824085,10.7220607287349,0.374478877947581,0.540572960708928,0.999918155679777
"Csf1",0.110490615537942,3.49727748276311,0.374408870996838,0.540610809185954,0.999918155679777
"Borcs8",-0.0720953654539557,3.38292727350848,0.374392810250492,0.540619492935154,0.999918155679777
"Fam102a",-0.115575655711571,2.70294550079812,0.37439098006079,0.540620482501204,0.999918155679777
"Nmnat3",0.0772158902720555,3.65560964272187,0.37431384320396,0.54066219268407,0.999918155679777
"Snx25",-0.0796397134254934,2.93013520228173,0.374307363371186,0.540665696790465,0.999918155679777
"Mrpl2",-0.0679926038469321,6.37057279064773,0.374131404936762,0.540760865967167,0.999918155679777
"Yap1",-0.0681659039002764,5.64495476772811,0.373987318199886,0.54083881986795,0.999918155679777
"Sik2",0.0707458857215109,4.51969291041493,0.373886022916807,0.540893635060605,0.999918155679777
"Zfp868",-0.0859606043911745,2.54534993220541,0.373883816767546,0.540894829015457,0.999918155679777
"Ctbp2",-0.0682643177963658,3.79265583507186,0.373752019113568,0.540966165903692,0.999918155679777
"Parva",0.070320969631338,4.23187912638491,0.373409560703531,0.541151605985742,0.999918155679777
"Gm9917",0.11727001594676,0.528779681581323,0.373341881653221,0.541188267785196,0.999918155679777
"Hint2",-0.0795484762027014,4.32088718760953,0.373288733404316,0.541217061436321,0.999918155679777
"Csnk1e",0.0680440881932295,5.81664849109191,0.373218846805891,0.541254927557922,0.999918155679777
"Exoc8",0.0750089593830244,3.53557541319781,0.37319494766607,0.541267877763339,0.999918155679777
"Mdfic",0.0702939362153128,3.74600503938607,0.373147746848861,0.541293456100648,0.999918155679777
"Mbd1",-0.0557209731918053,4.90292235783311,0.373123299497745,0.541306705104556,0.999918155679777
"Gm6750",-0.133867953582613,0.261835372832382,0.373095039702222,0.541322020968266,0.999918155679777
"Gnb3",-0.132070346060007,0.614767514559214,0.37296148540571,0.541394413706733,0.999918155679777
"Ftsj3",-0.083470774269522,5.47228958285381,0.37281923591922,0.541471539223018,0.999918155679777
"Cyp11a1",0.212668983666546,-1.49646679680337,0.372740119861373,0.541514443492626,0.999918155679777
"Zfp862-ps",0.0708869951717812,4.37359090858976,0.372210512090098,0.541801808388837,0.999918155679777
"Mtfp1",0.0906349054389584,5.67177096830395,0.372028599092598,0.541900579017607,0.999918155679777
"Gm46093",0.134521080899573,-0.666480376219196,0.371926597521712,0.541955975810816,0.999918155679777
"Dnm3",-0.119452255056876,3.22234317744277,0.371914234501157,0.541962690843881,0.999918155679777
"Selenof",0.0722767819829033,6.09775320793503,0.37178061847845,0.542035274789994,0.999918155679777
"Szrd1",0.0855099556881858,6.82335223649287,0.371727980194606,0.542063874285184,0.999918155679777
"Tal1",-0.111682994424484,1.05832208715539,0.371387716801265,0.542248813635632,0.999918155679777
"St6galnac2",-0.0864096963843024,2.54353174774281,0.371374345066949,0.542256083789121,0.999918155679777
"Polr3k",0.0691987912857456,4.29290247767924,0.371320979101895,0.54228510041875,0.999918155679777
"Pabpc1l2b",0.220930694558315,-1.61830550575501,0.371318922951131,0.542286218465018,0.999918155679777
"Fam193b",-0.0694303369981731,5.18783336242109,0.370895995715426,0.542516278371855,0.999918155679777
"4831440E17Rik",0.0966886875811089,2.09331794346966,0.370819698381764,0.542557801009457,0.999918155679777
"Lhpp",0.0971657805554559,3.81068054417051,0.370800543727311,0.542568226300865,0.999918155679777
"Cad",0.0720261399445484,3.85496672253796,0.370799155056217,0.542568982126335,0.999918155679777
"Dexi",0.0778673333103547,3.74608625046983,0.370672948205276,0.542637682053636,0.999918155679777
"Hacd1",0.114862482259786,4.28386032065723,0.370505417591675,0.542728901085931,0.999918155679777
"Gm38618",-0.134866200381081,0.106809078076476,0.370445667706139,0.542761441241925,0.999918155679777
"Ptp4a1",-0.0947027018311379,4.54173986468423,0.370342297868143,0.542817745586849,0.999918155679777
"Med8",-0.0592281693363742,4.38340852947573,0.370264450226583,0.542860155397741,0.999918155679777
"Sf3b6",-0.0719126584835456,3.47982246750801,0.370155856157596,0.54291932544248,0.999918155679777
"Pacc1",-0.123226194133988,1.06054191873081,0.370059107705441,0.54297205114096,0.999918155679777
"Ptch1",0.0668269335761118,3.97961269052468,0.37003336058376,0.54298608432556,0.999918155679777
"Ets2",-0.0778287530128172,5.64181330274514,0.369908849476026,0.54305395717102,0.999918155679777
"Stam",-0.0703567786332541,3.91255692925956,0.369847295053237,0.543087517177333,0.999918155679777
"Med18",0.122789924248648,0.181203540468038,0.369818414240263,0.543103264566167,0.999918155679777
"Dkk3",0.248669929853137,4.58252001973337,0.369785509740666,0.543121206914147,0.999918155679777
"Rplp0",-0.0784250340017929,8.68465118131879,0.369726712666875,0.543153270831414,0.999918155679777
"C2cd4a",-0.228836150890581,-2.0256784113767,0.369677718565301,0.543179991543134,0.999918155679777
"Arid2",0.0663613533707136,4.29907727883175,0.369647913922359,0.543196247773491,0.999918155679777
"Rcor2",0.15172471667755,-0.201094569925565,0.369485511987573,0.543284841802467,0.999918155679777
"Zfp524",-0.0817155963521728,2.84849985943743,0.369452727771963,0.543302729588452,0.999918155679777
"Slc15a5",0.580584810304465,1.54205891976285,0.369207832080825,0.543436384434059,0.999918155679777
"Ssr2",-0.0716888868599914,4.59663755332463,0.369011466958995,0.543543596972958,0.999918155679777
"Cdnf",0.0657885506784343,5.84618654836785,0.368956975906527,0.543573355227835,0.999918155679777
"Gm31255",0.132172413166029,-0.153233346570262,0.368871003709096,0.543620311853077,0.999918155679777
"Ugdh",0.11505416951907,2.87477851093409,0.368804056869568,0.543656882323004,0.999918155679777
"Smyd3",0.0906065057364324,2.94637483265435,0.36876687169979,0.54367719710617,0.999918155679777
"Tal2",0.156001612682834,0.00118631507043757,0.368670177441938,0.543730029107502,0.999918155679777
"Fam161b",0.122382820197124,0.303914689549708,0.36845157129044,0.543849506533838,0.999918155679777
"Zfp605",0.0857612608983245,3.04217577527505,0.368450939166153,0.543849852086584,0.999918155679777
"Gtf3c5",0.074747860227135,3.33048205620621,0.368394726265236,0.543880582669191,0.999918155679777
"Rars2",0.0710916688584458,3.90809984322194,0.368365404880194,0.54389661341662,0.999918155679777
"Gm38709",0.138500604071834,-0.0440825091159188,0.368302249610543,0.543931144975381,0.999918155679777
"Ifi202b",-0.694879077286243,-1.93977277752101,0.368236069369871,0.543967334851906,0.999918155679777
"Mocs1",0.08729140053747,4.37668839612409,0.368179275131197,0.543998395652933,0.999918155679777
"LTO1",0.0707514603331313,3.43722774525024,0.36808983895963,0.544047314990834,0.999918155679777
"Btbd8",0.0908996967134855,2.94558203928268,0.368069680422069,0.544058342327033,0.999918155679777
"Golga7b",-0.129745824231709,2.39337907131981,0.368046647267798,0.544070942672136,0.999918155679777
"LOC118568103",-0.23858311815124,-1.87959518234711,0.36787563471742,0.544164512391831,0.999918155679777
"Pip5k1c",0.0630792765248477,5.24780625555742,0.367769245843172,0.544222738202247,0.999918155679777
"LOC118568736",-0.172158302418166,-1.281792636898,0.367756878428708,0.544229507540155,0.999918155679777
"Pex26",-0.086695121961451,2.68613884132305,0.367734020778672,0.544242019146783,0.999918155679777
"Kdelr1",-0.0629025073685022,5.27167344158434,0.367699721837567,0.544260794378095,0.999918155679777
"Zkscan8",0.0759990412722976,3.34329586521243,0.367645503082479,0.544290476153457,0.999918155679777
"Frmd8",-0.0803259183702957,2.83993273764703,0.367152414039364,0.544560552667206,0.999918155679777
"St8sia5",0.079555005285297,4.91367786955714,0.366740289284524,0.544786473413918,0.999918155679777
"Gm31015",-0.11058556622809,2.68891361262465,0.366604624415302,0.544860880862366,0.999918155679777
"Cuzd1",-0.135676146102983,0.641649748883008,0.366457698430283,0.54494148586522,0.999918155679777
"Ccl27b",-0.163520574883807,-0.93426818081658,0.366448949308611,0.544946286413713,0.999918155679777
"Zfp871",-0.0645672993330205,4.35863101493373,0.366383837574144,0.544982014978749,0.999918155679777
"Fam222b",-0.0811265376407434,3.33926432198673,0.366369340095717,0.544989970726674,0.999918155679777
"Btbd19",-0.118161415859736,0.657954135372981,0.36579486440053,0.545305397680178,0.999918155679777
"Tcf25",-0.0848825129799542,7.71649985521245,0.365739245214357,0.545335954425652,0.999918155679777
"Nr2f1",0.160590529514454,-0.834527712940931,0.365198429363543,0.545633239969045,0.999918155679777
"Sh2d4b",-0.164534434118487,-1.02099777051814,0.365067345124172,0.545705341995643,0.999918155679777
"Grhpr",-0.0624135400529092,4.94225405930147,0.365058700907417,0.545710097311436,0.999918155679777
"Oxr1",0.0649494532200636,5.97747541427073,0.365054235089176,0.545712554056434,0.999918155679777
"Tmem242",0.0647414734488361,6.11184771451383,0.364848700798053,0.545825645200898,0.999918155679777
"Slc25a13",0.256776447841519,0.330327405797123,0.364809353615769,0.545847300161305,0.999918155679777
"Snord94",-0.171878590479139,-1.79210787362195,0.364643075331723,0.545938830026508,0.999918155679777
"Slc25a15",0.0886434197117614,3.71102571817902,0.364609318018344,0.545957415620049,0.999918155679777
"Hmces",-0.0896890698043423,2.01033304193244,0.364544240686905,0.545993248231351,0.999918155679777
"Pcbd2",-0.0975509154929625,2.10675761503727,0.36443681242221,0.546052409488389,0.999918155679777
"Gm15478",0.230553058277694,-0.731936588547298,0.364420438390814,0.546061427790348,0.999918155679777
"Rhod",-0.173913566616802,-1.34812806304373,0.364410419057114,0.546066946260834,0.999918155679777
"A930024E05Rik",0.159748165691303,-0.901849549567305,0.364362852534315,0.546093146466361,0.999918155679777
"Snrnp200",-0.076999560381124,6.71682686890307,0.364067425539631,0.546255923430472,0.999918155679777
"Gm30091",0.172240869505428,-1.50596114797862,0.364030387295347,0.546276337442989,0.999918155679777
"Mrps28",-0.0581471927436225,5.26282291741581,0.364027300630127,0.546278038754486,0.999918155679777
"Mrln",-0.141405165981971,5.29770199879944,0.363964282644815,0.546312775227325,0.999918155679777
"Trim43c",-0.107063726251497,2.00064158021691,0.363875986293937,0.546361452420384,0.999918155679777
"Nsun5",-0.0731391644004123,3.20076458070507,0.363442750186735,0.546600409398263,0.999918155679777
"Niban3",-0.126201032247505,0.561899171237569,0.363390468934517,0.546629258928576,0.999918155679777
"Gm11696",-0.161777721627519,-0.393980609527443,0.363266089706476,0.546697904510415,0.999918155679777
"Stox1",-0.188758613812556,-1.85301510378747,0.363139495037077,0.546767789259986,0.999918155679777
"Sh3glb1",0.0794571588256626,8.33110399570266,0.363133041321059,0.546771352385043,0.999918155679777
