"","logFC","logCPM","LR","PValue","FDR"
"Zfp511",0.110572749867741,2.24871800458691,0.458118077003097,0.498504808157444,0.999999008677289
"Ptx3",0.0843958879710235,3.00100948684775,0.458095498934338,0.498515391841544,0.999999008677289
"LOC118568290",-0.255219808179578,-1.05744642161331,0.45768403335585,0.498708336883321,0.999999008677289
"Cited1",-0.386967522095768,-1.92949148118425,0.457533047170356,0.498779169255838,0.999999008677289
"Epb41l2",0.0659529566097556,5.09639407194883,0.457465421125711,0.498810900285933,0.999999008677289
"Rspo3",-0.224527195581073,-0.0334904204996403,0.457353846194744,0.498863260184941,0.999999008677289
"Shisa5",-0.0705865261070162,4.13644269304534,0.457209790732914,0.498930876320254,0.999999008677289
"Cacna1a",0.106417863290253,2.34050081329899,0.457155168462934,0.498956518746032,0.999999008677289
"Dcaf15",0.0942717511660933,2.48568104219687,0.457130360677472,0.498968165498574,0.999999008677289
"Dhrs7c",0.072915076503869,6.90784724174248,0.457057184985899,0.499002522685509,0.999999008677289
"Lrp12",-0.101580021968056,2.09462606259363,0.456804321475997,0.499121277106551,0.999999008677289
"Hoxd3",0.166467762100705,0.539511018587406,0.456725474232269,0.499158316595397,0.999999008677289
"Suco",0.0736175332816144,3.54088641954676,0.456705460366659,0.499167719102746,0.999999008677289
"Spaca6",0.114750762152653,3.01324961140416,0.456638508005053,0.499199175481155,0.999999008677289
"Pdzd4",0.144446963221453,1.07202880142992,0.455925091845238,0.499534570143609,0.999999008677289
"Card19",-0.0610213572794736,5.87015193062891,0.455918901104198,0.499537482236519,0.999999008677289
"LOC118568568",0.094699627237458,3.42326510833682,0.455829592403145,0.49957949579577,0.999999008677289
"Wnt6",-0.162729968904378,0.671983578649448,0.455766784849725,0.499609045989063,0.999999008677289
"Arhgap17",0.0593653516809889,4.42733523212755,0.455709277701624,0.499636105005387,0.999999008677289
"Rab12",0.0602930233190046,7.86317504241858,0.455592779574147,0.499690928847822,0.999999008677289
"Phf20",0.0619412364757806,5.46940010137766,0.455301712643244,0.499827949107705,0.999999008677289
"Gm5431",-0.250957228721716,-1.18808111387835,0.455134252478096,0.499906810156703,0.999999008677289
"Ncf1",-0.129104077685006,1.42738297682335,0.455084238945537,0.499930366834974,0.999999008677289
"Trip6",-0.090680955525835,2.83252830764072,0.455078918831071,0.499932872752105,0.999999008677289
"Olfm2",-0.233888091174036,-0.981250724948585,0.455014286465179,0.499963318038762,0.999999008677289
"2310016G11Rik",-0.243960481369907,-1.12929545061017,0.454665150980604,0.500127833866337,0.999999008677289
"Prkcq",0.0631527407249259,6.86964225286737,0.453718540257697,0.500574348188699,0.999999008677289
"Alox5ap",-0.146068990190466,1.78337770086478,0.453717538575209,0.500574821038819,0.999999008677289
"Gm30732",0.203616376495433,-0.011893079588468,0.453605664250898,0.500627636748098,0.999999008677289
"Adra2c",0.181347589847711,-0.278270292270727,0.453571280484205,0.50064387117745,0.999999008677289
"Cnksr1",-0.0815462020522653,6.80798609017024,0.453453343279734,0.50069956248418,0.999999008677289
"Tmem143",-0.0591794100661891,5.90250553655928,0.453113428869311,0.50086013289388,0.999999008677289
"Tmem170b",-0.0718754778378976,4.86700030976021,0.452997675000216,0.500914833242201,0.999999008677289
"Dcaf12",-0.0582812985504233,5.13171824489474,0.452914525680845,0.500954132336453,0.999999008677289
"B930095G15Rik",-0.229865047778608,0.655694725661064,0.452633965493852,0.501086772967463,0.999999008677289
"Gm30990",0.170839927025861,0.913474660375573,0.452623238127797,0.501091845736827,0.999999008677289
"Afg3l1",-0.0598635214988278,6.20343824836797,0.452513023857918,0.501143969047146,0.999999008677289
"Galnt5",0.200194909156936,-0.36769393255523,0.452490394431961,0.501154672255841,0.999999008677289
"Kif13b",0.0636488049379482,4.76466201459807,0.452475325979051,0.501161799510226,0.999999008677289
"B3gnt5",0.29722399954037,-1.19763013015986,0.452400979841582,0.501196967145751,0.999999008677289
"Midn",-0.0639977736333478,5.14752309499545,0.452305201278783,0.50124227905649,0.999999008677289
"AU021092",-0.181836305045481,0.00234213202273653,0.452211695822326,0.501286522304552,0.999999008677289
"Snx30",-0.0979020072574965,2.92749027853399,0.45221080004894,0.501286946182785,0.999999008677289
"Mon1b",0.0969861114491574,2.68704041660408,0.452193891097451,0.5012949475803,0.999999008677289
"Gm20385",0.327962098314334,-1.63558586966367,0.451943077213555,0.501413659439075,0.999999008677289
"LOC118567610",0.236726714894571,-1.08609664082312,0.451828403256401,0.501467951309785,0.999999008677289
"4732491K20Rik",0.136199557124882,1.38907335218915,0.451793289414335,0.501484577801199,0.999999008677289
"Hspa9",-0.0609266312702018,8.95949882983722,0.451512304848137,0.501617658486301,0.999999008677289
"Nol10",0.0871505018719077,2.9409527033574,0.451389586601859,0.501675799499616,0.999999008677289
"Col9a2",0.284328821833874,-1.21559106163844,0.451297984938014,0.501719205686642,0.999999008677289
"Bcl10",-0.0686697477081599,3.60755317253323,0.451294333034285,0.501720936303188,0.999999008677289
"Tspan15",-0.0724155585013851,3.64787672636321,0.451196239203396,0.501767426218415,0.999999008677289
"Scara5",0.0745642104603761,4.78774684064376,0.451033121568458,0.50184474930748,0.999999008677289
"Spc24",0.15817423012094,0.613620711067457,0.450588824734385,0.502055463459201,0.999999008677289
"Ppp1r15a",-0.0904223911929023,5.30024716843588,0.450325595508096,0.50218037479931,0.999999008677289
"Gm14403",0.086834357435276,3.37771859752237,0.449824680681526,0.502418222462659,0.999999008677289
"Gm10145",0.0768229122389917,3.32705513610938,0.449718651665609,0.502468592477004,0.999999008677289
"Rps12-ps24",-0.0772133264474485,3.36231888845814,0.449526012547703,0.502560129411544,0.999999008677289
"Zfp369",0.105709706996264,2.66488661111727,0.449303277933879,0.502666002363685,0.999999008677289
"Ank3",-0.0562047013721814,6.83900545524925,0.449191462926008,0.502719165986341,0.999999008677289
"Vwa3b",-0.107733954213606,2.84998984031465,0.449163974587449,0.502732237074751,0.999999008677289
"Dock2",-0.153653118257344,1.41124260162425,0.449135425139636,0.50274581334904,0.999999008677289
"Gm38709",0.191956685408974,-0.221980914206838,0.449088100557546,0.502768319242486,0.999999008677289
"Mknk1",0.0629806702576277,5.07230306941435,0.448763663672418,0.502922656208879,0.999999008677289
"Gm30571",-0.292336714384035,-1.55852197240072,0.448507144271743,0.5030447415657,0.999999008677289
"Ppp1r16b",-0.115640402124268,2.33683504143438,0.448417920646394,0.503087217647455,0.999999008677289
"Gm11725",0.25882057171058,-1.04381034465018,0.448351347063394,0.503118914865767,0.999999008677289
"Rexo1",0.0599779871206087,4.80815898378851,0.448312399429977,0.503137460312645,0.999999008677289
"Tmod3",-0.061658137053136,4.57792601001101,0.44828568471235,0.503150181564429,0.999999008677289
"Kif20a",0.296406757291493,-1.57548704676866,0.448210006949503,0.503186221454943,0.999999008677289
"Mrpl44",-0.0564301484871366,4.83505896114445,0.448115378455426,0.503231292419532,0.999999008677289
"4930481B07Rik",0.19597394157728,-0.576359142555955,0.447922278783331,0.503323285978316,0.999999008677289
"Htr2b",0.352031750428911,-1.0384596660587,0.447740875246915,0.503409733604128,0.999999008677289
"Tuba1a",-0.0711382579613543,5.06700434600124,0.447740838965519,0.503409750896517,0.999999008677289
"H2ac20",-0.309673571504096,-1.32859527649509,0.447518575378863,0.503515704902696,0.999999008677289
"Cyp39a1",0.0927246806215469,2.50631143445971,0.447484906191651,0.503531758470458,0.999999008677289
"Rfk",0.0593248745030525,6.42103958604296,0.44746954977801,0.503539080744062,0.999999008677289
"Immt",-0.0602520171257931,8.16987838214121,0.447365848774346,0.503588532410075,0.999999008677289
"Exoc5",0.0589003272606813,5.0506630497868,0.447341989841289,0.503599911140063,0.999999008677289
"Ptprz1",-0.23215457654418,-0.764810873899567,0.447333376768813,0.503604018968354,0.999999008677289
"Gm40841",0.256453390591245,-1.09922427097712,0.447305569220362,0.503617281599054,0.999999008677289
"Rfc3",-0.12677926446083,1.34480017701894,0.447192033530454,0.503671437905174,0.999999008677289
"9930014A18Rik",0.210348878585653,-0.454090686116667,0.447035900733981,0.503745929200063,0.999999008677289
"Unc79",-0.27727914100247,-0.913115654296314,0.447026269158464,0.503750525061976,0.999999008677289
"Tmem185a",-0.0608151318998677,4.65986219714712,0.446946586622897,0.503788549619918,0.999999008677289
"Barx2",-0.135303767575996,3.63567706913499,0.446936730775985,0.503793253177321,0.999999008677289
"Itsn2",0.0639530159388383,4.89081802522275,0.446749757368791,0.503882497692714,0.999999008677289
"Pex16",-0.0705323469970862,4.19388289535789,0.446560436408992,0.503972890255099,0.999999008677289
"Idh3g",-0.0606592621479823,8.26004270655119,0.446434043159094,0.504033252990935,0.999999008677289
"Wdfy4",-0.12894056368264,1.50943317166554,0.445885223459523,0.504295501069497,0.999999008677289
"Herc3",-0.0619580453796519,5.64534434453569,0.445739077596819,0.504365374773234,0.999999008677289
"Fam167a",-0.152932072050701,0.775581527649245,0.445564140628034,0.504449035553142,0.999999008677289
"Adora1",-0.140584321478832,1.34926538367278,0.445488201895138,0.504485359415679,0.999999008677289
"Zfp275",-0.0882353473265498,2.709285413448,0.445384659748479,0.504534894062703,0.999999008677289
"Pgbd1",0.194675764572093,0.13399769897987,0.445248146501648,0.504600214831722,0.999999008677289
"Det1",0.0604276030332699,4.72798307123205,0.444788830943295,0.504820100881718,0.999999008677289
"Mark4",-0.069386744971487,4.87148880018514,0.444680831292096,0.504871826882988,0.999999008677289
"Mall",-0.142945901030986,1.12015129257344,0.444658627517724,0.504882462416575,0.999999008677289
"Tsku",-0.1385201119323,1.08519537759251,0.444622692524769,0.504899675970738,0.999999008677289
"Izumo4",0.159929402475667,1.60840544989107,0.444437329004034,0.504988484633429,0.999999008677289
"Inip",-0.106755708925991,1.92837535684825,0.444292837940168,0.505057729636913,0.999999008677289
"Ccng2",0.0644768161741215,4.6121388599427,0.444292421249132,0.505057929352863,0.999999008677289
"Fam78b",0.135739960014764,1.29486676342204,0.444122286688885,0.505139484492948,0.999999008677289
"Eya1",-0.0641723985765628,4.89425647971789,0.444098668210174,0.505150807951957,0.999999008677289
"Cog3",-0.0629997968524502,4.24670294973736,0.444064947263925,0.505166975612735,0.999999008677289
"Atp5h",-0.0598543841241212,6.08690051850066,0.443771591765849,0.505307663649474,0.999999008677289
"Gpr173",-0.222450600691777,-0.954249212849032,0.443754431253728,0.505315895601798,0.999999008677289
"Dgkg",0.233836792502029,-0.628278381790849,0.443562436791857,0.505408011628073,0.999999008677289
"Lrrc71",0.228205585754351,-1.03085055233152,0.443497020938072,0.50543940373434,0.999999008677289
"Gria3",0.159883505308137,0.349394231358571,0.443228103041638,0.505568488595483,0.999999008677289
"Cenpv",-0.0775409240250143,3.10350121018292,0.443159777364273,0.505601295009696,0.999999008677289
"Irf9",-0.102906010886193,2.62997063691124,0.443118110510566,0.505621303043643,0.999999008677289
"Jak3",-0.117347192417622,3.20579761778831,0.442866379251083,0.505742210926074,0.999999008677289
"Gtf3a",0.0900356313075067,2.88178642495036,0.442773993195153,0.505786596884986,0.999999008677289
"Usp36",-0.0580906381743337,5.09394035485558,0.442644420341342,0.505848860127197,0.999999008677289
"Smurf1",-0.0591158910168062,4.80915517625386,0.442641153133323,0.505850430278473,0.999999008677289
"Cd52",-0.251732063455398,0.0770952245663645,0.442427325824184,0.505953209355319,0.999999008677289
"Mrps25",0.0632676600025088,4.32101899613874,0.44202722771119,0.506145618357656,0.999999008677289
"Gss",0.0992095860681927,2.2792055710097,0.442006084588567,0.50615578967442,0.999999008677289
"R3hdm1",0.0583386630136194,6.54023713135885,0.441991320972413,0.506162892211585,0.999999008677289
"N4bp2",-0.110328188381659,2.03620493490917,0.441856738977877,0.506227645322123,0.999999008677289
"Rab33b",-0.0767857705993924,3.09387373311736,0.441841367683213,0.50623504200921,0.999999008677289
"Hyou1",-0.0563414865546275,4.81729958333546,0.441710210879459,0.506298162380157,0.999999008677289
"Csnk2b",-0.0712771651170758,4.04565247867684,0.441565389688834,0.50636787455512,0.999999008677289
"Dync1i2",0.0552990177739416,5.60070402459186,0.441121483981034,0.506581658933742,0.999999008677289
"Clstn2",0.172161525160799,0.589447326887835,0.441089962214656,0.506596845667345,0.999999008677289
"Gpr155",0.0797773806459742,4.72078270572695,0.441003336384844,0.506638584773834,0.999999008677289
"Zfp69",-0.185642814322348,-0.15181976259696,0.440977709792944,0.506650933620983,0.999999008677289
"Adgrf5",-0.0625561365289727,6.8854540206288,0.440912597755151,0.506682311894426,0.999999008677289
"Pisd-ps3",0.083575907345056,4.86363891256048,0.44089315941266,0.506691680112354,0.999999008677289
"Zfp964",0.159746175215718,0.236974851664128,0.440749627747941,0.506760863736534,0.999999008677289
"Acrbp",0.153953076040247,1.19833533099057,0.440203381021949,0.507024308341867,0.999999008677289
"Gm31399",-0.332929755910279,-1.07076757826393,0.440133593786364,0.507057982381246,0.999999008677289
"Kdm6a",0.0696937807949592,4.10017159340913,0.439972051637708,0.507135945151319,0.999999008677289
"Crem",-0.0737114191736096,3.4396142464166,0.439963886975166,0.507139886092424,0.999999008677289
"Frem1",0.229574286912612,-1.03208214287267,0.439539061616446,0.507345014611382,0.999999008677289
"Tmem184a",0.209951413182074,-0.387756764526747,0.439364202390073,0.507429487504983,0.999999008677289
"Rtraf",0.0601354725531314,5.44542241307567,0.439341346067998,0.507440530973154,0.999999008677289
"Sez6l2",0.234024080412721,-0.977805361928212,0.439278896890194,0.507470706593403,0.999999008677289
"Cdca3",-0.172041642177093,0.119855109459601,0.439276649977737,0.507471792365425,0.999999008677289
"Dpf1",0.177320506272457,0.521502477980848,0.439186042218314,0.507515579942993,0.999999008677289
"Gpld1",-0.234231240275463,-0.183262385736279,0.439085656425294,0.507564100495385,0.999999008677289
"Gm39442",0.242912919558107,-1.08521721920413,0.439062406478796,0.507575339282197,0.999999008677289
"Mbd4",-0.182546438454857,0.158251220071899,0.438759358400566,0.50772186880905,0.999999008677289
"Mau2",0.0560103612857269,5.79456138731648,0.43871999405156,0.507740907565322,0.999999008677289
"Abl1",0.0581908053800887,6.20825782520397,0.438714763657909,0.507743437362794,0.999999008677289
"Gba",-0.065666150421372,3.7462944778071,0.438704531637233,0.507748386372355,0.999999008677289
"Serpinh1",-0.0600852712813099,5.3245774282988,0.438674423659345,0.507762949438961,0.999999008677289
"E130307A14Rik",0.0985074904981486,2.4427270036394,0.43820096787756,0.507992052046672,0.999999008677289
"B3glct",0.113549031654806,1.66640261494414,0.437704491670739,0.508232485383541,0.999999008677289
"Tmem87a",0.0627716554471239,5.57975384993558,0.437419744560522,0.508370471100425,0.999999008677289
"LOC118568298",0.113783248959908,1.70421964738178,0.437228453111259,0.508463205358219,0.999999008677289
"Pih1d2",-0.293299622026866,-1.56044244099739,0.437040138610283,0.508554524934192,0.999999008677289
"Tgs1",-0.0684649163394196,3.51251193967333,0.437013235526521,0.508567573386764,0.999999008677289
"Aqp7",-0.135491631973118,2.71103506053825,0.436704935629267,0.508717145291297,0.999999008677289
"Inpp5d",-0.103043832442222,2.13490892461643,0.436647264104765,0.508745133092231,0.999999008677289
"Spata6",-0.144078959284792,1.58761664281642,0.43649856595584,0.508817308065533,0.999999008677289
"Itprid2",-0.0665744395243856,5.00536800601299,0.436394119151569,0.508868014920536,0.999999008677289
"Vat1",-0.0682254638544379,5.19019736450107,0.436314124490535,0.508906856638812,0.999999008677289
"Ginm1",0.0581797428009498,6.12426187430246,0.436289927819695,0.508918606433727,0.999999008677289
"Krt222",-0.149387610187271,0.776208699828908,0.436128793318467,0.50899686456225,0.999999008677289
"Nae1",0.0607163781243265,4.54532290940093,0.435959546101785,0.509079085149347,0.999999008677289
"Vps41",0.0558032957472857,5.51099426450383,0.435959368991103,0.509079171202022,0.999999008677289
"Zfp560",-0.0943263532481555,2.35484696722485,0.435718397390513,0.509196275203766,0.999999008677289
"Syt6",-0.081669388227043,3.23690763933563,0.435569592586521,0.509268612498423,0.999999008677289
"D17H6S53E",-0.081964098762482,3.3096981603068,0.435177366561462,0.509459367244456,0.999999008677289
"Eif4h",-0.0564172783992721,7.03110014066037,0.435089738970227,0.509502000804922,0.999999008677289
"Serpinb1c",-0.198983683446607,-0.0201576982676474,0.434925237314987,0.509582052641186,0.999999008677289
"Kbtbd3",-0.0975569625898209,2.49271940739467,0.434919376052165,0.509584905322394,0.999999008677289
"Pip5k1a",0.0747719660003642,5.85797363313976,0.434847065715985,0.509620101089042,0.999999008677289
"Wdr13",0.0584585604502504,4.66544669542326,0.434759188852379,0.509662879237746,0.999999008677289
"Mrpl24",-0.0600716072698904,4.77164346214972,0.434281631134342,0.509895461161192,0.999999008677289
"Gemin8",0.186360479215681,-0.091946302574514,0.434272404783494,0.509899956418456,0.999999008677289
"Mad1l1",0.080547769305416,3.29958962691002,0.434163525478404,0.509953009703486,0.999999008677289
"Hoxa5",-0.129905727571698,1.55930134272797,0.434157202667066,0.509956090893472,0.999999008677289
"Sp3",0.0567545619250583,4.63267125007239,0.434086147612146,0.50999071917875,0.999999008677289
"Mrpl42",-0.0568295489024997,6.61604005652665,0.433864595952215,0.510098717245732,0.999999008677289
"Cytl1",-0.114734206109333,2.36337013774585,0.43379831537883,0.510131034205708,0.999999008677289
"Tut1",-0.0615655878336627,4.03430048353241,0.433744906348287,0.510157077858086,0.999999008677289
"Slc23a1",0.22339789691107,-0.79577984968124,0.433728324213942,0.510165164211959,0.999999008677289
"Acss2",-0.0756370671570005,5.39413586829119,0.433638380269024,0.510209029650879,0.999999008677289
"Lenep",0.0997808971192869,2.13678772817163,0.43359025183209,0.510232504448934,0.999999008677289
"Aldh1a3",-0.146298994847986,1.22075355765963,0.433568785181358,0.510242975478372,0.999999008677289
"Gm36841",0.105159786066419,2.09493261205599,0.433560212965542,0.510247156948229,0.999999008677289
"Usp46",-0.0768193143856919,3.25435585311942,0.433549939112055,0.510252168543695,0.999999008677289
"Cnnm3",0.0822732985393319,4.33396822631865,0.433386479632535,0.510331915685866,0.999999008677289
"Slc25a33",0.0769666186955501,4.39943419185922,0.433381001202968,0.510334588826195,0.999999008677289
"Hsd17b11",0.0812308094148348,3.4744322669179,0.433242687646673,0.510402085452185,0.999999008677289
"Ubr3",0.0595627623963538,9.05220038631509,0.433222354004101,0.510412009514431,0.999999008677289
"Golga7b",0.105992263497597,2.20190683867037,0.433153593924229,0.510445571115415,0.999999008677289
"Gm36355",0.185027422475165,0.38112660836293,0.432992664253248,0.510524135359759,0.999999008677289
"2210039B01Rik",0.311650509825992,-1.74120948136101,0.432941650870339,0.510549043946626,0.999999008677289
"Wdr55",0.0680078263179369,3.79236370211048,0.432887835066072,0.510575323166657,0.999999008677289
"Cmc1",0.0797149641564102,3.14282979046308,0.43287127730005,0.510583409090898,0.999999008677289
"Cfap410",-0.0998478011090306,2.27103260278096,0.432820982053821,0.510607971948619,0.999999008677289
"Abcb10",-0.0618175927610949,5.12190562531568,0.432765223154879,0.510635205498921,0.999999008677289
"Rpap1",0.0566424233002032,4.79153931814824,0.432310147755917,0.510857565723313,0.999999008677289
"Dtx3",0.0607694690982986,4.93962705320811,0.432259517751962,0.510882315060332,0.999999008677289
"Eri2",0.173125752320262,0.211310375542448,0.432169855076469,0.51092614973361,0.999999008677289
"Ndufb1",-0.0580066902045917,5.52893029716531,0.432038505688357,0.51099037614503,0.999999008677289
"Nup93",-0.0635833944748163,3.89529235916743,0.432009254825015,0.511004680954725,0.999999008677289
"Aopep",0.0590455418725216,5.65697724373167,0.431936953009512,0.511040042330038,0.999999008677289
"Mtrex",0.0563891233357933,5.4906624996886,0.431814245406764,0.51110006587078,0.999999008677289
"Ddx56",-0.0754806214927164,4.73795632142749,0.43170638012942,0.51115283923868,0.999999008677289
"Alg8",0.138972002301092,0.946064788742601,0.431694587270155,0.511158609498184,0.999999008677289
"LOC118568796",-0.15241590447417,0.499019998345086,0.431612395376787,0.511198829219569,0.999999008677289
"Rundc3a",0.250745107748018,-0.743538739013039,0.431581907107728,0.511213749721012,0.999999008677289
"Pml",0.0919062857285306,2.88357306797759,0.431509051123657,0.511249407402324,0.999999008677289
"Gm45998",0.312884172373472,-1.78580039563653,0.431419266508704,0.511293356339489,0.999999008677289
"Pja1",-0.0603392110989754,4.34638088030141,0.431323435533621,0.51134027215025,0.999999008677289
"Gsdmd",0.118443434862349,2.1442659059711,0.431323229344526,0.511340373101944,0.999999008677289
"Clk4",0.06252637688404,5.69801046334847,0.431132902537463,0.511433573236047,0.999999008677289
"Ddx39a",0.065367866416324,3.746338023815,0.431047428555482,0.511475438121351,0.999999008677289
"Gpr107",-0.0571689976416635,5.43717577205051,0.431009394108803,0.51149406918242,0.999999008677289
"Snupn",0.0659715324871416,3.66445744805875,0.430950145369592,0.511523094345533,0.999999008677289
"Ttyh3",-0.0771872889538637,3.13594803576962,0.430860061731247,0.511567230583422,0.999999008677289
"Rictor",0.0555293200513798,4.83794949064577,0.430814848540427,0.511589385153812,0.999999008677289
"Tlr9",-0.26910694404325,-1.03199040254504,0.43079293568253,0.511600123104434,0.999999008677289
"Vcpip1",-0.0622772046932986,4.26242646926011,0.430769656726744,0.511611530911618,0.999999008677289
"Bhlhb9",-0.105895915103984,2.01325410459396,0.43055455686971,0.511716961049266,0.999999008677289
"Celf4",0.212831614009859,-0.741751708983294,0.430299451629285,0.511842048476662,0.999999008677289
"Phlpp2",-0.0887420752210823,2.8127571048069,0.430260258781358,0.511861270862844,0.999999008677289
"Pum3",0.0657589552136228,3.78072957639372,0.430129328188175,0.511925495700554,0.999999008677289
"Rxrb",-0.0570501436993917,5.86670298092697,0.430105798151629,0.511937039273114,0.999999008677289
"Cpt1a",-0.0666819363990955,4.47221509095733,0.429962883493312,0.51200716130688,0.999999008677289
"Rtp3",0.211110153343478,0.162765196580056,0.429929943511217,0.512023325892725,0.999999008677289
"Zfp384",0.0595534783920477,4.85275683924368,0.429887682260372,0.512044065987018,0.999999008677289
"Slc6a4",-0.180956381225416,0.119890337557764,0.429809808071105,0.51208228727379,0.999999008677289
"Ifi44",0.386253889935993,-1.08330238514959,0.429725559608123,0.512123642681639,0.999999008677289
"Hoxc4",0.082148585296442,2.85590727744494,0.429458523414093,0.512254762205138,0.999999008677289
"Fbxo34",0.0681513332176409,3.6989035222612,0.429361308626014,0.512302510865062,0.999999008677289
"Gm10638",0.125738199819457,1.16740958242081,0.429218510568261,0.51237266251802,0.999999008677289
"Rnf135",-0.136598816003124,1.09848011079826,0.428945167331944,0.51250699294686,0.999999008677289
"Rab24",0.0553007124112874,5.42464138136771,0.428903464698651,0.512527492456832,0.999999008677289
"Cdkn2b",0.150015161512038,0.835520178180433,0.428852951999558,0.512552324584458,0.999999008677289
"Mustn1",-0.113196624134919,6.26926769068717,0.428798248438682,0.512579219303723,0.999999008677289
"Man2a2",0.0637874159368651,8.43258352495069,0.428711407097822,0.512621919428838,0.999999008677289
"H2-Q10",0.2415347048064,1.54945786883135,0.428664341515862,0.512645064286287,0.999999008677289
"Acad10",0.0758097099059286,3.14854898942625,0.428591341190189,0.512680966342477,0.999999008677289
"Zbtb7c",-0.144212724890533,0.793899549267297,0.428258938633337,0.512844499424541,0.999999008677289
"Ston1",-0.0951082419612698,3.10034382835909,0.428198310566431,0.512874336570312,0.999999008677289
"Plxdc2",0.0628024440037547,4.4807099282625,0.428024911308501,0.512959688932482,0.999999008677289
"Lpcat4",-0.145204556253591,0.682944483099794,0.427699065119396,0.513120147096935,0.999999008677289
"Chst1",-0.153856713376996,2.55966266195101,0.427693745066151,0.513122767602887,0.999999008677289
"Spsb2",0.100632054502122,2.65125628350801,0.427555816554321,0.513190715362953,0.999999008677289
"Slc11a2",-0.0600796185937363,4.88379180303021,0.427194397993177,0.513368835325304,0.999999008677289
"Clstn1",-0.061554627055328,5.442385834674,0.427153065921873,0.513389212096511,0.999999008677289
"Zbtb1",0.0781818918822387,3.31387004885583,0.427149161824013,0.513391136895153,0.999999008677289
"Mbd1",-0.0661015698295117,4.95885816418994,0.427136676875556,0.513397292309712,0.999999008677289
"Rpl27a",0.0710196088849935,3.74804536626263,0.427070551980503,0.51342989579792,0.999999008677289
"Zfp773",0.166177553285538,0.241496377452513,0.426885029058753,0.513521388815726,0.999999008677289
"Gtf2h1",0.0555667242503144,4.57085994145057,0.426862549710687,0.513532476722543,0.999999008677289
"Apool",-0.0584621639435823,4.43005866685312,0.426728256689808,0.513598725245518,0.999999008677289
"Pxylp1",-0.17145026892295,0.269845865996434,0.426596004476333,0.513663981548196,0.999999008677289
"Aamp",-0.0548982320154213,5.74667014890366,0.426595400317785,0.513664279687115,0.999999008677289
"Nectin1",0.142006917319929,0.932788671544187,0.426499115710358,0.513711797866567,0.999999008677289
"Gm17669",-0.188631817451327,0.4093010009403,0.426454293222513,0.513733921177727,0.999999008677289
"Ndufa4",-0.0567250890175582,8.3392735643017,0.426415081462089,0.51375327652771,0.999999008677289
"St13",-0.0556477096533791,6.50887955707474,0.426075944263429,0.513920731311451,0.999999008677289
"Tyk2",0.0631767172514511,4.05314565254716,0.425850269521414,0.514032214740688,0.999999008677289
"Snapin",0.0602725065616005,6.31211499870236,0.425845262201911,0.514034688836507,0.999999008677289
"Zfp850",-0.273044618692694,-1.2802822295759,0.425805435813001,0.51405436762877,0.999999008677289
"Mex3d",0.087355358820716,2.72097457645852,0.425784217214067,0.514064852579835,0.999999008677289
"Rps26",-0.0574987807606698,5.19971992198743,0.42568373293261,0.514114510906971,0.999999008677289
"Prob1",-0.0572266760031461,7.12729879492104,0.425583037676887,0.514164281878482,0.999999008677289
"Hrh1",-0.228865733907187,-0.603493295881798,0.425506100116642,0.514202315713796,0.999999008677289
"Gpsm3",0.144811069222191,0.896629410657116,0.425401044106076,0.514254257731407,0.999999008677289
"Prkar1a",-0.0567719009612216,7.08828226369676,0.42538932745623,0.514260051269152,0.999999008677289
"Myl9",-0.0662600868459771,4.62537255082111,0.425132125349119,0.514387258782444,0.999999008677289
"Il17re",-0.190303371301302,0.169488967332429,0.425099406544221,0.514403444843583,0.999999008677289
"LOC118567911",-0.277224256131319,-1.02087520136618,0.425083590501194,0.51441126939138,0.999999008677289
"Dnajb2",-0.0563533521851163,6.45293295792084,0.42501497264848,0.514445218569721,0.999999008677289
"Camta2",0.0568515112445599,6.21944626733502,0.42498628178496,0.514459414739557,0.999999008677289
"Gnaq",-0.0651181846700189,4.40376451785668,0.42488886551059,0.514507621172227,0.999999008677289
"Erlin1",-0.0836524674268186,2.98546525180088,0.424564298882276,0.514668289773738,0.999999008677289
"Obi1",-0.122844469550859,1.63397032478184,0.424540471399282,0.514680088420866,0.999999008677289
"Rpl26",-0.0633216922545388,4.79563488484536,0.4242495627023,0.514824175631634,0.999999008677289
"Gm27177",0.169579073084916,0.372575095738567,0.424171985976029,0.514862611302724,0.999999008677289
"4930453N24Rik",0.0595713924728655,5.80650489719715,0.42395297977485,0.514971145739962,0.999999008677289
"Pepd",-0.0560535173389975,4.737327918178,0.423924305045062,0.514985359232017,0.999999008677289
"Pacs1",-0.064223644485821,3.93177866510691,0.423917570260293,0.514988697629862,0.999999008677289
"Bcl2l11",0.12298699619172,2.42376070982883,0.423914240695078,0.514990348092002,0.999999008677289
"Cuedc1",0.0606960378464717,7.54386256289478,0.423888427669169,0.515003143896213,0.999999008677289
"Gm32287",-0.181104494442142,0.313405877774556,0.423791337619421,0.515051277482287,0.999999008677289
"Lrrc32",-0.112918020653277,2.92034392427714,0.423625796215019,0.51513336477547,0.999999008677289
"Kras",-0.0575960705397329,4.39809459241627,0.423577910528557,0.515157114188702,0.999999008677289
"Gm13315",-0.221480016996215,-0.406470643925329,0.423466605197609,0.51521232463057,0.999999008677289
"LOC118568479",0.206652151812207,-0.238861757627473,0.423335047968799,0.515277593879052,0.999999008677289
"Pola1",-0.147936169556281,0.583820271072678,0.423178030071267,0.515355513781174,0.999999008677289
