"","logFC","logCPM","LR","PValue","FDR"
"Psmd1",-0.121497155543564,7.70339358716177,0.679086611052192,0.409901423824684,0.709032540837576
"Rplp2",0.0944584297150652,5.33349706564648,0.679075187396704,0.409905361989266,0.709032540837576
"Ttc1",0.0979311053446982,5.6877326565675,0.679054387657359,0.409912532586146,0.709032540837576
"Tspan3",0.109951897364379,6.72460147492548,0.679044529126088,0.409915931325532,0.709032540837576
"Zfp825",0.136945713349428,2.5611108749095,0.678978833522745,0.409938581014134,0.709032540837576
"LOC118567918",0.267460484326678,-0.378572281108568,0.678167006661701,0.410218624202987,0.709439453849852
"Osbpl11",-0.100282775533943,4.83700573847878,0.678039270078365,0.410262713102573,0.709439453849852
"Tut1",-0.099259650653857,4.06386648749158,0.677734639088296,0.410367886095323,0.709544473619008
"Spaca6",-0.138500794480932,3.06690286156818,0.677538044859674,0.410435780756465,0.709585021717132
"Med18",0.218961525854134,0.10687980525876,0.6773566124751,0.410498453872858,0.709616534704855
"Fbxl7",-0.205232092722985,0.676456982627205,0.676970344446142,0.410631931319974,0.709689232554692
"Gm38785",-0.346542074328166,-1.6891730801389,0.676925833257382,0.410647316556101,0.709689232554692
"Slc16a1",0.129737374955619,5.35401104965772,0.67684905119707,0.410673858171915,0.709689232554692
"Gm38983",0.143791018058071,2.41453200287774,0.676566236663485,0.410771641779168,0.709781388814524
"Gm10767",0.269189383467133,-0.881336993018692,0.676244659990306,0.410882869101775,0.709896752308077
"Ctsl",-0.13827078082713,6.73475268575585,0.675904642867351,0.411000522855519,0.709945472267111
"Gm52494",0.169081446513021,1.88990688530773,0.675532705150816,0.411129278680705,0.709945472267111
"Prnp",0.110675252818154,6.86263544680852,0.675417564699586,0.411169149554014,0.709945472267111
"Rab35",0.094606758657428,5.37888786082549,0.675409439574175,0.411171963340188,0.709945472267111
"Neurl3",-0.213181627643154,0.371208339411204,0.675263161316709,0.411222625346357,0.709945472267111
"Abcf1",0.11174018717884,7.21816244337534,0.675197572874797,0.411245344229942,0.709945472267111
"Rhoh",-0.375402835935897,-1.80292596751476,0.675154894948989,0.411260128236287,0.709945472267111
"Gm51538",-0.217562996940847,0.379722825499386,0.67513564597557,0.41126679650498,0.709945472267111
"Xxylt1",-0.15450198264381,2.29693120176964,0.675003524580216,0.41131257056657,0.709947729909822
"Sin3a",-0.0968194857845537,4.69645143635549,0.674406093499684,0.411519647013542,0.710106221103177
"Lrg1",-0.149503943185611,3.99720121229236,0.674308914932709,0.411553344739025,0.710106221103177
"Cfap46",-0.386394600422186,-2.23509583072988,0.674259302538649,0.411570549944136,0.710106221103177
"Prdm15",0.117542556392509,3.53001775179914,0.674151253803389,0.411608024100451,0.710106221103177
"Odf3b",-0.358488248030397,-1.5759373432912,0.674091840669526,0.41162863228753,0.710106221103177
"Ing2",-0.117511643746443,4.33032671449933,0.673968987356993,0.411671250315107,0.710106221103177
"Myf5",-0.222333012408486,0.713093963756948,0.673756574598392,0.41174495201224,0.710156627830552
"LOC118568718",0.173749759676625,3.36763469536948,0.673325606070399,0.411894546638783,0.710337905771744
"Mir684-1",-0.254667060050434,-0.543766697476774,0.67305731945554,0.411987712779624,0.710421840613401
"Anxa9",0.350304687769114,-1.25227811775506,0.67273264650952,0.412100501388065,0.710517712573231
"Llgl2",-0.118849021170315,3.92627518009218,0.672549885008716,0.412164011201144,0.710517712573231
"Mrpl9",-0.102271618239148,6.01021909332879,0.672513040078645,0.412176816601107,0.710517712573231
"Syne4",0.25870130604417,-0.577413624198081,0.672059113589802,0.412334626222239,0.710713013307165
"Zc3hc1",0.0997043291768513,4.10560425292506,0.671845560119944,0.412408899889893,0.710761247137435
"Atp8a1",0.174170316229125,6.642307735929,0.671690698785312,0.412462772841564,0.710761247137435
"Zfp358",-0.0980381858871487,5.43213517445482,0.671594735608704,0.41249616159185,0.710761247137435
"Ecd",0.0951293716950299,5.25538339163421,0.671315569232846,0.412593315447122,0.710851934221297
"Copz1",-0.0924209837042971,4.98764069249954,0.671162395538394,0.412646636409112,0.710867090732401
"Pcgf1",-0.16926446763036,1.48583440872586,0.670903833879021,0.412736666819449,0.71090666558419
"Sec63",0.0962910120432585,5.63094089844762,0.670840679112658,0.412758661528588,0.71090666558419
"Arhgap42",-0.145389439799887,2.45523436460652,0.670706412072912,0.41280542803119,0.710910523562288
"Pqlc3",-0.181206049007403,1.41217899200799,0.670387108915397,0.412916675815649,0.711025414805075
"Shroom4",0.11797978034466,3.48561552933604,0.669967903864264,0.413062797429842,0.711200326082698
"Vdac3",0.114491521138792,7.33352513195657,0.669811012531685,0.413117504417202,0.71121782138506
"Ubap2",0.110969796155403,7.03335519108586,0.669519133690315,0.413219309142479,0.711316387037069
"Ppp1r15b",-0.0959511448318387,4.58149342142235,0.669247409577316,0.413314117383929,0.711332671213513
"Polm",0.193418090726172,2.17889133191891,0.66923664225162,0.413317874912174,0.711332671213513
"Rusf1",0.17653978308525,1.18224727382031,0.668957233851859,0.413415399124733,0.711373510983422
"Ahnak2",-0.109461239927795,3.54333205779903,0.668913360191919,0.413430715797017,0.711373510983422
"Ppwd1",0.140113838451898,2.63680227806565,0.668056338948849,0.413730077515468,0.711811898449565
"Gm12712",0.243115156732978,-0.562214770769825,0.667433405445186,0.413947872330597,0.712053944968891
"AW011738",-0.159364213631857,1.8964537532626,0.667170869809655,0.414039712833714,0.712053944968891
"Cd151",-0.107812380209276,6.51377244041025,0.667150726490775,0.414046760635922,0.712053944968891
"Asb7",0.120375320855319,3.16376940808996,0.667143880346963,0.414049156024751,0.712053944968891
"Slc22a15",-0.243761224450381,0.377311710298687,0.666899369133157,0.414134721188911,0.712116468449279
"Gtf2h5",-0.094472155696304,4.86566934736867,0.666785103630756,0.41417471664913,0.712116468449279
"Adat2",-0.165340041502621,1.62172132898425,0.666495658739194,0.414276054346274,0.712214007073609
"D830024N08Rik",-0.105847810556704,5.71793906854006,0.665773624111829,0.414529006166044,0.712572148196281
"Phlda3",-0.119739312541006,8.04041285757997,0.665384126830816,0.414665554410913,0.712730136906517
"Vps37b",-0.144047807256914,2.71777893711727,0.664942481078233,0.414820465182198,0.71291964984919
"Ccnd3",-0.105310874437361,3.58359027696596,0.664752547530349,0.414887112230554,0.71295744633226
"Uap1",0.0944468015589065,5.30828424692452,0.664217480736189,0.415074950637659,0.713196114585306
"Alox12",-0.206482992220128,0.661805555362283,0.663854283972384,0.415202524795109,0.713196114585306
"Tbca",0.110327405797358,3.56773862021511,0.663739009178178,0.415243027617228,0.713196114585306
"Smg5",0.101925341960602,6.41197945331838,0.663537488507998,0.415313847751778,0.713196114585306
"Nbeal2",0.10773766901066,3.8488525310598,0.66350301879997,0.415325963186062,0.713196114585306
"Dffb",0.148389416633131,2.2387566010821,0.663437270867937,0.41534907376152,0.713196114585306
"H2-Ab1",-0.159349968944392,2.88753877859568,0.663429071488153,0.415351955999223,0.713196114585306
"Pdcd6ip",-0.0971991921671375,5.8922236416317,0.663281822987734,0.415403721687466,0.713196114585306
"Exosc10",-0.0949612786654657,5.01588706829026,0.663212697827852,0.415428026158296,0.713196114585306
"Cops8",0.100997884516857,6.19227350858674,0.661747744337543,0.415943601095501,0.714004465658614
"Gm36117",0.101324164109384,4.34670647652053,0.661592431328129,0.415998317470449,0.714021622955621
"Myh13",0.195014653940615,5.17414322479167,0.660847667839292,0.416260844094926,0.714369825154726
"Srcap",0.116460845872914,6.4148875436854,0.660763095756579,0.416290671003356,0.714369825154726
"Mmp16",0.349004627637673,-2.02718098279362,0.660265189525071,0.416466337020852,0.714558886938967
"Hoxd9",0.122722079048418,4.48454697144979,0.660089836257498,0.416528229494625,0.714558886938967
"Lrch3",-0.100725513876025,4.28299955590367,0.659907243150112,0.416592691839271,0.714558886938967
"LOC118568581",-0.226543326516711,0.377753859341686,0.659712084564582,0.416661606646451,0.714558886938967
"Foxred2",-0.231936991334839,0.570807487281393,0.659709792048443,0.416662416285069,0.714558886938967
"Wtip",-0.163941131639683,1.7188489934119,0.659690089192521,0.416669374758974,0.714558886938967
"Abitram",0.170357412823214,1.28548404686238,0.659503080812265,0.416735429251201,0.714595410098235
"Gm32753",-0.212127093912225,0.722294949429413,0.659204027330062,0.416841092255114,0.714649019242829
"Commd9",0.09565940826246,4.44249872045241,0.659161237488637,0.416856214218243,0.714649019242829
"Atf4",-0.12363398422249,7.60284879047173,0.658913150918515,0.416943904255081,0.71465478628188
"Vps37c",-0.0939791837750808,5.28398461488341,0.658898453267625,0.416949100226463,0.71465478628188
"Sh3tc2",0.231068928122095,1.05428557907196,0.658251920578859,0.417177760178247,0.714969956956408
"Mapk11",-0.187503067124402,1.04657230718803,0.657901488816961,0.417301775611441,0.715061972818866
"Slc25a45",-0.196778898887493,0.611917434309268,0.657847113445703,0.417321023595527,0.715061972818866
"Med16",-0.0956245822003962,5.27499281618541,0.65765643372487,0.4173885314924,0.715100900719784
"Gpatch11",0.10941212510949,3.97188474085616,0.657455846692803,0.41745956446671,0.715145859042434
"Lpar2",-0.369861252591962,-2.02730794910341,0.656996739769423,0.417622213534027,0.715305379100257
"Nexn",-0.136648652507063,8.87692254528599,0.656940098952248,0.417642286356795,0.715305379100257
"Ufsp1",0.138541403854775,3.5269217761418,0.656703237579016,0.417726242709352,0.715369921784886
"Slc44a1",-0.0950477912915473,4.71124925327763,0.656563276944695,0.41777586404286,0.715369921784886
"Prickle3",-0.106459630576878,4.40845677938582,0.656454633992908,0.417814388114998,0.715369921784886
"Rcor1",-0.100756763534923,3.95785427279258,0.655918858763691,0.418004447728702,0.715618594513881
"Lrrc15",-0.329817758508179,-1.7348564190594,0.655507003239206,0.418150635768289,0.715721406238322
"Snapc1",0.136733533833141,2.92185322007982,0.655348165387886,0.418207035549786,0.715721406238322
"Lurap1",0.184734120105467,1.15943624917328,0.655265538228786,0.418236379086543,0.715721406238322
"Cpe",0.117726546333753,7.93782132697204,0.655244606446217,0.418243813115592,0.715721406238322
"Cd36",-0.207366466570537,8.60645095702703,0.655026042071768,0.418321449107476,0.715777543291175
"Ppp1r2-ps3",-0.19367817257351,0.67090491502789,0.654485632385708,0.418513499452594,0.716029418373352
"Alg11",-0.127428012734758,3.03535145870635,0.653966066702061,0.418698266002845,0.716253531027297
"Gm10461",-0.243380694320654,-0.326542389458484,0.653817124872589,0.418751254684837,0.716253531027297
"Gm16001",-0.200384684755911,0.803383161783367,0.65373893798755,0.418779075043205,0.716253531027297
"Pla2g6",-0.0975711831118763,4.90203324441297,0.65280986664097,0.419109866755918,0.716742516348006
"Nktr",0.10121715439016,6.2373519384641,0.652301423658649,0.419291060376398,0.716857484115427
"Rasgrp4",0.211274815735534,1.0148702674195,0.652260872945309,0.419305516441624,0.716857484115427
"Fam216a",-0.177115656876934,1.49392630886358,0.652243274751776,0.41931179031404,0.716857484115427
"Zfp748",0.168787613708699,1.37434054375149,0.652046730430207,0.419381869168723,0.716862070118284
"Adra1d",-0.216665733973824,0.0430520236710899,0.651983911114835,0.419404271387629,0.716862070118284
"Fbxw11",-0.103504888930887,5.8491610872243,0.651551809231261,0.419558413097301,0.717048771516967
"Mir7-1",-0.346072350712298,-2.02342064005623,0.651158833879444,0.419698670693423,0.717175497859879
"Uaca",-0.126085686086403,8.75835182566017,0.651037542256745,0.419741975235882,0.717175497859879
"Dapp1",0.240162917165669,1.78896415981444,0.65096656343567,0.419767319773304,0.717175497859879
"H3c15",-0.167565246282324,1.64667698228822,0.650388085409486,0.419973963072754,0.71737528136616
"Ddx19a",0.0908509104817739,4.9054178064808,0.650254942126705,0.420021545845345,0.71737528136616
"Itgb3",-0.207216069677813,0.909597345159522,0.650158105205655,0.420056158493273,0.71737528136616
"Wdr61",-0.102417611319609,3.87456148982269,0.6500310091296,0.420101593197439,0.71737528136616
"Ddx1",0.109608003201564,7.30019893123351,0.650010539345796,0.420108911485256,0.71737528136616
"Dis3",0.108521502827749,3.53092746082895,0.649246231122189,0.420382300537752,0.717764032178977
"Snx5",0.100710968767676,6.04230390109121,0.649122780471643,0.420426483085168,0.717764032178977
"Med7",0.119047144261509,3.4389703299469,0.648837421643222,0.420528638514766,0.717829609086818
"Dcp1b",-0.124352864455774,2.91734986763619,0.648658637811149,0.420592660102219,0.717829609086818
"Gm12592",0.231320599476497,-0.118877195288031,0.648638774133036,0.420599774082875,0.717829609086818
"Fgfr4",0.150980926637193,2.35924362019664,0.647183141032728,0.42112158403385,0.718575633241068
"Barx2",0.355117769351882,3.29928886144245,0.64716830550902,0.421126907192577,0.718575633241068
"Actr3",-0.0934445912358209,4.8839468946579,0.646921181077781,0.421215593100056,0.718578946476008
"Zmiz1",-0.0994694753891748,5.60344651715582,0.646815722936939,0.421253447510961,0.718578946476008
"Card19",0.0943849467395786,5.81047687958715,0.646786691178317,0.421263869410963,0.718578946476008
"Gm40476",-0.315992343784306,-1.4200968960729,0.646295084013937,0.421440406399582,0.718748542199268
"Prkcq",0.103306297282709,6.72755472757682,0.646259109978028,0.421453329078639,0.718748542199268
"Smc3",0.0964231214440809,5.09777501403069,0.645544334876378,0.421710215121955,0.719054794890052
"Lypla1",0.104233250875626,6.31746828716891,0.645473645487623,0.421735633196476,0.719054794890052
"Taf5l",0.0947948694246359,4.17036638323585,0.64521203762077,0.421829720539159,0.719054794890052
"Commd8",-0.0974971626559704,4.10782865256798,0.645167381817163,0.421845784147016,0.719054794890052
"LOC115487878",0.398441515905827,-2.30463828349664,0.645133174261653,0.421858089924534,0.719054794890052
"Gm46284",-0.427521533812615,-2.28615990108801,0.644985677964724,0.421911156180356,0.719068479886376
"Mcpt4",-0.259412068288942,2.32683608633267,0.644720038257679,0.422006753282709,0.719111920685165
"D530033B14Rik",0.242849064890133,-0.0807463289147903,0.644549468302117,0.42206815423232,0.719111920685165
"Slc2a8",-0.104079917813462,3.84293749368258,0.644539437333197,0.422071765548082,0.719111920685165
"Dbf4",-0.305685261132121,-1.34546388112045,0.644385307162113,0.422127260786134,0.71912973172337
"Car13",0.228805393783895,-0.367316317022588,0.643994066644583,0.4222681776604,0.719293046466014
"Eif3a",-0.120071001704997,7.92339498190998,0.643058049547534,0.422605597733885,0.719719827865956
"LOC118567488",-0.327091063989848,-1.67926517341461,0.643048948482528,0.422608880511295,0.719719827865956
"Gm34939",-0.259855802389641,-0.83569511138977,0.642738174297774,0.422721000463876,0.719827077774167
"Spin4",-0.295069004617559,-1.29500205541915,0.64262449031065,0.422762026073429,0.719827077774167
"Repin1",0.0952055844893376,4.84746083861707,0.642224883570385,0.42290628112154,0.719861506408423
"Ccna2",0.328104940606471,-1.65673956609331,0.642204426524133,0.422913667945455,0.719861506408423
"Krt18",0.284873518468395,0.935850933466836,0.642193792554798,0.42291750783609,0.719861506408423
"Robo2",0.309696721368488,-1.83182322281284,0.641810160051484,0.423056071171476,0.719909321047202
"Kifc2",0.145937299209463,2.47524588907743,0.641765411384906,0.423072238266613,0.719909321047202
"Pnn",0.0968035264615536,5.78542597334469,0.641654674446695,0.423112250021026,0.719909321047202
"Gm17202",-0.440848619305094,-2.15886741247709,0.641578416006694,0.423139807211821,0.719909321047202
"Nepn",0.296476751829931,-0.972832827138869,0.64144804494107,0.423186925081346,0.719909321047202
"Rps27",-0.157384856476427,2.17232236279193,0.641338332272962,0.423226582816693,0.719909321047202
"Impdh1",-0.0989663813385029,3.95718472866444,0.641159084008331,0.423291387499303,0.719909321047202
"Dync1i2",0.0931442571579466,5.51936583344113,0.641060318672439,0.423327101066748,0.719909321047202
"Ldah",-0.114081124451546,3.23999282630076,0.640993099259071,0.423351410203694,0.719909321047202
"Lmna",-0.10463833116388,6.57352103576368,0.640845780226872,0.423404693773571,0.719923252480174
"Ogfod3",-0.118022769441799,3.09491937009699,0.640367834464052,0.42357763037423,0.720003100445798
"Hdac4",-0.106499849792903,5.48066942907427,0.640288436339574,0.423606369498455,0.720003100445798
"Stard3nl",-0.144895793706072,2.17079234792512,0.640263652863494,0.423615340779915,0.720003100445798
"Sim2",0.0940584988024936,4.66918607591279,0.640217527118564,0.423632038430905,0.720003100445798
"Fv1",0.183768766963058,1.82389561207478,0.63989354305186,0.423749349394306,0.720051605732924
"Cdc123",0.0899849005989134,5.47683631683964,0.639889604316636,0.423750775865374,0.720051605732924
"Hey2",-0.349947811457521,-1.50098209686837,0.6395734380317,0.423865303638756,0.720169568787526
"Naa50",0.121183101055561,8.16811197459674,0.639443944310813,0.423912224719138,0.720172651613722
"Cdc20",0.321456344871994,-1.60786771938368,0.639270916947056,0.423974932047455,0.720202549746746
"Arih1",0.108808806185373,7.25133382967721,0.638929196467558,0.424098816794078,0.720291987155492
"Gm39687",0.419030976703917,-1.48626625908825,0.638876816437259,0.424117811051533,0.720291987155492
"Ppp3r1",0.126999715700625,7.38257646970356,0.638298415153486,0.424327638136186,0.720494432821141
"Gm17249",0.331532136956592,-1.61181243340962,0.638069553567084,0.424410705443092,0.720494432821141
"Kdm8",-0.100496151674145,3.73048951582715,0.637992025993544,0.424438850284998,0.720494432821141
"Mrps24",0.0981170993054988,5.5431169340811,0.63797184598242,0.424446176695672,0.720494432821141
"Tmem229b",-0.157585965516373,2.19614476429635,0.637842760916077,0.424493045888131,0.720494432821141
"9930111J21Rik1",-0.257772625776221,-0.543792987134596,0.63780220011446,0.424507774617843,0.720494432821141
"Gcn1",-0.102983318244249,6.44485213417737,0.637424253855176,0.424645054062187,0.72065082197671
"Mettl7a3",0.289979404803299,-0.957662889865996,0.637298791470459,0.424690639841927,0.720651584197706
"Zfp820",-0.284864776764795,-1.37850219934744,0.636940730148516,0.424820779046327,0.720709518045499
"9230112J17Rik",-0.270678579219654,-0.7225901275457,0.636916535489549,0.424829574877584,0.720709518045499
"Ctdsp2",-0.109811364877391,7.2515684507749,0.636650235004081,0.424926404984368,0.720709518045499
"Ppp2r1a",-0.103261303929976,6.79981355066181,0.636587322084226,0.424949285730049,0.720709518045499
"Zfp148",-0.101223481592154,4.72455618125999,0.636584031707526,0.424950482455238,0.720709518045499
"Nhsl1",-0.120787027838385,2.91476420517855,0.636434444383084,0.425004893401756,0.720725239304561
"Spcs2",0.10213886994578,5.6797031634671,0.635941947129083,0.425184108492753,0.720926710610688
"Zfp740",-0.0906326246140927,5.46826665205304,0.635859814351807,0.42521400687842,0.720926710610688
"Proca1",0.237902992585132,-0.583499657283941,0.635228137292592,0.425444058748199,0.721027719713583
"Usp38",-0.0989674042362291,5.38931282769624,0.635193012388136,0.425456856454346,0.721027719713583
"Ccdc88a",-0.168166848744221,1.61359754814345,0.635058326076259,0.425505934573201,0.721027719713583
"Exosc4",0.0977168902946002,4.00743344667369,0.634974809408787,0.425536371345755,0.721027719713583
"LOC118567558",0.183355327205784,2.75680870500675,0.634919051688685,0.425556693483244,0.721027719713583
"Gm36560",0.191253969668803,1.04504625444586,0.634773154601244,0.425609875815662,0.721027719713583
"Cpsf4",-0.112308054290625,3.37567613898101,0.634489218210713,0.425713404813749,0.721027719713583
"Mcph1",-0.134909321737498,2.42439255479419,0.634409402819031,0.425742513950958,0.721027719713583
"Sf1",0.100660989263092,6.4692232612182,0.634369038020251,0.425757236367174,0.721027719713583
"Pdzph1",0.557176051197374,-2.42519931932851,0.634341371198889,0.425767327840942,0.721027719713583
"Gm14634",-0.295710503708398,-1.13669160835555,0.634333097271267,0.425770345826109,0.721027719713583
"Asb14",-0.102735723619289,6.70721297956001,0.633994956777439,0.425893712962541,0.721160146480002
"Nuak1",-0.150336914880766,5.46901651341553,0.633567733708304,0.426049657861948,0.721313641275922
"Thap11",0.0903409546544787,4.85886415273992,0.633391007342262,0.426114191608486,0.721313641275922
"Psmc3ip",-0.188621512544396,0.993770788391164,0.633375386887225,0.426119896311818,0.721313641275922
"Prdm8",-0.210443698103618,0.352412418829461,0.632635672732995,0.426390176907406,0.721694642690941
"4931428F04Rik",0.18124510115376,0.894094155522122,0.632380377306342,0.426483517963787,0.721696295615388
"Gm15764",0.184024596424951,1.2555546342733,0.63206020709016,0.426600622007726,0.721696295615388
"Gm9054",0.284921716442146,-1.34568375921289,0.63199207174286,0.426625549138236,0.721696295615388
"Rapgef4",0.195157008398157,1.25491928967614,0.631988650488727,0.426626800852526,0.721696295615388
"Nkrf",0.164576087564372,1.40654334152844,0.631819013514588,0.426688871877425,0.721696295615388
"Rwdd1",0.0932312080228737,5.47963563436032,0.631789389347322,0.426699712904351,0.721696295615388
"Zswim1",-0.121757280362203,3.04491241261894,0.631731441804918,0.426720920129709,0.721696295615388
"Hjurp",0.134570594757801,2.98763624275066,0.631468592395862,0.426817135799348,0.721696295615388
"Col9a1",-0.314953460302563,1.85991150120465,0.631424725693565,0.426833196327335,0.721696295615388
"Ece1",-0.11873775564832,6.44752799710864,0.631239157707849,0.426901146763803,0.721696295615388
"Adam1b",0.297443247341001,-1.22315515413777,0.631233302068432,0.426903291220234,0.721696295615388
"Emilin3",-0.302688776097524,-0.958132965360019,0.631150604925403,0.426933578359473,0.721696295615388
"Klhl26",0.101220514661151,4.18963788167553,0.630851839052012,0.427043025844031,0.72180488573214
"Emc3",-0.0996430052299249,6.11366952543688,0.630711894955404,0.427094306374328,0.72181514719726
"B230354K17Rik",0.116506054597005,3.47211047061503,0.630451477706769,0.42718975728262,0.721877369760581
"Arl13b",-0.169821854666411,2.14549727266512,0.630268689853155,0.427256773837065,0.721877369760581
"N4bp2",0.170524695992674,2.34493344231812,0.630175957322741,0.427290778951984,0.721877369760581
"Nemf",0.0902749615333673,5.17017101374281,0.630093233273664,0.427321117388737,0.721877369760581
"Gm15694",0.36963532104817,-2.07335411809431,0.629994884738335,0.427357190215271,0.721877369760581
"Thap3",-0.0906703178750123,4.98069023532271,0.629784478368058,0.427434379656853,0.721908822489964
"Trir",-0.0940843814504856,5.62982850492375,0.629669070869717,0.427476726845385,0.721908822489964
"Eif3j2",0.122103757483179,7.06028987529067,0.629457419472601,0.427554405841343,0.721908822489964
"Ranbp9",-0.115213263079678,5.44692798512955,0.629107954871529,0.42768271077953,0.721908822489964
"Rab10",0.121869287887442,8.46600276356684,0.628864223230579,0.427772230530902,0.721908822489964
"Ikbke",-0.247049006646059,-0.484255120504602,0.628819557404222,0.427788638824766,0.721908822489964
"Adam9",0.0970987733888902,6.32455314659637,0.628811071573821,0.427791756259341,0.721908822489964
"Ccdc32",-0.150676280786065,2.1111947789789,0.62866334631934,0.427846031490544,0.721908822489964
"1700123O20Rik",-0.135902233244053,2.4932060002036,0.628540637682216,0.427891123348943,0.721908822489964
"Limk2",0.0936568405926691,4.4052546248539,0.628434302326507,0.427930204299885,0.721908822489964
"2310016D03Rik",-0.262819995773698,0.558591575611092,0.628384051888555,0.427948674488854,0.721908822489964
"Als2",0.0908777276163214,5.19870271098217,0.628270508305123,0.427990413309119,0.721908822489964
"Eif3l",-0.0937988660515823,5.87883428398284,0.628256838382029,0.427995438810992,0.721908822489964
"Nars",-0.106725204314404,6.95874871041977,0.628220425302384,0.428008825860579,0.721908822489964
"Gper1",-0.192053706993226,0.855620375692087,0.627895767731336,0.428128212194008,0.722033911047801
"Pafah1b3",-0.278093433387692,-0.952304351921873,0.627486748168847,0.428278692508327,0.722211407328681
"Cbx3",0.115992030144677,3.47830569939343,0.627132484767134,0.428409092281513,0.72235500764248
"Ndufb11",0.116430317555138,7.61020687955383,0.6268966704638,0.428495925701831,0.722382079540365
"Carm1",-0.102626723270567,5.73201146971556,0.626843147811989,0.428515637938544,0.722382079540365
"Mybbp1a",-0.108788699689451,6.9572692632265,0.626719397057123,0.428561220223687,0.722382648024851
"Slc25a5",-0.107472183029824,4.6339779139725,0.626204246711758,0.428751049116449,0.722626332755539
"Snora31",0.279037606156969,-1.41468362554117,0.625939207619482,0.428848763435738,0.722714730527231
"Faah",-0.293523991675926,-1.48280694589671,0.625620511508355,0.428966304515149,0.722789943486824
"Sbds",-0.109488435677254,4.94505365341097,0.625572720598683,0.428983934891717,0.722789943486824
"Entr1",0.0983898731567401,4.08583270330151,0.625415467666161,0.429041954246756,0.722811421494535
"Otud7b",0.1018510237892,6.68660994920417,0.624847372846496,0.429251654852575,0.723088406982086
"Pelo",-0.106062553583462,3.90580613057093,0.623831709717887,0.429626952445286,0.723644258122317
"Tigar",0.134347525715268,7.54434328851054,0.623634432140022,0.42969990600602,0.723676714412363
"Lrmda",0.197030036288899,0.604840822456037,0.62349129137412,0.429752851417494,0.723676714412363
"Llph",-0.106404460698351,3.79721935884271,0.623385323480674,0.429792053552229,0.723676714412363
"Letmd1",-0.121412182298095,3.33571109400563,0.623204119348896,0.429859101379716,0.723676714412363
"Ankmy2",0.148884540022816,2.23125055988027,0.623072741735921,0.42990772265823,0.723676714412363
"Slc26a6",-0.12088594037825,3.90501073589999,0.623044492653248,0.429918178391661,0.723676714412363
"Ssb",0.0928653810145188,5.43689384972616,0.622869912779384,0.429982803561768,0.723678697023683
"Stam",-0.104364845380037,3.95098784109146,0.62278523331849,0.430014155106658,0.723678697023683
"Armc7",-0.190429685434242,0.818273541635351,0.622505713274556,0.430117668575336,0.723678697023683
"Aldh1b1",-0.270748674870515,-0.626998001672135,0.622164088519582,0.430244232233796,0.723678697023683
"Nhlrc3",-0.160069068952484,1.4838240576766,0.62216391190552,0.430244297679586,0.723678697023683
"Med8",-0.0939307185222329,4.41639937998434,0.622073565157687,0.430277778383589,0.723678697023683
"Mfsd11",-0.0935058631053859,4.56403307561364,0.621931261126584,0.430330521419814,0.723678697023683
"Atp5md",0.103676687034583,5.68282966934976,0.6218506109355,0.430360417651631,0.723678697023683
"Zim1",0.189545032793795,1.86068793032614,0.621781088556359,0.430386191436656,0.723678697023683
"Sirt5",0.146450842989938,3.18059343574046,0.621734636520374,0.430403413737542,0.723678697023683
"Gpatch2",0.0969531399105572,4.04558739445652,0.621540104043572,0.430475548862268,0.723678697023683
"Arhgef28",0.137687398386921,2.3989020373927,0.621514881943797,0.430484902879224,0.723678697023683
"Ccl7",-0.416328113829718,-2.2237985198619,0.621348053053421,0.430546781778466,0.723678697023683
"Zbed6",0.135655685124028,4.53302714678763,0.621328800847213,0.430553923526742,0.723678697023683
"Rybp-ps",0.158912275762654,1.62907781352044,0.621097234739167,0.43063983874513,0.723746912147867
"Cdr2l",-0.201238931113589,0.515472640259052,0.620806528702434,0.430747732711571,0.723761601407562
"AW112010",0.175863205133703,1.61258258468291,0.62077314626962,0.430760125040994,0.723761601407562
"Ddrgk1",0.104783999724088,6.85437101177145,0.620707291716617,0.430784573354382,0.723761601407562
"Mgmt",0.15647832462068,1.61236714688162,0.620416174763989,0.430892674874983,0.723867050405511
"Gdpd1",0.163881139014188,1.85059400303575,0.619866697236016,0.431096826405836,0.724059665828597
"Fam151b",0.18143608761762,0.868871430892679,0.619863452778124,0.431098032279008,0.724059665828597
"4931402G19Rik",0.290824913974396,-0.637381844631535,0.619093340064322,0.431384406080099,0.724228785783944
"Rheb",0.0989305443970928,6.26646108169179,0.619064646400865,0.43139508166643,0.724228785783944
"Tmem53",-0.197466873853934,0.725749683102331,0.618934788820851,0.431443400680678,0.724228785783944
"Wnt2b",0.153788532781971,1.66250259364841,0.618774955202148,0.431502884817546,0.724228785783944
"Zfand6",0.0954060245503841,5.82238246292307,0.618610699588121,0.431564027615459,0.724228785783944
"Fam161b",0.211523134040806,0.241194511414344,0.618610407903137,0.431564136204475,0.724228785783944
"Invs",-0.135799784082643,2.54986565160294,0.618610314327168,0.431564171041116,0.724228785783944
"Chd1",-0.0941076432675019,4.41600273172205,0.618514399651675,0.431599880582725,0.724228785783944
"Pigm",0.132169593032922,2.64882662774113,0.618171739385258,0.431727491426474,0.724228785783944
"Ppp2r2a",0.0902911770648174,5.63402731696667,0.618122760485942,0.431745736438188,0.724228785783944
"Col2a1",-0.281883730129468,-1.21830387078278,0.618036479785075,0.431777879499327,0.724228785783944
