"","logFC","logCPM","LR","PValue","FDR"
"Tbc1d13",0.0523152209557263,3.84572866871024,0.175469793029391,0.675295687411675,0.999965242012119
"Abl2",0.0449092728031498,5.09889337325223,0.175434010058293,0.675326905659796,0.999965242012119
"Polr2d",-0.0619505582708797,2.98537908962546,0.175362631431056,0.675389189916026,0.999965242012119
"Actn3",-0.0708855198298146,13.4058972328239,0.175178220755697,0.67555017377377,0.999965242012119
"Itgb1bp2",0.0726716355053241,6.30004107325238,0.175164273511598,0.675562353263787,0.999965242012119
"Cdc123",-0.0456237612695717,5.52028858176652,0.175108419052579,0.675611134117901,0.999965242012119
"She",0.0678673519502257,3.00045834687153,0.1749067874804,0.6757873064672,0.999965242012119
"Rps16",-0.0673854339367067,2.66709467361475,0.174878646681542,0.67581190352461,0.999965242012119
"Ik",0.0428823588111303,6.17782082056489,0.174822478200152,0.675861005720607,0.999965242012119
"Rad51b",-0.161294936959111,-1.04761446822303,0.174688249940401,0.675978384916964,0.999965242012119
"Dtx1",-0.143446301477596,0.0485612478409184,0.174676531291445,0.675988635091207,0.999965242012119
"Prokr1",0.134840396794962,0.190339648023958,0.17448173127424,0.676159083729111,0.999965242012119
"Atg9a",-0.0465363299474816,7.48528556205164,0.174344566536373,0.676279168962797,0.999965242012119
"Chchd5",-0.0773655472568784,2.83589760195351,0.174290871554403,0.676326193051631,0.999965242012119
"Ppp1r16a",0.045261100144951,4.92467810573991,0.17429010327888,0.676326865940776,0.999965242012119
"Prkce",0.0431732076041303,4.7743011005627,0.174252110180797,0.676360144122633,0.999965242012119
"Gpr137b",0.0877507756528123,1.88467179621478,0.174249824545174,0.676362146248361,0.999965242012119
"C1s2",0.112350706560612,0.809782679414596,0.174234923650677,0.67637519921611,0.999965242012119
"Arl16",0.0914399117667193,1.68255482447589,0.17422446639806,0.676384360009315,0.999965242012119
"Med18",-0.125379884708852,0.417412372745844,0.174223394548484,0.676385298992375,0.999965242012119
"Gm14261",-0.0715782608702307,2.51677089636857,0.174175364314128,0.676427378878542,0.999965242012119
"Six1",-0.0445992496241915,6.37021805168216,0.174150097913326,0.676449517821305,0.999965242012119
"Tsr2",-0.0634202689439222,3.03044608220721,0.174112465329947,0.676482495765098,0.999965242012119
"Dr1",-0.0449833788176188,4.62517481957843,0.174021153657884,0.676562530821167,0.999965242012119
"Lama3",0.116891315629597,1.056746629281,0.173999587448846,0.67658143729068,0.999965242012119
"Khdrbs1",-0.04270448238362,5.27430789936375,0.173989610919951,0.676590183889345,0.999965242012119
"Stac3",-0.0504295988548468,7.89198194492655,0.173988234742424,0.676591390431535,0.999965242012119
"Abhd12",0.044072469812249,4.7919148199411,0.173916721744738,0.676654096047843,0.999965242012119
"Sart1",-0.0476461454866761,5.59429829241333,0.173906570937296,0.676662997930966,0.999965242012119
"Ptbp3",0.0595019964569335,3.50820828521232,0.173885217063796,0.676681725484806,0.999965242012119
"Vgll2",-0.0854731383820144,7.05962702316667,0.173759342708991,0.676792145952396,0.999965242012119
"Rps18-ps4",-0.047233032559665,6.48281727351199,0.173599162830565,0.676932728075223,0.999965242012119
"Klf3",-0.0515338041162852,4.07428105528283,0.173526686735999,0.676996361846297,0.999965242012119
"Cldn12",-0.0478492347551911,4.04084521613905,0.173301801883557,0.677193909322941,0.999965242012119
"4933434E20Rik",-0.0433306865710185,5.48597742403052,0.173290613616484,0.677203741451935,0.999965242012119
"Dpp8",0.0479325854944871,7.80860243205284,0.17314479590577,0.677331918559127,0.999965242012119
"Usp27x",0.178066163763019,-1.25742471416086,0.173144597339266,0.677332093146796,0.999965242012119
"Ttll5",0.0735144061756631,2.78499903824084,0.172966776950269,0.677488487163853,0.999965242012119
"Brd3",-0.0443489607897076,5.32797469953859,0.172958492843581,0.677495775379999,0.999965242012119
"Vti1a",0.0435762483848897,4.82974007336746,0.172892448649297,0.677553887262205,0.999965242012119
"Leprot",0.0549655127324452,3.5772070066089,0.17285096960364,0.677590391076366,0.999965242012119
"Hacl1",-0.0663757485944653,2.84187602143504,0.172779464975232,0.677653331097442,0.999965242012119
"Mir1a-1",-0.14816863434432,-0.360613510950367,0.172762779073221,0.677668020610699,0.999965242012119
"Csrnp2",0.0706256749608242,2.48942166434207,0.172715789123032,0.67770939290782,0.999965242012119
"B3gnt8",0.112900698531706,1.13684469430215,0.172583951161034,0.677825504875451,0.999965242012119
"Trmt61b",0.128939298998315,-0.0444275386067925,0.172531161189978,0.677872012494149,0.999965242012119
"Mfn1",0.0508444595335374,7.7850286980536,0.172465152067145,0.677930177838252,0.999965242012119
"Ccdc58",-0.0569683609013723,3.30762404581666,0.172461935026747,0.677933012935401,0.999965242012119
"Ssr2",-0.0442466818890941,4.56574843885252,0.172457256158427,0.677937136360229,0.999965242012119
"Stambp",0.0694563502147798,2.57556672939785,0.172310390866217,0.678066600152518,0.999965242012119
"Rita1",0.0793356248103058,2.13863024653838,0.172243407320763,0.678125668554657,0.999965242012119
"Tril",0.0863321318939792,2.39417598181115,0.172209149221628,0.678155883732768,0.999965242012119
"Igsf11",-0.178417386739795,-1.48516219370143,0.172083288782779,0.67826692118672,0.999965242012119
"Gm46152",0.170712309567753,-1.37348780011607,0.171956957460588,0.678378421937932,0.999965242012119
"Elovl1",-0.0678818068767112,2.58638505262066,0.171712887815616,0.678593975235336,0.999965242012119
"Ms4a6c",0.162637705806736,0.880491116194835,0.171690116112856,0.67861409551523,0.999965242012119
"Lman2l",0.0459346666385789,4.79618771076566,0.1714256186621,0.678847910831012,0.999965242012119
"Acox1",-0.0492229740155092,7.42866915701265,0.171392619446493,0.678877096906705,0.999965242012119
"Mrpl21",0.0461941309740777,4.45499451852975,0.171325384616673,0.678936572773691,0.999965242012119
"Gm40814",0.0955771287521596,1.24391037185806,0.171288866786242,0.678968882140755,0.999965242012119
"Gm5785",-0.0610472070173376,3.49416642981039,0.171243363980576,0.679009146663388,0.999965242012119
"Gm15816",-0.0996479593328674,2.25495001693157,0.17108686171969,0.679147680236892,0.999965242012119
"2310033P09Rik",-0.0943583755798508,2.04788924630008,0.171060763647996,0.679170789096404,0.999965242012119
"Copz2",-0.0546370553436298,3.54553542665383,0.1710475385605,0.67918250020138,0.999965242012119
"Hal",0.110026305607214,1.37217353634063,0.171035645725166,0.679193032020619,0.999965242012119
"AW011738",0.0827559671141405,1.99305497068206,0.170842452076104,0.679364176678034,0.999965242012119
"Cdk13",0.0462499164567588,4.74756243355594,0.170727985661259,0.679465632616856,0.999965242012119
"Chrnb1",-0.0507901680630819,5.82587302199936,0.170694573151167,0.679495254903315,0.999965242012119
"Gm26885",-0.15886764790594,0.386471724977326,0.170509683802213,0.679659232294543,0.999965242012119
"Gpd2",0.0514523155306277,7.95192979736888,0.170442120092275,0.679719180154872,0.999965242012119
"Osbpl7",-0.0704010987438394,2.64816538081352,0.170440111968138,0.679720962134026,0.999965242012119
"Ubiad1",-0.0558676474870738,4.00654489947756,0.170218664199013,0.679917546986692,0.999965242012119
"Wdr36",0.0450060015163224,4.54320263089849,0.17009975488633,0.680023167581642,0.999965242012119
"Anxa9",0.159977756596275,-0.990864924223852,0.17004396237115,0.680072739890159,0.999965242012119
"Fbxo32",-0.0785249981227202,9.28133674719619,0.17004082256426,0.680075529928453,0.999965242012119
"Gm16364",-0.0967839326875053,1.2885165805085,0.169969367551026,0.680139033136646,0.999965242012119
"Pcdhga7",-0.130309056429215,0.147865924599953,0.169943152078969,0.680162335159995,0.999965242012119
"Reps1",-0.0475283625391269,4.59212001063113,0.169939213160756,0.680165836509402,0.999965242012119
"BC034090",-0.119211245122247,0.629108602137624,0.169922660278345,0.680180551074684,0.999965242012119
"Ap1b1",-0.0422821178368472,5.90287467041707,0.169877454792754,0.680220740436874,0.999965242012119
"Zfp324",0.0900447779666659,1.82436221576036,0.169834586877565,0.680258857391084,0.999965242012119
"Tlcd4",-0.0495644634549497,6.42077477903769,0.169765040185055,0.680320708342369,0.999965242012119
"Tcf24",-0.242762174047652,-1.62167665601616,0.16971164511488,0.680368204998727,0.999965242012119
"Rwdd2b",-0.101739048443191,1.25811674596204,0.169687361445546,0.680389809005869,0.999965242012119
"Pak1",0.0499616988282956,5.2520515711726,0.169662526689997,0.680411905158053,0.999965242012119
"G3bp2",-0.0459439532213345,6.31112249397441,0.169661932107473,0.680412434197354,0.999965242012119
"St7",0.0586260441369311,3.30497812819409,0.169653241580896,0.680420166855989,0.999965242012119
"Gm47708",0.123184648244354,1.26555830158545,0.169650410046176,0.680422686349605,0.999965242012119
"Uhrf1bp1",-0.0439616126343086,5.68454603960809,0.169565563182895,0.680498194321476,0.999965242012119
"Yars",0.0445720946204809,5.69075098978964,0.169529006837619,0.68053073380775,0.999965242012119
"Slc39a9",0.053838977684343,3.61086785600896,0.16935664681154,0.680684209993101,0.999965242012119
"Armc8",-0.0427258917168763,5.29094870910081,0.169245996024915,0.68078278596991,0.999965242012119
"Ahsa2",-0.0553936137886387,3.61934003868642,0.169191417917992,0.680831422095783,0.999965242012119
"Ggps1",-0.0487336802311226,3.76470567563094,0.169187106978965,0.680835264088755,0.999965242012119
"Lypd2",0.210859375374081,-1.04382930147164,0.169126431900418,0.680889344974762,0.999965242012119
"Nans",-0.0529348266143199,4.0833218801496,0.168879977513338,0.681109131266675,0.999965242012119
"1700071M16Rik",0.258772676791697,-1.3257982836507,0.168794926329475,0.681185022821647,0.999965242012119
"Tigd4",-0.0849034108039821,3.92410201200927,0.168753954049237,0.681221590548066,0.999965242012119
"Snx25",0.0596514980550614,3.04702167712609,0.168720733833529,0.681251243372175,0.999965242012119
"Kif13b",0.042698534630735,4.6932862065895,0.168613698033917,0.681346808219648,0.999965242012119
"Efcab9",0.125078668629675,0.288901433899295,0.168525242500151,0.681425810789965,0.999965242012119
"4930555G07Rik",-0.179254035340953,-1.52177619361818,0.168468804204976,0.681476230364185,0.999965242012119
"Fermt3",0.160467924054796,0.372774295667967,0.168326633125329,0.681603283718801,0.999965242012119
"Col27a1",0.0956531246479634,1.91418645253192,0.168288718237655,0.681637177524202,0.999965242012119
"Ints6",0.0600070058737281,3.35608938854463,0.168194760556023,0.68172118970501,0.999965242012119
"Gde1",-0.0421389451209153,5.52390503968585,0.168188622990225,0.681726678557955,0.999965242012119
"5033421B08Rik",0.0871488187133437,1.86132333157399,0.168005618995632,0.681890393639869,0.999965242012119
"Usp35",0.0873532156877168,1.54826802402161,0.16795478965787,0.681935883963672,0.999965242012119
"Smarca5",0.0494297994848653,4.48890734580097,0.167936718563141,0.681952058843285,0.999965242012119
"Qk",-0.0535599663992862,7.982292733535,0.167935277048741,0.681953349142142,0.999965242012119
"1110002L01Rik",-0.104805378501853,1.23395600094412,0.167882242074769,0.68200082521929,0.999965242012119
"Ubap2",-0.0443977810141721,7.0903558327924,0.167607768641808,0.682246669583463,0.999965242012119
"Rps29",-0.0875742155973692,1.63182569980769,0.167511621155906,0.682332843949595,0.999965242012119
"Wdr59",-0.0464207184166018,3.9965351027982,0.167440144216367,0.682396925491625,0.999965242012119
"Ap4s1",-0.0437835192117099,5.82242888125497,0.167376289540591,0.682454186916995,0.999965242012119
"Dera",0.0650319879888956,2.87525468743252,0.167370416900233,0.682459453824005,0.999965242012119
"Rab33b",0.0571059187603628,3.22538118236485,0.167283102808162,0.682537774633481,0.999965242012119
"Rpsa",-0.045412790984559,6.62280404046173,0.167128819721771,0.682676225030469,0.999965242012119
"Clcn5",0.0965735803484548,1.20151457336597,0.167073263648068,0.682726098146579,0.999965242012119
"Vps18",0.044765926711302,4.48396610011177,0.167069817404054,0.682729192185183,0.999965242012119
"Mmadhc",-0.0427521005047366,6.41054175386262,0.167059312575315,0.68273862365243,0.999965242012119
"Phkg2",-0.0764858404252567,2.26670224908913,0.167047398940343,0.682749320395832,0.999965242012119
"Ppp1r9a",0.110611489929156,1.52315531081925,0.166997431673785,0.682794188717303,0.999965242012119
"Anpep",0.0541987934532917,3.45956488312381,0.166986644730597,0.682803875927297,0.999965242012119
"Gm15501",-0.0470229361367609,7.03269762391761,0.166935637797835,0.682849687628798,0.999965242012119
"4930506C21Rik",0.114774186945535,0.627410294113601,0.16692527666111,0.682858994446148,0.999965242012119
"Ctps",-0.0459346812938066,4.27350565772646,0.166897273125585,0.682884150109375,0.999965242012119
"Tcf3",-0.0519262155943616,4.3140406055141,0.166829076206959,0.682945421916796,0.999965242012119
"Rbm5",-0.0439873156746952,5.75184343403276,0.166717805871862,0.683045424594999,0.999965242012119
"Col17a1",0.173462904624219,-1.2280728081001,0.16666519188012,0.683092724252356,0.999965242012119
"Cyren",-0.0830343969537609,1.74981970894815,0.166540171969808,0.683205151337376,0.999965242012119
"Susd2",0.104108467045787,1.689383981686,0.166294302083113,0.68342639928086,0.999965242012119
"Ppp1r13b",-0.0494913385291011,3.63974776552515,0.166146595278215,0.683559406142048,0.999965242012119
"E030018B13Rik",-0.180831843853124,-1.44926995187779,0.16608819207764,0.683612016011896,0.999965242012119
"Camk2g",0.0580628176796943,7.7848512124909,0.166062400033024,0.683635253037023,0.999965242012119
"Ccdc73",-0.0832536756248727,1.78845949048907,0.165984842983129,0.683705139785862,0.999965242012119
"Ctnna1",-0.0429686601100716,6.46591589859835,0.165919151287925,0.683764349542688,0.999965242012119
"Nkap",0.0531591076979449,3.59200926310856,0.165895771119302,0.683785426038132,0.999965242012119
"Itgb6",0.0700022411110893,3.86630437184904,0.165819003991507,0.683854641397282,0.999965242012119
"Kif5b",-0.0440988902841292,7.26860231648035,0.165685465332855,0.683975088053744,0.999965242012119
"Pcmt1",0.0442366893795718,7.1689062029602,0.165656101201045,0.68400158094244,0.999965242012119
"Eftud2",0.0429702270220104,5.13956595054918,0.165591887223048,0.684059525576254,0.999965242012119
"Sec24a",-0.0537141434773186,4.79125462190028,0.165406580861244,0.68422681354898,0.999965242012119
"Ankrd46",0.0418621444754947,5.0503925011841,0.165299425480391,0.68432359944265,0.999965242012119
"Ptms",0.0448070243601645,5.86066839743497,0.165226271211256,0.684389695530699,0.999965242012119
"Pacsin2",0.0467600508955322,5.76383687548059,0.165171114539817,0.684439541767184,0.999965242012119
"Gm12854",0.0749267651979136,2.67914209704397,0.165068834649874,0.684531999910976,0.999965242012119
"Psmd13",-0.0452264507401523,6.20569016992938,0.164962803006969,0.6846278847721,0.999965242012119
"Trnp1",0.130536297737558,0.112522473807977,0.164962032114969,0.684628582024414,0.999965242012119
"Pcdhb22",0.160597238768074,-0.928683944916377,0.164178926373707,0.685337863839195,0.999965242012119
"Ptgir",-0.087046531886064,1.67108524618285,0.16410791955742,0.685402274102588,0.999965242012119
"Agps",0.0420933749905258,4.92437461747912,0.163877825981036,0.685611103436587,0.999965242012119
"Musk",0.0583846481683042,4.98504221168328,0.163794762095158,0.685686532837251,0.999965242012119
"Sptbn5",-0.0961099294750707,2.38306885276644,0.163791487268922,0.685689507126955,0.999965242012119
"Rab22a",0.041110778140173,5.45290173804614,0.163734794232806,0.685741002829754,0.999965242012119
"C1qc",-0.0813484802978552,3.91639188485722,0.163687841134264,0.685783659358567,0.999965242012119
"Kansl1",0.0439404471345453,5.26053196423068,0.163574293429685,0.685886846009244,0.999965242012119
"Prdx5",0.0489938676247365,6.98023377835643,0.163566848230417,0.685893613301133,0.999965242012119
"Gm52806",0.119572062162013,0.476436342435187,0.163562262821034,0.685897781284625,0.999965242012119
"Mast2",0.0534422339195894,7.2494413284123,0.163485289561507,0.685967757549313,0.999965242012119
"Lrrc56",0.0921328250034548,1.28867328389815,0.163417604458477,0.6860293058047,0.999965242012119
"Xpnpep3",0.0585201631959882,3.02006325509034,0.163345730503247,0.686094679355287,0.999965242012119
"Timp2",0.0538753207158117,6.90717767052004,0.163306105855362,0.686130727436765,0.999965242012119
"Kpna2",0.111017189848103,0.670084490594756,0.163269524248411,0.686164011662469,0.999965242012119
"Nlrc3",0.0862609641714441,2.13303895337268,0.163252268858912,0.686179713196727,0.999965242012119
"Slc30a1",0.0619839273625665,3.35553140958477,0.163235790489878,0.686194708582627,0.999965242012119
"Cacnb3",-0.11049581251114,1.10725291152713,0.163022885592855,0.686388532166597,0.999965242012119
"Mettl23",0.0444699681803707,4.40532429672754,0.162969265399052,0.686437369925301,0.999965242012119
"Pum1",0.0428718850887934,5.73313712404466,0.162888670008838,0.686510794517497,0.999965242012119
"Slc11a1",-0.0914482336768522,1.55026469272772,0.162580013408926,0.686792184588544,0.999965242012119
"Dchs1",0.0661863380230147,2.59030752104059,0.162568796347133,0.686802416587997,0.999965242012119
"Zfp961",0.0975751621292199,1.30404295452794,0.162534121655965,0.686834048805008,0.999965242012119
"Mfsd14a",0.0499119331453452,3.76791686517859,0.162440091957416,0.686919847767221,0.999965242012119
"Dimt1",0.100299975908793,1.22176825388092,0.162253503630772,0.687090188900826,0.999965242012119
"Ube2w",-0.0605981919149619,3.05164466617523,0.162224892767366,0.687116318535653,0.999965242012119
"Ptch1",0.0551308335571531,3.91725984659438,0.162208980187655,0.687130852282802,0.999965242012119
"Mtus2",0.192299577784403,-1.43103992503077,0.162118512709581,0.687213496459888,0.999965242012119
"Rarb",0.0609719534140903,3.24946827447467,0.162045209311046,0.687280480500703,0.999965242012119
"Zfp667",-0.0704840449744104,2.41330969724375,0.162034117367756,0.687290617760448,0.999965242012119
"Sys1",-0.0421672017447311,4.79682807968664,0.161919096850828,0.687395762237755,0.999965242012119
"Arglu1",0.0427599273752538,5.12011418653748,0.161904389880882,0.687409209547484,0.999965242012119
"Upf3b",-0.043106157287889,4.53675653747128,0.161826497146548,0.687480442560345,0.999965242012119
"Pdss2",0.0563437300520195,4.28126352027083,0.161819816109684,0.687486553305156,0.999965242012119
"Gm35438",-0.145365350017804,-0.499018447714475,0.1617380733774,0.687561330362246,0.999965242012119
"Mphosph6",-0.087552938675241,1.55532607021183,0.161729784864454,0.687568913798508,0.999965242012119
"Cdca7",0.183676990548059,-1.3263793881061,0.161707665676375,0.687589152484759,0.999965242012119
"Zcchc8",0.0490448638462628,3.84667021527209,0.161674611952474,0.687619399085035,0.999965242012119
"Hars2",0.0441323084522844,4.27317526475327,0.161650428283316,0.687641531205048,0.999965242012119
"Cnga3",0.156046962048707,-0.361769225381549,0.161634968019904,0.687655680951037,0.999965242012119
"Nedd1",-0.0474707843822271,4.11849786929683,0.16162366985421,0.687666021904254,0.999965242012119
"Hook3",-0.0464045957573707,6.4306732356955,0.161609752794579,0.687678760448458,0.999965242012119
"Scd2",0.0712073870890146,4.18057222255749,0.161585845740642,0.687700644508127,0.999965242012119
"BC024978",-0.0540052303034979,3.32603198327512,0.16155082890121,0.687732701647453,0.999965242012119
"C530005A16Rik",-0.115600797165523,0.350703996744964,0.161387515616158,0.687882264658988,0.999965242012119
"Cdc16",-0.0432532050241244,5.03564364936886,0.161319114210826,0.687944933075305,0.999965242012119
"Dbndd2",-0.0493034204959822,4.9218920082716,0.161312100514509,0.687951359798437,0.999965242012119
"Rnf26",0.0789741520714223,2.0022805935972,0.161303522971036,0.687959219711594,0.999965242012119
"Gm52681",0.104058824231931,1.03381797387093,0.161296629227026,0.687965536874341,0.999965242012119
"Prrt4",0.115810674797952,0.717924914304639,0.161293200049323,0.687968679299722,0.999965242012119
"Trmo",0.104108275976941,0.876830992679801,0.16118502175732,0.688067831502597,0.999965242012119
"Efl1",-0.0524246617774174,3.4771066031315,0.161122134600751,0.688125489293053,0.999965242012119
"Pafah1b1",-0.0440721395869023,7.31625380692984,0.161052013563701,0.688189794840351,0.999965242012119
"Rinl",-0.15502694273045,0.384713766976895,0.160887645909035,0.688340594389528,0.999965242012119
"Lmcd1",-0.0535481715545234,7.49895966362456,0.160621790695988,0.688584693378125,0.999965242012119
"Ryr3",0.112859765808015,0.80234817660397,0.160598493689289,0.688606095047875,0.999965242012119
"Lrrc51",-0.0842261414320734,1.76505911023057,0.160545332861817,0.688654937702578,0.999965242012119
"Nhej1",-0.0647231394731052,2.66686999969177,0.160506829706158,0.688690319166182,0.999965242012119
"Ctla2b",0.105775746505154,0.725875929902096,0.160498992857476,0.688697521235642,0.999965242012119
"Gm33148",-0.189339593011439,-1.2268160246392,0.160489675571952,0.688706084093122,0.999965242012119
"Rab42",-0.113276827004114,0.371082339801021,0.160469881622076,0.688724276268447,0.999965242012119
"Snora73a",-0.209934952616264,-1.68600824442455,0.160410709191673,0.688778668087257,0.999965242012119
"Zfp759",0.0681568749222957,2.42842087327109,0.160295537915365,0.688884567926996,0.999965242012119
"Usp36",-0.0450875325600358,5.09746324761346,0.160285683540774,0.688893631061538,0.999965242012119
"Snap47",-0.0465219956111089,4.4525961669789,0.160193602421866,0.688978334312285,0.999965242012119
"Vasp",-0.0583291067632582,3.69302487303744,0.160191760100155,0.68898002930877,0.999965242012119
"Pold4",0.0931206666235697,1.63566516150927,0.16018408401091,0.688987091684711,0.999965242012119
"Mrpl52",0.0429431159623075,4.5289950595682,0.160156193535849,0.68901275393275,0.999965242012119
"Vmp1",0.0527873106111339,5.9471985557886,0.160130166592353,0.689036703868991,0.999965242012119
"Prss36",0.0687581627445054,2.59696455243788,0.159961666367608,0.689191812062218,0.999965242012119
"Ddx21",-0.0460705783756232,6.2664132645178,0.159955804341088,0.689197209893001,0.999965242012119
"Fkrp",-0.0452102945600381,6.34369952926154,0.15994821724143,0.689204196364064,0.999965242012119
"Bves",-0.0452684208320823,6.14989838460655,0.15994430995389,0.689207794408304,0.999965242012119
"Nprl2",-0.051529115553064,3.50306130231092,0.159861852094378,0.68928373801138,0.999965242012119
"Gm31364",0.18599233693451,-1.29312329432932,0.159854487155874,0.689290522217156,0.999965242012119
"Abitram",-0.0972536194938243,1.29565792053987,0.159842324552021,0.689301726184452,0.999965242012119
"Ikbkg",0.0408395057456899,4.85057255649361,0.159793239918376,0.689346947071878,0.999965242012119
"Prrc2b",0.0462543710729325,8.14991099139851,0.15973756986952,0.689398244746796,0.999965242012119
"Gemin7",-0.0419515438999181,5.089085459192,0.159712855920495,0.689421020963468,0.999965242012119
"Gtf2a2",-0.0440026831571552,4.74347853741127,0.159708883065656,0.689424682511631,0.999965242012119
"Prss23",-0.0420123179950918,6.23085235012646,0.159692115475281,0.689440136801793,0.999965242012119
"Hoxb4",0.133506650320614,-0.275666944175716,0.159684129196649,0.689447497896098,0.999965242012119
"Gm51963",-0.127580218122419,0.179721482634138,0.159580308820743,0.68954321040444,0.999965242012119
"Tceanc",0.0701181256728623,2.30778132571952,0.159455736359515,0.689658102021734,0.999965242012119
"Gpr160",0.128402134087071,0.316317800814256,0.159428781540722,0.689682968960038,0.999965242012119
"Eif2ak1",-0.0409538445335928,5.68770473628522,0.159377680776082,0.689730118225798,0.999965242012119
"Zfp800",-0.0631082587023375,2.65162926483135,0.159325126788476,0.689778617481895,0.999965242012119
"Laptm4a",-0.0456931198890205,8.09374617042787,0.159244233665907,0.689853287530996,0.999965242012119
"Btk",0.195240281312246,-0.441414764687706,0.159236942287064,0.689860019067248,0.999965242012119
"Ms4a14",0.168787811410339,-1.30311113012419,0.159165354369898,0.689926119850811,0.999965242012119
"Coq3",-0.0510056776238961,4.91600547843432,0.159148178462956,0.689941981806715,0.999965242012119
"Fam83h",0.121202934698472,0.270228146090014,0.159080820320984,0.690004196650438,0.999965242012119
"Atp8b5",-0.158801666654705,-1.07335390091587,0.159073222974875,0.690011214840344,0.999965242012119
"Syt6",-0.0621586835265957,2.94885513567945,0.159050726957713,0.690031997094252,0.999965242012119
"Cct8",0.0438301984801136,6.79628855223395,0.159002593160537,0.690076469745568,0.999965242012119
"Bloc1s5",-0.0568265532854331,3.40125258320985,0.158992461003237,0.690085832226155,0.999965242012119
"Tro",0.129253185478867,0.0735497783831587,0.158926773547565,0.690146538204432,0.999965242012119
"Zfp691",-0.0501990194632639,3.86167193673699,0.158826951716687,0.690238817783121,0.999965242012119
"Casc3",0.0424059957614304,4.90242042081883,0.158792597478367,0.690270584085937,0.999965242012119
"Zfp326",0.0540498804892251,3.55996322947158,0.158669484489975,0.690384455577252,0.999965242012119
"Ppfia4",0.086827664190488,1.67873995475846,0.158640213274721,0.690411537075173,0.999965242012119
"Vav3",-0.103377443636754,1.10264109143405,0.158351710657916,0.690678612427949,0.999965242012119
"D17H6S53E",0.0600576427378292,3.37997171958086,0.158291071694124,0.690734783535543,0.999965242012119
"Dnajc16",0.0436541118499552,4.85717778738595,0.158168267972794,0.690848577310607,0.999965242012119
"Ncoa4",0.044262006532175,5.02558273299874,0.158119420323402,0.690893855295675,0.999965242012119
"Sphk2",0.0471369897631632,4.47416774145252,0.158076757298526,0.690933407239982,0.999965242012119
"Ankib1",-0.0440661925903719,4.4403260964611,0.157936690413306,0.691063303617646,0.999965242012119
"Zfp119a",0.0803301151108588,1.75348987119967,0.157902615410637,0.691094914459186,0.999965242012119
"Sertad4",-0.105967835722714,1.5688519943948,0.157808027233012,0.691182683119358,0.999965242012119
"Pibf1",0.055702915461478,3.09473344325536,0.157747555035882,0.691238811416723,0.999965242012119
"Drg2",-0.044835686991281,4.27332039716597,0.157649479642571,0.691329868246751,0.999965242012119
"Acot10",-0.0791799808459074,1.85796082095414,0.15763970795164,0.691338942442812,0.999965242012119
"Klhl32",-0.171838129009684,-1.44834769561072,0.157589001911455,0.691386034358403,0.999965242012119
"Ilkap",-0.0461217489429092,5.19216132682401,0.157565575688869,0.691407793815034,0.999965242012119
"Gm33480",0.140543256797674,-0.420319148095261,0.157540871903768,0.691430741964617,0.999965242012119
"Ehhadh",0.0639117834368782,3.04726906402599,0.157540753530629,0.691430851930291,0.999965242012119
"Pi4k2b",0.103230768191253,1.04737586619489,0.157361267982063,0.691597644535871,0.999965242012119
"Dis3l",-0.0443021323594124,5.62757500732999,0.157353452240281,0.691604910061203,0.999965242012119
"Zfp687",0.0446313300116288,4.84075916316807,0.15731814939134,0.69163773024497,0.999965242012119
"Nudt8",-0.0550575428115592,3.90191070175014,0.157195934389051,0.691751383430118,0.999965242012119
"Aph1a",-0.043122722595108,4.51071349052565,0.157139328633866,0.691804040972351,0.999965242012119
"Tom1",-0.0498519143096218,3.61085416827282,0.157136689442852,0.69180649634934,0.999965242012119
"Alkbh6",-0.0500802114796271,3.59058046882477,0.157068010724537,0.691870400132236,0.999965242012119
"Ribc1",-0.139750281358861,-0.239303252649128,0.15697819683318,0.69195399404847,0.999965242012119
"Ifi202b",0.423505920746795,-1.24493728991535,0.156731684483077,0.692183576699348,0.999965242012119
"Car13",0.130449839139802,0.39654848346194,0.156695490232315,0.692217302821478,0.999965242012119
"Slmap",-0.0425869445000999,6.50926989829704,0.156674927324023,0.692236465527789,0.999965242012119
"Ptprk",0.0731783808005567,2.73169878764132,0.156579404497737,0.692325502940861,0.999965242012119
"Amotl1",0.0515332877853232,9.08160658635268,0.156407591176944,0.692485730285641,0.999965242012119
"Zfp455",0.13500022398895,-0.522974949929514,0.156299022548043,0.692587030228789,0.999965242012119
"Gid8",-0.0397953120869685,5.1551760623634,0.156290315652169,0.692595155958606,0.999965242012119
"Rpl3",-0.0593131575629339,3.29798558200043,0.156216111116009,0.692664418128137,0.999965242012119
"LOC118568621",0.164887248480903,-1.37582077245967,0.156186465281701,0.692692094729533,0.999965242012119
"Net1",0.0428532594101214,5.70569733374742,0.156118117742613,0.692755913837652,0.999965242012119
"Ralb",0.0561639251215086,3.01007495021427,0.156071786522962,0.69279918452386,0.999965242012119
"Gm39215",0.130072097357825,-0.0420434256230664,0.156063963548546,0.692806491463313,0.999965242012119
"Atrx",0.0399452589501172,5.52887912349813,0.156049290856679,0.692820196856174,0.999965242012119
"Scn1b",0.0522764108731011,9.13004095785368,0.155994136432525,0.692871721881735,0.999965242012119
"Mtfr1",-0.0445507762845625,5.00529896097941,0.155981456957463,0.692883568481284,0.999965242012119
"Ccdc192",0.188479756092634,-0.979827236823613,0.155919322062663,0.692941629975319,0.999965242012119
