"","logFC","logCPM","LR","PValue","FDR"
"Vps13c",0.0509256085799189,5.79304674276418,0.252126868957511,0.615581449298664,0.844947312169981
"1110002L01Rik",0.117410172002685,0.822438834944575,0.252046766449341,0.615637559413496,0.844950598514465
"Tmem88",-0.0970802451525812,1.91660335966215,0.25157418441636,0.615968820546104,0.845134962958546
"Gna14",-0.10387150722601,1.04429209352128,0.251555709314684,0.615981778761833,0.845134962958546
"LOC115489086",-0.298977593616617,-2.07591163431236,0.251514109664372,0.616010958440219,0.845134962958546
"Vta1",-0.0548751400333762,3.97117735048784,0.251426142753934,0.616072671938127,0.845134962958546
"Pcbp4",0.05570085351254,5.44475240124195,0.251292046689386,0.616166773507646,0.845134962958546
"Pptc7",0.0762860817625656,7.42442954853086,0.251272455119533,0.616180524471756,0.845134962958546
"Nrip2",-0.106346116772635,1.04181415677764,0.251261715247078,0.616188062876207,0.845134962958546
"Fem1c",0.0603537011444232,3.44855038649704,0.251242273823759,0.616201709483253,0.845134962958546
"Elac2",-0.0544656388027831,5.12671600499801,0.25106427581747,0.616326683160416,0.845145453895276
"Gm9222",-0.0929383263838784,1.92453252488876,0.250754389683904,0.616544388738473,0.845145453895276
"Ppp4r1l-ps",-0.0762231122760171,2.70551037982462,0.250628346015843,0.616632986851913,0.845145453895276
"Chrna2",-0.138572133332085,2.19545226162856,0.250535027341348,0.616698599995165,0.845145453895276
"Etfrf1",-0.053741629202151,4.77161330109143,0.250434561577203,0.616769255400883,0.845145453895276
"LOC118567767",0.257838345254033,-1.42500872529357,0.250417918595623,0.616780961761938,0.845145453895276
"Rabl3",0.0839875723829326,2.16263009453039,0.250414275199159,0.616783524523566,0.845145453895276
"A330041J22Rik",0.179493758887287,-0.979584730051375,0.250412331548161,0.616784891695376,0.845145453895276
"Cacng6",-0.0539652734726516,6.9777877611106,0.250404641499358,0.616790300971213,0.845145453895276
"H1f4",0.10959162097017,1.91212142140187,0.250398434205849,0.616794667334314,0.845145453895276
"Ndufb8",-0.0684793370591967,7.80536493224789,0.250390328195408,0.616800369403546,0.845145453895276
"Epdr1",-0.0630366999095901,7.24733786227348,0.250166690068092,0.616957730313497,0.845287439929562
"Adora2a",0.123559803631665,0.975184568885179,0.249952103899385,0.617108804583912,0.845420788721907
"Cln6",0.0755730065687387,3.74054406151063,0.249783171187717,0.617227794662971,0.845480750856906
"Xpa",0.0726646342691399,3.08562144006911,0.249737357753346,0.617260072653573,0.845480750856906
"Dock7",-0.0569547475378659,3.92318917970189,0.249615961071351,0.617345620940271,0.845524302776706
"Mrps36",0.105726142352584,1.94699491811247,0.249215731380668,0.617627847204146,0.845757312298768
"Nsf",0.0607295583724863,4.22570604335923,0.249215157191994,0.617628252302767,0.845757312298768
"Hhatl",-0.0668941457639239,7.24724918546475,0.24900805137689,0.617774406567769,0.845757312298768
"Gm42139",0.194323960579901,-1.35012749928917,0.248970898742246,0.617800633156782,0.845757312298768
"Sra1",-0.0531377528551758,4.63500730584385,0.248935007492474,0.617825971636803,0.845757312298768
"Manba",-0.0881717794040315,2.15396738022264,0.248917472348802,0.617838351915139,0.845757312298768
"D830026I12Rik",0.191907945086813,-1.43580415248808,0.248695000163639,0.617995470507907,0.845812219658094
"AU041133",0.184238479715433,-0.899974863109738,0.248610290463107,0.618055318893011,0.845812219658094
"Limk2",0.0532166358004547,4.31173125080312,0.248600297233025,0.618062380065372,0.845812219658094
"Ndufb11",-0.0597390477715503,7.47132530049749,0.248556194279821,0.618093545134761,0.845812219658094
"Fech",-0.0537952785539978,7.20722358697059,0.248381508642744,0.618217019547726,0.845869989495341
"Commd6",-0.0847767416436162,2.27682104317195,0.248344323815918,0.618243310186137,0.845869989495341
"Tbc1d22a",-0.0499708496714579,5.17308961450165,0.248195682193794,0.618348428221839,0.845940230990566
"Rufy3",-0.0623766697725655,3.70166509879921,0.248040480206006,0.61845822762709,0.846016864125065
"Abat",0.121615137203452,1.96620452709267,0.247926745163941,0.618538717995126,0.846053394266377
"Eif2ak4",-0.0645078567870774,3.22099560880286,0.247507471367345,0.618835637512262,0.846385929751141
"Gm39271",-0.182684257420063,-0.542670382923446,0.247156635803058,0.619084331928746,0.846652455332914
"Gm36371",-0.16179443658966,-0.968150857376659,0.246947038475416,0.619233012817963,0.84677898491973
"Rpl26",0.0515852110933385,4.7250649737846,0.246861070767225,0.619294018006215,0.84677898491973
"Esrra",0.0733963194758377,6.93440151468381,0.246798612561754,0.619338348474348,0.84677898491973
"Ddx39b",0.0542348591708653,6.14479934999328,0.245957066388534,0.619936329100359,0.847522897336055
"Gm44764",0.191266234979348,-1.34832598514753,0.245729485001064,0.620098261392897,0.847662471095618
"Xrcc1",0.0544056557416583,4.63526541790549,0.245595407585688,0.620193705999337,0.847662471095618
"LOC118568198",0.209529006827305,-1.85137491052516,0.245346315172437,0.620371111584747,0.847662471095618
"Zfp729a",0.0689556651918399,2.80206470677197,0.24533789660341,0.620377109315107,0.847662471095618
"Dennd2c",0.0906725857233227,2.59699916582188,0.245283211050651,0.620416072643289,0.847662471095618
"Lysmd3",-0.0682609247347473,2.81192619358589,0.245195764882299,0.620478389074521,0.847662471095618
"Egfl7",0.0594720393856608,4.98361267704746,0.245030208793551,0.6205964065882,0.847662471095618
"Upp1",0.249044316739765,-1.93003151687834,0.245011004329868,0.620610099802192,0.847662471095618
"Cab39l",-0.0559669008757422,4.2786470941516,0.244833261317023,0.620736866281839,0.847662471095618
"Ppm1d",0.0653144598196353,3.02565410567621,0.244817786603028,0.62074790557238,0.847662471095618
"Oip5",-0.23197123579234,-1.77833678291718,0.24481207127316,0.620751982861722,0.847662471095618
"Gm46899",0.199445914070374,-1.57618893706646,0.244753254799987,0.620793945698375,0.847662471095618
"Tcf7l1",0.0815524334826699,2.71192329761417,0.244751378542119,0.620795284424986,0.847662471095618
"Plau",-0.0599889265408328,4.25249482928205,0.244668682155297,0.62085429537536,0.847662471095618
"Dpf2",-0.0488503505610624,5.9648707977852,0.244617473742448,0.620890843184359,0.847662471095618
"Acta1",-0.0926569754272563,14.9148170851502,0.24460375491617,0.620900635217019,0.847662471095618
"Gipc3",0.129421187494968,0.18847032484407,0.244199623025896,0.621189244288815,0.847947411301344
"Prex2",-0.0670736819268512,3.05177641322926,0.244128142186027,0.621240322948084,0.847947411301344
"Eml2",-0.0583352557099921,3.97252841342025,0.244085121626834,0.621271068992243,0.847947411301344
"Sptlc1",-0.0584678584256952,3.86692241793191,0.243921098269979,0.621388324563247,0.848003644538331
