"","logFC","logCPM","LR","PValue","FDR"
"Nudt14",0.0413625872342498,2.56597115870741,0.0406261514683461,0.840261265907625,0.999801237389661
"Rfxap",0.0248283747935649,4.14477131049532,0.0406227150632343,0.840267930894232,0.999801237389661
"Rpl38",-0.0692045193423438,0.31538198792763,0.0406220785356877,0.840269165486223,0.999801237389661
"Fgd3",0.0719324116110279,0.223621925159992,0.0406096596425414,0.840293254857115,0.999801237389661
"Prpsap2",0.0517433921906024,1.52354225176388,0.04056624743782,0.840377493194142,0.999801237389661
"Sod1",0.0261290724680552,5.36925393853672,0.0405552528669944,0.840398834829923,0.999801237389661
"Gm12191",-0.0273848985083393,6.46744458224678,0.0405470813294926,0.840414698606746,0.999801237389661
"Rpl14",-0.0251946351337078,6.18651094365598,0.0405452507136701,0.840418252692418,0.999801237389661
"Rtp3",0.05959243869486,0.207902641947634,0.0404920698080911,0.840521538289476,0.999801237389661
"Ddx19b",0.0243424008399954,4.66904667427691,0.0404507641453167,0.840601809019712,0.999801237389661
"Tsn",0.0245861559600595,5.41780303308235,0.040428716359898,0.840644672702934,0.999801237389661
"Vangl2",-0.0730710520581276,-0.708331893986627,0.0403832483944881,0.840733106591456,0.999801237389661
"Eefsec",-0.0470182749206998,2.22598623084511,0.0403786001349831,0.840742150240454,0.999801237389661
"Socs7",0.0283868501913537,6.76302038041821,0.0403697161745322,0.840759436371697,0.999801237389661
"Serpinb9",-0.0499665132536341,1.73524193404059,0.0403080833819962,0.840879414045926,0.999801237389661
"Gpr182",0.0731281621948893,-0.0416949994468351,0.0403019723712488,0.840891315262959,0.999801237389661
"Mycbp",-0.0338790643113187,3.23543372475521,0.0401067817833489,0.841271944661102,0.999801237389661
"Stard8",-0.0280182013224663,4.49356519040902,0.0400791618819767,0.841325882307671,0.999801237389661
"Serpini1",0.0736772959882866,-0.257822137702698,0.0399751737814507,0.84152912951412,0.999801237389661
"Zfp507",-0.0239392664104014,4.61412898193808,0.03997135484415,0.841536598948262,0.999801237389661
"Fam126b",0.0393826772496721,3.04560068848478,0.0399633689852479,0.841552219636152,0.999801237389661
"Sec11c",0.0302528080996459,3.56000879300582,0.0399454052771127,0.841587363364826,0.999801237389661
"Plscr2",0.0570086756932882,0.941753430886736,0.0399430861174983,0.841591901106938,0.999801237389661
"Bcs1l",0.028034898611926,3.95392590037426,0.0399256380934609,0.841626044863948,0.999801237389661
"Gpm6a",0.0687129294318607,0.498292366513022,0.0399060945731406,0.841664298477288,0.999801237389661
"Slc35a1",0.0274272846635486,3.7737004514894,0.0398784858534882,0.841718355155361,0.999801237389661
"Mrpl33",0.0244425268453032,5.40781935444079,0.0398543356405554,0.841765656184035,0.999801237389661
"LOC115487194",0.0413049598869012,2.61688117598148,0.0398098044575796,0.841852914826673,0.999801237389661
"Ptprd",-0.040513330490358,2.76816480784086,0.039798025065048,0.841876004976836,0.999801237389661
"Rpl31-ps12",0.0261565722056849,4.13531708791943,0.0397797331063003,0.841911868205431,0.999801237389661
"Dock11",0.051183169661302,2.03292684928138,0.0396361175839117,0.842193739315377,0.999801237389661
"Wdr70",-0.0278929322800679,3.91450415519159,0.0395697338753997,0.842324208609817,0.999801237389661
"Acer2",-0.0496086459978256,2.47755791720727,0.0395479669775192,0.842367013627747,0.999801237389661
"Cacna1g",-0.063676908046972,1.43532869125954,0.0395211151454191,0.842419835139658,0.999801237389661
"Gm52691",0.0859930939481481,-1.34326284892802,0.039415669405257,0.842627443115646,0.999801237389661
"Med16",-0.023788605491945,5.43639537147836,0.039402649773489,0.842653096968043,0.999801237389661
"Dolk",-0.0252618945418897,4.84052664852765,0.0393991230293658,0.842660046814781,0.999801237389661
"Cxxc1",-0.0233858995070019,4.68111267690615,0.0393841626956606,0.842689531433452,0.999801237389661
"Tinagl1",-0.0303935370982196,4.99214459303314,0.0393674034266978,0.842722568402368,0.999801237389661
"Hspa14",0.031486614602445,3.68036523392901,0.0393272835410796,0.842801685052606,0.999801237389661
"Gm30684",0.0497652901886242,1.51918326689683,0.0392958776674327,0.842863646891698,0.999801237389661
"Rpl18",0.0270220543903398,4.58513015184725,0.039264801160912,0.842924984245068,0.999801237389661
"Rpl32l",0.0438659955009147,2.36585749528231,0.0392026575565488,0.843047716085769,0.999801237389661
"Ccdc88a",0.0518657898116752,1.22767245328445,0.0391909977158202,0.843070755198118,0.999801237389661
"Ajuba",0.0525806611339807,1.61189897464647,0.0391874376637293,0.843077790346974,0.999801237389661
"Mir703",0.0949699629349497,-1.51701654991265,0.0391749793473366,0.84310241229546,0.999801237389661
"Hnrnpa1",0.0253121839792612,5.41445159621082,0.0391339460053928,0.843183537172715,0.999801237389661
"LOC118568535",0.0825732351736538,-1.19486297384228,0.0390777850537312,0.84329464172941,0.999801237389661
"Zfp281",-0.025992214094748,3.76699002319308,0.0390227241317001,0.843403650635955,0.999801237389661
"Tmem88b",0.0709340190221103,0.143889395355036,0.0389883814310208,0.843471682340847,0.999801237389661
"Klhdc4",-0.0311819002164133,3.58551795539693,0.038964664474141,0.843518682988643,0.999801237389661
"Arsg",0.0567295120874001,0.971894250219651,0.0389269260229761,0.843593501125825,0.999801237389661
"Golga2",-0.0272768368893313,6.90841099793383,0.038884409146462,0.843677837852308,0.999801237389661
"Akt1s1",0.0284926105894587,7.33019494662632,0.038810887860107,0.843823788217254,0.999801237389661
"Actr5",0.042561963977887,2.43618175300535,0.03870195774372,0.844040294473646,0.999801237389661
"Ptgis",-0.0526073242918507,1.59583346660761,0.0386967957000439,0.84405056224745,0.999801237389661
"Fryl",-0.0274997745194955,4.91087758716109,0.0386628522270129,0.844118096623454,0.999801237389661
"Mcm9",-0.0529019559168874,0.859051024565329,0.0386307946069243,0.844181907160643,0.999801237389661
"Ppp2r1a",0.0260787646589559,6.78598221352993,0.0386080798719952,0.844227137377405,0.999801237389661
"Ppp6r1",-0.0255611820164178,6.45925073120535,0.0386063189340222,0.844230644383562,0.999801237389661
"Cyb561",0.0482423417523578,2.23418216385028,0.0386041157383774,0.844235032287518,0.999801237389661
"Lig1",-0.0508024208934364,1.52891408541537,0.0385597821244126,0.844323355157946,0.999801237389661
"Hmgb2",0.0575147073758985,0.786493661581228,0.0385498190316387,0.844343211211797,0.999801237389661
"Ednra",0.0500001853870899,1.56846899340682,0.0385255464088361,0.844391596755823,0.999801237389661
"Smagp",0.0530695010296198,1.13964615225005,0.0385104018761293,0.844421794197767,0.999801237389661
"Rft1",-0.0326387335074993,3.12745199438073,0.0384991365582605,0.844444260678665,0.999801237389661
"Zfyve19",-0.0300384186963922,3.42188627631629,0.0384865694682492,0.844469327318762,0.999801237389661
"6330415G19Rik",0.0893024103473543,-1.55812273628491,0.0384531735517055,0.844535960331377,0.999801237389661
"1810021B22Rik",-0.0529992691553732,0.905840904714243,0.0384442377166365,0.844553794600607,0.999801237389661
"Mta2",0.0286955494440499,5.45724256566972,0.0384361888715361,0.844569860444964,0.999801237389661
"Trim72",0.0332797740802475,8.05003729193051,0.038415181218113,0.844611800864753,0.999801237389661
"Ltbr",-0.0237433094889663,4.18546512762742,0.0383204367937885,0.844801100095194,0.999801237389661
"Zfand4",0.0680821522375509,-0.357381301788964,0.0383087417775501,0.844824483562112,0.999801237389661
"Mapkap1",0.0258272347614073,5.35111396712358,0.0382697605927032,0.844902450822455,0.999801237389661
"D630003M21Rik",0.0611418837844662,1.62106629862445,0.0382497988508144,0.844942392772769,0.999801237389661
"Taf9b",-0.0300462071358859,3.50924926751094,0.0382426394813118,0.844956720771291,0.999801237389661
"Psmd13",0.0248709849263739,6.27285972042042,0.0382281641875046,0.844985694334849,0.999801237389661
"Tmem263",-0.0509587906834925,1.59931635388092,0.0381656293111188,0.845110928841063,0.999801237389661
"Plekha1",-0.0252595648511283,5.57022955967909,0.0381578167280239,0.845126582072828,0.999801237389661
"Klhl4",-0.0581764288170806,0.53967924091874,0.0381454437309068,0.845151375919302,0.999801237389661
"Atxn2",0.025297494950644,5.56236380968956,0.0381191417416336,0.84520409549271,0.999801237389661
"Rtl3",-0.0799654216106698,-0.321620277551505,0.0380671498383887,0.845308363378263,0.999801237389661
"Cacng1",-0.0421373167031005,8.67845118376299,0.0380565275609115,0.845329675063998,0.999801237389661
"Hspg2",-0.029828347532829,7.40390761466061,0.0380376559166962,0.845367545234089,0.999801237389661
"Gm7206",0.024717621521636,4.74108668089319,0.0380264621164841,0.845390012702642,0.999801237389661
"9930014A18Rik",0.071881472256265,-0.170394912189128,0.0380174406483871,0.845408122505445,0.999801237389661
"Tecpr2",0.0305227940809626,4.67117134414449,0.0379966609224276,0.845449844462721,0.999801237389661
"Ascc1",-0.024341759385821,4.02292123752664,0.0379966041142863,0.845449958539494,0.999801237389661
"Olfml3",0.0551166484670398,2.42127750686383,0.0379228250937649,0.84559818941958,0.999801237389661
"Snrnp200",0.0281431992736129,6.79773760183809,0.0379077835187531,0.845628428104875,0.999801237389661
"LOC108167388",0.0931341377638834,-1.1272625752968,0.0378791757921029,0.845685956560188,0.999801237389661
"Asrgl1",-0.0255312894125684,5.76775451460491,0.0378036708910088,0.845837900845921,0.999801237389661
"Stc1",-0.0841074364121281,-1.34633078541563,0.0377900147583934,0.845865398937294,0.999801237389661
"Rdh10",0.0489008628297605,1.80120341745571,0.0377585872985025,0.845928701100681,0.999801237389661
"Hs3st5",0.0409994536635524,2.67364302166365,0.0377452643582501,0.845955544830918,0.999801237389661
"Ipo5",0.0256454678600051,7.80223499883498,0.0377264920319682,0.84599337660354,0.999801237389661
"Tusc3",-0.0502924730100905,1.79418675699544,0.0376898044928506,0.846067341020349,0.999801237389661
"Crebzf",-0.0228792323595972,4.89269562132804,0.0375968188219455,0.84625497354697,0.999801237389661
"Ctdspl2",0.0427281255554454,2.54641479815259,0.0375376314601601,0.846374531068798,0.999801237389661
"Tmem50b",0.0256618269963141,3.8866528747009,0.0375105220594776,0.846429324277314,0.999801237389661
"Vac14",-0.0299738843195976,5.16524669213293,0.0375031536221968,0.846444220828245,0.999801237389661
"Chsy1",0.0511013810094795,1.50618099577212,0.0374952598509632,0.846460181115844,0.999801237389661
"Ddx52",-0.0254110655383298,4.44245373009872,0.0374256609330939,0.846600977535171,0.999801237389661
"Gm10145",-0.0303690674858587,3.26299599229797,0.0373726605974105,0.846708286662008,0.999801237389661
"Ndfip1",-0.0240855778634881,6.05028949619365,0.0373687883240006,0.84671612989961,0.999801237389661
"Sirt4",-0.0303428110359504,3.44576901032596,0.0373352095852648,0.846784160867308,0.999801237389661
"Gin1",-0.0478672346683496,1.90873253209915,0.037327099180139,0.846800597412865,0.999801237389661
"Gstt3",0.0533439970564321,1.74080703551521,0.0373041758573196,0.846847063833647,0.999801237389661
"Brat1",0.0302179541737299,3.24933461415371,0.0372972948647434,0.846861014749106,0.999801237389661
"Sptlc2",0.0337094800062136,2.99974825444756,0.0372751948786503,0.846905830547955,0.999801237389661
"Vps26b",0.0236876093226384,5.54139664175326,0.0372263777283734,0.847004874026671,0.999801237389661
"Ociad1",0.0264618925328431,6.91972996275061,0.0372113410966861,0.84703539491203,0.999801237389661
"Lmo4",0.0247581791025485,4.23073537895467,0.0371654813794891,0.847128519054353,0.999801237389661
"Pbx3",0.0587531127690208,1.18183070745594,0.0370505984836438,0.847362065712521,0.999801237389661
"Mrfap1",0.0282161164183837,7.33989206875116,0.0369561831545724,0.847554284893308,0.999801237389661
"Skp1",0.0281741348515672,7.29380977432221,0.0369497882751375,0.847567313363427,0.999801237389661
"Atg7",0.0290258319235331,3.33549514404568,0.0368690490038386,0.847731906445275,0.999801237389661
"Oscp1",0.0486471691353717,1.61723406822437,0.0368125010294391,0.847847295044109,0.999801237389661
"Fam20a",0.0512237025614022,0.951085490468817,0.0367299418061608,0.848015925858393,0.999801237389661
"Prr14l",0.0329162345025288,3.03093813565683,0.0366961145063129,0.848085076334439,0.999801237389661
"Sumo1",-0.0245460647995221,4.66421502925878,0.0366681128902018,0.848142342825781,0.999801237389661
"Wnk2",0.030723189060393,7.31712144755955,0.036657087908111,0.848164896387915,0.999801237389661
"Eri1",0.0436351039078567,2.44186847231069,0.0366023765407193,0.84827687027349,0.999801237389661
"Ets1",-0.0275773741359516,3.90067007839069,0.0365592376126926,0.848365220846657,0.999801237389661
"Zfp654",-0.0242865190066124,4.54630632408022,0.0365405730170316,0.848403463570404,0.999801237389661
"Gm52789",-0.0905885547995392,-1.07926955889672,0.036501256391654,0.84848405429811,0.999801237389661
"Got2",-0.0332671189073315,8.41995347744483,0.0364810968140574,0.84852539459645,0.999801237389661
"Prss36",0.0425825673991824,2.58159274269182,0.0364613604292403,0.848565878543735,0.999801237389661
"Esrrb",-0.0466548113763091,3.38746347143452,0.0364579079607594,0.848572961532059,0.999801237389661
"Dnajc2",0.0252806507210587,5.19594497343178,0.0364014575433131,0.848688822981523,0.999801237389661
"Gm12992",0.0545808387369724,0.358623783423004,0.0363975505196822,0.848696845381648,0.999801237389661
"Zc3h12b",0.0790865921191219,-1.22983818504706,0.0363550030880591,0.848784238110955,0.999801237389661
"Prickle2",-0.053629289840112,1.05538849746476,0.0363461915629792,0.848802343670061,0.999801237389661
"Brip1os",-0.0483951881733908,1.73817211455157,0.036329477171946,0.848836693963078,0.999801237389661
"Ecscr",0.0445758877913203,2.05741808454828,0.0362875805533437,0.84892283308382,0.999801237389661
"Ankrd24",-0.0373356466995345,2.83047554829608,0.0362216391470382,0.84905851254503,0.999801237389661
"4933439C10Rik",0.055671126185742,0.494340776139264,0.0361317877108804,0.849243594869999,0.999801237389661
"4930432K21Rik",0.0619912409509226,0.0339868243402121,0.0361059063876517,0.849296951267857,0.999801237389661
"F11r",-0.0325522473419769,3.03649857058969,0.0360896492425518,0.849330476792586,0.999801237389661
"Ephx3",0.0747429345203055,-0.786181285504139,0.0360770972836035,0.849356366825783,0.999801237389661
"Pdxp",-0.0888276273854837,-1.05282270944833,0.0359980491622141,0.849519521100662,0.999801237389661
"Srcap",-0.0242626575457219,6.41398176131776,0.0359949462629139,0.849525929227263,0.999801237389661
"Tbx15",0.0268489159347271,8.08829328656104,0.0359463742269099,0.849626277815072,0.999801237389661
"Dkk2",0.0365166004827559,3.70267258709924,0.0359382857845816,0.849642995150954,0.999801237389661
"LOC115489417",-0.060908763813482,1.59472531906168,0.0359330839325835,0.849653747460529,0.999801237389661
"Akap6",0.025967351899668,6.3150546399502,0.0359215743915504,0.849677540727957,0.999801237389661
"E030042O20Rik",-0.09623674372003,-1.38361832557185,0.0359072094392365,0.84970724242656,0.999801237389661
"LOC118568073",0.0816651064074365,-1.46601480035214,0.0359040777181641,0.84971371854781,0.999801237389661
"Dgke",-0.035043727766493,3.07750873222863,0.0358722623437586,0.849779526509771,0.999801237389661
"Rph3al",-0.0290495330126409,3.40969796459711,0.0358699811662255,0.849784246133298,0.999801237389661
"Gm30215",-0.0993079561974317,-1.21314019878882,0.0358473561032913,0.849831064491044,0.999801237389661
"Mga",0.0252585702139949,5.64750728968214,0.0358297650315782,0.849867476517082,0.999801237389661
"Tulp3",-0.0304367769529584,3.23236660899153,0.0357709829031361,0.849989217744653,0.999801237389661
"Rab18",-0.024360242574342,6.46556703775274,0.0357473279558747,0.850038237758277,0.999801237389661
"Clcn4",0.0235528736514784,6.10025381386182,0.0357207897562852,0.850093252718467,0.999801237389661
"Iqsec1",0.0253554475461243,5.98794170960773,0.0357199335015395,0.850095028128035,0.999801237389661
"Sav1",0.0255334541264727,5.82124187814314,0.0357169236150749,0.850101269180735,0.999801237389661
"Man2c1os",-0.0821845454752997,-1.38593307908565,0.0357149556510405,0.850105349936146,0.999801237389661
"Ap5z1",0.0361529936911523,2.87891924363697,0.0356296509580007,0.850282349155787,0.999801237389661
"Trip6",0.0397930932055207,2.53499458661717,0.0356275005408406,0.850286813903311,0.999801237389661
"Olfr558",0.0535231654493544,0.847324757994946,0.0356061367330576,0.850331177533493,0.999801237389661
"Fbxo4",0.048399675361344,1.74351399494165,0.0355862134745988,0.850372562171494,0.999801237389661
"Cryzl1",-0.0347067093306286,2.97564474460851,0.0355755795437691,0.850394655907548,0.999801237389661
"Smo",-0.0368204131988098,2.9602882116504,0.0355740010892158,0.850397935697311,0.999801237389661
"Commd6",-0.0434500854539415,2.28310704030851,0.0355289214900285,0.850491636110112,0.999801237389661
