"","logFC","logCPM","LR","PValue","FDR"
"Cfap70",-0.223278040399879,-0.160157551907022,0.743326617449227,0.388597323376308,0.678016453211743
"Szrd1",-0.0824535978446758,6.83006704773725,0.743259800188561,0.388618644720486,0.678016453211743
"Zfp189",0.1275865758923,2.01279343555814,0.742410596119807,0.388889770810593,0.678411914118994
"Zfp326",-0.0931482077182275,3.54372785268312,0.741877532288318,0.38906010061553,0.678528413154471
"Tsc1",-0.0756992791975627,6.5383894250082,0.74183097842127,0.389074981026542,0.678528413154471
"Mtss2",-0.139573384040038,6.4131887749963,0.741784136099241,0.389089954459769,0.678528413154471
"Numb",0.0980527632908727,4.02361652742124,0.741630448666452,0.389139087366311,0.6785365482942
"Sesn2",-0.122015962366086,2.16407454886559,0.741452728723933,0.389195914370918,0.678558096136407
"Ehd4",0.0745762300067181,5.48572948847793,0.741133646790967,0.389297972478072,0.67864495716722
"Gpm6a",0.20535913250592,0.377328530082796,0.740966527959638,0.389351440570931,0.67864495716722
"B3gnt9",0.193750313329226,0.881331120882928,0.740856775656358,0.38938656049564,0.67864495716722
"Zfp709",-0.194591605768285,0.620003340755977,0.740687263300051,0.389440812094608,0.67864495716722
"Lmo7",0.0793105852972296,6.83524002676978,0.740458533066008,0.389514033215591,0.67864495716722
"Gm52771",0.271806798951802,-1.17803358952967,0.740218558340755,0.389590875084324,0.67864495716722
"Ebf3",0.093146291928294,3.59599392050149,0.740190577748955,0.389599836109582,0.67864495716722
"LOC118567469",-0.214441478311473,-0.901648691801707,0.74013489732971,0.389617669119765,0.67864495716722
"Ptprn",0.271971529965297,-1.31128253384127,0.740013938916526,0.389656413019584,0.67864495716722
"Pigw",0.117448493977137,2.38429386763137,0.739907579608107,0.389690485267657,0.67864495716722
"Commd4",-0.0828351491987691,3.96452214695064,0.739585165248932,0.389793796880074,0.678747409174147
"Cggbp1",0.0686025664859087,4.43848255747291,0.738858386218213,0.390026823282995,0.679033034729795
"Ndufa10",-0.087443537019998,7.94031645853785,0.738796022868769,0.390046828062563,0.679033034729795
"Tssc4",-0.0897974660478575,3.14976689884819,0.738573617545324,0.390118182713875,0.679079779834704
"AI506816",0.235606761860859,0.0378472878224559,0.738394817433992,0.390175560981605,0.679102188321924
"Extl2",-0.0976619383213483,3.84476923965004,0.737952965301687,0.390317406384448,0.679271590330781
"Aup1",-0.0739795160869055,6.04793544935271,0.737683515481784,0.390403942635659,0.679318241815594
"Kansl3",0.0679119002865925,6.32072573788792,0.737592276009223,0.390433251243382,0.679318241815594
"Eri2",0.205335506207921,0.0661835785647334,0.737402538808205,0.390494210095542,0.679346842075919
"Zfp365",0.230559438370443,-0.756149295025584,0.737233205473165,0.390548625092194,0.679364052699702
"Osbpl1a",0.0808057717156109,5.51182774826166,0.736878108026811,0.390662770350728,0.679485149068935
"H2-Q4",0.139212409329472,4.25050395893827,0.736367011850223,0.390827144926346,0.679693572422055
"Nagk",0.102476232896703,2.76601692331069,0.736156968259993,0.390894726149951,0.679733632629299
"Trpv1",0.276120364606743,-1.43792603635907,0.735794171104496,0.391011495047815,0.679784845507263
"Tsn",-0.0698472826048309,5.42055167959105,0.735681318330226,0.391047827722184,0.679784845507263
"Bicra",-0.0867258273357053,3.50500815600091,0.735639048471119,0.391061437644976,0.679784845507263
"Ctsz",0.0729924666136792,4.918145297309,0.735218635680949,0.391196837849476,0.679784845507263
"Tfam",-0.069813706200315,5.53101060221433,0.735185259715538,0.391207589954643,0.679784845507263
"Atxn7l3b",0.0799660868860208,4.11685797401629,0.735157120749413,0.391216655283579,0.679784845507263
"Ctla2b",-0.18826062540772,0.663064116680044,0.73509699830486,0.391236025509194,0.679784845507263
"ND6",-0.101315478424201,10.4039624426339,0.734805978469694,0.391329805596983,0.679870374997651
"Rps4l",0.185704567835427,0.690806292844106,0.734654097858102,0.391378761369227,0.67987801909529
"Fnta",-0.0678541817384652,6.17790087854172,0.734254127914802,0.391507725938261,0.679917577568334
"Rab6a",-0.0723279937503109,6.17148760232593,0.734195330017581,0.391526689612345,0.679917577568334
"Shc4",0.227659783054068,0.538300284091499,0.734052067516554,0.391572900577328,0.679917577568334
"Phlpp2",0.101304338320859,2.72274185182843,0.73393136813918,0.391611839617313,0.679917577568334
"Gm52354",-0.154114934216402,1.57230645556025,0.733892667971949,0.391624325922281,0.679917577568334
"Klhl41",-0.082185963312024,9.61774959706345,0.733665801340539,0.39169753414196,0.67994199979232
"Tmem97",0.199707221151337,0.581716870274801,0.733572916856478,0.391727512954603,0.67994199979232
"Hspbap1",0.131564689553291,2.06031422290537,0.733241467295847,0.391834516357095,0.680008479721022
"Zpbp",-0.213012325899141,-0.218046008510586,0.732884852805418,0.391949690693113,0.680008479721022
"Pdzd11",0.0980105135312468,2.85146511212192,0.732788862373375,0.391980700628335,0.680008479721022
"Nrtn",0.161899962569427,1.36672772516259,0.732767646356388,0.391987554987502,0.680008479721022
"Ash1l",-0.0766097669439338,6.40354274067092,0.732764302236756,0.391988635403769,0.680008479721022
"Pank2",-0.0687031736579659,4.8381372152487,0.732478006708583,0.392081147440855,0.68009164815278
"Gm51737",-0.253842809691473,-1.08726309753914,0.731576122523986,0.392372782441624,0.680464465050663
"Vps26b",-0.0704409504665077,5.5467320580674,0.731414885030507,0.392424953307434,0.680464465050663
"Gm36802",0.294556052819533,0.0464156259821941,0.73139971026824,0.392429863847293,0.680464465050663
"LOC118567699",-0.264585815459537,0.410838870640951,0.730961456971681,0.392571720299482,0.680633096244721
"Mynn",-0.0788325685987076,3.79461921098414,0.730747258327972,0.392641080183247,0.68067601028359
"Slc35e2",0.0994909353357781,2.89918067821583,0.730375707708363,0.392761434110282,0.680807306950901
"Nde1",-0.0706640855429141,5.10693144965782,0.730019942001436,0.392876724589353,0.680929797876981
"Gm17197",0.239416566073904,-0.210937994280384,0.729671076914777,0.392989826038871,0.680966849860592
"Stk10",0.108856476677798,2.60646752330965,0.729569809501488,0.393022665514957,0.680966849860592
"Cyc1",-0.105643066986648,8.62268494617392,0.729299611301144,0.393110305959829,0.680966849860592
"Sharpin",-0.0720885800544086,4.62399858429764,0.729284356301637,0.393115254849839,0.680966849860592
"Tmem252",-0.244550976752138,-0.698993844504416,0.729265911578398,0.39312123864093,0.680966849860592
"Ntsr2",0.209574324858562,0.606980315991782,0.728358710507825,0.393415712143673,0.681198463448564
"Aldh3a2",-0.0842749347214974,3.84749247438158,0.728223269896841,0.39345970276774,0.681198463448564
"Gnb5",-0.112000096941758,3.3852295985981,0.728163098122902,0.393479248612073,0.681198463448564
"Caml",-0.103793340413776,3.1770693938614,0.728125934554397,0.393491321303782,0.681198463448564
"Ctc1",-0.0812543273302186,3.7238078919857,0.728112886968296,0.393495559975788,0.681198463448564
"Mpc2",-0.0916877861226232,7.35597485933778,0.728029030760268,0.393522803283249,0.681198463448564
"LOC118568621",0.249466409292491,-1.38909444990389,0.727396141860249,0.39372850448937,0.681477228902371
"Efcab14",0.0750276524941191,5.36587003953786,0.726789500861202,0.393925819766237,0.681692799843041
"Mmp11",-0.142928896472392,1.95059225840438,0.726701562137111,0.393954434404111,0.681692799843041
"4930544D05Rik",-0.162016132472828,1.31326141843296,0.726601257112512,0.393987076598452,0.681692799843041
"Acox2",0.366256746417754,-0.469779100941296,0.726324617847879,0.394077123285024,0.681771295261471
"Lamp1",-0.0718022100580258,8.84629168698588,0.725624504170092,0.394305144142647,0.682088447395154
"Fchsd1",0.177476106837446,0.0911669576458857,0.724445498098528,0.394689565343047,0.682576833968196
"Eid3",0.25637656361515,-1.4750843107281,0.724393894871568,0.39470640317083,0.682576833968196
"Nedd8",-0.0713159674641526,5.5658063816707,0.724347104956944,0.394721671337267,0.682576833968196
"Dhx16",0.0698497690505092,4.54843621762166,0.723900223937081,0.394867537365507,0.682751700018162
"C77080",0.137223484543073,1.8416424785246,0.72374829603721,0.394917145693855,0.682760109465504
"Srek1",0.0694741431233992,5.32205588148107,0.72335227388522,0.395046499211801,0.68290637039457
"Ndufs6b",-0.104785900557584,2.73288680969989,0.722734351131035,0.395248454510783,0.68317808873811
"1700101I11Rik",-0.214394351994868,-0.501189910623566,0.721765336719054,0.395565456548074,0.683648578714131
"Srpk1",0.0680908174394485,4.39878482872399,0.721530778011219,0.395642244842363,0.683703852100749
"Sepsecs",-0.0799880964251837,3.59276759958803,0.721211762144371,0.395746716660383,0.683806947063842
"Sh3bgrl3",0.0957190630433048,3.37961259199728,0.721030329247465,0.395806150333517,0.683832206514848
"Cnbd2",0.17842313289779,0.879545529757604,0.719769937578467,0.396219384159984,0.684420973876457
"Neurl4",-0.0696360585709769,5.96469286087854,0.719531291264674,0.396297697149526,0.684420973876457
"Dnajb12",-0.0785008289442022,5.9285286389493,0.719406348094997,0.396338706786806,0.684420973876457
"Nucb1",0.0704968084679044,5.81961488301312,0.719358812576651,0.39635431080323,0.684420973876457
"Sim2",-0.0992559626667657,4.99724044082137,0.71909017450454,0.396442510640141,0.684420973876457
"Helz",0.0757137983162613,4.69790344757407,0.719057790746527,0.396453144858956,0.684420973876457
"Zfp867",0.145475213404382,1.63294711132967,0.718924562436274,0.396496898868345,0.684420973876457
"Mdh2",-0.092707545887744,9.49648573465798,0.718897579972889,0.396505761129031,0.684420973876457
"Snx14",0.0822393294090523,4.02032543621038,0.718015897034877,0.396795503044178,0.684772853387747
"Jade1",0.0803769146819946,4.7820472402264,0.718004139619614,0.396799368874399,0.684772853387747
"Dnpep",-0.0672410327565943,5.37250238238515,0.717784039234182,0.396871747771538,0.684793642557937
"Zfp106",-0.0803459784002026,10.7604114278186,0.717694580032969,0.396901171425545,0.684793642557937
"Gm4972",0.178664169413273,0.300741486168389,0.717293906556201,0.397032993930959,0.684895560786134
"LOC118568112",0.310301508583239,-0.483053177365621,0.717242194746905,0.397050011843118,0.684895560786134
"Gm35110",-0.234190959071848,-1.06286531853653,0.716677358848342,0.397235963108249,0.685138867533489
"Zc2hc1c",-0.192967500437796,1.75775748108344,0.716507298692891,0.397291973745576,0.685158027507205
"Ppp4c",0.0729893128195715,4.18012415821141,0.716268645445551,0.397370595295675,0.685216172857577
"Ppp4r3b",0.0715127441523094,4.2374418682838,0.715855547137662,0.397506738898068,0.685239637991036
"Ndrg1",0.105625132431185,4.88405178470633,0.715780377462792,0.39753151959671,0.685239637991036
"Vgll3",-0.124775164372392,2.25627250119495,0.715737767772796,0.397545567448021,0.685239637991036
"Cbwd1",-0.0758151625801237,3.8254945849945,0.715560746924768,0.397603936563209,0.685239637991036
"Fam189b",-0.1145605487833,3.95861187845872,0.715546182583171,0.397608739417566,0.685239637991036
"COX3",-0.0947294454815032,12.2650297715635,0.71493831455382,0.397809269680635,0.685507808702067
"B630019K06Rik",0.244122273765014,-1.34859061390231,0.714562325832433,0.397933378215937,0.685530009855626
"Gm32200",0.213503940300114,0.996448303767191,0.714503175705074,0.397952907929105,0.685530009855626
"Ccdc73",-0.143020752162926,1.56920459509974,0.714490988043442,0.397956932125377,0.685530009855626
"Slc16a1",-0.0923305771884767,5.54292825316192,0.71303980350161,0.39843651412136,0.686253415977724
"Pik3cd",-0.114279032786932,3.51513677019972,0.712910161630985,0.3984793983556,0.686253415977724
"Zfp202",-0.147007886493167,1.7958031451658,0.712812230083298,0.398511797560693,0.686253415977724
"Fgd5",0.0746576613169036,4.19537016582162,0.71258923847281,0.398585585263671,0.686303029286657
"Eml6",-0.160610386169157,1.14429612208459,0.711824763126166,0.398838699557739,0.686661002673401
"Twistnb",-0.0819986467598035,3.94086413833912,0.711689565848787,0.398883486971428,0.686661002673401
"Psenen",-0.0855758604518159,3.30296179252378,0.711541293390747,0.398932614232128,0.686668106099046
"Psmd14",-0.0840441573335183,5.62826006975108,0.711266686333389,0.399023623202623,0.6867472892453
"Top3b",0.0707817047292221,4.17298117456826,0.710434878432537,0.399299480596208,0.68700740595026
"Hint1",0.0735567037600454,6.42227295514903,0.710425381029598,0.399302631871188,0.68700740595026
"Top1",0.0762504398085039,5.54010450371259,0.710350384496671,0.399327517276087,0.68700740595026
"Sfswap",-0.0717935160210882,4.94611657560997,0.710263967207213,0.399356195111098,0.68700740595026
"Samd1",-0.0955974668049888,3.07572559339174,0.710132359166041,0.399399875364359,0.68700740595026
"Grcc10",0.0723822854627635,5.74473736419542,0.709717951526168,0.399537461050935,0.687166604844029
"Mrps22",-0.0943001560262436,3.74641060648531,0.709444090387315,0.39962842219678,0.687188868366437
"Rsrp1",0.102048782108873,7.84581482286101,0.70940780726086,0.399640475646095,0.687188868366437
"Suclg2",0.0740468909042831,5.49821127636406,0.709255167444839,0.39969118918364,0.68719863163416
"Exoc3",-0.0663630669020201,5.4902651894957,0.708842747394786,0.399828259592364,0.687356851410531
"Dennd5a",-0.0736760430480363,6.0801671851913,0.708636771622697,0.399896742458075,0.687397137903319
"Mpp5",-0.0686318488420475,5.9390504068425,0.707781187585621,0.400181389340138,0.687808945701866
"Psmb2",-0.0851084320226077,5.55303941671954,0.706389794238895,0.400644924250501,0.688528088651694
"Napa",-0.0824175609998646,7.07164146950017,0.706092945184754,0.400743918689181,0.688620659378177
"Magi2",0.170619211879341,0.517503534247023,0.705740648011831,0.400861450272546,0.688715297756066
"2310001H17Rik",0.11616075499971,3.78602147823648,0.705657300115957,0.400889263691551,0.688715297756066
"Pde4d",-0.0801077948729279,7.94708269082171,0.705015181075026,0.401103634533979,0.689006006906898
"A930037H05Rik",-0.231478001263543,-0.585238383388817,0.704556692145939,0.401256802516598,0.689191529671406
"Ninj1",0.0911919160099744,4.28213032938614,0.704108842792245,0.401406498160511,0.689371047319217
"Gm36449",-0.218564387618144,-0.306086155837793,0.703894545292025,0.401478156756594,0.689416519688146
"Chd7",-0.0840644670568503,5.7805470005301,0.703400253838046,0.401643512979559,0.689573032843881
"Mast4",0.0988868482290227,5.73151976345916,0.703351930892667,0.401659683853229,0.689573032843881
"Exoc3l2",0.182595433214776,1.21765262099486,0.702973865043097,0.40178623312925,0.689651816550261
"Ccdc9",0.0722447755219132,5.27225529427574,0.702944794497416,0.401795966258066,0.689651816550261
"Mettl2",0.0942821862768284,3.12981869938327,0.702772797125032,0.401853559826664,0.689673092947371
"Rpl3",0.120879878553078,3.36791657898239,0.702412692818378,0.401974180147812,0.689802520791213
"Ccna2",0.266907847840574,-1.34133190607776,0.701902598885354,0.402145131021809,0.690001403846599
"Hoxc6",0.151170283542383,1.74628328369489,0.701797055889306,0.402180515486707,0.690001403846599
"Fbxl12",0.102298050291481,2.51813451126822,0.701621484024812,0.402239387942132,0.690024825251151
"Tmem53",0.163520089343217,0.913331209243421,0.7012173186766,0.402374959620949,0.690179800905582
"Sympk",-0.076580413494863,7.17201917439798,0.701027750436722,0.402438570567532,0.690211323849609
"Hnrnpk",-0.0716655900067433,6.43227632821816,0.700817797703083,0.402509038749864,0.690254599042951
"Zdhhc9",0.0892185693739565,3.09099002991607,0.700358407587281,0.402663290311527,0.690328390748062
"Zer1",-0.0667388377879903,5.47910091239496,0.70032166443437,0.402675631446508,0.690328390748062
"Agap2",-0.125860911239656,2.36485554910457,0.700285462884947,0.402687791208369,0.690328390748062
"LOC118568271",-0.314741784776281,-0.903925395105392,0.700049658871515,0.402767008650265,0.690386630531834
"Gm6402",-0.147841142013504,1.50255762535127,0.699698279537653,0.40288509526286,0.690511475751543
"Pars2",-0.122335755387146,2.06374691601092,0.69938847673807,0.402989251233072,0.690612419650207
"1700012D01Rik",-0.218559131047743,-0.915130198149092,0.69815897370709,0.403402998052407,0.691204471955829
"Msra",0.0752582842256188,4.0611001712568,0.69809267983376,0.403425324545423,0.691204471955829
"Spag6",-0.260797621529342,-0.0682008228423652,0.697451447479146,0.403641372144566,0.691496990855949
"4933411K16Rik",0.324354597413074,-1.65286774204488,0.697237503042416,0.403713493014181,0.691542904120273
"Tbx6",0.234177007664413,0.12519087013379,0.696928509582062,0.403817688153294,0.691643742679438
"E330033B04Rik",0.176061239852296,0.0335533199774398,0.696109468110008,0.404094065429225,0.692037053153046
"Cbfa2t2",-0.0822241186008752,4.11943468336142,0.695979258522124,0.404138028746759,0.692037053153046
"LOC118567339",0.224604469514787,-1.10363118818361,0.695726972072825,0.404223229340484,0.692105280128641
"Zfp871",0.0747997680767748,4.35577275847224,0.694683684925945,0.404575840057154,0.692631296245048
"Ppp1r18",0.103413679056047,2.98629251991841,0.693814358409817,0.404869998372205,0.692863512050735
"Rps15a-ps4",0.149331911508097,1.43952862561985,0.69378297395119,0.40488062392445,0.692863512050735
"Tal2",0.174774490331954,0.634285830587032,0.693765624037503,0.404886498102497,0.692863512050735
"Sspn",-0.0729595106300441,6.0764497492229,0.693746101165438,0.404893108130048,0.692863512050735
"Ciapin1",0.102849800330967,5.06533644719762,0.693446397575649,0.404994601140572,0.692959477327202
"Ech1",0.111315955618037,7.93943980335288,0.692889499113477,0.405183290475904,0.693204600221081
"Ddit3",0.0896072560801949,3.79295933128796,0.692564469962587,0.405293476770287,0.693315376910069
"Manbal",-0.0869164032666276,3.63269102988139,0.690546702443487,0.405978489189628,0.694367735855962
"Smc6",-0.0753432927592372,5.14906172798855,0.690484396584302,0.405999668347002,0.694367735855962
"Tmcc1",-0.0815335504102646,6.10125565126593,0.689676391776565,0.406274473671254,0.694706578161358
"Gm31399",0.235753911904691,-0.62604745823889,0.689501135074497,0.406334115000858,0.694706578161358
"Hdgfl3",0.147737971185412,1.85290030602918,0.689379012404291,0.406375681943928,0.694706578161358
"Nsfl1c",-0.0831549797332495,5.88243650254291,0.689366616534155,0.406379901479014,0.694706578161358
"Arfgef1",0.0769126765215875,7.14247718071629,0.689192447269669,0.406439195205443,0.694730108618781
"LOC118568133",0.278640391657673,-1.539077492709,0.688668261284725,0.406617724092623,0.694861232676013
"LOC118567338",-0.207982490868105,-0.642798610887972,0.688605503512676,0.406639106019736,0.694861232676013
"Plcb3",0.0736133112935912,4.6420368997893,0.688566133822096,0.40665252033533,0.694861232676013
"Btbd8",-0.104296702018871,2.80726495161672,0.688115171782438,0.406806221471573,0.695046034423327
"Myo9b",0.0714199913764191,4.27296470909317,0.687752617805847,0.406929852204449,0.695179423957422
"Vps18",-0.0699291469525018,4.52586490157263,0.687386298605816,0.407054822746857,0.695315072237131
"Chm",0.07671685587276,4.419676853504,0.687129832541378,0.407142350113186,0.695337652449569
"Atg16l1",-0.0670339991617561,4.72889786083427,0.68708052870764,0.407159179804502,0.695337652449569
"Zc3hc1",-0.0730589005870836,4.04314298029165,0.686735858129957,0.407276860361711,0.695460789196436
"Gm42020",-0.269015946432552,-1.12520113012792,0.686262359450346,0.407438607822751,0.695589976458351
"9530077C05Rik",-0.186513256418276,-0.395407919082755,0.686247497136971,0.407443686321826,0.695589976458351
"LOC115489019",-0.245070415746692,-1.33855942648271,0.686047531356194,0.407512024274566,0.695628815125362
"Uba1",0.0667988380208675,7.59976485948051,0.685584695058779,0.407670262195216,0.695821088460492
"Slc29a1",0.0793326024612702,5.1279310683764,0.685276726516301,0.407775602667371,0.695923042288492
"Ftsj3",0.0925317993657915,5.52637939806678,0.684857748583038,0.407918977909529,0.696089877423563
"Tmem250-ps",-0.0706796666362039,4.39327796367785,0.68453001555632,0.408031180444412,0.696203486794284
"Yipf7",0.0746756544387185,5.46265021895598,0.684372298040582,0.408085192671327,0.696217794607756
"Celsr1",0.243929346620517,-0.896342989554345,0.683459091603845,0.408398137210419,0.696590021171703
"Snrnp70",-0.071153864046345,7.22215066486429,0.683451013633324,0.40840090700124,0.696590021171703
"Tmc6",-0.110419593747542,2.67973952759788,0.683208075731557,0.408484218916824,0.696590021171703
"Zfp697",-0.168683248825474,2.30339542753954,0.683202952534945,0.408485976108814,0.696590021171703
"Alg13",0.112782276566501,2.11484523460968,0.682617863454303,0.408686727284869,0.696821732518799
"Psmb6",-0.0708793899787856,7.06738867392259,0.682540780846345,0.408713186056967,0.696821732518799
"Immp2l",0.0904942927775312,3.05199043845115,0.681662876550791,0.409014706067037,0.697177978912434
"Hcn1",0.311569405761165,-1.23994299618895,0.681653888457172,0.409017794754934,0.697177978912434
"Ssna1",-0.0680532474367448,4.03247638963242,0.681508626964658,0.409067717477233,0.697177978912434
"Tmem107",0.211530594587501,0.700318465726913,0.681178226264199,0.409181301213366,0.697177978912434
"Tnip1",-0.0955180207069869,5.47558428960417,0.68116941514254,0.409184330896949,0.697177978912434
"Cd46",0.162167310810773,1.25045126556283,0.681134675858365,0.40919627623958,0.697177978912434
"Zbtb41",0.0824260001309308,3.78782433041892,0.680791926561435,0.409314160409088,0.697259415543572
"Ier2",0.101785388445438,2.4899994881144,0.680719264107809,0.409339158124285,0.697259415543572
"Mideas",0.0774183345694388,4.28367471713054,0.680597192409668,0.409381158913091,0.697259415543572
"Usp13",-0.0764443116315021,8.70554098227377,0.68044815257138,0.409432447120171,0.697268940915924
"Arhgef2",0.0910988385160682,4.94879843681158,0.680283606702561,0.409489082290869,0.697287569096795
"Chmp7",-0.0670305700009268,6.08647180084733,0.679821463516368,0.409648209287677,0.697480699120806
"Smpdl3a",-0.0920736006002263,6.26249084883487,0.678797313805639,0.410001172622536,0.697933297820865
"Ppp2r3d",-0.0812228243464211,3.59352118984826,0.678784735769896,0.410005510299904,0.697933297820865
"Cchcr1",-0.163819161532279,0.874874090571521,0.678538031981306,0.410090602523263,0.698000279297543
"Max",0.0637038931422914,4.70534580963773,0.677277861460039,0.41052566162065,0.698589225296349
"BC031181",-0.0848238425985274,4.24423951823083,0.677270556517971,0.410528185545079,0.698589225296349
"Dip2a",-0.0992344118569943,3.3566615622754,0.677048257284717,0.410605002887474,0.698604543884545
"Usp53",0.0784598687831454,4.12033154087347,0.676979537693767,0.410628753791237,0.698604543884545
"Doc2b",-0.211266437231577,0.820382391069296,0.676717317900387,0.410719400921387,0.698680862726805
"Gm36495",-0.25811305975216,0.418918201762802,0.676173749008365,0.410907401842177,0.698917179302486
"Gla",0.130703857068135,1.65535785068274,0.676020655950223,0.410960374084102,0.698917179302486
"Dusp12",-0.113734949572697,2.31375818120364,0.675918490228923,0.410995730380838,0.698917179302486
"Larp1",-0.0810898549875195,7.66671865205782,0.675727463032668,0.411061850815199,0.698951725160366
"Kmt2b",-0.0788294987136905,5.55746111681437,0.675037670934735,0.411300739686882,0.6992799985384
"Tpk1",0.170662647727243,0.0404364128906597,0.674839672121817,0.411369348424371,0.699318726337732
"Asap1",0.0804329150334603,4.06978800628963,0.674707424791773,0.411415182949935,0.699318734168772
"Bud13",-0.0855817008447933,3.13079204776551,0.674330543424178,0.411545844472552,0.699390837424051
"Cyb5r3",0.0673194010690092,5.68444833382352,0.674320661712436,0.411549271199328,0.699390837424051
"Tvp23a",0.209745572305641,-0.791956722341553,0.673727697982213,0.411754972947712,0.699601407444652
"Wdr45",0.0714445405597083,5.02099194729987,0.67369916257457,0.411764875828063,0.699601407444652
"Creg1",-0.0787178944095947,5.94716305318034,0.672945073337143,0.412026700974384,0.699968317765323
"Polr2b",0.062728245433163,5.69025218390386,0.672800293062223,0.412076997799084,0.699975833175579
"Pcbd1",-0.399004912824653,-0.930800934734568,0.672431422559161,0.412205184736453,0.700036297057719
"9530080O11Rik",-0.206559871615021,-0.940243745365075,0.672316215215471,0.412245232725446,0.700036297057719
"Smad2",-0.0745684099730487,3.99595465927583,0.672301858312048,0.412250223825982,0.700036297057719
"Vps8",0.081997920543889,3.38965645905588,0.671914053771442,0.412385075721776,0.700187367357135
"Nceh1",0.141002256239899,5.11719304381678,0.67166636293971,0.412471239706539,0.700255746181807
"Mpzl1",-0.104453451678702,2.40499477642925,0.671166759929605,0.412645116989638,0.700411292456227
"Alkbh2",0.184209025246407,0.125389328152233,0.671101296881917,0.412667908166651,0.700411292456227
"Bcl2l12",0.106143229060167,2.2049764750235,0.67099960795219,0.412703315188723,0.700411292456227
"Mtor",0.0692732180687951,6.34184010196792,0.670841423176768,0.412758402385683,0.700411292456227
"Asic1",-0.167434914824896,0.306992786900517,0.670743903443908,0.412792368638761,0.700411292456227
"Bcl2",-0.106208981567057,2.92495758633711,0.670505618870516,0.412875380831653,0.700474253514586
"Ttc21b",-0.152534780681565,1.84889018037486,0.67036059151507,0.412925916681091,0.700482108130825
"C1ql3",0.259180321814154,-0.855081296694971,0.670164187740694,0.412994369579773,0.700487926931725
"B4galnt2",-0.236274612916573,-1.39255402764362,0.670087334598804,0.413021159879725,0.700487926931725
"9530082P21Rik",-0.166401768812057,1.33159627571182,0.669544785050494,0.413210360692995,0.70070818012037
"Nova2",0.155072525328424,1.5882836517173,0.66945160635148,0.413242867350627,0.70070818012037
"ATP6",-0.0955698974332458,11.9887781693273,0.669160794827803,0.413344345201898,0.700802373715085
"Lhb",-0.268368959945015,0.0916675255109716,0.668535123386055,0.413562796296475,0.701030107039029
"Dcaf17",0.106208024296968,2.27082138279199,0.66851292456676,0.413570550073094,0.701030107039029
"Zfp825",-0.102796166160409,2.36916190964561,0.667696522842424,0.413855858528663,0.701345640142681
"Plpp5",0.110217531693688,2.23197116315827,0.667623451268162,0.413881409083247,0.701345640142681
"LOC118568073",-0.237917930779866,-1.32193739364825,0.66755964592465,0.413903721470517,0.701345640142681
"Kcnc3",-0.115555779083179,3.01562386391387,0.66745434404204,0.413940548864603,0.701345640142681
"Cops5",-0.0730988287325501,6.74375292474369,0.667126294426309,0.414055309234796,0.701462192029949
"Cct5",0.0691197567532534,6.83582853225986,0.666845737071661,0.414153492888696,0.701470095169522
"Gm16386",0.19858340309804,-0.718131425058658,0.666792726020628,0.414172048465806,0.701470095169522
"Oxsm",0.071929675201449,3.99987892067571,0.666718914335654,0.414197886983249,0.701470095169522
"Stk16",0.0788977942694241,4.0271397753887,0.666525819398085,0.414265493071373,0.701506731636454
"Hs6st2",0.103301255531713,2.93474970833595,0.666179919133671,0.414386639925898,0.701634014495037
"Clca3a1",-0.280652638663612,-0.298191044420732,0.665869396561106,0.414495440872802,0.7016939394895
"Gm11767",-0.189329775247561,-0.765795636525107,0.665816431722563,0.414514002920136,0.7016939394895
"Rsad2",0.182042235155425,1.85550080453681,0.665337373745972,0.414681949376041,0.701900373325458
"Vps36",-0.0618256117945506,5.61971252833851,0.664125706014687,0.415107181354449,0.702472936993345
"Zscan18",0.180804939617605,0.307854568521703,0.664021783844305,0.41514368265494,0.702472936993345
"Epc1",-0.0690251364131065,4.74317834638392,0.663939289561575,0.415172661074822,0.702472936993345
"Pigu",-0.0731244779476011,4.37235235828032,0.663765189123906,0.415233828547369,0.702472936993345
"Hpf1",0.0954403332695287,2.85441699116134,0.663718021381469,0.415250402495574,0.702472936993345
"Tmem218",-0.129658402342424,2.079420263355,0.662813647472902,0.415568373831007,0.702932913899493
"Zc3h12a",0.13674155827559,1.55026665097144,0.662046304758642,0.415838448988889,0.70331178154749
"Marchf8",-0.0665761569354619,5.34957645345322,0.661877728741206,0.415897816124597,0.703334232100768
"Ccni",-0.0759405729148761,6.48367966310989,0.661664166872049,0.415973043896171,0.70338349698711
"Eif4e2",0.0648221568012054,5.55942700423341,0.661330496343895,0.4160906206732,0.703482982145738
"Slc9a3r2",0.0788889809433915,5.64982979796148,0.661113291601836,0.416167184432317,0.703482982145738
"Add1",-0.065744020087159,6.34899027303843,0.661104775455215,0.41617018676385,0.703482982145738
"Gab2",-0.0982838015979097,3.49906962826147,0.660917150311066,0.416236341366992,0.703483035507141
"Ing4",0.068506951412746,4.55565736061191,0.660843187946362,0.416262423985449,0.703483035507141
"Znrd1as",-0.076812618777731,3.79284632638077,0.660490720633626,0.416386753895885,0.703539025272984
"Nfxl1",0.10370681855155,2.54098245642122,0.660487849080686,0.41638776703849,0.703539025272984
"LOC115487155",-0.273142977002809,-0.823666111540934,0.6591682487245,0.416853736386269,0.704072255570616
"Inha",0.12704472666494,2.48210527311442,0.65909885411167,0.41687826201116,0.704072255570616
