"","logFC","logCPM","LR","PValue","FDR"
"Wdr86",0.267144115961772,-0.589275894847322,1.38085990055113,0.239954729301874,0.569543923998928
"Ndufs4",-0.0867928188164573,6.72344204510367,1.38012669037796,0.240079568536258,0.56960209919672
"Gm52877",-0.170159666886276,1.65268727808842,1.38000358497727,0.240100536682772,0.56960209919672
"Bmp5",-0.229233057446125,1.61859272522436,1.3799430708789,0.240110844670334,0.56960209919672
"Tspyl2",-0.0840745517601443,4.23521942216062,1.37984864295637,0.240126930622301,0.56960209919672
"Pdap1",0.0725520777531739,6.31670383597895,1.37963864110768,0.240162709479001,0.56960209919672
"Pecam1",0.0779271785095238,5.93199126725088,1.37921882796297,0.24023425415539,0.569607187975789
"Aph1c",-0.178704865747097,1.19717261939412,1.37919542137455,0.240238243875378,0.569607187975789
"Lrrc55",0.356436868796513,-1.06860523142673,1.37860713356497,0.240338545675247,0.56975797869836
"Cyfip2",-0.169294190161372,4.21930341034595,1.37803461159593,0.240436208321335,0.569902467822886
"Pdlim3",0.116020188900969,9.39602046837507,1.37711001112291,0.240594031564479,0.570161092214793
"Sdc2",0.119269161124135,3.72672604983405,1.37694627368469,0.2406219936003,0.570161092214793
"Tbc1d7",0.099986743452401,3.45816243384244,1.3767500441048,0.240655509643195,0.570161092214793
"Rnf26",0.135590980733342,1.93687571799772,1.37644730066548,0.240707229406794,0.570196600348187
"2310015A10Rik",-0.0894191897312017,4.73975387769456,1.37581700216623,0.240814951051452,0.570257867882893
"Tcn2",0.0821866480906301,4.29427212870517,1.37566778499906,0.240840461707766,0.570257867882893
"Slc2a8",0.0926468918304495,3.82058466486013,1.37565117088071,0.24084330231529,0.570257867882893
"Vnn1",-0.405744445065303,-0.0754681555172514,1.37456469511566,0.241029151578356,0.570448652600962
"Gm42517",0.28426752708906,-0.456767466803885,1.37447596453896,0.241044337266928,0.570448652600962
"Gria3",-0.246874230383337,0.237531609495554,1.37432300769557,0.241070517615838,0.570448652600962
"Vipas39",0.102150836727164,3.42508739101791,1.37432093172213,0.241070872966714,0.570448652600962
"Nmral1",-0.179513679258881,1.65252596614028,1.37344430054895,0.241220985639039,0.570716866342752
"Tex2",0.0770665064879305,6.50448650241418,1.37280226748575,0.241330998325171,0.570890138220304
"Puf60",-0.0712254817236301,5.94435500286382,1.37191238222794,0.241483581583031,0.571085988966776
"Med4",0.0816709902938584,3.81364320026544,1.37175548137004,0.241510496600175,0.571085988966776
"Gm9046",-0.274522194034188,-0.592003679763608,1.37167584564447,0.241524158833143,0.571085988966776
"Fam189b",0.0791891173762549,4.18996303890275,1.37112319610387,0.241618996806747,0.571223223793958
"Pfkl",-0.0994186629345599,3.61431840042362,1.37037785278724,0.241746973985754,0.571358199821645
"Gng11",-0.0958402803497733,3.22930843555618,1.37036195786271,0.24174970407966,0.571358199821645
"Ncapd3",0.0968365489087388,3.94907320933814,1.37012055370872,0.241791171992603,0.571369213402524
"Eif2a",0.0831588973524496,5.56571414125309,1.36971312049046,0.241861179681358,0.571447654824005
"Fnta",0.0758646198131036,6.27032009849575,1.36942393181063,0.241910884837886,0.571478110689165
"Cbx3",0.100663565941264,3.47191421274663,1.3690008575033,0.241983624388972,0.571562964301585
"Kat6a",-0.0756072767041128,5.70259137937508,1.36776594459317,0.242196096457469,0.571977788728023
"Birc2",-0.0725987785294882,4.73258984049897,1.36738698955351,0.242261342847726,0.57204484712888
"Gpt",0.133251138944542,5.12772980570555,1.36599997897412,0.242500333323374,0.572522079723001
"1700109K24Rik",-0.374323929612648,-1.37664855616913,1.36566659365622,0.242557820471154,0.572570718852451
"Nat8f4",-0.31060757816186,-0.945543019850429,1.36481481519468,0.242704771918207,0.57283049634884
"H2bc7",0.322014118956857,-0.845950705282766,1.36431456718741,0.24279112680421,0.572908437042028
"Pdha1",0.0861055075302488,9.15172770048134,1.364195946725,0.242811609051053,0.572908437042028
"Mkks",0.0760137269415814,5.16217804597235,1.3638922312982,0.242864061323091,0.572945110017985
"Prkar1b",-0.186656470310129,0.561845966823156,1.36302594124524,0.243013747250832,0.573211122713063
"Mef2c",-0.0884007087112552,9.23881968726065,1.36198414121314,0.243193908416428,0.573454646411762
"1700109H08Rik",0.223132040006284,1.0972326426288,1.36182607167043,0.243221258011628,0.573454646411762
"2810032G03Rik",-0.2037936928206,1.1519506893911,1.3617881708175,0.24322781627102,0.573454646411762
"Ddx49",0.0821081036485621,4.18134539126067,1.3613222870385,0.243308449131507,0.573550192073377
"Cdkl3",0.154776143315893,2.02950957188609,1.36107055551056,0.243352031139124,0.573550192073377
"Idi1-ps1",-0.160669742147317,2.17999148790193,1.36091373160928,0.243379186702785,0.573550192073377
"Tef",-0.0980110617505782,8.47370605371303,1.36064952282419,0.243424945344741,0.573570951212266
"Tubb2b",-0.170918781756758,1.41340184474001,1.36022836904745,0.243497907167815,0.573576329706523
"Abce1",0.0716273254608565,5.86495068804148,1.36020978010028,0.243501128181794,0.573576329706523
"Slfn9",0.336099224341133,-0.800705359596887,1.35940171461431,0.243641196570602,0.573819191983834
"Tmprss5",0.33449438952796,-1.54903834533096,1.35907032982453,0.243698666524521,0.573866150829679
"Snora7a",0.372296702361436,-1.63956655592532,1.35874647091378,0.243754847285448,0.573866150829679
"LOC118567423",0.317512916830808,-0.929868001081638,1.35833955317591,0.243825458897611,0.573866150829679
"Mob4",-0.0746788379038337,5.27788756104615,1.35833003238002,0.243827111320704,0.573866150829679
"Zkscan8",0.108679703675501,3.293941585862,1.35822132813565,0.243845978926275,0.573866150829679
"Apaf1",-0.150295856150983,1.56245379663723,1.35712063277083,0.244037125030374,0.574228936159844
"Rtl6",-0.112563598664245,3.01278984863109,1.35582557733103,0.244262257674231,0.574575491670693
"Tspan13",0.0831409658143105,4.31496075660422,1.35566899083712,0.244289495862199,0.574575491670693
"Hnrnpab",0.0770657840352169,6.94417535108182,1.35563477399187,0.244295448368651,0.574575491670693
"A930005H10Rik",0.108427048287717,3.19265476222722,1.35460425224724,0.244474805224772,0.574910225951239
"Tm7sf3",-0.106202421731323,3.40784125894982,1.3532914630897,0.244703522025586,0.57519757986942
"Acat2",-0.141322644512302,2.46449190974048,1.35300598816032,0.244753292612568,0.57519757986942
"Ntn3",0.307814154204358,-0.618185296722518,1.35295101000921,0.244762879093236,0.57519757986942
"Anpep",-0.0953797952174914,3.50911802600929,1.35276332171915,0.244795609550295,0.57519757986942
"Arhgef25",0.085177017919657,4.1368571366511,1.35258860627819,0.244826082508434,0.57519757986942
"Itgb4",0.137733047510889,3.77958930938235,1.35249080931322,0.24484314176753,0.57519757986942
"Gm14326",0.0796449501102761,4.88651541754363,1.35241491541319,0.244856381355223,0.57519757986942
"Dda1",0.072606962200599,5.331124923498,1.351329429264,0.245045838613212,0.575394254337094
"Map10",0.137473522296373,1.92534089074541,1.35120664874832,0.245067279593638,0.575394254337094
"Tnni2",-0.0891374053096694,12.8373688300227,1.35102491008081,0.245099020553745,0.575394254337094
"Rab8b",-0.117590476319798,3.18127605320776,1.35097195858337,0.245108269564973,0.575394254337094
"Pcbd2",0.131292109078213,2.24820804917891,1.35087366306347,0.245125439923417,0.575394254337094
"Edil3",0.288930303015754,-0.313403516911718,1.34901261921317,0.245450806224313,0.576051041386358
"Gm13778",0.155880798121799,2.08188896583277,1.34884887542187,0.245479458788298,0.576051041386358
"Agbl1",-0.243756515694812,3.35565408042973,1.34815698561922,0.245600573630184,0.576248141544944
"Gm32717",-0.168196625755252,1.10753864458907,1.34769246389794,0.245681928797338,0.576295639179305
"B3gnt5",0.465155113030002,-0.951785504626001,1.34761745947964,0.245695067969377,0.576295639179305
"Snx1",-0.0823700453136281,3.71306773700017,1.34726533910498,0.245756763413925,0.576353261591533
"Gm35110",-0.326639609529216,-0.683825298486952,1.34685226142259,0.245829163389906,0.576435967266088
"Chmp2b",0.0733707856932264,4.93209422200604,1.34659237203593,0.245874727463788,0.576455730919857
"Tfeb",0.0854301920735401,6.86932699860593,1.34510333738812,0.246135985572741,0.576947921766586
"Tmem170b",-0.0911488992073705,4.82162282883134,1.3449722858532,0.24615899541713,0.576947921766586
"Tlcd3a",0.173506338312599,0.895489417510967,1.34430510143546,0.246276179488889,0.577135436927237
"Mir100hg",-0.131617573157869,2.6676088346213,1.34358109464687,0.246403420976418,0.577263879625353
"Reep5",-0.0773365196478378,7.14327214040573,1.34357004196806,0.246405364066069,0.577263879625353
"Adgra2",-0.104685781614112,3.33195854192237,1.34322671137912,0.246465731804481,0.577318176369542
"Ipo4",0.0926371141334493,6.20217670176808,1.34279112686834,0.246542346550741,0.577410507771145
"Zfp119b",-0.150763578103324,1.68649617257161,1.34248599296397,0.246596033746112,0.577438846113712
"Ecrg4",0.438230934597455,0.328963882527311,1.34229955261834,0.24662884427842,0.577438846113712
"Slc26a11",-0.165531293741572,2.05454354913805,1.34164421058483,0.24674421640525,0.577621847573322
"Mov10",-0.247572595206222,0.629297434452588,1.34102572605394,0.246853160351843,0.577789747910384
"Gm25064",-0.32080515292811,-0.952125824175643,1.34001442134623,0.247031424996449,0.578119826657603
"Mst1r",-0.225965499984857,1.21994565767348,1.33954722259923,0.247113832195269,0.578225507562128
"Ccl11",-0.110123929346926,3.94252696358444,1.33854462382338,0.247290789865243,0.578274239853075
"Uhrf2",0.0898882134097853,3.80364794633434,1.33852143659851,0.247294884220655,0.578274239853075
"Fxn",0.0859187731388014,4.1748589364336,1.33821004725498,0.247349876786005,0.578274239853075
"Taf7",-0.105106957124488,3.14956357160632,1.33795186220981,0.247395484611679,0.578274239853075
"Ogfod1",0.0685476290639987,5.17410026080918,1.33777787660593,0.247426224592425,0.578274239853075
"Txnl4b",0.112178082954384,2.8203073775405,1.33774629619022,0.247431804758451,0.578274239853075
"H3f3a",0.0798572637347153,5.76975010770996,1.3373801514526,0.247496512693616,0.578274239853075
"D930007P13Rik",-0.335068204739186,-1.1730002383319,1.33737808007266,0.247496878822826,0.578274239853075
"Atp6v1g2",0.239722208277902,0.517195115047244,1.33708606313987,0.2475485012542,0.578274239853075
"Baiap2l1",0.170750201689179,1.62941018931102,1.33703656489864,0.247557252804571,0.578274239853075
"Nmnat3",0.0978483009276299,3.59360379367033,1.33676885487532,0.247604591911702,0.578274239853075
"Tagap",-0.129272022917936,1.92183159668118,1.33669623152374,0.247617435793777,0.578274239853075
"Ube2f",0.0765294748533597,4.47185137595502,1.33668770228115,0.24761894429578,0.578274239853075
"Mterf1a",0.240931570588383,-0.310317313271383,1.33640068352666,0.247669713668477,0.578305801034261
"Abcd4",0.0975999869058181,3.16572110781703,1.33582116776753,0.247772260268069,0.578389500326506
"Ctbp1",0.0727932837102015,7.77124443472112,1.3357769903068,0.247780079699237,0.578389500326506
"Cox5a",-0.0897061004240865,8.32372554176279,1.33517961436334,0.247885845181767,0.578549387273578
"Cav2",-0.0868162589626249,4.53226652893359,1.33419568885361,0.248060169807828,0.578869214661292
"Klhl26",0.0786505035037943,4.03193012784687,1.33335700223698,0.248208880581474,0.579129182814704
"Ntan1",0.0868304190676669,4.03452654443954,1.33302416679065,0.248267927177154,0.57917989683964
"Ap1m1",-0.0715500047356908,4.5721419290902,1.33248698493145,0.248363262086741,0.579315239274603
"Gramd4",0.0837074737226009,4.12756308662049,1.33180087218428,0.248485093311263,0.579512335257021
"Glrx2",0.0685622212361571,4.59546637705392,1.3312993969672,0.248574185236983,0.57963302950784
"Tagln3",0.390057377692726,-1.6094151865847,1.33053099594452,0.248710775032995,0.579739421546727
"Galr2",-0.281533571694151,-0.732576156018193,1.33049593644144,0.248717009349642,0.579739421546727
"Nphp1",-0.0823359261204511,5.08940881015116,1.33040848895572,0.248732560185091,0.579739421546727
"Atg12",-0.0833934288347389,4.48573217774299,1.33017487782377,0.248774109225105,0.579739421546727
"2900093K20Rik",-0.234450923636842,-0.0429640805586933,1.3299925293547,0.2488065468237,0.579739421546727
"Zyg11a",-0.185739663311272,1.22345857101299,1.32888416608816,0.249003822818899,0.580112012849733
"Glyr1",-0.070481482758946,5.96139872143159,1.32823409321507,0.249119617530143,0.580189972284761
"Sft2d1",-0.180986085259164,1.27375305836917,1.32821462398162,0.249123086519308,0.580189972284761
"Erlin1",0.120997522242236,3.0463611899531,1.327978891829,0.249165093501624,0.580189972284761
"Dok2",-0.211988463224004,0.960643579436593,1.32776277049958,0.249203613503021,0.580189972284761
"Emc4",0.070706675240881,5.54552030669745,1.32764747256524,0.249224166410796,0.580189972284761
"Cdk8",-0.0761568750943641,3.99885339942823,1.32722384339177,0.249299700013425,0.580278788920138
"Usp48",0.0744492830411361,4.79197480027161,1.32674342473965,0.249385393203873,0.580391223193961
"H1f10",0.261393818052541,-0.232878628388838,1.3265144683203,0.249426245299634,0.580399281335066
"Ostm1",0.0786575689394595,4.69090825745215,1.32575561855944,0.249561703542212,0.580533930385459
"Plppr3",0.192359022334177,0.762702840768705,1.32563700909998,0.249582884035553,0.580533930385459
"Ttll12",0.0995614196177425,3.05391252950886,1.3255618557092,0.249596305571897,0.580533930385459
"Tomm20",-0.0756089180164317,5.88570452553695,1.32525955616017,0.249650301753811,0.580572529456839
"Plxna3",-0.220025912639435,0.674686117326954,1.32456907267174,0.249773688351405,0.580650427126318
"Gdpd1",0.14134406457163,1.95979099149696,1.32425868125156,0.249829178398721,0.580650427126318
"Exosc8",0.119390232824334,2.68414859374001,1.32425470191627,0.249829889900228,0.580650427126318
"Csad",0.127376505274119,3.23264943186885,1.3242349500444,0.249833421553609,0.580650427126318
"Nabp2",0.0794132845134071,5.26414560533749,1.32330567765499,0.249999645552402,0.580949775136217
"Nudt8",0.0962779625352273,3.85484278437756,1.32251947994121,0.250140382933345,0.581189816535596
"Lrrc75b",-0.37030692312588,-1.41955838937814,1.32208459612378,0.250218273299218,0.581267517538377
"Slc26a8",0.338473640479971,-1.5697259632366,1.32191467064844,0.250248716079944,0.581267517538377
"Ccdc6",0.0788012316427704,6.28868802256269,1.32145046009207,0.250331904289889,0.581341598951895
"Epb41l3",-0.189317160227932,0.970868468237664,1.32131876631384,0.250355510467913,0.581341598951895
"4933432I09Rik",0.430911170351555,-1.760564015835,1.32086084104656,0.250437615070096,0.581445273516767
"Atf7ip",-0.0742558899785078,5.61000679572119,1.31933966789609,0.250710594030831,0.581992007049588
"Mdk",-0.219037928760513,-0.0852884201155845,1.318941666763,0.250782076750309,0.582070899730119
"Cyyr1",-0.0875432771489397,4.33818578142756,1.31840110058759,0.25087920482838,0.582209283383308
"Kctd18",-0.113494346978378,2.69145118154007,1.31754109409486,0.251033824618486,0.58248102534421
"A730020M07Rik",0.3609537738784,-0.786879156172507,1.31560205721477,0.251382871759399,0.583180892563044
"Hs1bp3",0.113607016163249,2.51732626230609,1.31544823758342,0.251410586422205,0.583180892563044
"Gm15564",0.10925295268152,4.56728883620335,1.31481486803413,0.251524744189549,0.583306584740739
"Akap5",-0.269589886533892,-0.251015097410633,1.31452788818851,0.251576490048282,0.583306584740739
"Pds5b",-0.109210084917971,5.56608254943785,1.31452226907306,0.251577503371722,0.583306584740739
"Rnf7",-0.0687435443998195,5.889126519462,1.31424056581804,0.251628310766798,0.583334107744952
"Wee1",0.220163919990332,2.52646524332929,1.31403978247323,0.251664531312758,0.583334107744952
"Tpbg",0.359030608930588,-1.42831768871974,1.31283741375858,0.25188156807703,0.583673606537591
"Cd2bp2",-0.0713992803607767,5.16288852612955,1.31254183304108,0.251934957866763,0.583673606537591
"Mif",-0.0908725065482147,4.01976753313564,1.31236094968831,0.251967637099655,0.583673606537591
"Bcl9l",-0.0896804455781062,5.71411386661471,1.31231110469717,0.251976643244257,0.583673606537591
"Ppp1r15a",-0.129882805099164,5.23619936111843,1.31197840428367,0.25203676669811,0.583673606537591
"B4galt6",0.166302660847545,1.25021560941782,1.31182231741046,0.252064979776629,0.583673606537591
"Tuba4a",-0.0868259664046582,9.5206184041427,1.31174377559594,0.252079177866477,0.583673606537591
"Trmo",0.191504141725072,0.785896991533097,1.31156331364905,0.252111803893226,0.583673606537591
"Chordc1",-0.0795326122905819,4.8578843316893,1.31086528580603,0.252238050413195,0.583781538968068
"Hdgf",0.0789152597386784,8.26876383059979,1.31065218778507,0.25227660716673,0.583781538968068
"Arrb2",-0.108140130714922,2.87394840903997,1.31054068946288,0.252296783930342,0.583781538968068
"Rad18",0.224611413844621,0.530923301975694,1.31038674332206,0.25232464532113,0.583781538968068
"Ankef1",0.375225042690925,-1.35633811417333,1.31026621251321,0.252346461797058,0.583781538968068
"Trmt44",0.147626070490847,1.69486411653168,1.30903712173333,0.252569063718973,0.584209443616395
"Scd3",0.507625960009943,0.162393229196093,1.30819301375946,0.252722080821036,0.584413824688574
"Mab21l1",-0.160987419844048,2.16659481962498,1.30813434948563,0.252732719521639,0.584413824688574
"Snx16",0.107659831795687,2.75203660320155,1.30756009167444,0.252836889616843,0.584427320098921
"Zfp212",0.0896196823688907,3.50741513826863,1.30721597129942,0.252899338187034,0.584427320098921
"Slc46a3",-0.113542302447519,3.66192060068967,1.30717060436657,0.252907572477145,0.584427320098921
"LOC118568648",0.314513892854352,-1.1221140223177,1.30685610659631,0.252964664217464,0.584427320098921
"Mansc4",-0.353178373401267,-1.44630004039895,1.30678832139606,0.252976971547785,0.584427320098921
"Rcn1",-0.103831359769258,3.24276956689871,1.30658857916968,0.253013241763202,0.584427320098921
"Lsm1",0.103860656613011,2.84367154628944,1.30645399718391,0.253037683454808,0.584427320098921
"Dnm1l",-0.0951125593734921,6.24246608941267,1.30644262640977,0.253039748655856,0.584427320098921
"Gm23119",0.209640755851111,0.457041150497406,1.30614860271688,0.253093157499167,0.58446371375477
"Malt1",-0.100722516683447,3.0008732262343,1.30557490455301,0.253197408601083,0.584590865498766
"H2af-ps2",-0.0976878602546817,3.24951989280291,1.30543115918376,0.253223537951021,0.584590865498766
"Stxbp5",0.0760393797761276,4.26546935991969,1.30488800878531,0.253322299197584,0.584667956512568
"Mettl22",0.0739775275629939,6.07044300434532,1.3047944235066,0.253339320629849,0.584667956512568
"LOC115487677",0.362476800858294,-1.36529690115932,1.30455007104459,0.253383770458913,0.584667956512568
"Mfsd6",0.121028593508777,2.95453286307969,1.30440444445547,0.253410265759468,0.584667956512568
"Dhx29",0.0822756356388038,5.25664233458251,1.30421216612572,0.253445254098632,0.584667956512568
"Nr3c2",0.0943443155862718,4.09554775020297,1.30381863618054,0.253516882151755,0.584746294448988
"Mir17hg",0.265040178808345,0.36030124225247,1.30274431908611,0.253712550007578,0.58510827853961
"Nrxn1",-0.766632271570307,0.476814295284754,1.30231605484783,0.253790602566376,0.58510827853961
"Atrnl1",-0.11497417877026,3.48285483649822,1.3014041448581,0.253956899625185,0.58510827853961
"Alyref2",-0.181165009245093,0.742192579798177,1.30126469679832,0.253982341370724,0.58510827853961
"Gm31852",0.0924895889751984,3.6297902192684,1.3011745708818,0.253998786155844,0.58510827853961
"Car1",0.377298203118749,-1.61892114666013,1.3011016659147,0.254012089687017,0.58510827853961
"Tagln2",-0.0970198444641158,4.45972061426176,1.30109664963453,0.254013005077854,0.58510827853961
"Dr1",-0.0696021279846505,4.66116038093672,1.30103326201725,0.254024572653224,0.58510827853961
"LOC118568651",-0.136069672945717,2.49029050903935,1.30097572368693,0.254035073356504,0.58510827853961
"Acap3",-0.0751780485115173,4.12688438976168,1.30088982757207,0.254050750328994,0.58510827853961
"Plekhf1",-0.123270785913162,4.09118309187078,1.30029038345928,0.254160188542836,0.585232513896663
"Pole4",-0.0848898810541437,4.7673635397424,1.30000844702003,0.254211680664534,0.585232513896663
"Ints11",0.0766350482416195,4.42330068164015,1.29997497035374,0.254217795606854,0.585232513896663
"Gm15612",0.296369907396067,-1.20462220522786,1.29846175685672,0.254494392666206,0.585710081889071
"Abhd14a",0.102316564893607,2.86306945707488,1.29836165969851,0.254512702275721,0.585710081889071
"Klhl3",0.213063536486181,0.534377125680353,1.2979764012707,0.25458318826043,0.585710081889071
"Hspa1l",0.084593947157165,5.39920168002451,1.29782338147037,0.254611191077202,0.585710081889071
"LOC114841036",0.183120971353434,0.663174686852933,1.29734594090579,0.254698587690709,0.585710081889071
"Fip1l1",0.0677088715892807,4.66331866373445,1.29734247601241,0.254699222082592,0.585710081889071
"Mrps11",-0.080689556950359,3.8352303436657,1.29731078400813,0.254705024703613,0.585710081889071
"Trim34b",0.253346262736351,0.307333087292277,1.2970187590707,0.254758500428835,0.585710081889071
"Mvk",-0.110375447186019,2.97085802556808,1.29698419307188,0.254764831083876,0.585710081889071
"Abt1",-0.0878667207596691,3.66748041405011,1.29664164439924,0.254827578283125,0.58576758443491
"Pkmyt1",0.265944589135696,-0.322268887238217,1.29608882637708,0.254928882247811,0.585902403998098
"Ankrd2",0.230823019961884,7.80316014159159,1.29590970234995,0.254961717387564,0.585902403998098
"Capg",-0.107605312204079,4.0216031878823,1.29568482810485,0.255002946354671,0.585910410933032
"Eps15",0.0799713598634705,6.38515056636354,1.29470032679182,0.2551835438473,0.58620412305437
"LOC118568637",-0.277085238878547,-0.5433636003503,1.29438336487542,0.255241721060644,0.58620412305437
"Mfn2",-0.082493451324881,9.3965641440373,1.29437058005911,0.255244068010339,0.58620412305437
"Clec1a",0.146320282060337,1.64003712371431,1.29346821157736,0.255409785887438,0.586421334742527
"Rbm43",-0.184424856801405,0.866048831627725,1.29344417950926,0.255414201133429,0.586421334742527
"Rabepk",-0.107864994206194,2.72235671897313,1.29300011855318,0.255495802319386,0.586445706802645
"Pstpip1",0.27275511277284,0.0864882874321691,1.29297524201883,0.255500374612271,0.586445706802645
"Cox4i1",-0.0876083515250681,9.28666967881767,1.29275761974922,0.255540377762584,0.586450810764131
"Copg2",-0.0999046770930387,3.40830585010329,1.29230187345678,0.255624177695787,0.586556409515403
"Wnt5a",-0.162629680162592,2.11228577969358,1.29191057367747,0.255696154616212,0.586634851922474
"Lysmd2",-0.102460416651006,3.32640252751575,1.29134986221792,0.25579933721632,0.586772095746252
"Smim14",-0.0753281075553588,5.14700999336212,1.29117473204444,0.255831575340503,0.586772095746252
"Gm44040",-0.223281634926458,1.78054368218433,1.29057831288037,0.255941402319118,0.586937271118284
"Pcdh9",0.310250776637065,-0.802093576644483,1.29028957203368,0.25599459308381,0.586972535958638
"Man2c1",0.071499749734816,4.96374788878299,1.28965567983782,0.256111414168648,0.587153667425774
"Agps",0.0700440201096947,4.8902421895516,1.28867043564244,0.256293117061959,0.587422533438962
"Prpf39",0.0856711766319877,4.5240604053369,1.28860941823654,0.256304375377317,0.587422533438962
"Ankrd13a",-0.0747121206966789,4.34418192392293,1.28816618639694,0.256386174352246,0.587506684567245
"Gm4963",0.102903996312027,3.67253539529017,1.28800035392277,0.256416787215299,0.587506684567245
"Gm15506",0.13839096756263,1.89361634634299,1.28675170258482,0.256647434540151,0.587948365756607
"Slc39a10",0.090398839024632,3.14043716003952,1.2864770575396,0.256698200531619,0.587977890932909
"Col9a1",-0.20714582712231,1.72184602262848,1.28604762426854,0.256777602754874,0.588072990198276
"Dnajc18",0.0646923611039934,4.80789077013995,1.28465590015926,0.25703514096164,0.58857596889623
"Gm3219",0.143723688935307,2.0801821905735,1.28439106078705,0.257084185524,0.588601447181277
"Polm",0.155126537624922,1.99122579061223,1.28379331704918,0.257194921803962,0.588616934175478
"Mark3",0.0685105708334428,6.11386076597246,1.28365685540291,0.257220210550158,0.588616934175478
"Gatc",0.0743882390680942,4.94502036960884,1.28291923995885,0.257356956837587,0.588616934175478
"Atrip-trex1",0.181649759735285,1.08155600961877,1.28275292185363,0.257387802897393,0.588616934175478
"Pgam5",0.0664716944428723,4.98786051820056,1.28267525426788,0.257402209020245,0.588616934175478
"Arxes1",0.400481841125842,0.335115228784381,1.28258644807064,0.257418682401441,0.588616934175478
"Tmem176b",0.131117668874057,3.71527050759551,1.28254803973977,0.257425807477253,0.588616934175478
"Zfyve19",0.0933099695855864,3.44432161225001,1.28242195381743,0.257449199212543,0.588616934175478
"Gm47112",0.210042790485044,0.217156010364711,1.28232998546048,0.257466263038169,0.588616934175478
"Ildr2",-0.16647453438488,2.04513842846554,1.28230909103072,0.257470139989145,0.588616934175478
"Tram1",0.0804130308645298,3.72466902133185,1.28203189991473,0.257521579484501,0.588647839543206
"B3glct",-0.152774484847745,1.59358847417663,1.28162592140478,0.257596941494265,0.58865302327659
"Scn7a",-0.128632950222042,3.4949755005943,1.28151132916613,0.25761821824205,0.58865302327659
"Dok7",0.147100028892613,4.87246731450121,1.28112916291793,0.257689192097406,0.58865302327659
"Ptdss2",0.0884797963135664,4.40194010734352,1.28102447500951,0.257708638385076,0.58865302327659
"Pnpla7",0.0986981732169464,6.07225102104908,1.28086720920306,0.257737854679543,0.58865302327659
"Gm19689",-0.389642513876458,-1.67094401581976,1.28079104656723,0.257752005379502,0.58865302327659
"Cct6b",-0.372433369867324,-1.52946990675039,1.28050407070395,0.257805332918442,0.58865302327659
"Cdk13",0.0742113174939279,4.71161581010979,1.28038631985325,0.257827218015689,0.58865302327659
"Il17rd",-0.117378177464121,2.73963675251312,1.27999399336752,0.257900152126873,0.588653355377735
"Wfdc1",0.1112320037082,5.66960215668982,1.27997756788772,0.257903206205242,0.588653355377735
"Gpr155",0.10214364556105,4.77188881194878,1.27861873002183,0.258156017104809,0.589074267944034
"Nudt2",0.0817568805349974,3.66648674471689,1.27857845404495,0.258163515095231,0.589074267944034
"Zfp408",-0.125814611215365,2.72425140659017,1.27829940949017,0.258215470907515,0.58910622499961
"Tnfsf10",-0.283562772201316,3.02999884355183,1.27779910485473,0.258308655890753,0.589232221218539
"Efnb3",0.25808506632981,0.497786962680695,1.27753710497451,0.258357471647865,0.589240777285991
"Gbp8",0.485600558714133,-1.35148880573454,1.27737154228036,0.258388325129533,0.589240777285991
"Ahcyl2",0.0733782229961074,5.1015834014401,1.27695834825977,0.258465345882199,0.589329841969649
"Marf1",-0.0659204901449229,5.37852503196318,1.27632694386091,0.258583096603124,0.589511735727756
"Ipo5",0.0814264604276469,7.81242550637312,1.27524795024271,0.258784471846627,0.589884193315006
"Zfc3h1",0.123068912291582,4.41913061237532,1.27502494940332,0.258826115217097,0.589884333231445
"Gm14305",0.129500436869859,1.99232170666599,1.27467307252897,0.258891841863371,0.589884333231445
"Lmod1",-0.125204772796575,3.97114268472303,1.27463724486743,0.258898535225525,0.589884333231445
"Coq2",0.0710511336571578,6.10521548178337,1.27370790797065,0.259072229729494,0.590193457894179
"Tmem65",-0.107270522933753,7.77369202052757,1.27334685933433,0.25913974914529,0.590260649447151
"LOC118568353",0.223256246555318,0.195199452174847,1.27293505503806,0.25921678690616,0.59026988952781
"Trpc4ap",0.0797782697106608,7.34489870946786,1.27291864816609,0.259219856787417,0.59026988952781
"Mdc1",-0.0993996415354331,2.9651642786547,1.27245152294451,0.259307279213549,0.590382354830143
"Zfp839",0.0841457306971401,3.76943951540514,1.27186366538346,0.25941734851549,0.590546341253256
"Hk2",-0.121061388256416,8.68063996562097,1.2714868561459,0.259487931939821,0.590620405792059
"Sumo1",0.0809402812520273,4.72843909345748,1.27114638707073,0.259551728605333,0.590679003539156
"Trmt9b",-0.365112429980762,-1.6944917297272,1.27071794127346,0.259632037816173,0.590775157288252
"Mtfr1l",-0.072158615477792,6.87401264875118,1.27007582435104,0.25975245578624,0.59096253424737
"Pwwp2b",0.129520665051991,2.42902817413283,1.26872713745449,0.260005603908788,0.59140701849211
"Cd209a",-0.221320500340622,1.03668237700175,1.2686290729301,0.260024022496209,0.59140701849211
"Zfp784",0.133341659893792,2.66951337751771,1.26818402435947,0.260107632310752,0.591490116398289
"Aimp1",0.0738930929556934,6.25858332746257,1.26802209588677,0.260138061538449,0.591490116398289
"Gm15952",-0.291214323213772,-1.07258363771704,1.26782624913526,0.260174870499743,0.591490116398289
