"","logFC","logCPM","LR","PValue","FDR"
"Hax1",-0.100085145152884,3.45585134045974,0.583979556426621,0.444756675807694,0.849464666060167
"N4bp1",-0.0760493582330201,5.22917892191768,0.583963732270864,0.444762844980047,0.849464666060167
"Ccdc166",-0.35950928088432,-1.42169021390844,0.583961380029143,0.444763762031401,0.849464666060167
"Orai2",-0.225021860426203,-0.248012221021959,0.583930924234105,0.44477563587463,0.849464666060167
"Echdc3",0.127104092549281,2.7875987634151,0.583220228772291,0.445052855044125,0.849693749816048
"Cyth2",0.0797315800738137,4.53590225954232,0.583128751540791,0.445088556759892,0.849693749816048
"Zfp652",0.0884591869848989,5.26099658156487,0.583000497923305,0.445138619021952,0.849693749816048
"Zfp788",0.116254843429643,3.04939185930179,0.582852368493687,0.445196450418025,0.849693749816048
"Gpatch2",0.0839418855560081,4.0938096424915,0.582664993890244,0.445269620236732,0.849693749816048
"Ssh2",0.122253660266903,6.24274180789465,0.582645310916462,0.445277307522493,0.849693749816048
"Itprid2",-0.0755246904026581,5.05740956831002,0.582643580229636,0.445277983460885,0.849693749816048
"Tex261",0.0818778594198621,6.18743963773931,0.582431266364286,0.445360916984197,0.849747755492174
"Dnaja1",-0.0858141797708704,3.80130660893835,0.58211208310972,0.445485640588019,0.849870236427246
"Polk",-0.139655536975789,2.76874591450183,0.581891437179848,0.445571891513528,0.849870236427246
"Cdc73",0.0753568546949064,4.91138959651858,0.581847600724054,0.445589030350019,0.849870236427246
"Gm15934",-0.249727963833087,-0.685511834278626,0.581040108799777,0.44590492005445,0.850272816215429
"Adipor2",0.0947804601454275,7.46417124102451,0.580903329911806,0.445958462133811,0.850272816215429
"Gper1",-0.177357306561804,0.629670888280743,0.580888925045333,0.445964101497073,0.850272816215429
"Fam102a",-0.170908310185668,2.46406508751839,0.579861301272393,0.446366691537726,0.850936085326362
"Taf1b",0.127228193508058,2.51431100475227,0.579349162985176,0.446567541382669,0.851186516042655
"Gm52666",-0.184547790784591,1.02336121666861,0.579247300078594,0.446607506585065,0.851186516042655
"Zbtb42",-0.180804641324283,0.737990371053253,0.579066163440082,0.446678587994572,0.851196246831881
"LOC118567922",-0.282842521098444,-1.19479028246327,0.578955399020181,0.446722062677681,0.851196246831881
"Car13",-0.206051408518852,-0.354695331836348,0.578610472571533,0.446857487287563,0.851349994766139
"Gm15627",0.205482345270799,-0.295102344666694,0.578418326794317,0.446932954971176,0.85138948948214
"Rdh14",-0.0790846890532063,5.33433997172926,0.577732103925293,0.447202639274015,0.85176096348899
"Zfp58",-0.145390164833706,1.61271887693847,0.577643493057671,0.447237481600526,0.85176096348899
"Pmf1",-0.104421016280669,3.45485573741478,0.576980983768182,0.447498117913226,0.851895771648986
"Gm45855",-0.080870629353526,5.67364674897446,0.576867413135302,0.447542821177506,0.851895771648986
"Utp23",-0.133438332959914,2.14088625532124,0.576719990371759,0.447600859546534,0.851895771648986
"Gm6712",0.151876107815825,1.40387624355205,0.57671515260164,0.447602764310086,0.851895771648986
"Ogfod1",-0.0803364008003916,5.20639156450725,0.576687402241273,0.447613690635862,0.851895771648986
"Terf2ip",0.0787662106548871,4.65253139736504,0.576453266594111,0.447705894857334,0.851895771648986
"Cpsf6",0.0789467228588596,4.59035333591911,0.576413784683418,0.44772144601277,0.851895771648986
"Sirt1",0.0975570958641341,3.45434845611283,0.576238836852115,0.447790364659207,0.851895771648986
"Celf2",0.0852257741593366,5.92687657860747,0.576117245051798,0.447838274037183,0.851895771648986
"Map3k2",-0.0966339540195902,3.47847040197358,0.576072343944548,0.447855967903675,0.851895771648986
"Lclat1",0.0805954644560495,4.60318625756702,0.575715264650302,0.447996718352224,0.852049834889995
"Gm40180",0.196084249867138,-0.0469076657311531,0.575574284954045,0.448052307456928,0.852049834889995
"Hmgn2",-0.126640715731395,2.53221290456951,0.575318364686124,0.448153245704256,0.852049834889995
"LOC118567552",-0.184477147372143,2.23654020372036,0.575311174827933,0.448156081987595,0.852049834889995
"Igf2bp3",-0.183771530498761,0.415525909916188,0.574816037187118,0.448351473010643,0.852317136544554
"Top3a",0.114339802956678,3.18389825099919,0.57388534111967,0.448719102852263,0.85281464374277
"Arhgef28",0.121707692290511,2.49162515423454,0.573875887664852,0.448722839423353,0.85281464374277
"Slc26a8",0.321832504043602,-1.75200247538892,0.573511971291126,0.448866717786744,0.852983864197314
"Banf1",-0.0802419359417099,6.14470761959167,0.573370936526395,0.448922496754569,0.852985647999091
"Mkrn3",0.251689894523307,-1.0873463763577,0.572974603857449,0.449079303335961,0.853027709609673
"Srsf11",0.0830828984139006,6.05859934107046,0.572934426391543,0.449095204065183,0.853027709609673
"Gm38865",-0.36235595288939,-1.62550663463068,0.572899158404628,0.449109162530128,0.853027709609673
"Prorsd1",0.0947599347351123,3.65613429244899,0.572649248429621,0.449208091980851,0.853041729984974
"Gid8",0.0808972884088856,5.09358904639398,0.572459095557496,0.449283388709298,0.853041729984974
"Aamp",0.0775014661218389,5.80903748349121,0.572374281424967,0.449316979748732,0.853041729984974
"9030025P20Rik",0.124940394307102,2.40029034348884,0.572100246149315,0.449425539472968,0.853041729984974
"Tmem254a",-0.173471377014838,0.768133061701783,0.572063325354729,0.449440168857763,0.853041729984974
"Gm39214",0.294973791333025,-1.11591896253228,0.572049600398427,0.449445607382465,0.853041729984974
"Inpp5d",-0.151832392655226,1.26434124212875,0.571838239140664,0.449529372400313,0.853096615216504
"Gm46295",-0.286602416707547,-1.50998326070753,0.571691334386533,0.449587606862556,0.853103042227668
"Coq9",-0.0970329739011312,8.23426978072672,0.570703056043072,0.44997967583715,0.85349896373859
"Gpaa1",-0.0800088176898637,5.01743757980817,0.570664707431027,0.449994900212486,0.85349896373859
"Ccnd3",-0.102916094354389,3.43581002392202,0.570498710062629,0.450060810332768,0.85349896373859
"Xrcc1",0.0778269837249908,4.55384452200743,0.570485531980559,0.450066043404144,0.85349896373859
"Mrpl23",-0.121378528172207,2.49796132390406,0.570077264937302,0.450228214990336,0.85349896373859
"Tsc2",0.0859249666901305,6.69165863321161,0.570005140184051,0.450256873817172,0.85349896373859
"Fbxo22",0.0752147478265518,4.63651894673242,0.569980762821499,0.450266560824826,0.85349896373859
"Marcksl1",0.211425817416544,-0.050168492680068,0.569939994461448,0.450282761967662,0.85349896373859
"Spef1",0.180256418513767,0.994520184684236,0.569904906093138,0.450296706638549,0.85349896373859
"Glg1",0.0819371185455634,6.4479955308882,0.569701140978514,0.450377699430937,0.85349896373859
"Psme3",0.0775405576037723,5.85081460468465,0.56964538680857,0.450399864624299,0.85349896373859
"Rtf2",0.0808653587556891,5.39275214945047,0.568910571236124,0.450692151366102,0.853928756288851
"Galnt16",-0.139187660481614,2.32635761813262,0.568799212521112,0.450736472234246,0.853928756288851
"Art5",0.15389746603769,5.19409571136871,0.568482884135639,0.450862408351287,0.853996889920499
"Rn7s2",-0.112591493495911,3.20169512464522,0.568421075977897,0.450887021727753,0.853996889920499
"Tgm4",-0.251235496578466,-0.938357093359422,0.568213606987757,0.45096965582078,0.853996889920499
"Slc4a1ap",0.0758087833073215,4.65380117631329,0.567901639981188,0.451093955611011,0.853996889920499
"Zfp53",0.16620640755411,1.46527302104024,0.567839316285743,0.451118794210764,0.853996889920499
"Ccm2l",-0.111626733817803,3.0917965340593,0.567604720812573,0.451212309486289,0.853996889920499
"Adgrg6",-0.229426256343386,0.818959111542158,0.567578781908905,0.451222651203586,0.853996889920499
"Mmgt1",0.0802050679335156,5.43592651316441,0.567540108169575,0.45123807092709,0.853996889920499
"Mtrr",-0.0767222700058209,4.64868477385499,0.567468602335669,0.451266583403406,0.853996889920499
"Mkln1os",-0.240241760720365,-0.342620822379665,0.567316967931936,0.451327055932583,0.854007424327908
"Zxdc",0.0897311144898524,4.43340066133601,0.566900325565598,0.45149328014862,0.854085079215846
"Gm28043",-0.326665735867823,-1.86557681596259,0.56669935120778,0.451573495379532,0.854085079215846
"Serinc5",-0.145173803041149,2.45242361814814,0.566622285074207,0.451604260825273,0.854085079215846
"Nacc2",-0.0890991520982218,4.90416926000468,0.566463102240622,0.45166781832354,0.854085079215846
"0610009B22Rik",-0.0803660353324961,4.35435244981794,0.566400326776413,0.451692886753462,0.854085079215846
"Mir7052",-0.31640681654819,-1.05143966741019,0.566219372966708,0.451765160092508,0.854085079215846
"Pdik1l",-0.147184303805686,1.52058013187392,0.566209701534283,0.451769023392519,0.854085079215846
"Snrpb",0.0911219540236777,6.8129376099356,0.566113679189627,0.451807382781791,0.854085079215846
"Pxk",0.0860007393553583,4.03351649067052,0.565376545147405,0.452102025812312,0.854538207496015
"Nxt2",-0.157443005412855,1.45897375425839,0.564676804197812,0.452382000602382,0.854886433015555
"Clmn",0.123493398675682,2.57366397664259,0.564641376212005,0.452396182985151,0.854886433015555
"Jrk",0.143029519234965,1.73316991672427,0.564021921193807,0.452644273180802,0.855251339292298
"Prkab2",0.117044583709023,8.8895871937855,0.563421427447935,0.45288497291152,0.85559771804278
"Phf6",-0.151146264909992,2.05927591378682,0.56315769275642,0.452990750754272,0.85559771804278
"Pdk2",0.098503813277752,8.98242976634526,0.562910002889204,0.453090128653394,0.85559771804278
"Asb16",0.0867371786737005,6.89742539478733,0.562905447729896,0.453091956590177,0.85559771804278
"Trmt13",0.133552575498072,2.02553458095762,0.562878835053402,0.453102636204088,0.85559771804278
"Pon3",0.0829589609615778,5.87725463758168,0.562508357889499,0.453251348942038,0.855697258750177
"Homer3",0.1406969237923,1.75765239035909,0.562271291725092,0.453346549504981,0.855697258750177
"Gnas",-0.105066592825608,10.0648772224729,0.562181632112811,0.453382563007134,0.855697258750177
"Rap1gds1",0.0789725398301169,6.05783010526808,0.562088570672597,0.453419947663845,0.855697258750177
"Avpr1a",-0.290700738839508,-1.07990131453684,0.561470684156678,0.453668287802282,0.855697258750177
"Gm25640",-0.247610712482274,-1.16360154230764,0.561462051822234,0.453671758809986,0.855697258750177
"Kifc3",-0.0892449854712529,3.80023217000461,0.561269797524304,0.453749073859854,0.855697258750177
"Ythdc1",-0.0841917758664136,4.93481459545712,0.561219133416611,0.453769451868459,0.855697258750177
"Tnfaip8l2",0.235551313441162,-0.584192998593148,0.561198925040696,0.453777580438658,0.855697258750177
"Nusap1",-0.223346711724117,-0.458392351319089,0.561180358847431,0.453785048662513,0.855697258750177
"Nsl1",0.277960556610722,-1.48495533637739,0.561015920375903,0.453851202215081,0.855697258750177
"Eno1",0.0971206673814893,4.49158288986078,0.560982113975396,0.453864804396383,0.855697258750177
"Kif16b",0.093044628760808,6.12746362646845,0.560967858493665,0.453870540355469,0.855697258750177
"Ppm1j",-0.0973350621356775,5.51707234204124,0.560245314937379,0.454161418345013,0.856063031877633
"Mpzl3",-0.184932442850403,0.921128697282077,0.56012459194181,0.454210046941282,0.856063031877633
"Tmem170b",-0.0738381439582452,4.97974067744288,0.560075896014139,0.454229664529131,0.856063031877633
"Sfswap",0.0781988958957575,4.86428044096457,0.55976730196128,0.454354015329064,0.856193646041709
"Gm40451",-0.242229783583982,2.12577244956323,0.559351827241592,0.454521519144131,0.856405537100886
"Cdkn1b",0.0887919769981275,5.54722624406875,0.559100945880985,0.454622712074333,0.856492449564459
"Gpatch2l",0.0789605500167803,4.75958294047172,0.558807578706922,0.454741086552301,0.856508886309811
"Zfp235",-0.1261334649906,2.15923826728689,0.558767134193585,0.454757409825964,0.856508886309811
"Kdm8",0.0886092028767504,3.68117124634096,0.558658072675421,0.454801431288893,0.856508886309811
"Zbtb3",-0.192885143181993,0.144488105742761,0.55850716214327,0.454862355685306,0.856508886309811
"Gm16897",0.229468307689565,-0.18657892628873,0.558397165854087,0.454906770593118,0.856508886309811
"Tpm1",0.147238732964972,14.0742485989478,0.558131472014793,0.455014082043002,0.856607241841789
"Hemk1",-0.0912029311739419,3.94324642229215,0.557740557450636,0.455172041438305,0.856800911597651
"Il1rap",0.183471838459422,0.973215486730506,0.557597243726263,0.455229972751524,0.856806267688433
"LOC115487892",0.256551272190305,-1.16809594671432,0.557286619350011,0.455355575404223,0.856938973967003
"Dnase1l1",0.0859819991232411,6.66708097252404,0.556970015734079,0.455483651903745,0.85701928160862
"Nme3",-0.126582988527706,2.75943881627462,0.556908736118255,0.455508448055706,0.85701928160862
"Fbrs",0.0794831556319816,5.20301781057069,0.556188794043351,0.455799924198799,0.85728530058469
"Zfp469",0.204243147903929,0.36980855261877,0.556123543999497,0.455826355875701,0.85728530058469
"LOC115489044",0.214107621131099,-0.229115174379834,0.555970821075138,0.455888230755025,0.85728530058469
"Llph-ps2",0.0809312031318081,3.90634700032865,0.555778210896692,0.455966284600126,0.85728530058469
"Nsdhl",0.137176522166611,1.97439881312849,0.555692870458132,0.456000874906712,0.85728530058469
"Fign",-0.174783988037215,0.61890924143167,0.554753810474156,0.45638176912777,0.85728530058469
"Mxd4",0.0872345769455664,3.92509555640283,0.554743782842296,0.456385839162286,0.85728530058469
"Chn1",-0.169558843223927,0.42888360064909,0.554578635662642,0.456452877645656,0.85728530058469
"Lama5",0.0809769407403541,5.79699619835415,0.554190612641722,0.456610449587918,0.85728530058469
"Wdsub1",0.090883668477375,3.77240640399488,0.554187835242122,0.456611577768797,0.85728530058469
"Erh",-0.104079740760225,3.14299401481157,0.554086306347085,0.456652821864679,0.85728530058469
"Arl8a",0.0853948370095889,4.35793363811599,0.553972853423254,0.456698916808332,0.85728530058469
"Trp53bp1",-0.0795013120980515,4.13321740036457,0.553920315795132,0.456720264877984,0.85728530058469
"Plp2",0.102252983279913,3.66368756444253,0.553915843623457,0.456722082166907,0.85728530058469
"Sbf2",0.0923640138573399,3.88973495889374,0.5533146879235,0.456966468549259,0.85728530058469
"Cep70",-0.150236841062377,1.51671801347073,0.553265788805864,0.456986356458792,0.85728530058469
"Cd209c",-0.296133768561613,-1.51645605893729,0.553225634617571,0.457002688712175,0.85728530058469
"Slco2a1",0.165799539027004,1.88591029961278,0.553184257584349,0.457019519306769,0.85728530058469
"Lrrfip2",0.0824125873765633,6.55124594437574,0.552980960838852,0.457102226851911,0.85728530058469
"Snrpd1",-0.125805147345036,2.22026122403502,0.552894007447768,0.457137609450447,0.85728530058469
"Usp34",0.087855741210398,6.0045738625666,0.552766781734038,0.457189387228749,0.85728530058469
"Rabep1",0.078667290800564,6.06909807384535,0.552760094761108,0.457192108920397,0.85728530058469
"Tmem236",-0.434640209048664,-2.33430397716094,0.552749577404871,0.457196389683425,0.85728530058469
"Prph",0.27420058806999,-0.284668581197555,0.552686163954592,0.457222201497942,0.85728530058469
"Ctr9",0.0811412180225283,4.85635057099427,0.552500305934643,0.457297866403769,0.85728530058469
"Tmem41a",0.134846038233327,2.44307544851613,0.552330218072414,0.457367128416217,0.85728530058469
"Lrrc55",-0.266231323329006,-0.871218703317212,0.552168490094725,0.457433001529834,0.85728530058469
"Lmx1a",-0.269631522962353,-1.28247950183019,0.552024210867792,0.457491780264996,0.85728530058469
"LOC118567832",0.2414861392808,-0.280260677290762,0.55189870491385,0.457542920546189,0.85728530058469
"Snx9",-0.0750498864199541,5.40325733952721,0.551749026803659,0.457603922126896,0.85728530058469
"Prrc1",-0.0995462056596668,5.31615342729571,0.551734566059189,0.457609816309234,0.85728530058469
"A930006K02Rik",0.294529177098459,-1.30458929359131,0.551448552613398,0.45772641968674,0.85728530058469
"Scoc",-0.0846566528294755,3.8335908061127,0.551420514307997,0.457737853006774,0.85728530058469
"Orc4",-0.0970064591603611,3.53933136261646,0.551366778160537,0.457759766524802,0.85728530058469
"Erg28",-0.164868699259273,0.947181237052626,0.550956686746063,0.457927055752493,0.85728530058469
"Rnf157",-0.105984188006851,4.49414435584773,0.550857622785442,0.457967481548364,0.85728530058469
"Taf1c",-0.0816212469327299,4.45502866362177,0.550797974672271,0.457991825333982,0.85728530058469
"Six5",-0.141970327366462,1.93364260726029,0.550511064987647,0.4581089484358,0.85728530058469
"Kcnn2",0.178943025998112,0.404646121526597,0.550488793242341,0.458118042251387,0.85728530058469
"Tmem67",-0.16588427787527,0.913941323889596,0.550110259392388,0.45827264570948,0.85728530058469
"Cmpk1",-0.0830107232615534,3.88634617891335,0.550097715565599,0.458277770358832,0.85728530058469
"Lmf2",-0.0815493444923889,4.271408062245,0.549853502736024,0.458377559008203,0.85728530058469
"Fgd6",0.126431511291668,2.66311215018791,0.549752010776737,0.458419040091994,0.85728530058469
"Dpf3",-0.0886871376039374,3.63602945144903,0.549234427879121,0.458630675288492,0.85728530058469
"Zfp275",0.121374370011621,2.87014018885794,0.549093682881175,0.458688251425745,0.85728530058469
"Fnip1",-0.0787130103693955,6.10949910764009,0.548648298172687,0.4588705252985,0.85728530058469
"Slc27a4",-0.0870287774015537,3.84248535094439,0.54845975632711,0.458947720645666,0.85728530058469
"Zfp967",0.125400267030883,2.10340485895775,0.548340987134954,0.458996359279881,0.85728530058469
"A930018P22Rik",0.31949878711388,-1.69423480141084,0.548044545667381,0.459117794266487,0.85728530058469
"Ndst2",-0.101324089453706,3.58761894867244,0.547898382861764,0.459177687460626,0.85728530058469
"Ptcd2",-0.0812982895920183,4.49450770539883,0.547828264754488,0.459206424176067,0.85728530058469
"Fbxo4",0.163349874004338,1.54087479757943,0.547509899013692,0.459336936780958,0.85728530058469
"Rbmxl1",0.104982179418404,3.01307416694023,0.547468094412998,0.459354078750644,0.85728530058469
"Ankrd37",0.155487315207865,1.30357252936933,0.547458670065988,0.459357943342492,0.85728530058469
"Gm16364",-0.154644522235476,1.34745666092742,0.547457272067635,0.459358516616625,0.85728530058469
"COX3",-0.122277923043677,12.203185564499,0.547445333916585,0.459363412114299,0.85728530058469
"Nars2",-0.0981164904249235,3.36793119791381,0.547345374753949,0.459404405777746,0.85728530058469
"Ifnar1",0.0822515656759722,3.98508784097174,0.547337746138433,0.459407534542207,0.85728530058469
"Zfp189",-0.122001495920886,2.10776322663786,0.547233118883598,0.459450449276835,0.85728530058469
"Polr3g",-0.150704201090372,1.52209440272289,0.547042826805698,0.45952851723971,0.85728530058469
"Ldb2",0.155845281174876,1.4849717619314,0.547019968033922,0.459537896540677,0.85728530058469
"Gm10778",-0.198849471050336,-0.35392231230283,0.546893396242243,0.459589836355147,0.85728530058469
"Rrp1b",0.0998170354302262,3.26915978185957,0.546731574961223,0.459656254641862,0.85728530058469
"Ceacam2",-0.2784369860521,-1.11633497870013,0.546611954307138,0.4597053617831,0.85728530058469
"Polr2k",0.170177336885778,0.682490409867572,0.546180471291875,0.45988256496376,0.85728530058469
"Nxph3",0.274633604979936,-1.48607582385307,0.546146099975386,0.459896685368031,0.85728530058469
"Zswim8",0.0784002875833237,5.88921078445245,0.546136325724172,0.459900700945696,0.85728530058469
"Rxrb",0.0765960127538362,5.87396784663134,0.545917859931926,0.459990468241051,0.85728530058469
"Sdhaf3",-0.111317446636266,3.23255479767083,0.54581069809165,0.460034511045985,0.85728530058469
"Aspa",-0.139177347579963,2.07849963446374,0.545618981599495,0.460113321928115,0.85728530058469
"Sdcbp",-0.0817430256903714,4.72293057164186,0.545543185520572,0.460144486109723,0.85728530058469
"Rfng",-0.082418789769042,4.16050858394462,0.545407808739694,0.460200155713114,0.85728530058469
"Lmo2",-0.124643780282824,2.47275062429938,0.545309697380515,0.460240507713229,0.85728530058469
"Sp110",-0.237229996340832,0.0852175833107232,0.545261087671285,0.460260502369331,0.85728530058469
"Thap6",-0.141351866391608,1.77138243886285,0.545192781913219,0.460288600938536,0.85728530058469
"Slc41a1",0.112382543533441,6.28629817361401,0.545089315467123,0.460331168549937,0.85728530058469
"Fam120a",-0.0885624536848448,7.12372532704779,0.544864105388118,0.4604238448595,0.85728530058469
"Nova1",0.141911587177169,2.26274712319462,0.544852851315589,0.460428476804605,0.85728530058469
"Rhod",-0.290189067228428,-1.54798968889238,0.544815824083231,0.460443716974509,0.85728530058469
"Gm40827",0.407877647812937,-2.01293528470933,0.544690410089736,0.460495342509543,0.85728530058469
"Bsg",0.10157293642027,9.3692845646861,0.544576957484992,0.460542052156781,0.85728530058469
"Ddt",-0.178855996687307,3.46968601854776,0.544573845778892,0.460543333385252,0.85728530058469
"Smarcd1",0.112073971003333,2.7976698134443,0.544278056659126,0.460665148804472,0.85728530058469
"Mrpl13",-0.0736345632794582,5.10622460153381,0.544201265295381,0.460696782302008,0.85728530058469
"Hdac1",0.139526260462319,1.8725358183565,0.5438929609091,0.460823820168385,0.85728530058469
"Skp2",-0.23821543257722,-0.600783343014768,0.543888766246915,0.460825548976429,0.85728530058469
"Gm6194",-0.273207021973444,-1.1883627088564,0.54376846087671,0.460875136585704,0.85728530058469
"Mir6999",0.188500956935789,0.277062340341431,0.543717376557899,0.460896195141849,0.85728530058469
"Rps14",-0.0916773825838679,7.25670071061982,0.543673254164545,0.460914385003456,0.85728530058469
"Gm36660",-0.198482326391554,0.204173012153469,0.543506359018034,0.460983199366761,0.85728530058469
"Gm10069",-0.164749944600225,1.004237510151,0.543340345083036,0.461051666568927,0.85728530058469
"Dok3",-0.158024679920012,1.16237404917061,0.543337172176781,0.461052975291072,0.85728530058469
"Slc1a3",0.218883788596085,1.93968885229808,0.543242820828219,0.461091894893955,0.85728530058469
"Naxe",-0.0730038074975662,4.90924295620061,0.543149228855285,0.461130506410447,0.85728530058469
"Tcam1",-0.224878386622078,-0.389984554054721,0.543130667021138,0.461138164734506,0.85728530058469
"Arhgap25",-0.199444054002651,0.164967748086458,0.543091348389054,0.461154387657496,0.85728530058469
"Fem1a",0.0990998857068763,9.41718049133583,0.542967795111963,0.461205371812083,0.85728530058469
"Dnajb4",-0.0859646022899624,5.90312156586833,0.542938813641236,0.461217332287272,0.85728530058469
"Trpc1",-0.199338174374772,-0.381150170312179,0.542700317169639,0.461315777025955,0.85728530058469
"Sez6",0.314592782790333,-1.71628878651704,0.54261910977322,0.46134930480633,0.85728530058469
"1110038B12Rik",0.127855346552998,2.41050903831687,0.542617707615234,0.461349883743806,0.85728530058469
"Nucb2",0.17164799189694,1.26308651294822,0.542606857187195,0.461354363819655,0.85728530058469
"LOC118568354",-0.229134154315566,-0.655442291657634,0.542565786468206,0.461371322295933,0.85728530058469
"Psma1",0.0984428449520419,6.06477100028169,0.542539986672523,0.461381975774363,0.85728530058469
"Rnf216",0.0746466708138359,4.90464303878477,0.541938328973611,0.461630528421624,0.857644677385325
"Bcl2",-0.136953977467264,2.79962785986981,0.541790156696868,0.461691772971836,0.857656017771879
"Sri",0.102401674216519,3.10287121588419,0.541494995227888,0.461813811552042,0.857780275242471
"Klhdc4",-0.0949310389659518,3.45790563016338,0.541340671562279,0.461877639213201,0.857796394068313
"Azi2",0.0752622217064092,5.12459394316575,0.541003947435719,0.462016955679846,0.857940775425027
"Angpt2",0.174269536556315,0.890830400105688,0.54082449872447,0.462091228203369,0.857940775425027
"Sec16b",0.169037796507798,1.22123673699613,0.540466014818288,0.462239658964096,0.857940775425027
"Gnpnat1",0.125300718913378,2.05138677648048,0.540366203456767,0.462280999493711,0.857940775425027
"Gm31835",-0.255252945039221,-0.920699047579506,0.540361967656397,0.462282754035599,0.857940775425027
"Tomm6",-0.0802761283763698,4.06934169203351,0.540228565483941,0.462338016947042,0.857940775425027
"Klhl24",0.109842415660964,7.78420096204023,0.540220175686443,0.462341492838664,0.857940775425027
"Cmpk2",-0.167841101403526,1.3764026384271,0.540075428418641,0.462401468152693,0.857949711994153
"Gm32031",-0.211540907839505,-0.303500689617062,0.53992380905756,0.462464304159152,0.857963953589151
"Plk2",0.121238752663178,3.09114563504216,0.539513480118492,0.462634426010195,0.858177204789811
"Tek",-0.0911219784865033,4.18084226556977,0.538899923498033,0.462888991688513,0.85835816430174
"Tcf20",0.0801402401752588,4.20141250184899,0.538780020091298,0.462938765863908,0.85835816430174
"Rwdd4a",-0.0772335880804139,4.53544840870144,0.538535423889473,0.463040328811255,0.85835816430174
"4833417C18Rik",0.309627700830302,-1.75248617911982,0.538436670019034,0.463081344140836,0.85835816430174
"Capza2",0.105777721691535,8.06607955769019,0.538409380288769,0.463092679373079,0.85835816430174
"Lhb",-0.255364114463321,0.69393259394266,0.538381579519028,0.463104227328297,0.85835816430174
"Anapc4",0.0775387576698767,5.35948872314175,0.538347752239591,0.463118279209219,0.85835816430174
"Prkag2",0.119958103532198,2.55806482235601,0.538024821824855,0.463252458978892,0.858416751794946
"Fbxl16",-0.168354614780959,1.24593080080756,0.53800603150156,0.463260268391846,0.858416751794946
"Gid4",-0.0905901752904393,6.92689443158469,0.537765340959425,0.463360319915906,0.858468438380234
"Higd1a",-0.0781478707190304,4.80977748795523,0.537638944936248,0.463412874675807,0.858468438380234
"Blvrb",0.13312403254595,1.80207628796563,0.53754067740661,0.4634537403291,0.858468438380234
"Gm5643",0.160032098225268,1.50998606490637,0.537319046850404,0.463545928966663,0.8585369586982
"Vav2",0.151125370355773,2.08848219002508,0.537007696306917,0.463675486586561,0.858674665837287
"Zfp113",-0.135734966041852,2.01324852368801,0.536786582377486,0.463767530461616,0.858742877238093
"Eif4ebp2",0.0884972416512738,6.51239796071539,0.536605251509719,0.46384303544646,0.858780451533655
"Popdc2",0.0797708822192527,5.67473742709042,0.53586661586592,0.464150801173162,0.859247983985641
"Gm21451",-0.173409411910375,1.73473040275013,0.53571630305736,0.464213471581796,0.859261732355498
"Tbc1d22b",-0.0837848192531614,3.83371931043108,0.53548510414377,0.464309892458065,0.85933794232422
"Nuak2",0.257007164139291,-0.591216370053853,0.535066516094592,0.464484544806134,0.859517532058046
"Rerg",0.228483851755671,-0.417796901596612,0.534987687170176,0.464517447247006,0.859517532058046
"A930005H10Rik",0.0958767134958181,3.39157116156868,0.53480780398081,0.464592542709053,0.859518541669662
"Mon2",0.0761240240846374,6.01341620990506,0.534721656317261,0.464628513460108,0.859518541669662
"Rplp1",-0.0933451021201404,7.92607596299207,0.534441743905447,0.46474542092481,0.85963256951653
"Cep126",0.150165242568516,1.30985305077775,0.533938018261047,0.464955924005985,0.859867089130583
"Mrps24",-0.0776869583951475,5.50933599453301,0.533601204963164,0.465096760687184,0.859867089130583
"Gm35612",-0.276808357319752,-1.11875218946581,0.533589242209906,0.46510176410204,0.859867089130583
"Cdkn1c",-0.11288334869479,4.40541125618518,0.533441252472745,0.465163667841481,0.859867089130583
"Arrb2",0.116110683922266,2.68479599505084,0.533355807720643,0.465199415165268,0.859867089130583
"Egln2",-0.0932117049273916,7.11419442668875,0.533226788672593,0.465253400887706,0.859867089130583
"Hivep1",0.0750238834260093,4.51630424472184,0.533054520344122,0.46532549911473,0.859867089130583
"Sco1",-0.116148104723602,2.60673759894502,0.532843875198836,0.465413683190806,0.859867089130583
"Pebp1",-0.0863539480313257,7.0734141521969,0.532721190166763,0.465465056128576,0.859867089130583
"Myc",-0.155216062453121,2.29998317598963,0.532697582467593,0.465474942619686,0.859867089130583
"Bola2",-0.0911571894278245,3.5354375069471,0.532684743339348,0.465480319562782,0.859867089130583
"Trappc6b",-0.0768153686284571,5.21571620828041,0.532208926671142,0.465679658549841,0.860133168161053
"Tmod3",-0.0818232476338751,4.06401739272241,0.532046093933153,0.46574790717647,0.860157082429686
"Acot4",0.317433916494663,-0.98555604917003,0.53172893495962,0.465880885015851,0.860157097761125
"Polr3f",0.0858676629589368,3.70292780127632,0.531681339917616,0.465900845820692,0.860157097761125
"Mybl2",-0.360907489921686,-2.12904176964759,0.531639341838639,0.465918460461151,0.860157097761125
"Tmprss5",-0.308379872514893,-1.22299881808203,0.531473612341522,0.465987980363057,0.860157097761125
"Ubxn2b",0.177846369352408,0.374993927335158,0.531255557598057,0.466079474855294,0.860157097761125
"Lrrn1",0.198558379859006,3.71301008793478,0.5311257077961,0.466133972731036,0.860157097761125
"Siah1b",0.146315029642594,1.33143688154626,0.531123201117119,0.466135024882893,0.860157097761125
