"","logFC","logCPM","LR","PValue","FDR"
"Gm32352",-0.211538245609018,1.62836064513899,1.18830455804308,0.275671813951331,0.584653300671911
"Tmem216",-0.240061261384554,1.26299742821822,1.18822596629416,0.275687692170619,0.584653300671911
"Ybx1",0.128621325402613,8.89924816394999,1.18785195892667,0.275763270189115,0.584677313202623
"Vamp5",0.112096292327708,6.44457867363504,1.18779222365554,0.275775343681603,0.584677313202623
"Zfp974",0.223547167999386,1.69379168978928,1.18743917834654,0.275846713579549,0.58474770334007
"Bbof1",0.210604776401528,2.00277556110233,1.1862530352144,0.276086668485028,0.585095300056517
"Cox5b",-0.13443464022945,6.21787557039144,1.18625104775897,0.276087070764266,0.585095300056517
"Vps13c",-0.112046711424328,5.61740470663747,1.18590830483249,0.276156456102165,0.585161397992416
"Zfp354a",0.18412751252359,2.26645468530191,1.18545932154117,0.276247382049658,0.585201567533347
"Pcnt",0.119776377270753,7.05356719143887,1.18524701900262,0.276290389648952,0.585201567533347
"Clip1",0.160396360485213,9.23939504789134,1.18483120558497,0.276374648251686,0.585201567533347
"Hnrnpl",0.132960676608687,6.69883983953585,1.184649687763,0.276411440354606,0.585201567533347
"Hcfc1",0.117143048662174,6.45665506431778,1.18445040847371,0.276451839646246,0.585201567533347
"Tm9sf2",-0.112546698347575,6.42794736134945,1.18442183600977,0.276457632664555,0.585201567533347
"Slc22a23",-0.137253510754062,4.43778252751908,1.1843932541857,0.276463427733328,0.585201567533347
"Scyl1",0.111061723915786,6.80547488792358,1.18425515309856,0.276491430383051,0.585201567533347
"Rbm15",0.133690419731906,3.82165702513624,1.18411821754383,0.276519200220228,0.585201567533347
"Atp5g2",0.144244365850377,4.35091234627264,1.18337082300313,0.276670829876998,0.585441590292212
"Coa6",-0.132007613298402,3.42867746739055,1.18300997883933,0.276744074526363,0.585515705253954
"Mccc1",0.112477524394119,5.30362441679388,1.18250233048858,0.27684715898797,0.585652924012109
"Lrp6",-0.107859815089289,5.96032107488314,1.18206683307724,0.276935630775051,0.585685736250716
"Ubr4",0.136926837141829,8.36096029216464,1.18204961135837,0.276939130117506,0.585685736250716
"Herc3",-0.11697502138083,5.56719122073972,1.18006637165771,0.277342484020847,0.586457813001984
"Rsph9",-0.453476597956651,-1.13686366172317,1.17947979914403,0.277461923546307,0.586572427700703
"Aamdc",0.122421864827049,6.23866318708137,1.17942412892857,0.277473262633616,0.586572427700703
"Jade1",-0.12560197344128,4.77860030894832,1.17922852081971,0.277513109343416,0.586575722287683
"Rnaseh2b",-0.229587476760949,1.681830086838,1.17867984539023,0.277624916723945,0.58673109728388
"Pnp",-0.178564690480176,2.92730935800987,1.17827694556019,0.277707054513062,0.586823734502084
"St13",-0.110832673446512,6.42991621497813,1.17806590066681,0.277750091712101,0.586833113472427
"Asb18",-0.148594467087747,3.37170782453412,1.17787953566304,0.277788103061491,0.586833113472427
"Rbm18",0.115595731463894,5.04842146669929,1.17734775406701,0.277896602229191,0.586893649483207
"Gm10033",0.161468440294411,2.88138093259388,1.17728326221552,0.277909764101237,0.586893649483207
"Ccdc115",0.131759656823139,3.61479777061894,1.17717585645519,0.277931685835553,0.586893649483207
"Gm32275",-0.398323977262948,-1.05199298030722,1.17595531486648,0.278180953898862,0.587281457432181
"Ric8b",-0.119115355425147,5.79717144111805,1.17590122863201,0.278192006304526,0.587281457432181
"Fkbp15",-0.124999532838975,4.47991340934676,1.17561505165725,0.278250495159953,0.587323999152726
"Bahcc1",0.156778020768272,3.95872969929214,1.17488491193238,0.278399791320075,0.587329785102614
"Lgalsl",-0.112361355558435,6.24650358664237,1.17484067219532,0.278408840533148,0.587329785102614
"Xrcc3",0.206740110673138,1.89385261783086,1.17475991765821,0.278425359783381,0.587329785102614
"Srsf3",0.123376865638151,5.10872807830409,1.17469348019359,0.278438951241,0.587329785102614
"Gtf2h4",0.134404485203261,3.59615795529635,1.17466428764379,0.278444923577042,0.587329785102614
"Fbxl8",-0.292066111041269,0.379216729349616,1.17432493421172,0.278514361790042,0.587371997364723
"Appl2",0.13438964880445,5.02875689221919,1.17417633821131,0.278544774246389,0.587371997364723
"Rbis",0.254100796441896,1.27060766666569,1.17400446259774,0.278579956452486,0.587371997364723
"Plekhg4",0.453910557841749,-1.16027366157351,1.17238712976655,0.278911292011481,0.587989678493999
"Prpf6",0.127376979836495,5.95468136736206,1.17191441873431,0.279008227937374,0.588113105668762
"Gm35338",0.283115680097995,0.534154326085206,1.1716520039369,0.279062058046633,0.588145649920818
"ND2",-0.143262969067078,12.3883087656124,1.17116637180925,0.279161712083281,0.588261741252043
"Prmt7",0.110828381623778,5.64586714797805,1.1709110553327,0.27921412223991,0.588261741252043
"Fv1",-0.219691644374391,1.54079487263448,1.17082234264162,0.279232335664808,0.588261741252043
"Hpgd",0.417905547430193,2.24705689729782,1.1702790807009,0.279343904366427,0.58839383738225
"1110059G10Rik",0.171014576311611,2.50137588445921,1.17014303786968,0.279371852031233,0.58839383738225
"Tmem255a",-0.365816528040525,-0.65679192954967,1.16940068728189,0.279524417348644,0.588634236945873
"LOC118568008",-0.337097192634168,0.29285399542018,1.16879979735806,0.279647987115723,0.588813518775821
"Slc1a1",-0.177727843405373,2.35374722772292,1.16795342498929,0.279822155921325,0.58901974646722
"Nop2",0.116656152609302,4.56894535730656,1.16795016353894,0.279822827336059,0.58901974646722
"Naa10",0.122358932093156,4.74649384590677,1.16764349813133,0.279885967739353,0.589036396651748
"Ppp4c",0.127594249957313,4.10507233735793,1.16753828312674,0.27990763496245,0.589036396651748
"Sema6b",-0.146519119241241,3.00806297223065,1.16687252358007,0.280044785779999,0.589244076108995
"Tm9sf1",-0.118999590432335,4.39824423970665,1.1666026573125,0.280100404146053,0.589280169118035
"Gm10029",-0.234934817669133,1.19717682206476,1.16627984161299,0.280166953490536,0.589339245843061
"Nrbp1",0.107400396089751,6.07536829964588,1.16498544942783,0.280433996504747,0.589819992648645
"Pwp1",0.119251589412603,4.80036487983492,1.16409411714005,0.280618071991089,0.590126130803498
"Pdzd7",0.216564950783111,2.70022910826485,1.16375642890686,0.280687850275135,0.590167156876704
"Gm42139",0.393054945230681,-0.928034366930253,1.16292352564119,0.280860051110356,0.590167156876704
"Gm32715",0.416681339880102,-0.623109021227634,1.1628432090732,0.28087666342752,0.590167156876704
"Mettl15",0.195681856456736,2.06767642502317,1.16270521440002,0.280905208521745,0.590167156876704
"Ncoa2",-0.114250736098337,4.98108751965325,1.16257477556048,0.280932194010987,0.590167156876704
"Pisd",-0.12104859011018,4.1022005630157,1.16235399520373,0.280977877023538,0.590167156876704
"Fra10ac1",0.133595811312998,3.69346371449226,1.16214751927415,0.281020608709951,0.590167156876704
"Polr3gl",0.111201822424783,5.5655005948708,1.16189790780161,0.281072278568763,0.590167156876704
"Zfp637",0.119765716381506,4.41667532895652,1.16168625373319,0.281116100603313,0.590167156876704
"Fancm",-0.238836040361494,1.53128261891788,1.16163761535043,0.28112617218382,0.590167156876704
"Senp1",0.136506105566576,3.20457874454191,1.16158692010526,0.281136670165237,0.590167156876704
"Oxsr1",-0.10997147648789,6.86631039778404,1.16140888792052,0.281173541028629,0.590167156876704
"Slc4a7",-0.156437117333438,3.46435397909323,1.16129838307757,0.281196429901035,0.590167156876704
"Qtrt1",0.170706276497315,2.64290829688597,1.16128504454199,0.281199192871626,0.590167156876704
"Polr2g",0.116433263684662,4.3115984181605,1.16113070428379,0.281231165711791,0.590167156876704
"Ube3b",0.115336763547161,7.95258433478674,1.16102076482787,0.281253943365327,0.590167156876704
"Pyroxd1",-0.161754897236211,2.6174253630238,1.16074556814753,0.281310969826874,0.590205978875338
"Sidt1",0.418962508657607,-0.637384112550052,1.16031295781092,0.281400645198829,0.590313280082988
"Lenep",0.189359651607537,2.12933979662402,1.15974025247141,0.281519416291989,0.59048157962668
"Gm45923",0.268169147581079,0.596987730307636,1.15944172906846,0.281581350993786,0.590530636170404
"Cux1",0.118600214670985,6.75457090793048,1.15868346548983,0.281738745505315,0.590737985408383
"U2surp",0.111241132459239,4.87819311834649,1.15851042465436,0.281774679570414,0.590737985408383
"Brd4",0.110176067054745,5.44810681094503,1.15822479152953,0.281834007488201,0.590737985408383
"F830016B08Rik",0.169027531095112,5.6672287491663,1.15814667824547,0.281850234891143,0.590737985408383
"Lrrcc1",0.147279132927418,3.61249947117856,1.15803700577673,0.281873020452695,0.590737985408383
"Tmem201",0.115832435330213,6.43171179103231,1.15745625946763,0.281993715175462,0.590832995280731
"Mkrn2os",-0.373054264126776,-0.859483025186708,1.15727578392292,0.282031236159984,0.590832995280731
"Inpp5a",0.130444888120575,6.86705613576017,1.15714700305087,0.282058013646919,0.590832995280731
"Rcl1",0.168963819638202,2.56851361949876,1.15698661326508,0.282091368089797,0.590832995280731
"Cpeb1",-0.117636501713697,6.15817098524288,1.15682230542474,0.282125542497387,0.590832995280731
"Tmem237",-0.174723952350082,2.30190531133649,1.15659726605027,0.282172356959252,0.590832995280731
"Stk4",-0.124636396102936,3.91724288407055,1.15652055300934,0.282188317654641,0.590832995280731
"Jrkl",-0.193579900617453,1.9661596506479,1.15591674947068,0.28231398315144,0.591015335047836
"Sap18b",0.108709480151293,5.79529164356673,1.155468745081,0.282407268975936,0.591129848437129
"Rapgef6",-0.134089536425616,3.60361363091095,1.15525413891933,0.282451969207161,0.591142645936298
"Gm10193",0.167931307561585,2.41317886532099,1.15465391826226,0.282577036451833,0.591312092406337
"Poc1b",-0.17426568556324,2.32598181803425,1.15449516844201,0.282610126670966,0.591312092406337
"2210416O15Rik",0.287937228846227,0.0679257581569291,1.15401054206095,0.282711173763314,0.591442739594971
"Uckl1",0.12710060380435,3.96100605047912,1.15363207949854,0.282790116940699,0.591527115173609
"Fbxo8",0.117445979777945,4.218742561106,1.1532009889717,0.282880071720534,0.591634498124038
"Hoxb9",0.435755230663675,-1.15821179991398,1.15279074675738,0.282965709750928,0.591725711948219
"Caly",0.421354755543352,-1.37114577481719,1.1525394605081,0.283018181938656,0.591725711948219
"Cacnb3",-0.240640629306079,1.03917293637772,1.15243711226087,0.28303955725565,0.591725711948219
"Gart",0.107306951783523,5.98615193514665,1.15115834811255,0.283306798045198,0.592203594767695
"LOC118567918",0.319455563235675,-0.0808135647831153,1.15086678055252,0.283367775604243,0.592250248602592
"Apol6",-0.130710930265706,5.88221244246322,1.15067504868185,0.283407882884135,0.592253275922104
"Ammecr1",0.224598309775435,1.71522656588003,1.14997657950952,0.283554052400531,0.592468031110729
"Prdx1",-0.112311733447182,6.26531802532882,1.14981445396275,0.283587994264685,0.592468031110729
"Arsk",-0.228549796172983,1.63089499261911,1.14955172967976,0.283643007944988,0.592502165491849
"Cyp46a1",0.507268566807731,-1.47807699557537,1.1479945414809,0.283969356107875,0.593060429373062
"Ptges3",0.117049668638178,4.59283007055186,1.14790544058076,0.283988043835678,0.593060429373062
"Gm5451",0.142451750681136,3.89098185833942,1.14713932586976,0.284148790503387,0.593060429373062
"Vsig4",-0.427559861412123,-0.660907946388673,1.14687802210343,0.284203643785307,0.593060429373062
"Hoxc6",-0.223253767375155,1.65952808008435,1.14684744379338,0.284210063707241,0.593060429373062
"Parp3",0.115354540435518,6.28343341899817,1.14675099148238,0.284230315091947,0.593060429373062
"Trib2",0.188041672450515,3.97839254141803,1.14673576251301,0.284233512774139,0.593060429373062
"Fxyd6",-0.166191223456388,6.87548365449431,1.14669142924279,0.28424282185193,0.593060429373062
"Trnp1",-0.267058478069415,0.414809483514051,1.14643515340155,0.284296642096038,0.593060429373062
"Emcn",-0.168101733788209,2.81742711826146,1.14643166137289,0.284297375542805,0.593060429373062
"Rnf149",0.133877407724079,3.38135183549801,1.14580529079188,0.284428973820329,0.593254170037772
"Polr3c",0.121697104645068,4.64655824294719,1.14506040200144,0.284585572868691,0.593499996780336
"Ubxn2a",0.12411359684795,8.31212460749527,1.14435988408886,0.284732943487497,0.593640403550254
"Klhl21",0.123577586823518,8.12736924239699,1.14411050984683,0.28478542864356,0.593640403550254
"Elavl1",-0.122097012117312,4.17123554582201,1.14377291282461,0.284856501364348,0.593640403550254
"Tmem191c",0.278819729081283,0.714135664402828,1.14372358294771,0.284866888435351,0.593640403550254
"Glt8d1",0.140962052281243,3.49070021311871,1.1437118457201,0.28486935993767,0.593640403550254
"Gkap1",0.127626212519643,3.84984198595971,1.14363569933015,0.284885394706362,0.593640403550254
"Miga2",-0.134046119111959,4.68648345943099,1.14164603490075,0.285304780585936,0.594270841505566
"Sec31a",0.118871719505175,6.24853107267898,1.1416211534172,0.285310030115454,0.594270841505566
"Mcm9",-0.252802495199214,0.910283002012106,1.14155323217893,0.285324360855154,0.594270841505566
"Fbxl2",-0.281862584575902,0.103534005436412,1.1414644180146,0.285343101182438,0.594270841505566
"Gbp4",0.175890965317698,2.51866928150825,1.14086956725597,0.285468658557899,0.594451522238277
"Cyb5rl",0.151063912634786,2.91983812752557,1.13893745224861,0.285876961188168,0.595220854227064
"Ccl21b",-0.235370828285823,1.46447739558716,1.13814593242778,0.286044442447715,0.595467485538521
"H3c15",-0.264822585221807,1.3562677119191,1.13791682027155,0.286092944566189,0.595467485538521
"Ptpru",-0.275656959240381,0.765584756293485,1.13759855911928,0.286160336491842,0.595467485538521
"Wdr45",0.1129231705628,4.96944789445946,1.13744994764093,0.286191811933668,0.595467485538521
"Pck2",-0.205508641131026,2.18484614582991,1.13734682301971,0.286213655985961,0.595467485538521
"Hey2",-0.431194259325058,-1.35940445667599,1.1372761520786,0.286228626860683,0.595467485538521
"Skp1",0.105825774220069,7.28268017843507,1.13680009707851,0.28632949987461,0.595498372778313
"Ahi1",-0.278043996104529,0.467406561861997,1.13676907699132,0.286336074399215,0.595498372778313
"Irf2bp2",0.179678622604298,4.93609516963572,1.13665579415602,0.286360085656516,0.595498372778313
"Tyw1",0.122144631004617,3.80313627024459,1.13515890589604,0.286677604056717,0.595972252608738
"Banp",-0.181784731550917,2.35185790458403,1.13511808800196,0.286686268567395,0.595972252608738
"Prdx2",0.122307194659092,6.63826260277425,1.13485052676594,0.286743072659335,0.595972252608738
"1700084E18Rik",-0.477062844131309,-1.52475785212196,1.13480026701248,0.286753744557998,0.595972252608738
"Gm39704",0.34343592585722,0.377322290329003,1.13466499335255,0.286782470380654,0.595972252608738
"Cep83os",0.209930983384609,1.74335019752889,1.13399716971937,0.286924338587428,0.596128420468287
"Gm36878",0.32735234785064,-0.115786474641224,1.13394491940972,0.286935442071354,0.596128420468287
"Ppp1r12c",-0.112913516017854,5.02900607235434,1.13339493511188,0.287052349942781,0.596227093081856
"Wdr1",-0.109009590481232,5.4965333670064,1.1331742852088,0.287099269584385,0.596227093081856
"Igf1r",0.131746354265247,3.61258515752982,1.13317230375678,0.287099690970291,0.596227093081856
"Rtf2",0.107598134337756,5.56999294873885,1.13275347662876,0.287188778571559,0.596289773123301
"Neurl1a",0.116048033087899,7.79433304059296,1.13266445925302,0.28720771774653,0.596289773123301
"Cenpn",-0.369440537612815,-0.664240031231479,1.13221053585436,0.287304318350534,0.596334596766832
"Hoxa13",0.227603030848558,2.03642768055768,1.13219719591917,0.287307157880939,0.596334596766832
"Gstm5",0.12617369217437,5.12138728847931,1.13134766147818,0.287488062750647,0.596629249707384
"Cfd",-0.414414615982441,5.77752569295946,1.13040915776071,0.287688081634991,0.596685985648241
"Slc35d2",-0.360311364555439,-0.271059709234565,1.13038164785304,0.287693947360885,0.596685985648241
"Eif3e",0.112117046717133,6.58623018479646,1.13034877522591,0.28770095673759,0.596685985648241
"Slc15a4",0.196341593303311,4.94767110567296,1.13032029372577,0.28770702997701,0.596685985648241
"Vdac1",0.122980045852904,10.268261645115,1.13030569948887,0.28771014203548,0.596685985648241
"Gm5512",-0.142220342473887,3.53337641614409,1.12995302434333,0.287785359098361,0.596760265531502
"Atad3a",0.109883783911469,5.56096772281579,1.12977252756296,0.287823864361114,0.596760265531502
"Sdr39u1",0.1251082945994,4.80395331976584,1.12948271546599,0.287885703495841,0.596807710088806
"Rcor3",0.113649028509777,4.5955569890109,1.12925603506716,0.287934083576465,0.596827243998301
"N6amt1",-0.14579732872712,3.1314206218206,1.12890188450851,0.288009690133521,0.596903199789711
"Tgds",0.161075783737872,2.55176364505751,1.12841270893634,0.288114164312831,0.596950930636983
"Ogfr",0.107563644810433,5.20280971519956,1.12840064416074,0.288116741619482,0.596950930636983
"Spcs3",-0.119630208068232,5.02368227796182,1.1280753953215,0.288186233119314,0.596950930636983
"Cdk6",-0.278695077691067,0.651710559177349,1.1280644012734,0.288188582440674,0.596950930636983
"Gm11665",0.288802688168047,1.00739418496822,1.12779845256739,0.288245420521207,0.596987946787196
"2810013P06Rik",0.158902685483305,2.87064388074271,1.12736244256907,0.288338634654788,0.597100281550603
"Mrpl37",0.115814040430608,6.12724461814408,1.12695265766882,0.288426277114336,0.597201049519074
"1600014C10Rik",-0.117577313395656,4.4203357228103,1.12634318386427,0.288556690605574,0.597390337848297
"C87436",0.135618169062252,3.15330772639657,1.12614595061971,0.288598910090521,0.597397014266555
"Nelfcd",0.119037419606655,4.92706693714054,1.12587020253576,0.288657949536175,0.597438501336694
"Zcchc2",0.124287444743043,4.83450887457853,1.12536111871536,0.288766988061166,0.597530906222654
"Xylt1",-0.192883681443635,1.79814478716671,1.12529757240239,0.288780602459043,0.597530906222654
"Brd1",0.120922279775129,5.56479497296895,1.12471588137423,0.288905264080866,0.597708122311798
"Pacsin2",-0.111356944537898,5.78108749923423,1.12419665250982,0.289016597369784,0.59785771964692
"Ulk3",0.202051655162041,2.01219885082636,1.12397804172454,0.289063488333173,0.597873989640099
"Ufl1",0.116053517429031,5.23619770032374,1.12337361492246,0.289193185402613,0.598061501129593
"Wdr41",0.115063653595837,4.85043973693284,1.12272079881094,0.28933334903104,0.598270604286075
"Aph1a",0.117874797921749,4.59088464361689,1.12201018646392,0.28948602022565,0.598370869982158
"Mir6999",0.292310397299857,0.380344719508711,1.12198637697455,0.289491137341156,0.598370869982158
"Borcs5",0.120957119933971,4.11188787314395,1.12169574606846,0.289553608779663,0.598370869982158
"Cpt1c",-0.267761485699743,0.597311789582835,1.12159022633192,0.289576294614297,0.598370869982158
"Ttyh1",-0.324056327133484,0.054508060636906,1.12158634133367,0.289577129898676,0.598370869982158
"Kat7",0.11196269492796,4.96373047188341,1.12106730014026,0.289688752661702,0.59848807547116
"Pgm2",-0.21790462972665,1.67204789565804,1.12093950762507,0.289716243578425,0.59848807547116
"Dlg5",0.140011766975278,3.37441911709161,1.12046089066463,0.28981923391438,0.59848807547116
"Kif11",-0.486670366937036,-1.14236466095043,1.12017113484132,0.289881607173562,0.59848807547116
"Plekha8",-0.170654056486105,2.31111796132055,1.12007690750127,0.289901894373132,0.59848807547116
"Rfc4",0.16509186076647,2.64503247153981,1.12004537425673,0.289908683902529,0.59848807547116
"Ambra1",0.112582202753686,5.31084097846555,1.11978852536156,0.289963994453506,0.59848807547116
"Ptprm",-0.108840007057228,5.44424060809367,1.11957360825851,0.290010285630488,0.59848807547116
"Cnot2",0.110269364859383,4.78016285254618,1.11957304421254,0.290010407133217,0.59848807547116
"Gm52354",0.21438361286506,1.52493263608517,1.11937804571084,0.290052416197667,0.59848807547116
"Eif3d",0.112342831705559,5.8884409694755,1.11932625722623,0.290063574436904,0.59848807547116
"Mus81",0.114541323419827,4.26565639168127,1.11864426938396,0.290210565172479,0.598602018866439
"E130102H24Rik",0.287396797846906,1.8668363805351,1.11860705368109,0.290218589107933,0.598602018866439
"Psmd14",0.120330091911184,5.61110998021078,1.11852622138368,0.290236018024798,0.598602018866439
"Mterf3",0.148595131477899,3.55061481851045,1.11775786483537,0.290401756343188,0.598806089727279
"Ciao1",0.11340944119295,5.09027646828227,1.1173637929691,0.29048680641095,0.598806089727279
"Ppil2",0.112319058789663,4.4681890939282,1.11718447725396,0.290525517514391,0.598806089727279
"Tut1",0.128499618696592,4.07749926632544,1.11718216739204,0.290526016215791,0.598806089727279
"Septin4",0.168486615453498,3.14420324184323,1.11690141780922,0.29058663844929,0.598806089727279
"Gm36132",0.410711771970433,-1.20735531268598,1.11684321309561,0.290599208606748,0.598806089727279
"Casc3",0.117681436432487,4.79673216190345,1.11679987291017,0.290608569002762,0.598806089727279
"Ostf1",-0.118200880343818,4.53811792407358,1.11651703064682,0.290669665300076,0.59880724196374
"Rab3gap2",-0.114598855972203,5.09365419317302,1.1162742886267,0.290722112670911,0.59880724196374
"Fbxo47",0.329172311207472,-0.508563510220026,1.11625450312171,0.290726388102239,0.59880724196374
"Kri1",0.138250601087403,3.44107574761654,1.11552863432674,0.290883295865412,0.599049884750385
"Usp7",0.105396615150969,6.65872731615866,1.1139408915911,0.291226887759112,0.599630621634888
"Bckdha",0.122258087686144,7.39127471804055,1.11386387466985,0.291243567596945,0.599630621634888
"ATP8",-0.184368043374291,7.26267451629515,1.11265488298983,0.291505563215551,0.60005313752949
"Psip1",-0.140514384216814,3.45125671006139,1.11250966525223,0.291537052985901,0.60005313752949
"Gm10030",0.24156283401846,1.29916275488029,1.11237485632855,0.291566289541092,0.60005313752949
"Aim2",-0.375501631414931,-0.575518933529813,1.11203088596724,0.291640904739891,0.600126079330439
"Cish",0.430642330773482,3.18156781456068,1.11173641284486,0.291704802199266,0.600176949999027
"Ppargc1a",-0.197376389367374,5.59714870713383,1.11034478939717,0.292007011261523,0.600718062646237
"Bend4",-0.501198950017208,-1.24380935557438,1.10955172779682,0.292179413711716,0.600951992463951
"Clybl",0.125228060649833,5.09590569626541,1.10937883385738,0.292217016119403,0.600951992463951
"Zfpm1",-0.17159149286833,2.74417918336581,1.10913672396386,0.292269682575546,0.600951992463951
"9430015G10Rik",0.203619549672491,1.98419731312734,1.10861413395897,0.292383403544474,0.600951992463951
"Irgm1",0.131435994959036,3.92967107476285,1.10826087122431,0.292460309176264,0.600951992463951
"Tvp23a",-0.35373068480704,-0.719870993226547,1.10825117036597,0.292462421426862,0.600951992463951
"Dact3",-0.251669476176247,1.18412411287058,1.10810315783423,0.29249465187482,0.600951992463951
"Tcf7l1",-0.175741090135844,2.75387046464501,1.10803124232717,0.292510313464002,0.600951992463951
"Usp36",0.110363753342352,5.12652825068217,1.10799706672448,0.292517756521556,0.600951992463951
"Lsm1",0.148241422952755,2.77457088282277,1.10786619512559,0.292546261104885,0.600951992463951
"Slc11a2",0.114406856205313,4.91863763846803,1.10783885358597,0.292552216696877,0.600951992463951
"Adam22",0.252074659801246,1.97999589713068,1.10684635920268,0.292768508843074,0.601295339926677
"Zdhhc8",0.118680938362997,5.09981223824079,1.10667651864016,0.292805542302554,0.601295339926677
"Xcr1",-0.447612551093726,-1.44746334068394,1.10653176469706,0.292837110391184,0.601295339926677
"Tctn1",0.254339610802707,1.50147345543466,1.10603452082522,0.292945582986603,0.601366451407701
"Elk1",0.150875138647056,3.206775009835,1.10596357985977,0.292961062779329,0.601366451407701
"E2f8",-0.41777485377804,-1.1111818598664,1.1058332539915,0.292989503479574,0.601366451407701
"Gm31288",0.262761962781285,0.447279431296019,1.10547569201974,0.293067551494287,0.601417026791399
"Nt5c1a",-0.123721042958691,4.42000838017978,1.10534200861327,0.293096738505108,0.601417026791399
"Nme6",0.128450927020056,3.89264694232605,1.10518091419416,0.293131915081682,0.601417026791399
"Gm45988",-0.447518423620977,-1.21525790421064,1.10449808479943,0.293281077645773,0.601564654213987
"Nfatc2",0.124542081304407,4.40319165074862,1.104492023121,0.293282402240488,0.601564654213987
"Crocc",0.197845149229628,2.31587572599465,1.10424911365413,0.293335488982624,0.601592997485114
"Gm15441",0.354130017517713,-0.767772036509029,1.10333630597529,0.293535088767257,0.601871496191312
"Cyp2c23",-0.260500122040698,0.659227895970016,1.10316003401137,0.293573653418277,0.601871496191312
"Hyi",-0.265327342470436,0.476242077854351,1.10308923625472,0.293589144323608,0.601871496191312
"Dcaf12",0.106795127622921,5.16248113240009,1.10283082638244,0.293645694576793,0.601896596676763
"Abl2",-0.11506364502998,5.04489369734549,1.10215638575826,0.293793354389728,0.601896596676763
"Cops9",0.119492537546249,5.25310404190708,1.10189937469342,0.293849648542034,0.601896596676763
"Prep",0.114915593719917,5.1426389563654,1.10183840471352,0.293863005063543,0.601896596676763
"Nhlrc1",0.140543990696874,3.37601919778605,1.10177456266738,0.293876991592983,0.601896596676763
"Gars",0.107651193266461,6.18392918576612,1.10175166670406,0.293882007853133,0.601896596676763
"Timm50",0.109595688562487,5.12234886459086,1.10167238533176,0.293899378398468,0.601896596676763
"Ghrl",-0.402274062539085,-0.617224307840963,1.10159792203529,0.293915694499926,0.601896596676763
"Kcnd1",-0.466894539041172,-1.39434970261407,1.10094151203354,0.29405957460185,0.602110756869866
"Rph3al",0.145378414202554,3.41168936266272,1.10069944127263,0.294112657426381,0.602138969901397
"Ankrd61",0.348441903786048,0.47494672206662,1.09995893608316,0.294275116293728,0.602391071835905
"Rad50",-0.141998727085277,3.31632535074213,1.09957685182685,0.29435898638778,0.602425061398353
"Agk",0.211536449681918,1.58094659813282,1.09923549607424,0.29443394217878,0.602425061398353
"Ldb3",0.1203072147601,10.6801581208985,1.09916599015736,0.294449207464146,0.602425061398353
"Erf",-0.149323173692819,3.19047564792422,1.09914140957989,0.29445460623309,0.602425061398353
"Fbxw10",0.431568318111614,-1.19014525072936,1.09874001710306,0.294542784228691,0.602425061398353
"Mlf2",0.115345405592808,7.56756146179661,1.09857759813251,0.294578474074388,0.602425061398353
"Hyal2",-0.129733922723015,3.70306610774153,1.09848560776309,0.294598690438203,0.602425061398353
"Mtdh",0.106128208153732,7.25029089394894,1.09838156460195,0.294621557737737,0.602425061398353
"Parp14",-0.163096528742888,3.00387797571246,1.09827206995111,0.294645625656518,0.602425061398353
"Nphp1",0.116625205984057,5.11962700068255,1.09796059172667,0.294714105167745,0.602484666555891
"Zfp330",0.117931178653141,3.90967411380158,1.09705104254916,0.294914189229753,0.602733120346826
"Mrps5",0.121908022953364,4.16390239398144,1.09705042233022,0.294914325725836,0.602733120346826
"Ddx28",0.132147728454326,4.06231975342039,1.0955420564717,0.295246522299274,0.603331562174853
"Cox14",0.107109449918492,6.25415967326548,1.09529032640059,0.29530200901048,0.603364467596767
"Zfp748",-0.222706059854393,1.36795096531153,1.09461695178304,0.295450500919737,0.603507386063534
"Trmt1l",-0.126652467134852,3.92682046984788,1.09442836610943,0.295492104797346,0.603507386063534
"Bicra",0.132438059747408,3.51931289925822,1.09434793710171,0.295509850521148,0.603507386063534
"Faap20",-0.270602519436413,0.463972703159647,1.09425874781702,0.29552953069508,0.603507386063534
"Pnpla8",-0.112229793049563,7.27330877331017,1.0932773079253,0.295746202536282,0.603869361969324
"Slc17a9",0.429014057000349,-1.37164947059199,1.09270646623701,0.295872320547538,0.604046368708461
"Wbp11",0.109022540351836,5.20113430202318,1.09209942542847,0.296006511812061,0.60416153819751
"Mall",-0.251001509711681,1.02737039029366,1.0920037252882,0.296027674219859,0.60416153819751
"Supt4a",0.157288052316364,3.25194735249317,1.09181832888911,0.296068676902188,0.60416153819751
"Tro",0.379863613155533,-0.472811031791454,1.09173785445392,0.296086477074863,0.60416153819751
"Pop4",0.135407273297799,3.14017627539276,1.09154833970524,0.296128401339867,0.604166614532796
"Slbp",-0.170400324721721,2.31068628639759,1.09119087421582,0.296207500225058,0.604195661511348
"Cox20",0.196916869846108,1.9357533338964,1.09112754996707,0.296221515248808,0.604195661511348
"Zmiz2",0.110704960928245,6.10653057013611,1.09094361880911,0.296262228008988,0.604198260529513
"Zfp61",0.232584116253363,1.64384704976822,1.09013989616981,0.296440214483011,0.604424805250026
"Mrpl11",0.107760277437328,5.18511414847743,1.0900857128735,0.296452218449654,0.604424805250026
"Pan3",0.123070697042169,3.94717728144627,1.08967703826612,0.296542777815919,0.604528989506305
