"","logFC","logCPM","LR","PValue","FDR"
"Mios",0.0708700527078254,4.64116143933539,0.323255877502391,0.56965752037299,0.972747186066241
"D630024D03Rik",0.199300075557033,0.520457694270062,0.323165662701792,0.569711379662703,0.972747186066241
"Ngf",-0.261811975133561,-1.16213819708565,0.323070795277276,0.569768027354154,0.972747186066241
"Eno3",-0.100828936787593,12.4286735183723,0.32301684208096,0.569800249054394,0.972747186066241
"Itgb1",0.0794702924734387,7.56406228929962,0.322873814058653,0.569885684878444,0.972747186066241
"Usp8",0.0695436495861655,4.82147078750368,0.322799978214749,0.569929799502937,0.972747186066241
"Wbp1",-0.082532717137368,4.72236577185639,0.322787161683078,0.569937457662489,0.972747186066241
"Gm51573",0.395618618917552,-1.28601642740651,0.32242786729873,0.57015222584651,0.972747186066241
"Zfp967",0.129561305301851,2.12042911617362,0.322403079875708,0.570167048360728,0.972747186066241
"Klf7",-0.0906459444364268,3.2351262585185,0.322292147343594,0.570233393615993,0.972747186066241
"Lrrc14",0.0866286342539421,3.69712656426343,0.322259523037202,0.570252908059607,0.972747186066241
"Lrp10",-0.0700739309580395,5.39045531876243,0.322138950731509,0.570325040513214,0.972747186066241
"Atox1",0.0828697772563001,3.40881243986607,0.321921050864535,0.57045544452308,0.972747186066241
"Eps15l1",0.0724430990394667,4.8841258213092,0.321694203360739,0.570591265319923,0.972747186066241
"Ormdl2",-0.189553473634069,-0.0860195738268245,0.321668735296435,0.570606517809547,0.972747186066241
"Dusp3",-0.077425580412541,7.18195682305183,0.32131267893033,0.57081983890723,0.972747186066241
"LOC115487949",-0.160970012508021,0.41680147220058,0.321299421177918,0.570827784929837,0.972747186066241
"Actr2",-0.0696299150508809,5.26568895440958,0.321227495040066,0.570870897574957,0.972747186066241
"Gm32510",-0.107783120232131,2.61331585022794,0.321219553093625,0.570875658381637,0.972747186066241
"Cyp2t4",-0.25919723834464,-1.20970421781756,0.3209428382554,0.571041583904441,0.972747186066241
"Nek4",-0.100618305719588,2.70011258893283,0.320892820294266,0.571071586077154,0.972747186066241
"Thg1l",0.11962166769619,2.13244022188017,0.320867083556259,0.571087024896282,0.972747186066241
"Cyfip1",0.0704123753185575,4.75698777404598,0.320856604396308,0.571093311313971,0.972747186066241
"Neurl1a",-0.080226324786756,7.75915015961747,0.320816911815204,0.57111712400793,0.972747186066241
"Igsf21",-0.296130700318578,-1.42198954159739,0.320524990954399,0.571292315329332,0.972747186066241
"Tyms",-0.256491225859716,-1.18337786273966,0.320350297802702,0.571397204834218,0.972747186066241
"Zfp354c",-0.116259501059365,2.12494299729603,0.32023404419114,0.571467026916884,0.972747186066241
"Mgat1",-0.0712030367184488,5.73038447239938,0.320009184481226,0.571602125469355,0.972747186066241
"Zkscan3",-0.07041827122329,4.21455673366502,0.319898471454749,0.571668666273426,0.972747186066241
"C9orf72",0.0735426571224818,3.95914930187723,0.319738732941887,0.571764699190142,0.972747186066241
"Mrpl11",-0.0683334984239456,5.15263439282389,0.319690408362529,0.571793757596791,0.972747186066241
"4430402I18Rik",-0.161715105878942,0.93849836345431,0.319668020933818,0.571807220527872,0.972747186066241
"Sema4g",0.205811543863008,0.198748875328891,0.319619281886732,0.571836532451575,0.972747186066241
"Cotl1",0.116626777518284,2.40695962865261,0.319503362304532,0.571906258958852,0.972747186066241
"Emc9",-0.0720762505918801,4.29926795056094,0.319403729009309,0.571966202479852,0.972747186066241
"Tbx21",-0.260071669408187,-0.976672664114132,0.319341669533226,0.572003546268499,0.972747186066241
"Eci2",0.076376415368691,6.21439254050448,0.319231042706006,0.57207012694343,0.972747186066241
"Pmepa1",-0.0810073176596648,4.8427452266429,0.319126812661361,0.572132871645608,0.972747186066241
"Sh2b2",0.118029836383821,1.83753931238735,0.319121692255466,0.572135954390582,0.972747186066241
"Gm39214",0.236593588195842,-0.772530057005331,0.318985374214696,0.572218036787666,0.972747186066241
"6030466F02Rik",0.165054489187653,0.908860376784201,0.318896514070934,0.572271555393916,0.972747186066241
"Zbtb2",0.075962171421213,3.90693698492109,0.31888227840835,0.572280130149701,0.972747186066241
"Ncoa3",-0.0704315614411606,5.12014227519114,0.318824117458046,0.572315165630322,0.972747186066241
"Gm32528",-0.210953475361615,-0.557617888222027,0.318723247545228,0.572375938487896,0.972747186066241
"Gm41670",0.318545367972764,-1.62007400208858,0.318707438660053,0.57238546429248,0.972747186066241
"Swap70",0.0856881138117736,3.48108257817258,0.318620392784695,0.572437920251311,0.972747186066241
"Endou",-0.165897463334759,0.24488561496767,0.318426188541358,0.572554986509308,0.972747186066241
"Ttc21b",-0.132728261471058,1.72961917916222,0.318377622752948,0.572584269308218,0.972747186066241
"Cox4i2",-0.183612062685491,0.171942638826432,0.318367402396774,0.572590432058947,0.972747186066241
"Galnt1",-0.0720859314425647,6.38638170702418,0.318277647849918,0.572644558563564,0.972747186066241
"Tmem138",0.183427316053168,0.0506261622523679,0.318051742893305,0.572780835152648,0.972747186066241
"Vps36",-0.06847078198641,5.66154840983388,0.317853204419521,0.572900655657459,0.972747186066241
"Arfgef2",0.0762341119843794,6.16261089906573,0.317795595312935,0.572935432720067,0.972747186066241
"Cd163",-0.105501795713885,3.44056439678904,0.317687336133155,0.573000797103694,0.972747186066241
"Gm9199",-0.270663593422719,-1.0978607154609,0.317598095043034,0.573054689841219,0.972747186066241
"Gm24494",0.397984769745265,-2.06320873381476,0.317559406966432,0.573078056689429,0.972747186066241
"Gm9947",0.336707930958591,-1.90691598497068,0.317541017476172,0.573089164242602,0.972747186066241
"Bcor",0.0702495239070374,5.19018849437234,0.31745496115305,0.573141149302813,0.972747186066241
"Rab5if",-0.06876272900743,5.72234932166206,0.317417884364076,0.573163549578308,0.972747186066241
"Pou2af1",0.428129328852092,-1.69994376346519,0.317414370419707,0.573165672648812,0.972747186066241
"Ubald2",-0.0764296588100576,3.86310992423037,0.31739077872295,0.573179926785768,0.972747186066241
"Erc1",0.0693603098034519,5.31401153415742,0.317293392624547,0.573238774993441,0.972747186066241
"Gm40630",-0.309334842068911,-1.81261287939257,0.317209968080904,0.573289196011925,0.972747186066241
"Gm46416",0.257236783468966,-0.88956305467396,0.317069189997846,0.573374300783247,0.972747186066241
"Men1",0.0875436310551043,3.24670832064425,0.317034158441968,0.57339548232512,0.972747186066241
"Trim66",-0.201651420757552,-0.392678864342634,0.316940975063912,0.573451832390981,0.972747186066241
"Dubr",-0.199026621484339,-0.422874159850861,0.316700357218749,0.573597389836017,0.972747186066241
"Helq",-0.105977917495737,2.42675843116523,0.316663803613244,0.573619508653342,0.972747186066241
"Igsf9b",-0.182717065084338,-0.0621532306002808,0.316567960358228,0.573677511994234,0.972747186066241
"Nebl",-0.185896394725649,-0.182856760181931,0.316486894489468,0.573726581239328,0.972747186066241
"Gm39518",-0.364215676710538,-1.62540355927311,0.316419893343755,0.573767143339707,0.972747186066241
"Gm10353",0.225344445382084,-0.761853309157439,0.316266789354927,0.573859852819204,0.972747186066241
"Tigd5",-0.139525651680542,1.47773381413207,0.316178666560844,0.573913227451057,0.972747186066241
"Hapln3",-0.228519340752917,-1.0526426159344,0.316156714007789,0.573926525300648,0.972747186066241
"Cul3",-0.0779249133947101,8.09989406484758,0.316102395470807,0.57395943159059,0.972747186066241
"Rab3gap2",0.0686674229331026,5.1686374504344,0.316034683777929,0.574000456694735,0.972747186066241
"Mtdh",0.0760160297230117,7.21247282944366,0.31594775370462,0.574053134295277,0.972747186066241
"Mob2",0.0681968386710133,5.72671638106018,0.31592183260527,0.57406884372377,0.972747186066241
"Acot6",-0.116627026155177,2.62514756698192,0.31575266559166,0.574171387874311,0.972779329479922
"Grik3",-0.176232111933549,0.149100623326968,0.315698291389585,0.574204355618494,0.972779329479922
"Ccdc166",-0.232888519679829,-0.993260352453266,0.315579045914426,0.574276668690097,0.972803115891678
"Syt8",-0.304411460891986,-1.17703220002464,0.315478362850526,0.574337739104364,0.972807854769506
"Brd2",0.0780274555991353,7.12567459733597,0.315258722799584,0.574471008680086,0.972900063836452
"Pfkp",-0.0970139800715231,3.1110164444639,0.315059725169056,0.574591805919837,0.972900063836452
"Srd5a2",0.285002442621821,-1.2851615838035,0.315032099583282,0.57460857940413,0.972900063836452
"Axin1",0.0766137846401306,4.62186320808652,0.314975202106904,0.574643129010463,0.972900063836452
"Glmp",0.07492118717499,4.14294897170241,0.31490860990719,0.574683570713505,0.972900063836452
"Tmem150a",0.0737885820819993,4.91305851390308,0.314669767374879,0.574828666979029,0.972987432242723
"Chm",-0.0788226871356626,4.46553883649251,0.314614522549452,0.574862238386647,0.972987432242723
"E030042O20Rik",0.299426919456846,-1.34141164343694,0.314449867451005,0.574962319678398,0.972987432242723
"Itprid2",-0.0688408115092967,5.02831943102418,0.314357836608625,0.575018273223319,0.972987432242723
"Sepsecs",-0.0789169362760674,3.61440732681098,0.3142591100985,0.575078309616138,0.972987432242723
"Ak2",0.0709326266551459,4.45626172462121,0.314234930148489,0.575093015529638,0.972987432242723
"Ngrn",0.0708595371860672,4.66927404545483,0.314152483412299,0.575143164093158,0.972987432242723
"Gm33804",-0.272447359924886,-1.35023512244641,0.313957208448535,0.575261975392493,0.9730299059991
"Mical1",-0.105789753704983,2.5625870033415,0.313919632723854,0.575284843189835,0.9730299059991
"Sdha",-0.0905703095514558,9.73357489204687,0.313531420740276,0.575521206175849,0.973329894120831
"Myo7a",-0.105640574034059,2.43298677738057,0.313436851777721,0.575578813631295,0.973329894120831
"Tmem43",0.0720220042421738,5.39731770139218,0.313291856150613,0.575667161071929,0.973356060679889
"Rbis",-0.129385830608111,1.3248779382459,0.313148641460132,0.575754449728631,0.973356060679889
"Aplp1",0.19349378107412,-0.0403866603670728,0.313124437592025,0.575769204457524,0.973356060679889
"Rbbp6",0.070018080317953,5.46028541440814,0.312930135505351,0.575887678559934,0.973457766897482
"Stk25",0.0706616445596958,6.16848986175713,0.312699882590893,0.576028135920672,0.973596608389156
"Gpr19",0.129328422311669,1.59713336756193,0.312515483208776,0.576140670972072,0.973684919998642
"Bcap31",0.0716549885436766,5.44643089459449,0.3124231500229,0.576197036340397,0.973684919998642
"Jak1",-0.0792029422900446,7.29483951377358,0.311902099732137,0.576515319785804,0.973932447935827
"Atxn1l",0.0729729137780761,4.69468626267003,0.31179598559592,0.576580182324707,0.973932447935827
"Slc25a51",-0.068371700365627,6.0241316168605,0.311636356953066,0.57667778302154,0.973932447935827
"Septin3",-0.160703282126985,0.92769911628783,0.311459053422416,0.576786229000147,0.973932447935827
"Zfp532",-0.0701147910946306,4.39389672324494,0.31145631291756,0.576787905520927,0.973932447935827
"Rrnad1",-0.0849017613515822,3.31989520226368,0.311231841024565,0.576925260444708,0.973932447935827
"Nipsnap1",-0.180775875542195,0.172020771243714,0.31113707305929,0.576983268703395,0.973932447935827
"Cnpy3",0.0834188658234452,3.50832739879153,0.311112802729435,0.576998126636936,0.973932447935827
"Slc16a1",-0.0927926603666688,5.44867124485543,0.311100654443166,0.577005563921751,0.973932447935827
"Ccdc146",-0.120205580695421,2.25734956568038,0.310967415569765,0.577087146397589,0.973932447935827
"Aldoa",0.0746226167089111,14.0609077814852,0.310950421404414,0.577097553612566,0.973932447935827
"Pfdn6",-0.0693832412103325,4.91171141439028,0.310897572071349,0.577129920889862,0.973932447935827
"Gm32725",-0.225698292967952,-0.553788775319183,0.310769602553934,0.577208310043363,0.973932447935827
"Iqank1",0.275908547212269,-1.44470545038275,0.310761035043609,0.577213558922805,0.973932447935827
"Ripk1",-0.104787581106804,2.45300242999916,0.309958607827694,0.577705586339173,0.973932447935827
"Comt",0.0673574497507401,5.46331403815362,0.309928770922503,0.57772389763269,0.973932447935827
"LOC118568530",0.186790565477218,0.206159116552348,0.309843748933167,0.577776083057464,0.973932447935827
"Lrpap1",-0.0679992747099865,5.26974278462338,0.309800696237856,0.577802511835796,0.973932447935827
"Stk38l",-0.092969173289188,3.26032002069693,0.309720599139292,0.577851687480189,0.973932447935827
"Pdcd6",0.0778270829799858,3.91747735458854,0.309520328960856,0.577974679886801,0.973932447935827
"Gm32703",-0.226476756726749,-0.22832609126686,0.309514420752446,0.57797830910025,0.973932447935827
"Exph5",0.180186644529648,1.42284893550061,0.30925958118115,0.57813489165625,0.973932447935827
"Msantd4",-0.0745576999975279,5.28608573019714,0.30911136341031,0.578226000814651,0.973932447935827
"Elmo2",-0.0703728007949862,4.21440432945753,0.309104787188189,0.578230043867314,0.973932447935827
"Fam169b",0.240935044854826,-0.681652454898693,0.308940304771551,0.578331185759061,0.973932447935827
"Kcnn4",-0.195592244543881,-0.324600910055409,0.308923021953276,0.578341815183759,0.973932447935827
"Ephx1",-0.0794537661827756,4.61045163968699,0.308629694256798,0.578522279440915,0.973932447935827
"Nsun4",-0.0775431624828757,4.42700377451367,0.308444416933333,0.578636325610762,0.973932447935827
"Ticam1",0.106990562695379,2.29506926672312,0.308208613066515,0.57878153787896,0.973932447935827
"Rnf113a1",-0.14375389665176,1.49900726324526,0.308042277069215,0.578884014298945,0.973932447935827
"Gfod2",-0.0837376257695693,3.39148892591351,0.308040341996835,0.578885206672894,0.973932447935827
"Mxra7",-0.0821059426414041,3.3072573469872,0.307995903422252,0.578912590665311,0.973932447935827
"Pcgf6",-0.10460653164732,2.52621647119741,0.307947448027064,0.578942452852839,0.973932447935827
"Tssk6",-0.306038014804754,-1.63099629168981,0.307900751141982,0.578971234210033,0.973932447935827
"Tmem41a",0.122385783228867,2.01796333333809,0.307815578062039,0.579023737501464,0.973932447935827
"Trpt1",-0.0822303706054634,3.64513530726866,0.307726417190631,0.57907870916789,0.973932447935827
"LOC118568045",0.286975444705531,-1.38676699641851,0.307628777013332,0.579138920654221,0.973932447935827
"Dcaf11",-0.0768563232806914,7.49323847011622,0.307522097410052,0.579204720742643,0.973932447935827
"Gnl1",0.0685143923480897,5.2902452077292,0.30742763839903,0.579262995614958,0.973932447935827
"Gm9903",-0.242033787359864,-0.839453232006781,0.307225578557908,0.579387692290014,0.973932447935827
"Galk2",0.132139719787899,1.57813528975702,0.307166646364514,0.579424071061251,0.973932447935827
"Cmtm7",-0.114826359543532,1.8658048545876,0.307074868294328,0.57948073463721,0.973932447935827
"Gm52703",0.349298427457655,-1.88023570886982,0.307070591675129,0.579483375282247,0.973932447935827
"Lzts1",-0.212986355825173,0.346801573377183,0.30688569301563,0.5795975659601,0.973932447935827
"Gba",-0.0790441623673409,3.68779269185965,0.30686997820075,0.579607273270096,0.973932447935827
"Gm12693",-0.0683017005206363,5.53541215159368,0.30683367633668,0.579629698794514,0.973932447935827
"Nsd3",0.0671427868689899,4.50527613126787,0.30662255996387,0.579760150580645,0.973932447935827
"Birc2",0.068277701876714,4.6504656108032,0.306563795707993,0.579796472283523,0.973932447935827
"Mmp9",0.329616943360566,-0.0593667485766143,0.3065320401391,0.579816102032388,0.973932447935827
"Bivm",0.105240204783351,2.40655177686478,0.306510268459195,0.579829560994089,0.973932447935827
"Gm14207",-0.272684260890639,-1.45816987846684,0.306047798045425,0.580115601658067,0.973932447935827
"Gm39701",-0.225548357854544,-0.589337409766158,0.305995169980196,0.580148170310633,0.973932447935827
"Gm6654",-0.122650773770044,1.98327955074492,0.305847926114656,0.5802393109825,0.973932447935827
"Uhrf1bp1",0.0706121992446695,5.6683624100513,0.30584686729425,0.580239966472478,0.973932447935827
"Mrps33",-0.0812117650097213,3.61178964482556,0.305453782530786,0.580483418136954,0.973932447935827
"Gm5977",-0.228338601713724,-0.909482496884635,0.305429573985503,0.580498418051765,0.973932447935827
"Nudt12",-0.100324200108767,2.54167280447773,0.305323856756714,0.580563930852621,0.973932447935827
"Utrn",-0.0720819182332997,5.1271847574669,0.305219599188536,0.580628553605181,0.973932447935827
"Sirt6",-0.107190016139993,2.2434043194638,0.305189536936196,0.580647189992907,0.973932447935827
"Cstf3",0.102209763426109,2.54851196891348,0.305099462069029,0.580703036965901,0.973932447935827
"Rbm19",0.0725538551587855,4.01768027084121,0.305095160119237,0.580705704470482,0.973932447935827
"LOC118567660",0.317151955204433,-1.76366343092562,0.305058611965725,0.580728367828003,0.973932447935827
"Sycp3",0.273051640165505,-1.24895190371697,0.30487623499422,0.580841485513797,0.973932447935827
"Nacc2",-0.0743526293975549,4.96702818749046,0.304581368911865,0.581024466991505,0.973932447935827
"Mycbp",0.0910250402141282,3.22001810691426,0.304511824426524,0.581067640210981,0.973932447935827
"Puf60",0.0667970647776986,5.94388736174826,0.304379595804132,0.581149745487275,0.973932447935827
"Fgfr1op2",-0.0681728817770463,5.99961965079981,0.304294537241448,0.581202573555188,0.973932447935827
"Trim35",-0.0897780687477217,6.81570234700016,0.303966950240891,0.581406120895015,0.973932447935827
"E030018B13Rik",0.307954383279272,-1.57511105527155,0.303925487395222,0.581431894176443,0.973932447935827
"Gemin8",0.177497450766666,-0.115378802250449,0.303829046264457,0.581491850796932,0.973932447935827
"Gga1",0.0708067372113819,6.1434537980574,0.303804900362038,0.581506864038519,0.973932447935827
"Asb3",0.0958681942322629,2.88574505200873,0.303716195524274,0.581562024885306,0.973932447935827
"Mest",0.0992246875946269,3.7918646873757,0.303671040679731,0.581590108328487,0.973932447935827
"Cep104",-0.0675273238631241,5.16287804189098,0.303486698823551,0.58170478549253,0.973932447935827
"Mxra8",0.0705090649806002,5.39829202171722,0.303475724149354,0.581711614155677,0.973932447935827
"Msc",0.19724753007887,-0.235784875582949,0.303362981613136,0.58178177415146,0.973932447935827
"Agrp",-0.18041027175456,0.0549827208884337,0.303305110817803,0.581817793909163,0.973932447935827
"Gid8",0.0747548055051654,5.14796039087229,0.303269148325565,0.581840179826381,0.973932447935827
"Vrk2",-0.133358422322984,1.41412983724419,0.303229524085482,0.581864847109948,0.973932447935827
"Fcf1",0.118802763535662,2.13533325349316,0.303153347923475,0.581912274967395,0.973932447935827
"Ssbp1",0.0775976252274174,3.71137726960639,0.30315028417535,0.581914182642695,0.973932447935827
"Naa80",0.0800252529687709,3.47426103756121,0.303114965404889,0.581936175157305,0.973932447935827
"Pltp",0.0773311012259603,3.97738864442776,0.30298215610366,0.58201888863649,0.973932447935827
"Crkl",0.0679075227335562,5.36914734808719,0.302964559373193,0.582029849631979,0.973932447935827
"Gm11703",0.0943062353354749,2.9256307370083,0.302930950671814,0.582050785629563,0.973932447935827
"Rnf121",-0.0836585853494661,3.29326110387082,0.302815755787602,0.582122555905318,0.973932447935827
"Polr3f",-0.0821170588168284,3.6232118099935,0.302703600349304,0.582192449593621,0.973932447935827
"Gm32240",0.311128352615659,-1.34847722189001,0.302701654617157,0.582193662295315,0.973932447935827
"Pced1b",-0.169814477324536,0.217628248622356,0.302662982245824,0.582217766383805,0.973932447935827
"Tmsb15b1",-0.411388731867367,-1.61996534653271,0.302639648165834,0.582232311244543,0.973932447935827
"Rab14",0.0705824327960868,6.4999389013379,0.302588623045683,0.582264119340461,0.973932447935827
"Bclaf3",-0.133646049498316,1.07153953239935,0.302547341252771,0.582289856186825,0.973932447935827
"Ldha",-0.0882059016377216,10.9101431832042,0.302493829795367,0.582323220936361,0.973932447935827
"Mia3",0.0742691419185378,7.27379730292233,0.302365583656652,0.582403198904458,0.973932447935827
"Cct5",0.0735477388975699,6.86625819088207,0.302297694780876,0.582445545295427,0.973932447935827
"Gm23952",0.127159275367785,2.08679850624339,0.302135895461069,0.58254649427215,0.973932447935827
"Atp2a1",0.0777230812993313,15.2471392085784,0.302069117577048,0.582588168237864,0.973932447935827
"Gm46965",0.179458905657883,0.0357547463015768,0.302016794127835,0.582620825839064,0.973932447935827
"Wdr59",0.0744149618060274,3.99787780610523,0.301997919615095,0.582632607241447,0.973932447935827
"Mllt1",0.066475608498345,5.10262270506674,0.301846879394487,0.582726903269141,0.973932447935827
"Cnot9",-0.0786731843018066,3.93131725215835,0.301834542256774,0.582734606833113,0.973932447935827
"Dpm2",0.0994400255430499,2.64813260898917,0.301820170014636,0.582743581416846,0.973932447935827
"Clec16a",-0.0783760790509789,6.64397717753565,0.301783698832136,0.582766356682102,0.973932447935827
"Ccdc32",0.119764878715411,2.2790604401249,0.301767759665985,0.582776310822056,0.973932447935827
"Rtl3",-0.232347230112881,-0.343754718985595,0.301730898348406,0.582799332328028,0.973932447935827
"Pkm",0.0822540270322066,11.5614520538004,0.301705752783391,0.582815037884117,0.973932447935827
"Cdc5l",0.0682122338510754,4.65423086207741,0.301579536676261,0.582893883511251,0.973932447935827
"Gpx8",-0.129291700511891,1.55017011410514,0.301482371198684,0.58295459620349,0.973932447935827
"Agk",-0.124884202792442,1.54723472741692,0.301432640593901,0.58298567470643,0.973932447935827
"Plekhh3",-0.0732736983987086,5.55123199307629,0.301426327654553,0.582989620135469,0.973932447935827
"A930006K02Rik",0.270142153469083,-1.16927366882972,0.300884745707201,0.583328295634554,0.973932447935827
"Isy1",-0.0693879113166428,4.28304314199977,0.300813550848742,0.583372846458659,0.973932447935827
"Srsf7",0.0700329312443552,5.0145512217919,0.300803011945916,0.583379441854762,0.973932447935827
"Car7",0.152679229945663,1.07574436987191,0.300533447547746,0.583548190216811,0.973932447935827
"Cdk11b",-0.0682980531068534,6.13373855262718,0.300514121779338,0.583560292003714,0.973932447935827
"Gm46591",0.171683674611711,1.12399050307184,0.300465831649634,0.583590533472035,0.973932447935827
"Gipc3",0.165728453990791,0.264099649066704,0.300384993231743,0.583641165228041,0.973932447935827
"Gm2446",-0.146017319660828,0.71152326176,0.300245479186802,0.583728568298932,0.973932447935827
"G430095P16Rik",0.260775695557008,-1.27512213134837,0.300236408789487,0.583734251655785,0.973932447935827
"B3gnt8",-0.139185855345567,1.10236292973738,0.300150964440006,0.583787795112683,0.973932447935827
"Gm13430",-0.158294111864182,0.695155302798461,0.300042294245916,0.583855907295251,0.973932447935827
"Gm35339",-0.141501315723831,0.842713995509966,0.299921313433071,0.583931754379393,0.973932447935827
"Gys1",-0.0874730091808294,8.97580600146822,0.299918427755699,0.583933563753818,0.973932447935827
"Dhx9",0.0670130908379776,5.35098862999287,0.299779750360045,0.58402053045108,0.973932447935827
"Rnf169",-0.0837232453392617,3.29791254342715,0.299737020522557,0.584047332249128,0.973932447935827
"Gtf3c6",-0.075263673876485,4.64684610269233,0.299719007947949,0.584058631172908,0.973932447935827
"Bok",0.139660513736045,1.01662576824262,0.299335580852116,0.584299251972668,0.973932447935827
"Tgfbrap1",0.0700402470932618,4.79482340124065,0.299300716069448,0.584321141399671,0.973932447935827
"Rpl32",0.0742862999948729,6.98176262613087,0.299223412442444,0.584369681444462,0.973932447935827
"Nepn",-0.297812142496035,-1.47598945215362,0.29921759819768,0.584373332620673,0.973932447935827
"Sbspon",-0.238082485734222,-0.528232860331549,0.299113500177186,0.584438710943492,0.973932447935827
"Atp5b",-0.0873398079604878,11.4070637575254,0.299081366424105,0.584458895396875,0.973932447935827
"Ncor2",-0.0750633232924788,7.38646320076349,0.299067493973965,0.58446760965478,0.973932447935827
"Slc16a12",-0.181440129294578,0.258684366484128,0.299027630405589,0.584492652216436,0.973932447935827
"Snai2",-0.189327488814185,-0.0380769764814177,0.299017792005698,0.584498833099007,0.973932447935827
"Gm12712",-0.260606612689879,-0.621370631853767,0.29882010496601,0.584623056130461,0.973932447935827
"Gm51534",0.135650745255342,1.36321302365347,0.298711018455616,0.584691627011892,0.973932447935827
"Tchh",-0.310464230510968,-1.55563894486706,0.298692715761178,0.584703133527746,0.973932447935827
"Igsf1",-0.197412611338815,0.483752667210819,0.298582905923874,0.584772178258888,0.973932447935827
"Rab3gap1",0.0705394427312026,5.61992727517422,0.298458463601591,0.584850443336128,0.973932447935827
"Tet2",-0.0839734646201702,4.59632125075811,0.298379477004925,0.584900131093866,0.973932447935827
"Emp1",-0.081943585298003,5.19478597259254,0.298377053206181,0.584901655957519,0.973932447935827
"Phospho1",-0.0690247419787786,5.20808316272664,0.298358707775863,0.584913197721057,0.973932447935827
"1700001K19Rik",0.160462946980738,0.784977320932417,0.298337845982891,0.5849263231778,0.973932447935827
"Arf1",0.0755958914713921,7.82436425694373,0.298037938984812,0.585115079280409,0.973932447935827
"Cep85l",-0.0746043527703115,6.36815282715597,0.298006587703043,0.585134818332845,0.973932447935827
"Man2b2",-0.0949848861858091,3.24157431291607,0.297991517369992,0.585144307231372,0.973932447935827
"Retnla",-0.167542780842192,3.11921699331372,0.297967811156603,0.58515923426393,0.973932447935827
"Rrn3",0.0649871704872692,5.50689517608327,0.297917647066563,0.585190823503219,0.973932447935827
"Gm12426",0.208727584566071,-0.629239087111986,0.297896361334201,0.585204228558892,0.973932447935827
"Map7d3",-0.225757457368729,-1.07674365271941,0.297894484407832,0.585205410615342,0.973932447935827
"Atf4",0.0781123984900624,7.38953521314224,0.297864610323245,0.585224225458738,0.973932447935827
"2300009A05Rik",0.103576448352044,2.63807367801224,0.297792609506217,0.585269576955327,0.973932447935827
"Abcb9",-0.0807139491266575,3.43143782871607,0.297682322376943,0.585339057831655,0.973942911361515
"Klhl12",0.0694854413278991,4.7900227880344,0.297597437640441,0.585392546579696,0.973942911361515
"Plekhd1",-0.420221595455128,-2.14385995105478,0.297368264506537,0.585537005788361,0.974086175847624
"Rfc1",-0.0689185010372598,4.96839280725712,0.297190471904191,0.585649127050844,0.974175620465005
"1810012K16Rik",-0.420603588563056,-2.23564872735003,0.297085079838475,0.585715610937813,0.97418003539164
"Scamp1",0.0681789660697918,4.74849381413238,0.296976385688428,0.585784193884613,0.97418003539164
"Mrps11",-0.0889740369531917,3.77316914883137,0.296908800425657,0.585826846489558,0.97418003539164
"Lama4",-0.071209208121815,4.42154537444581,0.296499803648629,0.586085096020218,0.974366696256597
"Ino80d",0.0695607619800933,4.11378185354608,0.296489059439382,0.586091883261764,0.974366696256597
"Brwd1",0.0678392881706326,5.59841325940275,0.296453742430071,0.586114194549464,0.974366696256597
"Pml",0.0933048370554344,2.90700919924168,0.296327412369599,0.586194016838979,0.9744023615563
"Cfap97",0.0691646864844491,4.26533363028364,0.296181678222774,0.586286127102418,0.974458443433668
"Ttc25",0.307563705124935,-0.281793240946405,0.29591135214319,0.586457062641192,0.974537160434744
"Ndufaf7",-0.0824603534933756,3.94380180828484,0.295867918820869,0.586484536307728,0.974537160434744
"Hacd2",-0.115098638876488,1.95215232935073,0.295829852997789,0.586508616921521,0.974537160434744
"Itgb1bp2",0.0932443647916035,6.54692405090593,0.295343432198905,0.586816505813954,0.974951706614068
"Mtm1",0.0709959375726091,3.99976396755198,0.295076065952466,0.586985880041734,0.975015874094989
"Gm13421",-0.196932468105233,-0.322860631347185,0.294864544499134,0.587119947494936,0.975015874094989
"Frg1",0.0750001916191373,3.70760080020441,0.294813423427438,0.587152358618848,0.975015874094989
"Col6a6",0.146840293265005,0.930351711857462,0.294635435241873,0.587265232792352,0.975015874094989
"Sh3bgrl3",-0.0847105146237061,3.4159251687621,0.294602544014254,0.587286096144122,0.975015874094989
"Ccdc142",-0.114218903812075,1.93742102579328,0.294389795547456,0.587421081811284,0.975015874094989
"Ttc9c",0.0750405860258967,3.6567554557938,0.294185742629133,0.587550609614712,0.975015874094989
"Tma7",-0.0663183904303307,4.94774234411303,0.294181541742203,0.587553276845721,0.975015874094989
"Ptcd3",-0.0731756503287159,5.54720943107733,0.294171156523196,0.587559870744344,0.975015874094989
"C730036E19Rik",0.582969916265678,-2.63469851037174,0.294082523348576,0.587616152833785,0.975015874094989
"Ppp2r5a",0.0711847413285745,6.09889584109951,0.294051708254571,0.587635722997964,0.975015874094989
"Exosc7",-0.0759816048922344,3.66530169537827,0.294013167488405,0.587660201478435,0.975015874094989
"Entpd8",0.800440507373532,-2.36056607634565,0.293998008063137,0.587669830286012,0.975015874094989
"Gm44040",-0.124320759587016,1.69897680384797,0.293993332516405,0.587672800116436,0.975015874094989
"Klhl36",-0.138013032407261,1.29992352090918,0.293806582250149,0.587791445809009,0.975115810030368
