"","logFC","logCPM","LR","PValue","FDR"
"Matn2",-0.92393120981845,2.92281866624447,27.6060067900946,1.48716216617278e-07,8.76517487406109e-06
"Mcam",-0.771168573519321,4.43684753174265,27.5628249118711,1.52073662209229e-07,8.92897905640649e-06
"C1qtnf6",-1.12694734310088,1.81434185134024,27.5464404601586,1.53367362005456e-07,8.97082880336458e-06
"2410006H16Rik",0.975012287029445,3.13793912643956,27.3390235108717,1.70730837846816e-07,9.94877584162462e-06
"Tpm4",-0.695147376286895,4.56088172319531,27.3061042609238,1.73662306061901e-07,1.00815538729619e-05
"Gm32720",2.27212012742601,-0.671267213302856,27.2563807753957,1.78186123438538e-07,1.03054311540746e-05
"Tspan9",-0.778733606081113,4.40158531898716,27.2155986682532,1.81984484372463e-07,1.04858373420879e-05
"Pde4a",-0.807387699366641,5.93633792658912,27.1663757386371,1.86677251439473e-07,1.07162457870942e-05
"Gm26908",0.880834381043584,4.438723950815,27.0643342213587,1.96795505392586e-07,1.12552451639715e-05
"Socs1",-2.11752148685115,0.00278499254782079,27.0570792700582,1.97535481076163e-07,1.12558778552698e-05
"Rbl2",0.786510494342336,6.22105991786019,27.0023212812156,2.0321127638981e-07,1.15367225368068e-05
"Niban1",-0.731837664024817,4.10944193230161,26.9503905847232,2.08744961783572e-07,1.18074714280657e-05
"Tppp2",1.5445009086242,0.706662775509449,26.8809050347496,2.16386258114588e-07,1.2195024079582e-05
"Fasn",-1.10975403051694,5.2829352841987,26.8627023500741,2.18433931512024e-07,1.22300049281852e-05
"Col1a1",-2.10073766522228,7.45509139878441,26.8565179472187,2.19134044178861e-07,1.22300049281852e-05
"Dpysl3",-0.813104128689586,2.92315102694726,26.8543241084085,2.19382940364416e-07,1.22300049281852e-05
"Ogn",-0.742384713298239,4.99490240759531,26.8411141036029,2.20887647794791e-07,1.22695937311049e-05
"Gm3055",-1.99925837391986,-1.23333307731204,26.816246412813,2.23748365415163e-07,1.23839507481754e-05
"Fbln2",-0.730276166125459,6.23787363934391,26.7519442003226,2.3131887779748e-07,1.2757236110531e-05
"Abcg4",-1.75414210167908,-0.0368198167510351,26.6805503633309,2.4002547709661e-07,1.31902968588108e-05
"Hlf",-0.775863634385813,4.33178429737469,26.6674910461064,2.4165326241404e-07,1.32326584333248e-05
"Ppp1r1a",0.781885563492302,5.89503262425033,26.5429015656479,2.57750043223361e-07,1.40642267401242e-05
"Aspn",-0.924276931790518,3.25686470651302,26.5260550326619,2.60007544264315e-07,1.41374524596111e-05
"Colec12",-0.81007808056113,3.13441493249223,26.4458650192343,2.71028030592267e-07,1.46849643803712e-05
"Gucd1",0.780314725197721,6.52894365859576,26.4265478038167,2.73752033464962e-07,1.47806954572236e-05
"Kcp",-0.910115487265968,2.48188826786165,26.4092942070746,2.76208230410568e-07,1.48613501533101e-05
"Cyp26b1",-1.46069385560008,3.03307501837151,26.3396407169775,2.8635065913619e-07,1.53299692347212e-05
"Ppp1r15a",0.762854782362947,4.89672037754573,26.3359166607331,2.8690332268064e-07,1.53299692347212e-05
"Lyve1",-0.937189465443784,2.55904159487319,26.2242934753203,3.03974344645439e-07,1.6186109758672e-05
"Eda2r",0.836717537194475,5.20980860031661,26.2093561128313,3.06334735158751e-07,1.62557422004173e-05
"Tacc2",1.2569892591741,10.1035445638811,26.1725037715229,3.12236992705081e-07,1.6512204251205e-05
"Adgre1",-1.26408367501572,1.23694598997258,26.0833881101667,3.26985189613801e-07,1.72331238840147e-05
"Itih5",-0.668121031858,5.2071043778019,26.0244674726097,3.37117753371531e-07,1.77067086651809e-05
"Tmem41a",0.931846197713781,2.15353155610639,26.0020346099667,3.41057735181741e-07,1.78000902622774e-05
"Odf2",0.761293441018615,4.31735279110715,26.0012234927249,3.41201056704708e-07,1.78000902622774e-05
"Foxo6os",-1.37984367112204,2.49762250090279,25.9455532810958,3.51183438334056e-07,1.82591739217323e-05
"Col18a1",-0.743086391988656,3.86579070497988,25.9332303972044,3.53432368141569e-07,1.83144383518191e-05
"Axl",-0.702734477116509,5.56550855135892,25.8713347180639,3.64948614192838e-07,1.88078975997175e-05
"LOC118568772",-2.56384027812979,-1.59400594432153,25.8689957818577,3.65391094412333e-07,1.88078975997175e-05
"Itgam",-1.22313937782504,1.13187086885221,25.7990534395306,3.7887423242783e-07,1.94371292264138e-05
"F13a1",-0.913084429164523,3.68407268713847,25.784300818869,3.81781258901039e-07,1.95214112581121e-05
"Uts2b",1.71762167136552,1.61098428056843,25.7477786421756,3.89074573967463e-07,1.98286784528236e-05
"Egf",0.655474174934239,5.80330307998889,25.717174363616,3.95293562125858e-07,2.00793525866694e-05
"Adamtsl3",-0.896922743264221,2.77560421320004,25.7035554527959,3.98092958694919e-07,2.01552507153014e-05
"C4b",-1.49086189174017,3.85687415768396,25.6779940339767,4.03400932456345e-07,2.03572457483362e-05
"Ddah1",-1.3527624431312,1.89778311682881,25.6514962181113,4.08978264623017e-07,2.0571473492862e-05
"Pole",1.01282786659323,1.99378013323594,25.6103188672938,4.17799185457805e-07,2.09469318890891e-05
"Myof",-0.813374573916474,2.95127900877658,25.5824331088383,4.23880880947314e-07,2.11830697850758e-05
"Kcnj15",-1.76055416270649,0.10328256260774,25.5256834226431,4.3653308299702e-07,2.17449802181935e-05
"Tmem100",-0.99449530165957,4.05977549269501,25.4934133500141,4.43895758763836e-07,2.20406376425439e-05
"Gm34455",-1.95894060881948,2.0446412713658,25.2257971527588,5.0995504958909e-07,2.52395060120344e-05
"Alpl",-1.30970408888034,3.4716782276121,25.1547871794637,5.29081531773724e-07,2.61024824717247e-05
"Man1a",-0.734744875797397,3.96334568716635,25.1457703009228,5.31561131874694e-07,2.61412961732772e-05
"Mettl21c",-1.24550163648234,5.28420411013158,25.0239131632676,5.66236735817352e-07,2.76986683613493e-05
"Igfbp4",-0.622431340261198,6.02483489983211,25.0219402314747,5.66816422884755e-07,2.76986683613493e-05
"Penk",-0.997492211848238,2.54825757836008,25.012397008307,5.69628824719033e-07,2.77482912028748e-05
"Ptprs",-0.751642041746941,5.31521461957182,24.9981356707332,5.73857759492237e-07,2.78663884342111e-05
"Serpine2",-0.662529274582017,6.46461327297806,24.9852822862317,5.77696155219405e-07,2.79648402159814e-05
"Pnrc1",0.700614893954072,6.52349417311356,24.9276565866791,5.95223757902455e-07,2.87232664672803e-05
"S1pr3",-0.819757541972425,2.7373654153112,24.8847661373084,6.08614689092148e-07,2.9179175101086e-05
"Kbtbd13",-0.786266827807807,4.43591075513729,24.8846247584958,6.08659325092513e-07,2.9179175101086e-05
"Psd3",-0.881248441126031,5.20250439579947,24.8793083163791,6.10340212255586e-07,2.9179175101086e-05
"Apln",-1.46351222700378,0.414258754661413,24.8455748003406,6.21114654252324e-07,2.96026311449518e-05
"Gm32796",-2.32749394162095,0.417040301576568,24.8375062732079,6.23719868221797e-07,2.96353298617876e-05
"Gm35242",-1.6702139982064,-0.286635410539689,24.8174543726543,6.30241892440397e-07,2.98533598253516e-05
"Gas7",-0.89790065171075,3.33862267616324,24.7703575753891,6.45830652904298e-07,3.04982169484653e-05
"Gm44040",-1.05331994800294,1.75994628835967,24.7570698199973,6.50298338114476e-07,3.06145821448937e-05
"Mrc1",-0.794229460919945,3.4901047035839,24.751264619741,6.52259909705352e-07,3.06145821448937e-05
"Ccdc80",-1.08120447480625,4.82588668159954,24.7180774078179,6.63588284489838e-07,3.10519099669457e-05
"Map4k4",-0.653191180254934,4.70473161250631,24.6973483632768,6.70763971791887e-07,3.12928617897593e-05
"Dnajb9",0.5876123189181,5.27122317803459,24.6591894389241,6.8417734455631e-07,3.18224896224052e-05
"Cracd",-1.03930564419163,1.65056528879812,24.6505433954455,6.87253726848185e-07,3.18695857357047e-05
"Aebp1",1.04471482574545,7.92662588475211,24.6444851018062,6.89417612398678e-07,3.18742118882048e-05
"Steap3",-0.661230084235538,5.01862372775303,24.5584849586454,7.20882075456355e-07,3.32294358483494e-05
"Tbc1d17",0.626850843563198,5.80308979387095,24.5434894184207,7.26514036948353e-07,3.3389374281418e-05
"Plxnd1",-0.652126721832787,5.67863175220474,24.5338943998316,7.30140818435292e-07,3.34349720799518e-05
"Akap12",-0.703313470037923,4.17588574613659,24.5294244585525,7.31836586130276e-07,3.34349720799518e-05
"Alas1",-0.777140726695394,6.70090353561034,24.4592792106653,7.5897088550126e-07,3.45723552032757e-05
"Nabp1",0.874166015581578,4.54544476184652,24.396834075752,7.83974240454919e-07,3.56062653561908e-05
"Emilin2",-0.872511580673584,3.02809417398543,24.3506829265351,8.02982720821605e-07,3.63545071318366e-05
"Pcnx2",1.28843808334986,2.0602697955819,24.3454728212459,8.05157456228994e-07,3.63545071318366e-05
"C1qb",-0.958386310991141,2.80372461845084,24.3035205236666,8.22885270872493e-07,3.69555613674801e-05
"Thbs3",-1.0304080379583,1.75899152481113,24.3026538270123,8.23255608756193e-07,3.69555613674801e-05
"Furin",0.655202264073896,5.86895184225896,24.1797027864536,8.77522482269442e-07,3.92773975976949e-05
"Lrfn4",0.973010260660452,2.6795679094706,24.1437456608166,8.94060584920515e-07,3.99019755848052e-05
"Cybb",-0.987262863461097,1.81677711106901,24.1084754427639,9.10586378952754e-07,4.05224059475171e-05
"Fam114a1",-0.906511963906725,2.77315257342162,24.0959631859501,9.1652229218836e-07,4.06693598734846e-05
"Ide",0.756185278230415,7.53393449152097,24.0865684564189,9.21004717562599e-07,4.07511600246466e-05
"Arsb",-0.824193245566255,2.86230187270767,24.0138400183638,9.56457105268291e-07,4.2198887484437e-05
"Adam19",-0.851031878651786,2.48173164381254,24.0055783769629,9.60569939295576e-07,4.22596039960179e-05
"Btaf1",0.618490912803894,4.47785553301785,23.9457345171946,9.90895888191006e-07,4.34699270041066e-05
"Trp53inp2",-0.890213621834602,8.34765166722146,23.8510651177437,1.04084270818376e-06,4.55317084979422e-05
"Lmln",0.781814768204476,2.95624997451419,23.815686551562,1.06014957831294e-06,4.62452818878769e-05
"Tead1",-0.840874943788526,7.81615792842518,23.7810502827926,1.07939925529181e-06,4.69523473245527e-05
"Nxpe5",-2.3020638413057,-1.5117716811532,23.6824538703966,1.13613669160179e-06,4.91577018355959e-05
"Retnla",-0.899481590141891,3.17056192664559,23.6818970653219,1.13646545494805e-06,4.91577018355959e-05
"Alox12",-1.68695021738446,1.19933338654615,23.6742673707288,1.14098000029889e-06,4.92151205715516e-05
"Gprc5c",-0.711533172907591,5.43167235098758,23.6403099795492,1.16129199712747e-06,4.99517298597281e-05
"H2-Aa",-0.778984183041938,3.18127614569307,23.6138932116346,1.17734395606736e-06,5.0501514915534e-05
"Mfap4",-1.18541581681939,2.8494520042913,23.5779367817642,1.19955079563418e-06,5.13115329257146e-05
"Col1a2",-1.72387000569395,8.15999399447565,23.5725069991054,1.20294056674851e-06,5.13143873804709e-05
"Marcks",-0.63224344742782,4.07949268342434,23.5476430453318,1.21858607523829e-06,5.18385845009084e-05
"Septin8",-0.715499919102031,4.14433649103043,23.5100028381891,1.24266017046517e-06,5.27174680008877e-05
"Pf4",-0.988508732363274,1.7730240932545,23.4807799698847,1.26167911269537e-06,5.33776681047722e-05
"Hdac9",-0.957813700299656,2.69915629926387,23.4478869065933,1.28343617960703e-06,5.41054508275474e-05
"LOC118567682",-2.28870502093111,-0.874067094334431,23.4442135387252,1.28588916291348e-06,5.41054508275474e-05
"Gm52919",1.93420768167837,-0.692501543934409,23.4253729772191,1.29854451982795e-06,5.44894686825632e-05
"Gm51959",1.00428220089604,1.74593814101938,23.3389729676377,1.35819911702844e-06,5.68382405559707e-05
"Nxn",-0.584652608517009,5.6197332113767,23.2849015150969,1.39692314281368e-06,5.83007761387267e-05
"Pmepa1",-0.874450001875613,4.37330842481138,23.2765512151972,1.40300125515427e-06,5.83869028486103e-05
"Pbdc1",0.744429815429237,2.98889513680327,23.2716941255169,1.40654888354378e-06,5.83869028486103e-05
"Odc1",-1.24964067314966,6.11458238346403,23.2601711562054,1.41500131801251e-06,5.85802958518744e-05
"Ret",-0.975996599657183,2.70079745616687,23.2253574332116,1.44084893399111e-06,5.94908803173548e-05
"Prima1",0.900224989537343,3.68172907119335,23.197424245875,1.46193008658194e-06,6.02003317253288e-05
"Clec3b",-0.559790482803069,5.18782694192018,23.1658456807604,1.4861352087764e-06,6.10343082285242e-05
"Dab2",-0.662985231929319,4.00513877170297,23.1236095241697,1.51913897418701e-06,6.22242547464078e-05
"Abca4",1.23637739714844,0.910764906150419,23.0942926747265,1.5424787413779e-06,6.30131130274007e-05
"Musk",-0.839225926173191,5.24258970319386,23.0355700714017,1.59031642180937e-06,6.46891797426316e-05
"Ankrd1",1.10718068244318,3.41664048176168,23.0288543582269,1.59588126929071e-06,6.46891797426316e-05
"Angptl4",1.06639293991291,3.25622843298825,23.0286219735547,1.59607417963623e-06,6.46891797426316e-05
"Oacyl",0.82847990168397,3.12614005187999,23.0068803761454,1.6142264623041e-06,6.51067856828856e-05
"Efr3b",-1.18577269411329,3.29787728460837,23.006185305184,1.61481018757578e-06,6.51067856828856e-05
"Lpar1",-0.766985655927774,2.8399901869243,22.9910697388348,1.62755684010627e-06,6.54498248044818e-05
"Efhc2",1.97318639946833,-1.02930691627295,22.9465257576435,1.66570984199122e-06,6.68101074805932e-05
"Wbp1",-0.595946284359578,4.59464504653308,22.9327379631685,1.6777002736431e-06,6.71167036932556e-05
"Pkd2",-0.64080412890236,4.1336419825031,22.8962226152766,1.7098754490307e-06,6.82271232142947e-05
"AI593442",-2.54176132501746,-0.542713373562123,22.8647167343856,1.73813356949963e-06,6.91759241758074e-05
"Tafa5",-0.857454398456717,2.4838010072771,22.8068658956296,1.79124636584268e-06,7.11064945535802e-05
"Fam167a",-1.26007125445615,0.505914102724097,22.799005068217,1.79858793219146e-06,7.12148585869245e-05
"Has3",-1.08890015842955,1.35933590604276,22.7679383391052,1.82789905131371e-06,7.20546420723605e-05
"Nid2",-0.779785275701298,3.59480850574301,22.7666450121313,1.82912962649691e-06,7.20546420723605e-05
"Cald1",-0.565007627563345,4.8162902336668,22.7368448024577,1.85771525801459e-06,7.29945013085527e-05
"Zfp423",-0.727390915607895,3.2452472903929,22.6794797092454,1.91401005779213e-06,7.50155921635179e-05
"Vamp7",0.689376094872401,3.73840870682242,22.6259735601263,1.96805942344069e-06,7.69386673842307e-05
"Gm11734",1.38614482490726,0.935525715842465,22.6120339025463,1.98239027983241e-06,7.73032088413436e-05
"Pls3",-0.616547078539587,4.30846742308999,22.5719881867669,2.02414482472439e-06,7.85910354773869e-05
"Cadm3",-0.763861391457823,3.43360131133828,22.5706126554985,2.02559461986789e-06,7.85910354773869e-05
"Tmx2",-0.627567167640517,4.76594344774252,22.4796596055167,2.12380636431704e-06,8.21950322751472e-05
"Gm15737",1.70446557347554,1.08322519443811,22.4080105763643,2.20452622550058e-06,8.51057349354499e-05
"Tuba1b",-0.6479271072863,4.41811580709754,22.386997602461,2.22877801250413e-06,8.58274066560817e-05
"Nop14",0.576484754835307,4.78554888011574,22.3674256395505,2.25160736531787e-06,8.64908480976084e-05
"Tpx2",-1.16720696100034,2.27242104927452,22.3174387100924,2.31098408248942e-06,8.85514049672497e-05
"Fsd1l",-0.898051566444494,3.48294517857252,22.2793282810163,2.35730657927072e-06,9.01027925670755e-05
"Edn3",-1.23391361096809,0.513789126976856,22.2552707610604,2.38702648037362e-06,9.09248258190973e-05
"Fhl2",-1.80446456702845,1.55898231824281,22.2503526990831,2.39314822298517e-06,9.09248258190973e-05
"Col12a1",-1.34695899445875,3.33063766262134,22.2476834081019,2.39647740631865e-06,9.09248258190973e-05
"Gbp6",-0.825607706579293,3.96063688433853,22.2299565804845,2.41870479130895e-06,9.15432337926293e-05
"P2ry12",-1.70794445174707,-0.866963523869017,22.2140695761226,2.43880093856291e-06,9.20781518173314e-05
"Esr2",2.16392831623439,-0.402324151659027,22.1856285863028,2.47519644739244e-06,9.32243500991076e-05
"Sobp",-0.75185207205462,5.83587266330104,22.1128590237556,2.57081880825733e-06,9.62618249963668e-05
"Tmem52",0.685651732590902,6.05284917500273,22.1096922500859,2.57506322230437e-06,9.62618249963668e-05
"Tagln2",-0.614871737594835,3.95704787900271,22.1071387594751,2.57849077488405e-06,9.62618249963668e-05
"Rcn1",-0.714942703368808,3.30508931895622,22.1054356505784,2.58077940347726e-06,9.62618249963668e-05
"Pakap",-0.692754028657068,5.55345192937038,22.0550935801885,2.64935712232836e-06,9.85816209228784e-05
"Sulf1",-0.70160247211289,3.42853605768621,22.0318668152215,2.68161089209483e-06,9.95419120089625e-05
"Ltbp1",-0.629079849871631,3.818132349701,22.0202437744321,2.6978987885302e-06,9.98483692475369e-05
"Sec24a",0.566773517116197,4.65164454853343,22.0167609327107,2.70279875310649e-06,9.98483692475369e-05
"Gm16118",-1.09636414109558,1.08848180361216,21.9621359876337,2.78082858259769e-06,0.000102463224565391
"Cep131",0.617961488690315,3.90470583728717,21.9579840636134,2.78685107612124e-06,0.000102463224565391
"Gm34595",-0.59432910152079,5.55180797087355,21.9410238064821,2.81158866408504e-06,0.000103127202258435
"Nr1d1",-0.840369662366216,6.79834576161446,21.9143434264634,2.85095030862575e-06,0.000104155095310506
"Wipf3",-0.881686711348163,3.82470440300645,21.9128954407534,2.85310227408004e-06,0.000104155095310506
"Gm46137",1.61140788081594,0.188629625171366,21.878829039069,2.90420393213872e-06,0.000105770559245486
"Gal",-2.1193226187826,-1.55301707778411,21.8569483495068,2.93750961367947e-06,0.000106731819892796
"A930033H14Rik",0.993841110305168,2.75391061956792,21.820226133942,2.99426987722256e-06,0.000108538768648053
"Gm52321",-0.651437436666964,5.23729468544929,21.733112850717,3.13335885679247e-06,0.000113218253715705
"Clmp",-0.798407479599773,2.49415253868165,21.7302568776827,3.13802697774392e-06,0.000113218253715705
"H3c15",-1.06614375524699,1.38174681552206,21.6938026528131,3.1982284297363e-06,0.000115121313314657
"Slit3",-0.780236924380407,3.59926591735172,21.6570284320896,3.26013259446749e-06,0.000117076668659923
"Emilin1",-0.718396424882854,3.09259061886822,21.6067969204057,3.34663760084278e-06,0.000119904356919291
"Mir22hg",0.581621920611393,5.02263316150101,21.5910862429847,3.37416336583921e-06,0.000120610719202058
"Tbkbp1",-0.803842091549256,3.19990218308758,21.5848290875558,3.38518931485333e-06,0.000120725388914469
"Fgfbp3",1.0278183278854,1.80998967574496,21.5024782689386,3.53371688499558e-06,0.000125731926585488
"Epb41l2",-0.53924333617636,4.87303058379592,21.4745588791344,3.5855424573415e-06,0.000127282635922454
"Rassf3",-0.877983713522796,5.39978805030851,21.4562109318655,3.62001559197661e-06,0.000128161032508302
"Slc7a11",-1.64639132788314,-0.67863006072318,21.4525752746009,3.62688584419945e-06,0.000128161032508302
"Gas1",-0.739529022665098,4.56850072547535,21.4431307814405,3.6447941764911e-06,0.00012849979834104
"Tle1",0.607013790527742,5.16388090604785,21.4215984525806,3.68595551496787e-06,0.000129654954583448
"Mrtfa",-0.937875650459227,4.99571900153187,21.4108962109667,3.70658719911993e-06,0.000130084362565477
"Adamts5",-0.726026711653088,4.18292012369329,21.3720389778237,3.78247482990408e-06,0.000132446658329657
