"","logFC","logCPM","LR","PValue","FDR"
"Usp8",0.111569619706189,4.81269267580202,0.927486420525455,0.335516930013599,0.803687115123937
"Ndst2",0.126928211328186,3.49674708602103,0.927169632584171,0.335599475873333,0.803687115123937
"Alg1",0.124288739935958,3.60233967545048,0.927148530789093,0.335604975361883,0.803687115123937
"Osbpl8",-0.116160739476802,4.0738359465982,0.927052523060995,0.335629998139913,0.803687115123937
"Gm4814",-0.372317326726993,-1.27902459830351,0.926730392031386,0.33571397434932,0.803687115123937
"Sspo",0.332212367760794,-0.563024515038751,0.926636008905449,0.335738584375621,0.803687115123937
"Lppos",-0.154885006948433,2.59803758895937,0.926501959328347,0.335773541422492,0.803687115123937
"Pcca",0.108815382573317,5.89876477908334,0.926471930913415,0.335781372810435,0.803687115123937
"Rnf114",0.120548992186856,5.78764555646414,0.925054438632616,0.33615133211513,0.804143966427552
"Susd2",-0.174715235181534,1.91747820806376,0.925033088742878,0.336156908514397,0.804143966427552
"9530062K07Rik",0.375681679411463,-1.21283710087019,0.924978091978125,0.336171273745519,0.804143966427552
"Wdr43",0.110205406997762,5.00593855258327,0.924743942825075,0.3362324430304,0.804143966427552
"Top3b",-0.115686577729614,4.19095260632405,0.924733775501216,0.336235099486709,0.804143966427552
"4632428C04Rik",-0.218229143213163,2.16413510064459,0.924489894520324,0.336298827644992,0.804143966427552
"Rccd1",-0.152002927404874,2.92268395920149,0.924343269804184,0.336337149707673,0.804143966427552
"Tubb4a",-0.291915272409634,0.396989231505945,0.923421913064336,0.336578090847738,0.804595324564885
"Greb1l",-0.404598795902579,-0.995594116071937,0.92309550251147,0.336663504928796,0.80467481051001
"Acox1",0.14504803950983,7.08426623749162,0.922599337527529,0.336793395450864,0.8048605605306
"Tmem97",-0.241585214620389,0.704601916231819,0.92204897731304,0.336937552262495,0.805047325364104
"Gm46933",0.400035742637442,-1.34428291242316,0.921902541191499,0.336975922460522,0.805047325364104
"Reps1",0.116663360705574,4.49467916251703,0.921482763776751,0.337085947886972,0.805185480350639
"Tapt1",0.114388679810173,6.07429791677587,0.920554091373155,0.337329528019288,0.805642560648016
"Celf2",0.134114119375719,5.79318134215202,0.920275866296914,0.337402549212648,0.805692217361349
"Tnfrsf26",0.401779921506229,-1.27919331333413,0.919743796443938,0.337542251943717,0.805861102269769
"LOC118567607",-0.278209774524242,-0.0209668005068946,0.919608628491931,0.337577754626426,0.805861102269769
"Upp2",-0.227299022009047,0.668061331353388,0.919200545241734,0.337684970561594,0.805889905544508
"Mrps36",-0.228174489923313,2.24298530737175,0.91916502477919,0.337694305033041,0.805889905544508
"Eif4a3l1",0.330941409110539,-0.092275344627784,0.918396801582196,0.337896272202065,0.805965662047273
"LOC118568117",-0.288069161881591,-0.173039574557948,0.918290594384224,0.337924207003715,0.805965662047273
"Lgals8",-0.111333174017461,4.88259146292179,0.918222151093996,0.337942210718803,0.805965662047273
"Acaa1a",-0.110562812668939,5.38265097638343,0.918088181459984,0.337977454584292,0.805965662047273
"Sae1",-0.109597771849587,5.00711819582367,0.917910022559031,0.338024331118117,0.805965662047273
"Pafah1b2",0.115645089415439,4.22193756553752,0.917852254067173,0.338039532830666,0.805965662047273
"Cbwd1",-0.132462548598334,3.94664208358837,0.917339055385701,0.338174620766883,0.806163143246784
"Mmp28",-0.19104525326521,1.61118757974591,0.916917483657554,0.338285644195707,0.806303205711213
"Rassf3",-0.172288173664725,5.73812521469604,0.916445192697608,0.338410082959216,0.806475195385272
"Celsr2",0.129858513525965,4.11266990337483,0.915692392798192,0.338608557031407,0.806737101450565
"Gm20760",-0.42945950414262,-1.49247744140062,0.915631654147741,0.33862457745964,0.806737101450565
"Papola",-0.108413787950576,5.71998625108622,0.915008900114324,0.338788893822118,0.807003933925262
"Plaat3",-0.145911178285065,7.73249305518348,0.914750866180825,0.338857008578741,0.80702075436069
"Ahnak",0.171136300803796,9.45044470371631,0.914585819959228,0.338900586461075,0.80702075436069
"Fam110b",-0.205056478693829,1.56085669221809,0.913913430428122,0.339078198272486,0.807319074942333
"Il12rb2",-0.137072883313248,3.44127730063212,0.913472320477986,0.339194785485263,0.807369774325385
"Gm35266",-0.536954111859742,-1.67694181473111,0.913251585081166,0.339253147000992,0.807369774325385
"Pcdhgb1",-0.402786693685455,-1.02310455923073,0.913238878371483,0.33925650701265,0.807369774325385
"Elp4",-0.166616706228963,2.78028170570475,0.912654283945866,0.33941113860624,0.807508068471682
"Hoxb6",-0.264480282029802,0.121506899523275,0.912623391660669,0.339419312587215,0.807508068471682
"2310015A16Rik",0.304643480203698,0.290981368389883,0.91202760426305,0.339577007440044,0.807647330376366
"Ppia",0.157297343878282,3.88286120088585,0.912006629407003,0.339582560924485,0.807647330376366
"H1f10",0.310767794998526,-0.603753750142795,0.911578047705825,0.339696062668792,0.807680990980511
"Cd300a",0.245260915315076,0.455979517089299,0.91134613658748,0.339757501204108,0.807680990980511
"Cacnb4",0.300902102490297,-0.214067738464976,0.911317330047848,0.339765133755548,0.807680990980511
"Zswim5",0.371504933773474,-0.888295055643171,0.911059800252966,0.339833378833851,0.807680990980511
"Nnat",0.5156902584195,4.92486093223435,0.910964998103537,0.339858505928594,0.807680990980511
"Abca7",0.107953036269234,4.91678527022997,0.910196498726403,0.340062287203329,0.808040795193861
"Parp11",-0.17492502380332,1.79023201314511,0.90992582811326,0.340134099466437,0.80808695801159
"LOC108168645",-0.337986156858444,-0.994367555661849,0.909446535035748,0.340261311907429,0.808260826724358
"Entpd4b",-0.111297131364025,5.58700512249071,0.909255344161444,0.340312075040497,0.808260826724358
"Nucks1",-0.107592419859127,5.1378241590382,0.908674665651848,0.340466313615852,0.808502671465229
"Gm6139",-0.110706126438621,4.98602900635754,0.908381081391399,0.340544330641316,0.808563466903638
"Mpp3",-0.134663291136376,4.82222315321617,0.90790957104146,0.340669680074609,0.808660766598428
"Nrd1",0.148275885790394,8.28581028162184,0.907479604387163,0.340784039403689,0.808660766598428
"Rbbp6",0.106852849005655,5.34221245563358,0.907396362989388,0.340806185301862,0.808660766598428
"Irf7",0.336637305770012,1.44420446354427,0.907377178786746,0.340811289424065,0.808660766598428
"Rps18",0.114690002525253,4.17257822050334,0.907194944646957,0.34085977951777,0.808660766598428
"Immt",-0.157380956104024,8.21195644218711,0.907044408647067,0.340899842161907,0.808660766598428
"Gm9917",-0.234856868169455,0.538228406785024,0.906802086061403,0.340964345592632,0.808684402190231
"2310043M15Rik",-0.272100953162719,-0.113159891182614,0.906417977834458,0.341066624375748,0.808684402190231
"Trnau1ap",0.132803482817376,3.26109222687192,0.905974863788241,0.341184666322969,0.808684402190231
"Dnaaf4",-0.24523966880999,0.336483894186006,0.905959805133419,0.341188678791761,0.808684402190231
"Psmd1",0.147522972229614,7.62661786643115,0.905704930844792,0.341256601215899,0.808684402190231
"Iqsec3",0.200481547639018,1.37778921957727,0.905477704747693,0.341317170926027,0.808684402190231
"Nfkbiz",0.216617963522514,1.35784772673982,0.905283209813551,0.341369027274815,0.808684402190231
"Gamt",-0.219668466728557,4.04254210758787,0.905272571078498,0.341371864086493,0.808684402190231
"Sdhc",-0.173403398588331,7.88243689095674,0.905235995401938,0.341381617208789,0.808684402190231
"Abcc5",-0.118792111735294,6.34205235894432,0.904510364863995,0.341575188550899,0.808807498019353
"Nfkbil1",0.149868205786471,2.6433975155541,0.904497316753983,0.341578670656634,0.808807498019353
"Rnaseh2a",-0.127975475744592,3.25640994099951,0.904044770512588,0.341699469773741,0.808807498019353
"Twist1",-0.271579838554363,0.96359257308462,0.904021406183443,0.341705708025928,0.808807498019353
"Zfp784",0.151117270251247,2.60049206505821,0.904011037615663,0.341708476472182,0.808807498019353
"Ube2d-ps",-0.114381863040903,3.95444389553803,0.903862386835515,0.341748170108268,0.808807498019353
"Gdpgp1",-0.223011123283052,0.774036262511021,0.903296245024642,0.341899401660474,0.808843570431339
"Pcdhga2",0.271412616787649,0.233389705770255,0.902923672225,0.341998974997954,0.808843570431339
"Uri1",0.11132285996165,5.5685267811333,0.902782399336193,0.342036741635067,0.808843570431339
"Fem1b",-0.128038132785467,4.45026675716591,0.902631388777932,0.342077117671962,0.808843570431339
"Brap",0.110433670994281,5.35134803265026,0.902557022031699,0.342097003639873,0.808843570431339
"Tnpo2",0.11083169116003,5.02816262350306,0.902344744339196,0.34215377612678,0.808843570431339
"Niban2",0.128837263567932,3.87534652471146,0.902276007395267,0.342172162162562,0.808843570431339
"Peg3",0.158921691404124,4.30159591695702,0.90219424483557,0.342194034077657,0.808843570431339
"Mgmt",0.200714663564141,1.78194420835222,0.901577820892071,0.342358991432108,0.808843570431339
"1500011B03Rik",-0.245135289735242,0.645446301047575,0.901480201094049,0.342385124691556,0.808843570431339
"2610008E11Rik",-0.110065998932791,4.38030087678843,0.901415874337348,0.342402346724596,0.808843570431339
"Foxj3",0.108158495383275,5.4076738136345,0.901260081183281,0.342444061657188,0.808843570431339
"Polg",-0.106863127689135,5.56303966354694,0.901256386159737,0.342445051114163,0.808843570431339
"Mcc",-0.209044765198152,1.52350450972028,0.900954007056935,0.34252603555509,0.808910995785796
"Oga",0.12104604895575,6.17325751396315,0.900427917937719,0.342666996542788,0.808994762977815
"LOC118567875",-0.319510417851324,-0.368621529441309,0.900395287751747,0.342675742093818,0.808994762977815
"Gstz1",0.111955629572032,5.12833917990754,0.900213147497328,0.34272456490549,0.808994762977815
"Ndufa7",-0.11897306294949,6.59865597902795,0.900038901806145,0.342771280359328,0.808994762977815
"Fbxo42",0.112269931047236,4.52277751757589,0.899718760231671,0.342857133052312,0.809018108995247
"Muc6",0.20657419683019,1.32840057110175,0.899610908588655,0.342886062272198,0.809018108995247
"Tmem202",0.506756380794388,-1.65492109993131,0.899206350092361,0.342994607009014,0.809150452320087
"Ssc4d",0.215524667409214,1.05009784527852,0.898625734002559,0.343150469796583,0.809367468518512
"Ankrd54",-0.154612498407899,2.57188107784869,0.898154189313129,0.343277123409855,0.809367468518512
"5033417F24Rik",-0.376556774001257,-1.27560436933411,0.898121010483173,0.343286037388547,0.809367468518512
"Tmtc3",-0.126327934226433,3.33991619723746,0.89769498167138,0.343400524046787,0.809367468518512
"Dctn4",0.105409175348559,4.9641504015157,0.897593291474182,0.343427858859891,0.809367468518512
"Ppp2r5c",-0.121966721265994,6.29614622012558,0.897407611168752,0.343477778198672,0.809367468518512
"LOC118568400",0.280296982928377,0.79986588772401,0.89737509787988,0.343486520262463,0.809367468518512
"Ahcyl2",0.111341728789617,4.99555182541179,0.897176941046068,0.343539806502764,0.809367468518512
"Pip4p1",0.123719913868514,3.80330366913078,0.89710032438246,0.343560412438632,0.809367468518512
"Gm4631",-0.169653567545345,1.93182554295029,0.896911228993632,0.343611276502511,0.809367468518512
"Cdhr4",-0.470876598544383,-1.57048977043664,0.896293229748389,0.343777580778168,0.809551335181291
"Slc39a2",-0.263274970578993,0.352190683151537,0.896231140266654,0.343794295136305,0.809551335181291
"Phax",0.11565862818351,4.12709441692964,0.895885607859137,0.343887331794105,0.809575859629901
"Dkc1",-0.117042858622564,4.61011308730052,0.895690416657022,0.343939903223722,0.809575859629901
"Htra2",-0.126474316067908,3.6092209684771,0.8954948174179,0.343992595445358,0.809575859629901
"Ino80",0.110198403473514,5.14919623000754,0.895413016122541,0.344014635023596,0.809575859629901
"Gigyf1",0.112090956748828,6.01651845780137,0.894999364664091,0.344126113631924,0.809714677987501
"Ubxn2a",0.149591091439805,8.31972850117902,0.8944650340744,0.344270187411875,0.809930137412778
"Arx",-0.374486881048537,-0.947915676745264,0.894146827791704,0.344356025433238,0.810008546558878
"Ctnnd1",-0.109683926846697,5.51498172836077,0.893863168852864,0.344432568498483,0.810054348510573
"Polr2i",-0.118440200156572,3.78922863598152,0.893375334962146,0.344564260327159,0.810054348510573
"Ski",-0.112943891417826,6.00027977126894,0.893076234014391,0.344645036954761,0.810054348510573
"2210408I21Rik",0.222244165342299,0.848400061854913,0.893039863495736,0.344654861096606,0.810054348510573
"Aspscr1",0.113429831291027,4.8835069933782,0.89301173947343,0.344662458014057,0.810054348510573
"Tmed1",-0.106170436512582,4.77299285349988,0.892907672734015,0.344690570700337,0.810054348510573
"Myl10",0.580089357925401,1.41043948965883,0.892435773304353,0.344818088976938,0.810136316526665
"Sox17",0.139030489723304,3.77084233230634,0.892338466650797,0.34484439144825,0.810136316526665
"Bspry",0.395673285767268,-1.39924564663028,0.892078094318982,0.344914784729459,0.810136316526665
"H6pd",0.162665889495842,6.53585042188533,0.891876799278172,0.34496921942075,0.810136316526665
"Scamp1",0.105700850536191,4.75730647691363,0.891807222323219,0.344988037291823,0.810136316526665
"Txnip",-0.17188428110282,8.93204098673966,0.891540796396868,0.345060108026235,0.810182226242421
"Maged2",-0.126964198299863,4.15018526285393,0.891132065449365,0.345170713219177,0.810318585012787
"Gspt1",-0.115592124262532,6.44946758502365,0.890715702170738,0.345283433101564,0.810358826511373
"Vav2",-0.238779646021359,2.31733877667019,0.890590871315077,0.34531723762147,0.810358826511373
"Tom1",0.130018036958965,3.51029625982302,0.890486700070571,0.345345450893671,0.810358826511373
"Thbs1",-0.277216739897872,3.75659506718523,0.889928492982595,0.345496686360431,0.810583059159077
"Telo2",-0.138393435792068,3.03114235662162,0.889571717766284,0.345593394703713,0.810583059159077
"Btk",0.313948215409078,-0.493165062471702,0.889552332623878,0.345598650336396,0.810583059159077
"Snrpd2",-0.105665090713906,4.98598387447341,0.889146568731718,0.34570868448027,0.810694731137577
"Adra1d",0.230328287858,0.487718163662487,0.88892677561926,0.345768307291337,0.810694731137577
"Shank1",-0.326501721668176,-0.228271325811606,0.888624503313115,0.345850326802957,0.810694731137577
"Pmf1",-0.124476306187502,3.57987589136119,0.88833298552851,0.345929453109502,0.810694731137577
"Tha1",-0.145605613130177,2.6916383753982,0.888273124166982,0.345945704237882,0.810694731137577
"Foxd2os",0.369470412063026,-1.07844407129106,0.888214629573935,0.345961585315614,0.810694731137577
"Lrp12",-0.170241032691904,2.12128302092751,0.887644506313752,0.346116423518189,0.810934378674298
"Taf1d",0.156809638795849,2.78614481161921,0.887290151311474,0.34621270912436,0.811036788299527
"Asb8",0.120951258961631,6.66918701627244,0.886390190047223,0.346457410456812,0.811381760874243
"Cryzl2",0.283415490567489,-0.0179280468721233,0.885799983852241,0.346618016015694,0.811381760874243
"Zranb3",0.131519525272578,3.76363024107077,0.885680920258389,0.346650427559566,0.811381760874243
"Il33",-0.211152447499884,2.72172203467871,0.88564423728805,0.346660414241714,0.811381760874243
"Insig1",-0.128976232909878,3.56444838431045,0.885332133767328,0.346745398019881,0.811381760874243
"Vegfb",-0.164343160585209,6.77025594822224,0.88469797090341,0.346918163503328,0.811381760874243
"Gm16892",-0.256205172703612,0.375934736581177,0.884548705161309,0.346958845053889,0.811381760874243
"Fastkd2",0.111634678966261,4.47283337125517,0.884515898630786,0.34696778715903,0.811381760874243
"Upf3b",0.115056226544569,4.51553982615373,0.884494136195343,0.346973719137787,0.811381760874243
"Kmt2e",0.1088532322946,5.74117045442905,0.884472486329454,0.346979620568929,0.811381760874243
"Wsb2",0.129481352614102,7.16748815265376,0.884463626591767,0.346982035640775,0.811381760874243
"Ebp",-0.162162250130807,2.38152279086327,0.884423195189922,0.346993057107494,0.811381760874243
"Tprgl",0.124425783743783,7.05158268434782,0.884173190389951,0.347061218135735,0.811381760874243
"Tspyl3",-0.303869094237298,-0.0977897492394901,0.884044370888499,0.3470963464287,0.811381760874243
"Rab3gap1",0.104110461631593,5.47199761086851,0.883779300163651,0.347168644771539,0.811386745988921
"Gdpd5",0.161870970394125,3.49391893300359,0.883650889471939,0.347203676278547,0.811386745988921
"Dhx29",0.10509954848127,5.15600985189848,0.883400600067175,0.347271971096408,0.811423421104694
"Amz2",-0.112966658952719,6.03620695275663,0.882078838547173,0.347632933855521,0.811919547468992
"Slc24a2",0.210460562442195,1.00989294338802,0.881801198041021,0.347708820007187,0.811919547468992
"Txlna",-0.10653595873899,4.61408435142364,0.880734600169843,0.348000557298797,0.811919547468992
"Card10",-0.113227239280555,4.28372195699591,0.880734561743695,0.348000567815154,0.811919547468992
"Nelfa",0.145774184442185,3.07848496251355,0.880134956557794,0.348164718571831,0.811919547468992
"Otud6b",0.11555823268381,6.31982103327279,0.879957262414912,0.348213385157863,0.811919547468992
"Gm14399",-0.134118223552623,3.11353638294608,0.879764217294073,0.348266266515285,0.811919547468992
"Flot2",-0.113792549559244,6.29812162647234,0.87964856571277,0.3482979524813,0.811919547468992
"Tmem109",-0.161308158391068,8.07918074468647,0.879619528595825,0.348305908621687,0.811919547468992
"Zfp143",0.126346172931691,3.19089314614421,0.879356843962217,0.348377895161415,0.811919547468992
"Bfar",0.105218260705281,5.52643776540979,0.879302954038248,0.34839266574502,0.811919547468992
"Klk8",-0.324804458322234,-0.0867025510668917,0.879260855447511,0.34840420505703,0.811919547468992
"Osr2",-0.264468940413965,0.659601213008665,0.879241813688303,0.348409424613678,0.811919547468992
"Foxd3",0.21328787025742,1.30068705089245,0.87912893783767,0.348440367312917,0.811919547468992
"Otulinl",0.264205382409273,0.577375656411429,0.878861098112157,0.348513805256912,0.811919547468992
"Car7",-0.202307328874818,1.25034631630631,0.878800843081683,0.348530329249031,0.811919547468992
"Spon2",-0.316533369114075,0.490844717910547,0.87878649306732,0.348534264671145,0.811919547468992
"Map4k2",0.133449559814488,4.01774612748387,0.878661907838337,0.34856843410568,0.811919547468992
"Mta1",0.104072124885112,5.29636204243463,0.878561374883043,0.348596010148521,0.811919547468992
"Josd2",-0.107944258990025,4.70478366477713,0.87847128953236,0.348620722946677,0.811919547468992
"Coq10a",-0.180691186653623,8.01996322883348,0.878036997370089,0.34873989419697,0.811919547468992
"Cox4i1",-0.186437740247443,9.37452746398508,0.877790123723258,0.348807661845166,0.811919547468992
"Paip1",0.104881841239169,5.73587868735164,0.877713580925322,0.348828676735552,0.811919547468992
"Fam131a",-0.116903036292431,5.8713237954259,0.877633297616541,0.348850720435226,0.811919547468992
"Ift57",0.150115203787221,2.54915467528545,0.877344561263794,0.348930015546298,0.811919547468992
"Lmod2",0.335655053494583,7.86758870877479,0.877338507429997,0.348931678361249,0.811919547468992
"Slc25a1",0.203017640442765,2.74733977455856,0.877315324152168,0.348938046244022,0.811919547468992
"Gm39701",-0.354935915552656,-0.33031629932579,0.877242567052876,0.348958031876015,0.811919547468992
"Pik3r3",0.135819065955757,3.2374164347269,0.876993791502857,0.349026379734907,0.81195610523159
"Nfe2l1",0.180202062462887,9.89231578754619,0.876752517747259,0.349092683956172,0.811987898478273
"Bcl7c",-0.118945986436033,4.09296038873359,0.876319849085039,0.349211628130148,0.812018533563939
"Ercc5",0.117608199871565,4.01728711100435,0.875982792034396,0.349304326070332,0.812018533563939
"Zfp120",0.123137957276624,3.47552787458675,0.875921647832547,0.349321145626428,0.812018533563939
"Sptbn5",0.300817447564212,2.25905455518724,0.875793205938397,0.349356481028363,0.812018533563939
"Gm32652",-0.239276116042478,1.21174276960427,0.875747512914074,0.349369052720334,0.812018533563939
"Sft2d3",0.161921301878214,2.164678929206,0.875475833601781,0.349443813566305,0.81206994095719
"Parvg",0.350721708177477,-0.837704648303855,0.875092841965554,0.349549242351622,0.812080937250188
"Pir",0.172483874174216,2.05836984020193,0.874729004280742,0.349649438571531,0.812080937250188
"Ano6",-0.116813123242934,6.18561641491528,0.874716735340776,0.349652817960708,0.812080937250188
"Mak16",0.127464043957738,3.31389724419465,0.874507968086431,0.349710328174821,0.812080937250188
"Pigc",-0.126227994808856,3.84649114222022,0.874433388163947,0.349730876218144,0.812080937250188
"Cluh",-0.16545356473857,7.87919242718306,0.874154304574176,0.349807783092573,0.812080937250188
"Ids",0.113193597681263,4.68188913590392,0.874120678519279,0.349817050954719,0.812080937250188
"Dtnbp1",0.116573236691541,5.56296360230699,0.873826396541349,0.349898173889012,0.812114380512302
"Galt",-0.169783052181128,4.30650698434342,0.873522813608801,0.349981887588455,0.812114380512302
"Platr14",-0.374280989126158,-1.24502702229361,0.873340661936943,0.350032129418748,0.812114380512302
"4930486L24Rik",0.316371434737455,-0.701691316326984,0.873019854898266,0.35012063961821,0.812114380512302
"Sarnp",-0.174999519676158,1.88374316247402,0.872694696916475,0.350210381324185,0.812114380512302
"Mybpc2",0.265387774427242,12.6140766348358,0.872417968470472,0.350286781425583,0.812114380512302
"Pcdhb22",-0.413681554995007,-0.765856364391974,0.872206332041197,0.350345226020824,0.812114380512302
"Strn4",0.118549468386389,4.63390283994159,0.871837927499227,0.350446994689556,0.812114380512302
"Mtbp",-0.240808424080329,0.573769358258868,0.871798537401197,0.350457878255928,0.812114380512302
"Znf41-ps",-0.248611520172372,0.242073259234446,0.871750803121438,0.350471067953949,0.812114380512302
"Gm5432",0.411553747406711,-1.25996547299768,0.871377362187155,0.350574278622956,0.812114380512302
"Gm24119",-0.384307202028229,-1.20125925174758,0.87137058295539,0.350576152632514,0.812114380512302
"Fahd2a",-0.116797039015677,4.03743429945973,0.871184500035699,0.350627597589041,0.812114380512302
"Gm52500",-0.345705084098749,1.19405891134041,0.8705116184193,0.350813709983398,0.812114380512302
"Mtrr",-0.108608491963528,4.55795276938212,0.870451364881454,0.350830382079039,0.812114380512302
"Qprt",-0.327235881132887,-0.394904641198771,0.870345709560564,0.350859619409901,0.812114380512302
"Ntrk2",0.177740968638629,3.70746692419811,0.870211932086194,0.35089664356928,0.812114380512302
"Polr3k",-0.116944508310705,4.43516895815091,0.870199589365651,0.350900059800088,0.812114380512302
"Ss18l1",-0.174341922666204,2.0241438774658,0.870060335511107,0.350938605763898,0.812114380512302
"Ephb3",-0.216226885285121,1.10368688927181,0.870002507059106,0.350954614580945,0.812114380512302
"LOC118567752",-0.315294310098119,0.689404121260977,0.869930194139076,0.350974634575025,0.812114380512302
"Grik3",0.25746578707873,0.296924953570577,0.869777538690887,0.351016902687947,0.812114380512302
"4732419C18Rik",0.330921525750927,0.559000205690829,0.869526665070894,0.351086381076077,0.812114380512302
"Kin",0.147879159326419,2.69688321088196,0.869351956734079,0.351134776880431,0.812114380512302
"Slc8b1",-0.136700415313412,3.34478560728513,0.869305661451236,0.35114760262006,0.812114380512302
"D830039M14Rik",-0.118476095811874,3.66232445149576,0.869067607075031,0.351213563772997,0.812145170853283
"Rph3al",0.126280719912775,3.46874835207348,0.868292279931699,0.351428511929024,0.812455199926283
"Cmtr2",-0.169589540585266,2.40044257902412,0.868029314405256,0.351501456013716,0.812455199926283
"Ndufs1",-0.176245633671997,8.51258521903881,0.868014232880448,0.35150564010813,0.812455199926283
"Pgghg",-0.164179823173612,2.2725236839209,0.867096625345011,0.351760341419606,0.812613987322525
"Fhit",-0.320818943337772,-0.779392836822374,0.86708810034127,0.351762708893775,0.812613987322525
"Pgc",0.351815226796789,-0.888281015868762,0.867027694485617,0.351779484793717,0.812613987322525
"Iqcb1",0.169375931393246,2.15806849971035,0.866914462010284,0.351810934629714,0.812613987322525
"Plekha5",-0.169783088020136,3.31274694893305,0.86680662313074,0.351840889982611,0.812613987322525
"Pspc1",0.127213546680917,3.49798691569035,0.866469693144492,0.3519345044014,0.812613987322525
"Mcam",0.124460034242102,4.88668127114311,0.866438811927523,0.351943086302463,0.812613987322525
"Sgsm2",-0.143267974913796,2.67521917055081,0.865874115755318,0.352100065917066,0.81266499603205
"Taf9",0.118244050242311,3.98490073362758,0.865749604979509,0.352134691459325,0.81266499603205
"Il10ra",0.229659795725345,0.801512658196628,0.865501290150814,0.352203759881957,0.81266499603205
"Rhoh",0.361025719952011,-1.18126203450633,0.864882427573122,0.352375976106182,0.81266499603205
"Gars",0.11014675331132,6.13264655059835,0.864688728290849,0.352429902087532,0.81266499603205
"Sys1",-0.108068131084997,4.92098196210763,0.864556262711137,0.352466787059363,0.81266499603205
"Best3",0.109884314472749,5.3445270679118,0.864552869061895,0.35246773208845,0.81266499603205
"Polr3f",0.118040499280338,3.70672903549394,0.864526501583629,0.352475074754698,0.81266499603205
"Espn",0.308999294010842,-0.0453716380077054,0.864517305073769,0.352477635795869,0.81266499603205
"Cabin1",0.111652476730657,4.38884625402748,0.864376615028508,0.352516818281934,0.81266499603205
"Zfp994",0.143733440519325,2.60137755329809,0.864276605397093,0.352544674798812,0.81266499603205
"Sbk3",-0.461238163559702,-0.040122087086665,0.863086159922458,0.352876490408592,0.813064496080044
"Col9a2",-0.387598977168037,-0.910171408903845,0.863017278006666,0.352895703071942,0.813064496080044
"Ehd2",-0.107827870450981,5.96909531958791,0.862918392551343,0.352923286871916,0.813064496080044
"F730311O21Rik",0.370284042901398,-0.894755453165634,0.862898583978853,0.352928812767534,0.813064496080044
"Prr5",-0.190145922962018,1.7794897285286,0.862531206417461,0.353031319617985,0.813127649435725
"Sil1",0.120239469808092,4.25544597521202,0.862422536270385,0.353061648899293,0.813127649435725
"Scyl3",0.13599681237427,2.95009732745933,0.861612143048262,0.353287937772484,0.8135273515567
"Gm3558",-0.433919921918297,-1.49686217950422,0.861269360579781,0.353383713725636,0.813626442974875
"Pomt2",0.122773531677979,3.56475628017576,0.860115812628532,0.353706284272719,0.81424759605894
"Grap",-0.183957542726414,2.06783362899824,0.859918078458283,0.353761617752375,0.814253463958241
"Dctpp1",-0.116527111683428,3.71419963741932,0.859663598679205,0.353832848209598,0.814295914736873
"Usp46",-0.12620386320102,3.27149277024709,0.858693217371154,0.354104643934718,0.814413497758468
"Ptprf",-0.152742915480955,2.54863152309007,0.858400551509699,0.354186673241148,0.814413497758468
"Gm39954",-0.378074967533402,-1.00658970560294,0.858112910725179,0.354267319428963,0.814413497758468
"Casp3",-0.208571588518244,0.948556349073085,0.858009875986268,0.354296213510623,0.814413497758468
"Rad9b",-0.216621002620657,0.74532781592953,0.858008238891086,0.354296672628032,0.814413497758468
"Rnasel",0.180183374909274,1.75325872215037,0.857843961596419,0.354342747738292,0.814413497758468
"Pacsin3",0.146064743840526,8.38096478634064,0.85773906996954,0.354372171144901,0.814413497758468
"Med1",-0.1037806990888,5.22721879565333,0.857655149757633,0.354395714215425,0.814413497758468
"Mast4",0.148890170756631,5.73370285510704,0.85762913270235,0.35440301350385,0.814413497758468
"AW549542",0.24914280506865,0.21247167294991,0.857597496032789,0.354411889696136,0.814413497758468
"Dpy19l1",-0.144388213713336,2.63816242213266,0.856951897287763,0.3545930895819,0.814620049593048
"Ndc1",-0.128768809147433,3.59629222332005,0.85690095736234,0.354607392260944,0.814620049593048
"Gm41698",-0.220541024150606,1.09760162545734,0.856593782258082,0.354693656215989,0.814696894101823
"Pigu",-0.122418809264398,4.40582965541347,0.85624627530022,0.35479128118755,0.814799806997045
"Rab28",-0.114920426808728,6.38980468022538,0.855951931329567,0.3548739998748,0.814868461159372
"Gm40477",-0.234805923978054,0.854921531894091,0.855760444396117,0.354927827101425,0.814870763635449
"Ugt1a7c",0.446236953168278,-1.55000665842465,0.85532875795703,0.355049215728897,0.815028155034816
"F630028O10Rik",0.333256200847648,-0.7434997251287,0.855099661947734,0.355113659764873,0.815054800704201
"Gtf3c1",-0.10720824273612,5.92933543304207,0.854844620823933,0.355185420926119,0.815082699322174
"Inka1",0.239815447134163,1.22732627490345,0.854680922012263,0.355231491478217,0.815082699322174
"Elof1",-0.111476812794861,4.21182825084037,0.85385950985388,0.355462789097453,0.815340319568814
"Pmpca",0.122714151081159,7.12769085029734,0.85385079497203,0.355465244186095,0.815340319568814
"Mtcp1",-0.259464362511366,0.532534144222378,0.853187004184412,0.355652310442959,0.815340319568814
"Gm38709",-0.281523388436026,0.00345139624218371,0.853120924158367,0.355670940171877,0.815340319568814
"C2cd4c",0.327920425117165,0.131289026033825,0.853083750907407,0.355681420894436,0.815340319568814
"Igsf9",-0.347562039432612,-1.18283781955521,0.853005290310468,0.355703543667335,0.815340319568814
