"","logFC","logCPM","LR","PValue","FDR"
"Meis3",0.0509738573139997,0.515606710771089,0.0336090086115819,0.854540980362895,0.969275041493217
"Rpl4",-0.025655979091395,9.09960814637959,0.0335808059862757,0.854601342950423,0.969275041493217
"Rasl2-9",-0.0547177272230142,0.857366728054108,0.0335135841923471,0.854745324695094,0.969275041493217
"4933412E12Rik",-0.0767492946071337,-1.69417749659069,0.0334914942492364,0.854792671515943,0.969275041493217
"Cdc37l1",0.0214089128839867,5.95255879476519,0.033491099426616,0.854793517911875,0.969275041493217
"Fam20a",-0.0410223484681253,1.37682349461559,0.0334889942866203,0.854798030865799,0.969275041493217
"Amn1",-0.0449514387896335,1.26852981321678,0.0334889901486282,0.854798039736882,0.969275041493217
"Abi1",0.0209329617544669,4.4250106691505,0.033478161582476,0.854821256102744,0.969275041493217
"Uevld",0.0256514018139408,3.08502610445889,0.0334504016381196,0.854880790949087,0.969275041493217
"Map3k8",-0.0451362657525943,0.901070663196321,0.0334468701982512,0.854888366415848,0.969275041493217
"Nbeal2",-0.0224840070753559,3.82495634086605,0.0334448624656112,0.854892673486966,0.969275041493217
"Zfp503",-0.0291881109326848,3.82033260845181,0.0334292680275414,0.854926131870568,0.969275041493217
"Zfp983",0.0540763444441092,0.438152316284431,0.0334261818993395,0.854932754216768,0.969275041493217
"Lrrc14",0.0213393399516555,3.86856401602815,0.0334080962224433,0.854971569589883,0.969275041493217
"Mansc4",0.0770168997088248,-1.45568609930162,0.0333885645969745,0.855013500445519,0.969275041493217
"Atxn1",0.0258967572846498,4.92078343375793,0.033386110315476,0.85501877023878,0.969275041493217
"Pmvk",-0.0227653391066333,3.500120359535,0.0332868534707433,0.855232060902861,0.969295318654156
"Sh3bgrl2",0.0559425491865774,-0.0465734050458157,0.0332625628924988,0.855284308375579,0.969295318654156
"Zfp781",0.0707041519191531,-1.03198605877062,0.0332197421626805,0.855376461039182,0.969295318654156
"Il17ra",0.0362738338185959,1.60326402493992,0.0332098317995713,0.85539779745168,0.969295318654156
"Stard3nl",0.0310358723209151,2.29347473412084,0.0332013533987343,0.855416053546861,0.969295318654156
"Zfp133-ps",-0.0815349340062345,-1.79986421975644,0.0331270403108448,0.85557617118937,0.969295318654156
"Slc46a1",0.0747114251812046,-1.4036315013154,0.0330933042895407,0.855648921263392,0.969295318654156
"LOC115488490",0.0625212191247362,-0.589613671445954,0.0330035735893692,0.855842607772728,0.969295318654156
"4930522L14Rik",-0.0469179913512382,1.09753260263999,0.0329682463202752,0.855918937395188,0.969295318654156
"Mettl24",0.0707474023727796,-0.732656440449861,0.0329660608724502,0.855923660755285,0.969295318654156
"Axin2",0.0294674404413946,3.25734178011955,0.0329136925276075,0.856036891707814,0.969295318654156
"Zfp407",-0.0220741664148749,3.5957965096217,0.0328987332120968,0.856069253856286,0.969295318654156
"Slc2a10",-0.0483596192314568,0.95624939791114,0.0328831509471925,0.856102971740764,0.969295318654156
"Sbno1",-0.0200477663178037,5.63720084448185,0.0328689249676266,0.856133762016024,0.969295318654156
"Fam214b",0.0209710975305732,5.37140824257164,0.0328599336406867,0.856153226118785,0.969295318654156
"Cep57",-0.0315378527054013,2.07987964033811,0.0328525443537697,0.856169224241745,0.969295318654156
"Adra2a",0.061755824875948,-0.39145358679345,0.0328439327378485,0.856187871104377,0.969295318654156
"Vps53",-0.0210466397759031,4.72147597369604,0.0328230392878828,0.856233122505444,0.969295318654156
"Erf",-0.0247305689417745,3.30717581210575,0.0327643819572998,0.856360243142701,0.969295318654156
"Stap2",0.035159720056137,1.83491760675269,0.0327392014768968,0.856414849674289,0.969295318654156
"Cep170b",0.023084014193487,4.45115208228138,0.0327201224698612,0.85645623895918,0.969295318654156
"Cry1",-0.0226725191462297,3.98552322725655,0.032668090087018,0.856569179443557,0.969295318654156
"2700081O15Rik",-0.0276299222206339,3.85056471492798,0.0326669877167944,0.856571573231445,0.969295318654156
"Dnlz",-0.0203280952647426,5.26147703735881,0.0326207991630723,0.85667190880788,0.969295318654156
"Uqcr11",-0.0232932568487568,6.7490155332733,0.0325260135297221,0.856878041979644,0.969295318654156
"Abcc1",-0.0223800033657395,5.78923423914324,0.0325228546423375,0.856884917043621,0.969295318654156
"Togaram2",-0.0360457835768603,2.69739167545206,0.0324980406200428,0.85693893475914,0.969295318654156
"Zfp629",-0.0226942726523212,4.12027822114398,0.0324928855045421,0.85695015961573,0.969295318654156
"Gm5105",0.0612630007648138,0.251942800746505,0.0324816855556511,0.85697454978819,0.969295318654156
"Capn7",0.0208544470656578,5.86353441009495,0.0324360076086307,0.8570740678202,0.969295318654156
"Uqcc2",0.0224008713099707,6.34400293798638,0.0324323695779327,0.857081997066569,0.969295318654156
"Crls1",0.0235495056398018,3.67698364903999,0.0324027255019925,0.857146624742019,0.969295318654156
"Mrm2",0.0281730884402882,2.75161288560129,0.0323983143696696,0.857156244152968,0.969295318654156
"Gm31852",0.0222148397059795,3.55706260939281,0.0323668572551279,0.857224862683109,0.969295318654156
"Pwwp3b",-0.047206678432088,1.20585870448421,0.0323593367173043,0.857241272599632,0.969295318654156
"4921536K21Rik",0.0708394817631476,-1.37363715204382,0.0323581305850342,0.857243904579934,0.969295318654156
"Nr1h3",-0.0236175685745811,4.1728356363815,0.0323451268630759,0.857272284070887,0.969295318654156
"Nit1",0.0200772543846074,4.37270613871513,0.0322595081837207,0.857459286603318,0.969383753275569
"Mrpl10",-0.0204268529135416,5.02262895286993,0.032230266112423,0.857523213833807,0.969383753275569
"Srebf1",0.0353601029597387,6.40536163815652,0.0321982079493921,0.857593331839462,0.969383753275569
"Kpna4",0.0216857873422713,6.8003775249952,0.0321679923279632,0.857659452806853,0.969383753275569
"Tmem167b",-0.0200588265599456,4.28158107247533,0.0321379344791914,0.85772526032961,0.969383753275569
"Gm5512",0.0286059921311784,3.62111265073294,0.0319982143955109,0.858031576011191,0.969383753275569
"Spr",-0.0221597763020261,5.25950769336867,0.0319971268185526,0.858033963067568,0.969383753275569
"Letm1",-0.0232889258865887,6.43842164512552,0.0319856472942206,0.858059161329378,0.969383753275569
"Rnf145",0.0219609741955718,3.78601622541279,0.0319702075588992,0.858093059857785,0.969383753275569
"Gm31126",-0.0452138287934848,0.993514683614496,0.0319627602700168,0.85810941368476,0.969383753275569
"Ctns",-0.0273576457073721,2.7302546470707,0.031962691718844,0.858109564228407,0.969383753275569
"Naaladl1",0.0705800106932697,-1.30076975662647,0.031962561997346,0.858109849107247,0.969383753275569
"Usp49",-0.0506260717947996,0.182965582023181,0.0319506276900703,0.858136060358207,0.969383753275569
"Kctd12b",0.0379172218309993,1.94147193206201,0.031922059536722,0.858198824957461,0.969386392759301
"Lin37",0.0315196793505491,2.16356130219365,0.0318903074391095,0.858268618739306,0.969396971190308
"Trap1",0.0221664972751947,7.53450527810156,0.0317934702479192,0.85848169672805,0.969505029697957
"Tmem231",0.0486381411884203,0.513623405208376,0.0317559694858995,0.858564302333735,0.969505029697957
"Snora64",0.0798950426125003,-1.71071030867586,0.0317410350654379,0.858597213458297,0.969505029697957
"Fitm2",0.0236946226766034,6.04570648236101,0.0317370342387164,0.858606031474808,0.969505029697957
"Wdr13",-0.0202087538060228,4.62988241924845,0.0317003166752343,0.858686985564628,0.969528196961413
"9330102E08Rik",0.0509023280371628,0.761055203126526,0.0316406390841202,0.858818664690352,0.969543053921625
"Mecom",-0.0269788971375269,2.71639603704117,0.031639572361648,0.858821019587726,0.969543053921625
"Klhdc8b",-0.0343246401672254,2.22473580316707,0.031587293039482,0.858936481688302,0.969605167774523
"Dennd4c",-0.020022710298173,5.38799120191112,0.0314818041831089,0.859169760801329,0.969771612730246
"Unc45a",-0.0204445170661297,4.02414517528259,0.0314206917171959,0.859305089976014,0.969771612730246
"Ttc41",-0.0497216790886866,8.78692447923653,0.0314170314777584,0.859313199620584,0.969771612730246
"Nup160",0.0235185556933827,3.26069207922457,0.0314113731830852,0.859325737125074,0.969771612730246
"Nck1",-0.0204837534957624,4.27256257385411,0.0313480464698872,0.859466134371751,0.969861826645444
"Sympk",0.0208895261086938,7.04629424237196,0.0313012411523701,0.859569997204141,0.969899897490919
"Nucb2",-0.0375727828366643,1.87316452069025,0.0312623947982105,0.859656259616606,0.969899897490919
"Gm42031",0.0780536987143015,-1.99726875128572,0.0312511447434947,0.859681251865314,0.969899897490919
"Tfg",-0.0193809092091464,5.39947724978998,0.0311249660318609,0.85996187911034,0.969947511082626
"LOC118568353",0.0619748859514597,-0.0913181667570735,0.0311058688413004,0.860004403208289,0.969947511082626
"Aplp1",0.0565321094480976,0.114188661588704,0.0310952626640479,0.860028026009839,0.969947511082626
"Ebf2",0.0409018259457759,1.92768971191034,0.0310848971334323,0.860051116840796,0.969947511082626
"Gna11",-0.0206514058009297,5.91737362661686,0.0310757226870066,0.86007155765836,0.969947511082626
"Gm30502",0.0483244900386431,0.849413322273341,0.0310084531033166,0.860221530529203,0.969947511082626
"4930512H18Rik",0.0882804003803939,-1.82675794839999,0.0309637625229886,0.860321257821405,0.969947511082626
"Fam32a",-0.0217724211771268,3.67940674735511,0.0309519036499744,0.860347733420809,0.969947511082626
"Prrg3",0.031197838099992,2.74180831073326,0.0309478982060583,0.860356676980379,0.969947511082626
"Mpdu1",0.0267357521803672,2.7669214762278,0.0309191102537243,0.860420973751993,0.969947511082626
"Zdhhc14",-0.027390944164386,2.64342379222633,0.0309126676249671,0.860435367337892,0.969947511082626
"Rab11fip3",-0.0227538935263495,6.99867189379562,0.0309065614225403,0.860449010735373,0.969947511082626
"B230217C12Rik",-0.0726493761356462,-1.79107746112578,0.0308484625234264,0.860578893613029,0.969999662171174
"Oas1b",-0.0598197822451633,-0.439673645765189,0.0308317820350696,0.860616206936935,0.969999662171174
"Ap1ar",-0.0194847637789801,5.39091133450058,0.0307894574405387,0.860710931419186,0.970038271872038
"Zfp385b",0.0542307708968629,1.0120135415589,0.0306911765817715,0.860931147892918,0.970218298173389
"Rprd2",0.019937484072316,5.08491969960136,0.0306293407358371,0.861069888864306,0.970306487578055
"Atg7",0.0223636082628468,3.35221169179234,0.030578471477928,0.861184132370137,0.970311579229929
"Hus1",0.0258250048610513,3.18904775356646,0.0305436968552115,0.861262286490075,0.970311579229929
"She",-0.0256904061611714,3.15727122322344,0.0304713545022235,0.861425019124946,0.970311579229929
"Iqcc",-0.0236803965230036,3.15286618407627,0.0304353607424765,0.861506060508128,0.970311579229929
"Mirg",-0.067592747149967,-1.47231095907443,0.0304268484803047,0.861525233424109,0.970311579229929
"Plekha8",-0.0278178107028712,2.4351991542849,0.0304258422347212,0.861527500062085,0.970311579229929
"Tnfaip1",0.0202875642441517,6.36675749990381,0.03042333241698,0.861533153768953,0.970311579229929
"Ednra",0.0343475906978574,1.68030488399934,0.0303211391046411,0.861763562573257,0.970311579229929
"Xcr1",0.0657979711024123,-1.37979217283745,0.030252551453037,0.861918427241191,0.970311579229929
"Hic2",-0.0350188982590848,1.7936501607229,0.0302252416146027,0.861980140708218,0.970311579229929
"Ift20",0.022799776108986,3.44902424518122,0.0301996234493371,0.862038057527857,0.970311579229929
"Nars",0.0209513337930066,7.0624071453032,0.0301820831593318,0.862077726713549,0.970311579229929
"Dnajc5",-0.0198078006159136,5.98746493338363,0.0301789646430031,0.862084780804967,0.970311579229929
"Rfx2",0.0315726190139429,1.99861097434889,0.0301348789738264,0.862184542894151,0.970311579229929
"Gm30122",0.0620598234130479,-1.22967641450762,0.0300842530685863,0.862299197749226,0.970311579229929
"Usf3",0.0267909755207348,7.08541302169862,0.030075061055328,0.862320025988318,0.970311579229929
"Gpatch11",-0.0221443398306344,3.94805647131851,0.030015053912694,0.862456077179171,0.970311579229929
"Rnf41",-0.0208645523853949,4.04614931001583,0.0300084818278492,0.862470986246158,0.970311579229929
"Syt7",0.0383886834444667,1.66602634780326,0.0299870293650133,0.862519663819534,0.970311579229929
"Trim17",0.0418305943503035,1.24737175920126,0.0299658541572936,0.862567729866915,0.970311579229929
"Tmem104",0.022024473184957,3.34702718390582,0.0299510930565892,0.8626012467459,0.970311579229929
"Lsm10",-0.028746557296754,2.51267458528435,0.0299384584909053,0.862629941825094,0.970311579229929
"Vsig2",0.0391368648362867,1.30369145564906,0.029933423774346,0.862641378193237,0.970311579229929
"Gm11423",-0.0656639568511222,-0.67089141248495,0.0299256242527268,0.862659096777342,0.970311579229929
"Sprn",0.0692157792364997,-1.04986017587239,0.0299169112727302,0.862678893325372,0.970311579229929
"Wnt2b",-0.0349274194574789,1.61477361770662,0.0298850261785608,0.862751363989842,0.970311579229929
"U2af1l4",0.0198981450716703,4.35573466914991,0.0298844585452436,0.862752654507041,0.970311579229929
"Il15",-0.0524983000949817,2.28617302438067,0.0298664520566856,0.862793598902317,0.970311579229929
"Rnf217",0.022285197031595,3.63610949576828,0.0298511109647883,0.862828492564202,0.970311579229929
"Irs1",-0.027245474205351,5.47846319173166,0.0297948306010483,0.862956582669716,0.970327896745173
"Zfp558",-0.0534345516669468,0.23212605250036,0.0297915837847889,0.862963975991982,0.970327896745173
"Uxt",0.0571715228433439,-0.445124287595038,0.0297122046056113,0.863144859476639,0.970463262946751
"Gins3",-0.0557319488362097,-0.0747005274754751,0.0296717924139074,0.863237043412214,0.970489364035252
"Mdm2",0.0194291192132345,5.94236369810766,0.0296489981488222,0.863289067746107,0.970489364035252
"Alkbh3os1",0.0659569654065902,-0.837305501623863,0.0295770359597953,0.863453445408466,0.970606136307379
"Lgals1",-0.0221397140206702,6.62234059575443,0.0295324814633489,0.863555321011758,0.970617200860121
"Fam8a1",-0.0218834049954454,5.68794992404022,0.0294962590071606,0.863638203400244,0.970617200860121
"Zcchc10",-0.0291211590465817,2.33758354656832,0.0294494862713204,0.863745303946891,0.970617200860121
"Ccnh",-0.0210169046799655,3.90378501160457,0.0294487024622083,0.863747099464267,0.970617200860121
"Pbdc1",-0.0254754224881194,2.63801783159268,0.0294405343021129,0.863765812210391,0.970617200860121
"Gm17249",0.0756701403778268,-1.66566893479163,0.0293402558201903,0.863995762109075,0.970807593734943
"Ank1",-0.0233786195033488,7.75874383227419,0.0293098987862166,0.864065453956134,0.970817902532869
"Rab7b",-0.0348433106864719,1.98480081889795,0.0292616943226705,0.864176195227967,0.970874327603267
"Ppp1r14b",-0.0207132889942003,5.30005070542253,0.0292101184070788,0.864294785831093,0.970939562626218
"Sema5a",0.0326887795489735,2.46542116486998,0.0291681166190028,0.86439144188375,0.970980149198173
"Elmo1",0.0377746005382059,1.7712492955732,0.0291336454573612,0.864470821707105,0.971001324872243
"Nubp2",0.0206136987840199,3.60599568051464,0.0290715852150294,0.864613855295307,0.971038488455446
"Trmt10b",-0.0304039078993655,2.11641094644343,0.0290254548164806,0.864720276334689,0.971038488455446
"Gng10",0.0280726893718888,2.35838117743956,0.0290177692493917,0.864738015094601,0.971038488455446
"Aopep",0.0193737391876745,5.6022044373658,0.0289729331036739,0.864841547886101,0.971038488455446
"Polh",-0.0213345309577087,3.95595534402605,0.0289571250970724,0.864878070387789,0.971038488455446
"Miga2",0.0257291756342677,4.77376012584892,0.0288977340973702,0.865015377908567,0.971038488455446
"Brap",-0.0187590267200243,5.40584469391253,0.028880022777436,0.865056353244068,0.971038488455446
"Rnf214",-0.0189037412602142,5.08602433008669,0.0288712176673465,0.865076728775065,0.971038488455446
"Tmem230",0.0202398679507791,4.21771937264767,0.028870803995094,0.865077686115058,0.971038488455446
"Macir",0.024799822306746,3.48001382085184,0.0288390211440372,0.865151260609955,0.971038488455446
"Stxbp6",-0.0299652767455464,2.26135237078689,0.0288310372704195,0.865169749126898,0.971038488455446
"Gm26799",0.0780905501230777,-1.73003307836128,0.0287993311391963,0.865243198060965,0.971052986098642
"Tmem178",-0.056407309836024,-0.68530611009114,0.0287402567248384,0.865380158106609,0.971123909547927
"Twnk",0.0204136066446222,4.91988537527954,0.0287198660675401,0.865427466082606,0.971123909547927
"Eprs",0.0224422461406317,8.1056340445092,0.0286868332819665,0.865504141498144,0.971142018459343
"Smarcd2",0.019815243507067,3.91556125801958,0.0285894986708009,0.865730338177116,0.971327883972395
"Ik",-0.0192638198395751,6.14422994628624,0.0285500143191229,0.865822209081251,0.971332944275658
"Sod2",0.0247399148546439,7.9151033902936,0.0285129266773509,0.865908562930429,0.971332944275658
"Srek1ip1",-0.0227351905194988,3.23786851120628,0.0284949839584181,0.865950360998207,0.971332944275658
"Ilf3",0.0183886985953202,5.1223599636678,0.0284750866440263,0.865996728180717,0.971332944275658
"5031426D15Rik",0.0696868920925239,-1.80486566598548,0.0284479336576522,0.866060030317761,0.971332944275658
"Clec3b",-0.0237243952186953,5.07991602064639,0.0284257525231508,0.866111764567674,0.971332944275658
"Saraf",-0.0209874060646986,7.77529447478991,0.0284056391910354,0.866158693919916,0.971332944275658
"Prdx5",-0.0241635133286729,7.06907371470753,0.0283665285109755,0.866249997700208,0.971367430665926
"Kmt5a",0.0209550787160502,6.93715924105747,0.0282413416425413,0.866542682104021,0.971623279856349
"Gpx4",0.0187121401243016,5.42697104134074,0.0281853385611139,0.866673832118505,0.971623279856349
"Zfp341",-0.0341014528798387,1.66273716785331,0.0281656029857764,0.866720081512637,0.971623279856349
"Vps4b",-0.0198813599719232,4.25255191862294,0.0281087764761834,0.866853344894761,0.971623279856349
"Rmc1",0.0222893258308392,3.14129790139776,0.0281059013367006,0.866860091040022,0.971623279856349
"Pdss2",0.0215747991052308,4.37577966963094,0.0280896466680032,0.866898237204846,0.971623279856349
"Tmem259",-0.0196533812537959,6.90127909377762,0.0280879872269963,0.866902132189498,0.971623279856349
"Vps33b",-0.0308323994378528,2.12240010126844,0.0280283447514176,0.867042201630781,0.971670866683892
"Flvcr2",-0.0528992685449308,-0.251073371242833,0.02799485529792,0.867120918270441,0.971670866683892
"Nelfb",-0.0189966483985513,4.85059686516185,0.0279925658239635,0.867126301424174,0.971670866683892
"Pdzd8",0.0206277580119979,4.4396110769414,0.0279534447592624,0.867218320302279,0.971684620190693
"Sgo2a",0.0764275566575352,0.0336505594044608,0.0279330420013775,0.867266337050355,0.971684620190693
"Shkbp1",0.0313932854918522,2.17676242878869,0.0279101264464883,0.867320289023222,0.971684620190693
"Tor1aip2",-0.0186779536497833,5.78148837672363,0.0278281618345391,0.867513451626092,0.971760217904483
"Tmem74b",0.0541522106413901,0.741004746398851,0.0278165515230784,0.867540836795613,0.971760217904483
"Tmem181c-ps",0.0318873119958521,2.27080151593708,0.0278044041036747,0.867569495127042,0.971760217904483
"Aldh6a1",0.0211335746845473,6.96265796298836,0.0277480975525179,0.867702418300379,0.971828372559976
"Ppp1r14c",0.022439818911243,6.35039073916002,0.0277074651492635,0.867798425551224,0.971828372559976
"Pkn3",0.0220945915490145,3.32354623449494,0.0277016874612306,0.867812083089493,0.971828372559976
"Cxcl12",0.0196096046566815,6.15584758176957,0.0275708622267317,0.868121725903128,0.972049392520404
"Gm39954",-0.0741180475857142,-1.52352389660197,0.0275671028104245,0.868130634998119,0.972049392520404
"Fam120b",-0.0187394031964664,4.33911472738028,0.0275086312862889,0.868269281724976,0.972068285728806
"Rer1",-0.0185427978366183,5.48038679055331,0.0274528171604445,0.868401768582681,0.972068285728806
"Mul1",-0.0178630372639905,5.58243292540117,0.0274258972464363,0.86846571826627,0.972068285728806
"Hnrnph3",0.0222630284877206,3.96601425984209,0.0274154430565972,0.868490561441058,0.972068285728806
"Gm40476",0.0612068175470558,-1.24998007969042,0.0273894769292244,0.868552288007033,0.972068285728806
"Icmt",-0.0183130499247248,5.65622253050995,0.02738259332002,0.868568656733483,0.972068285728806
"Bnip1",0.0193080959868784,4.04338365297589,0.0273660859650802,0.86860791864793,0.972068285728806
"Zfp995",0.0606208428282801,-0.733009679321239,0.0273536850063358,0.868637421708442,0.972068285728806
"Fam91a1",0.021158311372442,3.58607473197068,0.0273222774238879,0.86871217408509,0.972068285728806
"Snx8",-0.0186816315846401,4.21917989702548,0.0272979861839033,0.868770019313933,0.972068285728806
"LOC115486847",0.0656764350503322,-1.66825329249346,0.0272623149275621,0.868855011950955,0.972068285728806
"Trim66",0.0602848378302132,-0.695988295856366,0.0272207982450294,0.868954004236726,0.972068285728806
"Tapbpl",0.0304387432157594,2.32659225173164,0.0271812904707343,0.869048278519692,0.972068285728806
"Dmac2l",-0.0243734566238794,3.55506022359446,0.0271751511757579,0.86906293455086,0.972068285728806
"Gm36572",0.063301392981822,-1.43622765255801,0.0271613859803166,0.869095801693972,0.972068285728806
"Rps29",-0.0406299008213826,1.50190723772192,0.0271333607289721,0.869162744006604,0.972068285728806
"Prrx1",0.0199363553799534,6.24112267587465,0.0271215076758864,0.869191067400426,0.972068285728806
"Lgals9",0.02502376817538,2.92535428348085,0.0270691005847556,0.869316372713721,0.972068285728806
"Gm12643",0.069635624190756,-1.73353418620703,0.0270384958628824,0.869389606205138,0.972068285728806
"Pon2",-0.0183291980606276,5.29800379378626,0.0270282267108215,0.869414188612344,0.972068285728806
"Zfp973",0.0349859238060045,1.72009957984813,0.0269887132949265,0.869508821014624,0.972068285728806
"Exoc1",-0.018781220385933,4.0734258423498,0.026983101554979,0.869522266583299,0.972068285728806
"Sec24c",-0.0191147740896487,6.41292372704695,0.0269324463555911,0.869643700030525,0.972068285728806
"Gm47814",-0.047877932404954,0.782986175723461,0.026930495844133,0.869648378248342,0.972068285728806
"Nemp1",-0.0304501699463077,1.95775303542484,0.0269220121294023,0.869668728097441,0.972068285728806
"Gnb2",-0.0187695163464589,6.06029932241353,0.0268967225427801,0.869729409662049,0.972068285728806
"Vsig4",0.0632917580107526,-0.515658863785937,0.026861636382213,0.869813646332546,0.972068285728806
"Abi3",0.0306084814286606,2.5376465297957,0.0268489267780696,0.869844174145182,0.972068285728806
"Pou3f1",0.0476550808471952,0.391109590255356,0.0267866710515881,0.8699938164779,0.972099360389163
"Tmem191c",0.0457521542489998,0.56549345223698,0.0267713787989203,0.870030601342711,0.972099360389163
"Zfp507",-0.0178015354212723,4.69402956700642,0.0267617484074361,0.870053772376737,0.972099360389163
"Atrx",-0.0204242600966126,5.43679523555372,0.0266910173799531,0.870224084858025,0.972166825829691
"Eif4enif1",-0.0182038630132406,5.30486001060022,0.0266863388659715,0.870235358366435,0.972166825829691
"Tulp3",0.0229512212464859,2.91963168037573,0.0266233916716896,0.870387136862029,0.97226867554771
"Dnhd1",0.0472258112695994,0.710798787143856,0.0265265690886656,0.870620955837803,0.972362013786954
"Gba",-0.0208977538439536,3.77272857251738,0.0265241606953257,0.870626777498504,0.972362013786954
"Gabrq",0.0908833356576142,-2.2915886465769,0.0265096312783042,0.870661904319341,0.972362013786954
"Tifab",0.0581305266419878,-0.681189962584468,0.0264884426121652,0.870713148488317,0.972362013786954
"Cplane1",0.0251492068214443,2.85911806107955,0.0264313834950016,0.870851248995766,0.972390640256021
"Trafd1",0.0207384386000143,6.06753689482373,0.0264277645936772,0.870860013000764,0.972390640256021
"Vezf1",0.020530551523149,7.21086303348448,0.0263517513337135,0.871044239191477,0.972444283691725
"Gm25064",0.0741463294094102,-1.3103524048718,0.0263487079634244,0.871051620796116,0.972444283691725
"Nmb",0.0380387071099815,1.76815321273938,0.0263317046588902,0.87109286986176,0.972444283691725
"Gm26803",0.0397713727265592,0.918641964179933,0.0263002957467409,0.871169102086267,0.972444283691725
"Lmnb2",0.0281738509389929,2.3189005263622,0.0262716320798679,0.871238712137256,0.972444283691725
"Gm16500",0.0641409211726077,-1.63309161308991,0.0262345396688498,0.87132884936404,0.972444283691725
"Kcnip3",0.0581629982160038,-0.684756453370151,0.0262330849166714,0.871332385848701,0.972444283691725
"LOC115490137",0.0583505963523381,-0.618781901692332,0.0261983620906467,0.871416826496891,0.972470868220043
"Tug1",0.0187590309614942,4.25489611269215,0.0261496683456066,0.871535339089948,0.972521431916212
"Gm15760",0.0520901633567142,-0.288566473303661,0.0261030765855828,0.871648841844003,0.972521431916212
"Nt5e",-0.0285523196901173,2.05437804220519,0.026044038494246,0.871792814659743,0.972521431916212
"Taf4",0.0195602633564884,3.82910989434444,0.0259702520461804,0.87197298904964,0.972521431916212
"Snrpg",0.0367150665533654,1.26438348516232,0.0259674174548568,0.871979915890773,0.972521431916212
"LOC115489019",0.0596855067346344,-1.15743508500098,0.0259325352033326,0.872065188814019,0.972521431916212
"Cul5",0.0200625191803654,6.32843180720838,0.0259255753965562,0.87208220975162,0.972521431916212
"Rgs12",0.0246315173108836,2.67178913095776,0.0259195274762845,0.872097002478569,0.972521431916212
"Fbf1",0.0191399583380344,4.02874270645578,0.0258781649162287,0.8721982194738,0.972521431916212
"P4hb",0.0208818738957682,7.64857389978104,0.0258482311351003,0.872271521238223,0.972521431916212
"Tsen2",0.0213449049022797,3.45507321731039,0.0258243202426707,0.872330105455558,0.972521431916212
"Tmem143",-0.0214293565858245,5.92735506871677,0.0258062659697345,0.872374358772316,0.972521431916212
"Icam2",0.0319112099782343,2.19133712816841,0.025801347764105,0.872386416671047,0.972521431916212
"Trpm3",0.0464346754401081,0.328470113438764,0.0257798535513762,0.872439127583238,0.972521431916212
"Mfhas1",-0.0266347422749113,2.35401882327379,0.0257752622383459,0.87245038992128,0.972521431916212
"Ppp1r32",-0.0579133754273386,-0.839440964295099,0.0257479672566179,0.87251736485385,0.972521431916212
"Gm26628",-0.0756688710931128,-1.89532301786336,0.0257385877815777,0.872540388102227,0.972521431916212
"Gm52520",0.067348095126224,-1.01056879132421,0.0257172526605931,0.872592774205912,0.972521431916212
"Etv3",0.0178654755293193,4.43493610320607,0.0256824862183587,0.872678187255263,0.972521431916212
"Champ1",0.0201650403396598,3.53300764116507,0.0256723891772401,0.872703004442996,0.972521431916212
"Tecr",0.020776641878929,7.72796009932914,0.0256592816834313,0.872735228392083,0.972521431916212
"Lmf2",0.0181879821417712,4.363122343032,0.0256146545942926,0.872845004628998,0.972576200893129
"Atp6v1b2",0.0178707787080847,5.94190434623522,0.0255743299097446,0.872944281949313,0.972589180464849
"Agk",0.0345764184768296,1.48426222132927,0.0255514816830384,0.873000568748394,0.972589180464849
"Arpin",-0.0319059780179086,2.00586004136585,0.0255103964242025,0.873101847598426,0.972589180464849
"Gm31623",-0.0703584203004998,-2.00479548646851,0.0254869158516851,0.873159766877895,0.972589180464849
"Prc1",-0.0438654293292698,0.530429939271137,0.025462927419776,0.873218967149661,0.972589180464849
"Gm9836",-0.0235320842784733,2.99361769538832,0.0254623391466033,0.873220419289068,0.972589180464849
"Ss18l2",-0.018102932538121,5.19966599641127,0.0253521428655787,0.873492740454815,0.972686498035565
"Sec23b",0.0207372555220857,3.71137197535015,0.0253494612061296,0.873499375027894,0.972686498035565
"Mtrr",0.0176620977669251,4.57013102171274,0.0253401634533201,0.873522380967086,0.972686498035565
"Mga",0.01857851424742,5.57953401687073,0.0252369607070619,0.873778032346545,0.972686498035565
"Gm30984",-0.0583678205210256,-1.30760625519429,0.0252184693406813,0.873823895296956,0.972686498035565
"Gm33877",-0.0667462330197815,-1.34854485038787,0.0252108379801421,0.873842827896242,0.972686498035565
"Thoc1",-0.0215243006075097,3.54950869429738,0.0251843853876892,0.873908476733839,0.972686498035565
"Gm41368",-0.0613404811552504,-1.14312688837713,0.0251762860931706,0.873928584260828,0.972686498035565
"Lrmda",-0.0441581174777395,0.540868928629239,0.0250815656543635,0.874163986355882,0.972686498035565
"Cbl",0.0190873934841473,3.95909227759312,0.0250647750276229,0.874205762445289,0.972686498035565
"Slfn4",0.0815943905674761,-2.19214133579079,0.0250604454494638,0.87421653702215,0.972686498035565
"Nol7",-0.0181307784721595,6.27894356400494,0.0250379845560502,0.874272448461901,0.972686498035565
"Brk1",-0.0180410142722993,5.07666099520261,0.0249930866015842,0.874384289118519,0.972686498035565
"Bmp6",0.0193540109232794,4.09292549374332,0.0249737506142793,0.874432486718567,0.972686498035565
